ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
688638.SH,20241231,其他业务(销售模式),455006000,10077865.04,4293332.1,5784532.94,CNY
688638.SH,20241231,其他业务(行业),I,10077865.04,4293332.1,5784532.94,CNY
688638.SH,20241231,其他业务,P,10077865.04,4293332.1,5784532.94,CNY
688638.SH,20241231,其他业务(地区),D,9900873.89,4147793.16,5753080.73,CNY
688638.SH,20241231,直销,455006000,496329095.87,41977037.04,454352058.83,CNY
688638.SH,20241231,消费类锂离子电池,P,43429856.45,8518640.69,34911215.76,CNY
688638.SH,20241231,其他领域制造设备,P,3160671.67,-382633.48,3543305.15,CNY
688638.SH,20241231,配件、增值及服务,P,32008246.18,13762922.55,18245323.63,CNY
688638.SH,20241231,锂电池制造设备,P,417730321.57,20078107.28,397652214.29,CNY
688638.SH,20241231,锂离子电池,I,43429856.45,8518640.69,34911215.76,CNY
688638.SH,20241231,专用设备制造业,I,452899239.42,33458396.35,419440843.07,CNY
688638.SH,20241231,国外,D,40179342.54,9830936.87,30348405.67,CNY
688638.SH,20241231,中国大陆,D,456326744.48,32291639.11,424035105.37,CNY
688638.SH,20231231,国外,D,75174.6,53592.87,21581.73,CNY
688638.SH,20231231,配件、增值及服务,P,77373629.83,28913089.71,48460540.12,CNY
688638.SH,20231231,锂电池制造设备,P,1038126265.67,167857615.42,870268650.25,CNY
688638.SH,20231231,其他领域制造设备,P,2784179.56,1282824.1,1501355.46,CNY
688638.SH,20231231,中国大陆,D,1118208900.46,197999936.36,920208964.1,CNY
688638.SH,20231231,其他业务(地区),D,421594.39,,,CNY
688638.SH,20231231,其他业务,P,421594.39,,,CNY
688638.SH,20231231,专用设备制造业,I,1118284075.06,198053529.23,920230545.83,CNY
688638.SH,20230630,锂电池制造设备,P,524870752.38,,,CNY
688638.SH,20230630,配件、增值及服务,P,28452001.83,,,CNY
688638.SH,20230630,中国大陆,D,553409552.47,,,CNY
688638.SH,20230630,其他业务,P,183924.51,,,CNY
688638.SH,20230630,其他业务(地区),D,183924.51,,,CNY
688638.SH,20230630,其他领域制造设备,P,156637.17,,,CNY
688638.SH,20230630,国外,D,69838.91,,,CNY
688638.SH,20221231,包装膜,P,357670600.0,,,CNY
688638.SH,20221231,整形机,P,114036400.0,,,CNY
688638.SH,20221231,注液机,P,89470200.0,,,CNY
688638.SH,20221231,电容类,P,10823000.0,,,CNY
688638.SH,20221231,入壳设备,P,8605000.0,,,CNY
688638.SH,20221231,电芯装配专机-其他电芯装配设备,P,16649200.0,,,CNY
688638.SH,20221231,升级改造服务,P,49910600.0,,,CNY
688638.SH,20221231,配件类,P,8941800.0,,,CNY
688638.SH,20221231,华东,D,589999200.0,,,CNY
688638.SH,20221231,华南,D,70676600.0,,,CNY
688638.SH,20221231,西南,D,29015900.0,,,CNY
688638.SH,20221231,华中,D,20913300.0,,,CNY
688638.SH,20221231,亚洲,D,6000.0,,,CNY
688638.SH,20221231,其他-境内,D,1379300.0,,,CNY
688638.SH,20221231,其他业务,P,899169.37,411435.27,487734.1,CNY
688638.SH,20221231,其他业务(地区),D,899269.37,,,CNY
688638.SH,20221231,其他(设备),P,306600.0,,,CNY
688638.SH,20221231,剃须刀,P,4770000.0,,,CNY
688638.SH,20221231,卷绕机,P,3239800.0,,,CNY
688638.SH,20221231,抹墙设备,P,2655800.0,,,CNY
688638.SH,20221231,欧洲,D,46900.0,,,CNY
688638.SH,20221231,氦质谱检漏成套设备,P,45345300.0,,,CNY
688638.SH,20221231,物流运输设备,P,708000.0,,,CNY
688638.SH,20221231,西北,D,1095000.0,,,CNY
688638.SH,20220630,卷绕机,P,3239800.0,,,CNY
688638.SH,20220630,包装膜,P,121542200.0,,,CNY
688638.SH,20220630,整形机,P,72772700.0,,,CNY
688638.SH,20220630,注液机,P,21275600.0,,,CNY
688638.SH,20220630,电芯装配专机-其他电芯装配设备,P,5268700.0,,,CNY
688638.SH,20220630,氦质谱检漏成套设备,P,13080700.0,,,CNY
688638.SH,20220630,升级改造服务,P,17824800.0,,,CNY
688638.SH,20220630,配件类,P,3400800.0,,,CNY
688638.SH,20220630,剃须刀,P,4770000.0,,,CNY
688638.SH,20220630,华东,D,185588000.0,,,CNY
688638.SH,20220630,华南,D,50730000.0,,,CNY
688638.SH,20220630,西南,D,21159600.0,,,CNY
688638.SH,20220630,华中,D,8628700.0,,,CNY
688638.SH,20220630,欧洲,D,9400.0,,,CNY
688638.SH,20220630,亚洲,D,3600.0,,,CNY
688638.SH,20220630,入壳设备,P,1335600.0,,,CNY
688638.SH,20220630,其他-境内,D,1379300.0,,,CNY
688638.SH,20220630,其他(设备),P,1014500.0,,,CNY
688638.SH,20220630,电容类,P,1371700.0,,,CNY
688638.SH,20220630,抹墙设备,P,967300.0,,,CNY
688638.SH,20220630,西北,D,365900.0,,,CNY
688638.SH,20220630,其他业务,P,703048.63,234695.02,468353.61,CNY
688638.SH,20220630,其他业务(地区),D,703048.63,,,CNY
688638.SH,20211231,其他-境内,D,49900.0,,,CNY
688638.SH,20211231,包装膜,P,141850500.0,,,CNY
688638.SH,20211231,整形机,P,49466500.0,,,CNY
688638.SH,20211231,注液机,P,76589900.0,,,CNY
688638.SH,20211231,电容类,P,15237100.0,,,CNY
688638.SH,20211231,氦质谱检漏成套设备,P,44991400.0,,,CNY
688638.SH,20211231,升级改造服务,P,30247600.0,,,CNY
688638.SH,20211231,配件类,P,5820000.0,,,CNY
688638.SH,20211231,剃须刀,P,3734300.0,,,CNY
688638.SH,20211231,华东,D,272740300.0,,,CNY
688638.SH,20211231,华南,D,79250000.0,,,CNY
688638.SH,20211231,华中,D,15055400.0,,,CNY
688638.SH,20211231,西北,D,6196800.0,,,CNY
688638.SH,20211231,入壳设备,P,1800000.0,,,CNY
688638.SH,20211231,其他-境内,D,30800.0,,,CNY
688638.SH,20211231,电芯装配专机-其他电芯装配设备,P,1590500.0,,,CNY
688638.SH,20211231,其他(设备),P,179900.0,,,CNY
688638.SH,20211231,抹墙设备,P,1784700.0,,,CNY
688638.SH,20211231,西南,D,19100.0,,,CNY
688638.SH,20211231,其他业务,P,47255.95,27759.78,19496.17,CNY
688638.SH,20211231,其他业务(地区),D,47255.95,,,CNY
688638.SH,20201231,其他业务,P,52015.39,52015.39,,CNY
688638.SH,20201231,包装膜,P,54015700.0,,,CNY
688638.SH,20201231,整形机,P,15782400.0,,,CNY
688638.SH,20201231,注液机,P,41618800.0,,,CNY
688638.SH,20201231,电容类,P,4786300.0,,,CNY
688638.SH,20201231,入壳设备,P,27992900.0,,,CNY
688638.SH,20201231,电芯装配专机-其他电芯装配设备,P,9528300.0,,,CNY
688638.SH,20201231,氦质谱检漏成套设备,P,24200200.0,,,CNY
688638.SH,20201231,升级改造服务,P,21283200.0,,,CNY
688638.SH,20201231,配件类,P,2652300.0,,,CNY
688638.SH,20201231,华东,D,164235300.0,,,CNY
688638.SH,20201231,华南,D,16235500.0,,,CNY
688638.SH,20201231,华中,D,17140200.0,,,CNY
688638.SH,20201231,西北,D,3671600.0,,,CNY
688638.SH,20201231,亚洲,D,28800.0,,,CNY
688638.SH,20201231,其他-境内,D,849700.0,,,CNY
688638.SH,20201231,咖啡机,P,1034700.0,,,CNY
688638.SH,20201231,欧洲,D,733700.0,,,CNY
688638.SH,20201231,其他业务,P,52015.39,,,CNY
688638.SH,20201231,其他业务(地区),D,52015.39,,,CNY
688638.SH,20191231,包装膜,P,39194900.0,,,CNY
688638.SH,20191231,电容类,P,4872700.0,,,CNY
688638.SH,20191231,电芯装配专机-其他电芯装配设备,P,11116500.0,,,CNY
688638.SH,20191231,升级改造服务,P,35770600.0,,,CNY
688638.SH,20191231,剃须刀,P,8769200.0,,,CNY
688638.SH,20191231,华东,D,125494500.0,,,CNY
688638.SH,20191231,华南,D,10800900.0,,,CNY
688638.SH,20191231,华中,D,2397600.0,,,CNY
688638.SH,20191231,其他-境内,D,6492600.0,,,CNY
688638.SH,20191231,卷绕机,P,9577200.0,,,CNY
688638.SH,20191231,配件类,P,2114800.0,,,CNY
688638.SH,20191231,西北,D,2011600.0,,,CNY
688638.SH,20191231,整形机,P,2068300.0,,,CNY
688638.SH,20191231,注液机,P,13064600.0,,,CNY
688638.SH,20191231,氦质谱检漏成套设备,P,9757800.0,,,CNY
688638.SH,20191231,亚洲,D,5151000.0,,,CNY
688638.SH,20191231,光伏组件及设备,P,6439700.0,,,CNY
688638.SH,20191231,入壳设备,P,8332400.0,,,CNY
688638.SH,20191231,其他(设备),P,778500.0,,,CNY
688638.SH,20191231,咖啡机,P,491000.0,,,CNY
688638.SH,20191231,其他业务,P,24090.5,24090.5,,CNY
688638.SH,20191231,其他业务(地区),D,24090.5,,,CNY
