ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
300292.SZ,20250630,其他业务,P,7503680.83,5699379.59,1804301.24,CNY
300292.SZ,20250630,通讯基础连接产品,P,171010140.16,29678286.49,141331853.67,CNY
300292.SZ,20250630,其他业务(地区),D,7503680.83,5699379.59,1804301.24,CNY
300292.SZ,20250630,信息服务,P,1797710527.9,128149861.49,1669560666.41,CNY
300292.SZ,20250630,其他业务收入,P,4968146.78,2853176.03,2114970.75,CNY
300292.SZ,20250630,光纤连接产品及其他,P,214818241.51,51863059.75,162955181.76,CNY
300292.SZ,20250630,移动终端产品,P,54614619.67,7760939.77,46853679.9,CNY
300292.SZ,20250630,服务业收入,I,1797710527.9,128149861.49,1669560666.41,CNY
300292.SZ,20250630,中国大陆,D,2154066650.58,210366562.46,1943700088.12,CNY
300292.SZ,20250630,国外,D,89055025.44,9938761.07,79116264.37,CNY
300292.SZ,20250630,工业收入,I,440443001.34,89302286.01,351140715.33,CNY
300292.SZ,20250630,其他业务(行业),I,12471827.61,8552555.62,3919271.99,CNY
300292.SZ,20241231,国外,D,179996966.2,32398898.6,147598067.6,CNY
300292.SZ,20241231,光纤连接产品及其他,P,461297809.72,119525490.08,341772319.64,CNY
300292.SZ,20241231,服务业收入,I,3416791164.52,247203570.31,3169587594.21,CNY
300292.SZ,20241231,工业收入,I,896886781.19,200318675.49,696568105.7,CNY
300292.SZ,20241231,直销,455006000,4355260873.85,456177055.21,3899083818.64,CNY
300292.SZ,20241231,通讯基础连接产品,P,321645255.2,64501417.99,257143837.21,CNY
300292.SZ,20241231,信息服务,P,3416294616.21,246707022.0,3169587594.21,CNY
300292.SZ,20241231,其他业务(行业),I,41582928.14,8654809.41,32928118.73,CNY
300292.SZ,20241231,数字营销服务,P,496548.31,,,CNY
300292.SZ,20241231,移动终端产品,P,113943716.27,16291767.42,97651948.85,CNY
300292.SZ,20241231,中国大陆,D,4175263907.65,423778156.61,3751485751.04,CNY
300292.SZ,20241231,其他业务,P,41582928.14,8654809.41,32928118.73,CNY
300292.SZ,20240630,移动终端产品,P,55142908.93,9059028.82,46083880.11,CNY
300292.SZ,20240630,光纤连接产品及其他,P,211738390.71,48732558.3,163005832.41,CNY
300292.SZ,20240630,通讯基础连接产品,P,151722479.89,31184632.26,120537847.63,CNY
300292.SZ,20240630,信息服务,P,1717965762.83,128957253.78,1589008509.05,CNY
300292.SZ,20240630,数字营销服务,P,268681.86,284865.68,-16183.82,CNY
300292.SZ,20240630,其他业务(地区),D,6659125.26,4554369.9,2104755.36,CNY
300292.SZ,20240630,其他业务,P,6659125.26,4554369.9,2104755.36,CNY
300292.SZ,20240630,服务业收入,I,1718234444.69,129242119.46,1588992325.23,CNY
300292.SZ,20240630,工业收入,I,418603779.53,88976219.38,329627560.15,CNY
300292.SZ,20240630,国外,D,81803429.21,6291091.42,75512337.79,CNY
300292.SZ,20240630,中国大陆,D,2067247098.78,215173805.07,1852073293.71,CNY
