ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
000676.SZ,20250630,数字营销业务,P,1345548771.33,36865042.77,1308683728.56,CNY
000676.SZ,20250630,其他业务(行业),I,51432773.55,,,CNY
000676.SZ,20250630,其他业务,P,51432773.55,,,CNY
000676.SZ,20250630,国外,D,718040822.97,239137597.02,478903225.95,CNY
000676.SZ,20250630,互联网媒体业务,P,677813109.36,238930414.2,438882695.16,CNY
000676.SZ,20250630,其他主营业务,P,90895145.77,50917326.34,39977819.43,CNY
000676.SZ,20250630,国外,D,718040822.97,239137597.02,478903225.95,CNY
000676.SZ,20250630,互联网和相关服务,I,2114257026.46,326712783.31,1787544243.15,CNY
000676.SZ,20250630,其他业务(地区),D,51432773.55,37681546.15,13751227.4,CNY
000676.SZ,20250630,其他业务(行业),I,51432773.55,,,CNY
000676.SZ,20250630,中国大陆,D,1396216203.49,101326413.69,1294889789.8,CNY
000676.SZ,20250630,互联网媒体业务,P,677813109.36,238930414.2,438882695.16,CNY
000676.SZ,20250630,互联网和相关服务,I,2114257026.46,326712783.31,1787544243.15,CNY
000676.SZ,20250630,其他业务,P,51432773.55,,,CNY
000676.SZ,20250630,其他业务(地区),D,51432773.55,37681546.15,13751227.4,CNY
000676.SZ,20250630,中国大陆,D,1396216203.49,101326413.69,1294889789.8,CNY
000676.SZ,20250630,数字营销业务,P,1345548771.33,36865042.77,1308683728.56,CNY
000676.SZ,20250630,其他主营业务,P,90895145.77,50917326.34,39977819.43,CNY
000676.SZ,20241231,国外,D,1245399856.72,395032273.47,850367583.25,CNY
000676.SZ,20241231,互联网媒体业务,P,1158384534.31,394053308.25,764331226.06,CNY
000676.SZ,20241231,互联网和相关服务,I,3307051678.25,568118175.27,2738933502.98,CNY
000676.SZ,20241231,中国大陆,D,2061651821.53,173085901.8,1888565919.73,CNY
000676.SZ,20241231,其他业务(行业),I,82650706.8,,,CNY
000676.SZ,20241231,其他主营业务,P,165718815.96,83277526.49,82441289.47,CNY
000676.SZ,20241231,其他业务,P,82650706.8,,,CNY
000676.SZ,20241231,数字营销业务,P,1982948327.98,90787340.53,1892160987.45,CNY
000676.SZ,20241231,其他业务(地区),D,82650706.8,,,CNY
000676.SZ,20240630,国外,D,515175433.28,174171947.69,341003485.59,CNY
000676.SZ,20240630,互联网和相关服务,I,1426940625.16,252463911.01,1174476714.15,CNY
000676.SZ,20240630,数字营销业务,P,869644788.22,38906717.21,830738071.01,CNY
000676.SZ,20240630,其他主营业务,P,62561915.26,22541498.78,40020416.48,CNY
000676.SZ,20240630,其他业务(地区),D,49326311.64,,,CNY
000676.SZ,20240630,互联网媒体业务,P,494733921.68,191015695.02,303718226.66,CNY
000676.SZ,20240630,中国大陆,D,911765191.88,78291963.32,833473228.56,CNY
000676.SZ,20240630,其他业务,P,49326311.64,,,CNY
000676.SZ,20231231,国外,D,873406656.73,371408085.46,501998571.27,CNY
000676.SZ,20231231,其他业务,P,42795251.19,,,CNY
000676.SZ,20231231,数字营销业务,P,1887208371.35,130739580.37,1756468790.98,CNY
000676.SZ,20231231,互联网和相关服务,I,2885970678.4,576367077.31,2309603601.09,CNY
000676.SZ,20231231,其他主营业务,P,120428756.57,52690895.04,67737861.53,CNY
000676.SZ,20231231,其他业务(地区),D,42795251.19,,,CNY
000676.SZ,20231231,中国大陆,D,2012564021.67,204958991.85,1807605029.82,CNY
000676.SZ,20231231,互联网媒体业务,P,878333550.48,392936601.9,485396948.58,CNY
000676.SZ,20230630,中国大陆,D,839231734.3,86314406.61,752917327.69,CNY
000676.SZ,20230630,其他业务,P,11334056.73,11334056.73,,CNY
000676.SZ,20230630,数字营销业务,P,770395415.54,50664755.77,719730659.77,CNY
000676.SZ,20230630,互联网媒体业务,P,422165096.9,198857902.03,223307194.87,CNY
000676.SZ,20230630,国外,D,414052478.79,193684949.25,220367529.54,CNY
000676.SZ,20230630,互联网和相关服务,I,1253284213.09,279999355.86,973284857.23,CNY
000676.SZ,20230630,其他业务(地区),D,11334056.73,11334056.73,,CNY
000676.SZ,20230630,其他主营业务,P,60723700.65,30476698.06,30247002.59,CNY
000676.SZ,20221231,互联网媒体业务,P,1028657628.64,424932470.21,603725158.43,CNY
000676.SZ,20221231,国外,D,987520703.31,397193866.32,590326836.99,CNY
000676.SZ,20221231,中国大陆,D,1670789269.48,194831809.8,1475957459.68,CNY
000676.SZ,20221231,数字营销业务,P,1568290871.73,142010573.66,1426280298.07,CNY
000676.SZ,20221231,互联网和相关服务,I,2658309972.79,592025676.12,2066284296.67,CNY
000676.SZ,20221231,其他业务,P,70206331.22,70206331.22,,CNY
000676.SZ,20221231,其他业务(地区),D,70206331.22,70206331.22,,CNY
000676.SZ,20221231,其他主营业务,P,61361472.42,25082632.25,36278840.17,CNY
000676.SZ,20220630,其他主营业务,P,45158547.09,16735441.77,28423105.32,CNY
000676.SZ,20220630,国外,D,492513659.46,196677702.04,295835957.42,CNY
000676.SZ,20220630,互联网媒体业务,P,502263394.27,201915207.93,300348186.34,CNY
000676.SZ,20220630,其他业务(地区),D,55320613.6,55320613.6,0.0,CNY
000676.SZ,20220630,其他业务,P,55325413.6,55325413.6,0.0,CNY
000676.SZ,20220630,数字营销业务,P,988303679.25,69094441.53,919209237.72,CNY
000676.SZ,20220630,中国大陆,D,1043216761.15,91072189.19,952144571.96,CNY
