ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
002195.SZ,20250630,互联网信息服务业,I,299637123.93,84106558.13,215530565.8,CNY
002195.SZ,20250630,其他(行业),I,7649649.16,4014436.06,3635213.1,CNY
002195.SZ,20250630,人工智能业务(行业),I,9522997.89,-1233597.98,10756595.87,CNY
002195.SZ,20250630,其他主营业务,P,7649649.16,4014436.06,3635213.1,CNY
002195.SZ,20250630,国外,D,15017920.49,581123.59,14436796.9,CNY
002195.SZ,20250630,互联网信息服务,P,299637123.93,84106558.13,215530565.8,CNY
002195.SZ,20250630,中国大陆,D,301791850.49,86306272.62,215485577.87,CNY
002195.SZ,20250630,人工智能业务,P,9522997.89,-1233597.98,10756595.87,CNY
002195.SZ,20241231,人工智能业务(行业),I,73405465.08,-1800501.07,75205966.15,CNY
002195.SZ,20241231,中国大陆,D,648146968.9,221844190.15,426302778.75,CNY
002195.SZ,20241231,国外,D,13431819.61,-368209.46,13800029.07,CNY
002195.SZ,20241231,互联网信息服务,P,559270368.86,198458706.41,360811662.45,CNY
002195.SZ,20241231,互联网业务(销售模式),455006000,559270368.86,198458706.41,360811662.45,CNY
002195.SZ,20241231,其他(行业),I,28902954.57,24817775.35,4085179.22,CNY
002195.SZ,20241231,其他销售模式,455006000,28902954.57,24817775.35,4085179.22,CNY
002195.SZ,20241231,互联网信息服务业,I,559270368.86,198458706.41,360811662.45,CNY
002195.SZ,20241231,人工智能业务,P,73405465.08,-1800501.07,75205966.15,CNY
002195.SZ,20241231,人工智能业务(销售模式),455006000,73405465.08,-1800501.07,75205966.15,CNY
002195.SZ,20241231,其他主营业务,P,28902954.57,24817775.35,4085179.22,CNY
002195.SZ,20240630,多元投资,P,75495661.97,73212108.95,2283553.02,CNY
002195.SZ,20240630,人工智能及其他(行业),I,34383371.64,-2493545.86,36876917.5,CNY
002195.SZ,20240630,国外,D,0.0,-37348.25,37348.25,CNY
002195.SZ,20240630,互联网信息服务,P,228533611.23,87349155.49,141184455.74,CNY
002195.SZ,20240630,中国大陆,D,338412644.84,158105066.83,180307578.01,CNY
002195.SZ,20240630,多元投资(行业),I,75495661.97,73212108.95,2283553.02,CNY
002195.SZ,20240630,互联网信息服务业,I,228533611.23,87349155.49,141184455.74,CNY
002195.SZ,20240630,国外,D,,,37348.25,CNY
002195.SZ,20240630,人工智能及其他,P,34383371.64,-2493545.86,36876917.5,CNY
002195.SZ,20231231,国外,D,11557926.02,9879305.87,1678620.15,CNY
002195.SZ,20231231,人工智能及其他,P,8682757.85,3352332.5,5330425.35,CNY
002195.SZ,20231231,多元投资,P,71545955.45,,,CNY
002195.SZ,20231231,互联网信息服务,P,484937179.47,228355929.59,256581249.88,CNY
002195.SZ,20231231,多元投资(行业),I,71545955.45,,,CNY
002195.SZ,20231231,人工智能及其他(行业),I,8682757.85,3352332.5,5330425.35,CNY
002195.SZ,20231231,互联网信息服务业,I,484937179.47,228355929.59,256581249.88,CNY
002195.SZ,20231231,中国大陆,D,553607966.75,293374911.67,260233055.08,CNY
002195.SZ,20230630,中国大陆,D,284242875.24,162329708.85,121913166.39,CNY
002195.SZ,20230630,国外,D,8263128.68,7153163.12,1109965.56,CNY
002195.SZ,20230630,移动端业务,P,115032158.37,49296756.92,65735401.45,CNY
002195.SZ,20230630,互联网信息服务业,I,245196186.75,125033712.25,120162474.5,CNY
002195.SZ,20230630,PC端业务,P,130164028.38,75736955.33,54427073.05,CNY
002195.SZ,20230630,多元投资,P,47309817.17,44449159.72,2860657.45,CNY
002195.SZ,20230630,多元投资(行业),I,47309817.17,44449159.72,2860657.45,CNY
002195.SZ,20221231,互联网信息服务业,I,544832865.09,288235336.49,256597528.6,CNY
002195.SZ,20221231,移动端业务,P,238040612.25,122140707.59,115899904.66,CNY
002195.SZ,20221231,PC端业务,P,306792252.84,166094628.9,140697623.94,CNY
002195.SZ,20221231,多元投资,P,111059971.04,106511027.69,4548943.35,CNY
002195.SZ,20221231,国外,D,11930174.49,9841239.49,2088935.0,CNY
002195.SZ,20221231,其他业务,P,11452801.59,3397944.92,8054856.67,CNY
002195.SZ,20221231,多元投资(行业),I,111059971.04,106511027.69,4548943.35,CNY
002195.SZ,20221231,中国大陆,D,655415463.23,388303069.61,267112393.62,CNY
002195.SZ,20220630,PC端业务,P,161577491.7,90364488.77,71213002.93,CNY
002195.SZ,20220630,国外,D,5955600.29,4939783.82,1015816.47,CNY
002195.SZ,20220630,互联网信息服务业,I,281772726.09,155564014.43,126208711.66,CNY
002195.SZ,20220630,多元投资(行业),I,72116509.63,64402459.4,7714050.23,CNY
002195.SZ,20220630,移动端业务,P,120195234.39,65199525.66,54995708.73,CNY
002195.SZ,20220630,多元投资,P,72116509.63,64402459.4,7714050.23,CNY
002195.SZ,20220630,中国大陆,D,347933635.43,215026690.01,132906945.42,CNY
002195.SZ,20211231,国外,D,11369618.63,10265070.08,1104548.55,CNY
002195.SZ,20211231,移动端业务,P,396625334.21,188104780.11,208520554.1,CNY
002195.SZ,20211231,多元投资,P,145115103.19,118563470.93,26551632.26,CNY
002195.SZ,20211231,中国大陆,D,921039720.39,508297801.92,412741918.47,CNY
002195.SZ,20211231,多元投资(行业),I,145115103.19,118563470.93,26551632.26,CNY
002195.SZ,20211231,互联网信息服务业,I,787294235.83,399999401.07,387294834.76,CNY
002195.SZ,20211231,PC端业务,P,390668901.62,211894620.96,178774280.66,CNY
002195.SZ,20210630,多元投资,P,74998798.11,70134695.27,4864102.84,CNY
002195.SZ,20210630,中国大陆,D,497685382.53,279895391.17,217789991.36,CNY
002195.SZ,20210630,多元投资(行业),I,74998798.11,70134695.27,4864102.84,CNY
002195.SZ,20210630,互联网信息服务业,I,426439026.68,212393646.27,214045380.41,CNY
002195.SZ,20210630,国外,D,3752442.26,2632950.37,1119491.89,CNY
002195.SZ,20210630,PC端业务,P,198415198.26,102249010.13,96166188.13,CNY
002195.SZ,20210630,移动端业务,P,228023828.42,110144636.14,117879192.28,CNY
002195.SZ,20201231,金融信息服务业,I,173946003.71,152735275.31,21210728.4,CNY
002195.SZ,20201231,移动端业务,P,557148836.42,238554732.82,318594103.6,CNY
