ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
000863.SZ,20250630,建筑施工(行业),I,3422584.64,89902.58,3332682.06,CNY
000863.SZ,20250630,房地产销售(行业),I,296355079.37,136851050.65,159504028.72,CNY
000863.SZ,20250630,其他主营业务,P,17616083.23,4450816.5,13165266.73,CNY
000863.SZ,20250630,其他(地区),D,140541872.31,62638811.42,77903060.89,CNY
000863.SZ,20250630,建筑施工,P,3422584.64,89902.58,3332682.06,CNY
000863.SZ,20250630,上海地区,D,236137586.32,99896431.57,136241154.75,CNY
000863.SZ,20250630,文化行业,P,38285277.42,9991555.84,28293721.58,CNY
000863.SZ,20250630,房屋租赁,P,21000433.97,11151917.42,9848516.55,CNY
000863.SZ,20250630,其他(行业),I,17616083.23,4450816.5,13165266.73,CNY
000863.SZ,20250630,文化,I,38285277.42,9991555.84,28293721.58,CNY
000863.SZ,20250630,房地产,P,296355079.37,136851050.65,159504028.72,CNY
000863.SZ,20250630,房屋租赁(行业),I,21000433.97,11151917.42,9848516.55,CNY
000863.SZ,20241231,建筑施工(行业),I,6777180.98,-1709853.05,8487034.03,CNY
000863.SZ,20241231,文化行业,P,128513952.48,36008202.77,92505749.71,CNY
000863.SZ,20241231,其他(行业),I,43114015.39,10001057.84,33112957.55,CNY
000863.SZ,20241231,房地产销售(行业),I,989770204.33,539835062.86,449935141.47,CNY
000863.SZ,20241231,其他(地区),D,936504832.25,501574545.85,434930286.4,CNY
000863.SZ,20241231,上海地区,D,273009139.38,100747736.29,172261403.09,CNY
000863.SZ,20241231,建筑施工,P,6777180.98,-1709853.05,8487034.03,CNY
000863.SZ,20241231,房屋租赁(行业),I,41338618.45,18187811.72,23150806.73,CNY
000863.SZ,20241231,其他主营业务,P,43114015.39,10001057.84,33112957.55,CNY
000863.SZ,20241231,房地产,P,989770204.33,539835062.86,449935141.47,CNY
000863.SZ,20241231,房屋租赁,P,41338618.45,18187811.72,23150806.73,CNY
000863.SZ,20241231,文化,I,128513952.48,36008202.77,92505749.71,CNY
000863.SZ,20240630,其他(地区),D,506930364.71,283736589.1,223193775.61,CNY
000863.SZ,20240630,房屋租赁(行业),I,22441017.08,13522170.99,8918846.09,CNY
000863.SZ,20240630,房地产销售(行业),I,516898857.48,282100610.01,234798247.47,CNY
000863.SZ,20240630,其他主营业务,P,20479009.61,2008731.22,18470278.39,CNY
000863.SZ,20240630,建筑施工(行业),I,2363916.38,187616.73,2176299.65,CNY
000863.SZ,20240630,建筑施工,P,2363916.38,187616.73,2176299.65,CNY
000863.SZ,20240630,房屋租赁,P,22441017.08,13522170.99,8918846.09,CNY
000863.SZ,20240630,其他(行业),I,20479009.61,2008731.22,18470278.39,CNY
000863.SZ,20240630,房地产,P,516898857.48,282100610.01,234798247.47,CNY
000863.SZ,20240630,文化,I,39274234.51,14095646.02,25178588.49,CNY
000863.SZ,20240630,文化行业,P,39274234.51,14095646.02,25178588.49,CNY
000863.SZ,20240630,上海地区,D,94526670.35,28178185.87,66348484.48,CNY
000863.SZ,20231231,上海地区,D,147733116.27,39722813.79,108010302.48,CNY
000863.SZ,20231231,建筑施工,P,42610472.84,-2550737.42,45161210.26,CNY
000863.SZ,20231231,房屋租赁(行业),I,42506382.31,23421043.86,19085338.45,CNY
000863.SZ,20231231,房地产销售(行业),I,757854422.15,442833856.16,315020565.99,CNY
000863.SZ,20231231,其他主营业务,P,49921108.93,9403043.39,40518065.54,CNY
000863.SZ,20231231,房地产,P,757854422.15,442833856.16,315020565.99,CNY
000863.SZ,20231231,其他(地区),D,957225299.77,498610922.03,458614377.74,CNY
000863.SZ,20231231,房屋租赁,P,42506382.31,23421043.86,19085338.45,CNY
000863.SZ,20231231,文化,I,212066029.81,65226529.83,146839499.98,CNY
000863.SZ,20231231,其他(行业),I,49921108.93,9403043.39,40518065.54,CNY
000863.SZ,20231231,文化行业,P,212066029.81,65226529.83,146839499.98,CNY
000863.SZ,20231231,建筑施工(行业),I,42610472.84,-2550737.42,45161210.26,CNY
000863.SZ,20230630,其他主营业务,P,23330840.23,4583412.11,18747428.12,CNY
000863.SZ,20230630,建筑施工(行业),I,16791671.34,-799818.45,17591489.79,CNY
000863.SZ,20230630,其他(地区),D,104803323.97,42164515.46,62638808.51,CNY
000863.SZ,20230630,其他业务(地区),D,1194682.94,41328.33,1153354.61,CNY
000863.SZ,20230630,房屋租赁,P,23545424.78,13976761.23,9568663.55,CNY
000863.SZ,20230630,其他业务,P,1194682.94,41328.33,1153354.61,CNY
000863.SZ,20230630,上海地区,D,74493585.03,26225341.18,48268243.85,CNY
000863.SZ,20230630,其他(行业),I,23330840.23,4583412.11,18747428.12,CNY
000863.SZ,20230630,文化行业,P,28282979.99,10335150.24,17947829.75,CNY
000863.SZ,20230630,房地产,P,87345992.66,40294351.51,47051641.15,CNY
000863.SZ,20230630,文化,I,28282979.99,10335150.24,17947829.75,CNY
000863.SZ,20230630,建筑施工,P,16791671.34,-799818.45,17591489.79,CNY
000863.SZ,20230630,房地产销售(行业),I,87345992.66,40294351.51,47051641.15,CNY
000863.SZ,20230630,房屋租赁(行业),I,23545424.78,13976761.23,9568663.55,CNY
000863.SZ,20221231,房地产,P,1189109699.64,613600287.61,575509412.03,CNY
000863.SZ,20221231,文化行业,P,33735472.16,-2482491.47,36217963.63,CNY
000863.SZ,20221231,文化,I,33735472.16,-2482491.47,36217963.63,CNY
000863.SZ,20221231,建筑施工,P,37129414.85,209307.56,36920107.29,CNY
000863.SZ,20221231,房屋租赁(行业),I,39484329.3,19932768.63,19551560.67,CNY
000863.SZ,20221231,其他(地区),D,952908171.56,512594509.19,440313662.37,CNY
000863.SZ,20221231,房屋租赁,P,39484329.3,19932768.63,19551560.67,CNY
000863.SZ,20221231,其他主营业务,P,46316683.69,8023884.05,38292799.64,CNY
000863.SZ,20221231,房地产销售(行业),I,1189109699.64,613600287.61,575509412.03,CNY
000863.SZ,20221231,建筑施工(行业),I,37129414.85,209307.56,36920107.29,CNY
000863.SZ,20221231,其他(行业),I,46316683.69,8023884.05,38292799.64,CNY
000863.SZ,20221231,其他业务,P,2750025.06,588540.29,2161484.77,CNY
000863.SZ,20221231,上海地区,D,395617453.14,127277787.48,268339665.66,CNY
000863.SZ,20220630,建筑施工,P,25046441.5,3429087.79,21617353.71,CNY
000863.SZ,20220630,建筑施工(行业),I,25046441.5,3429087.79,21617353.71,CNY
000863.SZ,20220630,文化,I,3227581.5,-12253957.25,15481538.75,CNY
000863.SZ,20220630,房地产销售(行业),I,148493748.51,52822254.16,95671494.35,CNY
000863.SZ,20220630,房屋租赁,P,21754259.94,13469531.31,8284728.63,CNY
000863.SZ,20220630,文化行业,P,3227581.5,-12253957.25,15481538.75,CNY
000863.SZ,20220630,其他(地区),D,43572523.64,-9090296.79,52662820.43,CNY
000863.SZ,20220630,其他(行业),I,23527105.83,1978591.63,21548514.2,CNY
000863.SZ,20220630,上海地区,D,178476613.64,68535804.43,109940809.21,CNY
000863.SZ,20220630,房屋租赁(行业),I,21754259.94,13469531.31,8284728.63,CNY
000863.SZ,20220630,其他主营业务,P,23527105.83,1978591.63,21548514.2,CNY
000863.SZ,20220630,房地产,P,148493748.51,52822254.16,95671494.35,CNY
000863.SZ,20211231,房屋租赁(行业),I,41227488.57,23678698.55,17548790.02,CNY
000863.SZ,20211231,房地产销售(行业),I,2815845882.2,518391867.6,2297454014.6,CNY
000863.SZ,20211231,建筑施工(行业),I,35723832.37,1090256.53,34633575.84,CNY
000863.SZ,20211231,文化,I,64223752.97,8606030.37,55617722.6,CNY
000863.SZ,20211231,房屋租赁,P,41227488.57,23678698.55,17548790.02,CNY
000863.SZ,20211231,其他主营业务,P,46465974.43,11488521.59,34977452.84,CNY
000863.SZ,20211231,其他(地区),D,373565368.15,83098592.67,290466775.48,CNY
000863.SZ,20211231,上海地区,D,2629921562.39,480156781.97,2149764780.42,CNY
000863.SZ,20211231,建筑施工,P,35723832.37,1090256.53,34633575.84,CNY
000863.SZ,20211231,其他(行业),I,46465974.43,11488521.59,34977452.84,CNY
000863.SZ,20211231,房地产,P,2815845882.2,518391867.6,2297454014.6,CNY
000863.SZ,20211231,其他业务,P,2795908.82,659290.27,2136618.55,CNY
000863.SZ,20211231,其他业务(地区),D,2795908.82,659290.27,2136618.55,CNY
000863.SZ,20211231,文化行业,P,64223752.97,8606030.37,55617722.6,CNY
