ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
688020.SH,20250630,中国大陆,D,162431602.34,49645121.06,112786481.28,CNY
688020.SH,20250630,中国港澳台地区及海外地区,D,9910269.73,7511517.84,2398751.89,CNY
688020.SH,20250630,其他主营业务,P,10843749.35,5588283.79,5255465.56,CNY
688020.SH,20250630,覆铜板,P,13745620.55,-1317252.28,15062872.83,CNY
688020.SH,20250630,铜箔,P,38318906.96,-153951.8,38472858.76,CNY
688020.SH,20250630,电磁屏蔽膜,P,86350480.51,44198986.14,42151494.37,CNY
688020.SH,20250630,其他业务,P,23083114.7,8840573.05,14242541.65,CNY
688020.SH,20250630,中国大陆,D,162431602.34,49645121.06,112786481.28,CNY
688020.SH,20250630,中国港澳台地区及海外地区,D,9910269.73,7511517.84,2398751.89,CNY
688020.SH,20250630,其他主营业务,P,10843749.35,5588283.79,5255465.56,CNY
688020.SH,20250630,覆铜板,P,13745620.55,-1317252.28,15062872.83,CNY
688020.SH,20250630,铜箔,P,38318906.96,-153951.8,38472858.76,CNY
688020.SH,20250630,电磁屏蔽膜,P,86350480.51,44198986.14,42151494.37,CNY
688020.SH,20250630,其他业务,P,23083114.7,8840573.05,14242541.65,CNY
688020.SH,20241231,中国港澳台地区及海外地区,D,24671804.8,15978369.86,8693434.94,CNY
688020.SH,20241231,中国大陆,D,319899012.77,85394356.78,234504655.99,CNY
688020.SH,20241231,直销,455006000,306986897.88,101183004.82,205803893.06,CNY
688020.SH,20241231,电磁屏蔽膜,P,192185760.96,99093502.24,93092258.72,CNY
688020.SH,20241231,其他主营业务,P,12324500.23,6788820.85,5535679.38,CNY
688020.SH,20241231,其他业务,P,37583919.69,189721.82,37394197.87,CNY
688020.SH,20241231,铜箔,P,79735615.85,-1255746.23,80991362.08,CNY
688020.SH,20241231,其他业务(销售模式),455006000,37583919.69,189721.82,37394197.87,CNY
688020.SH,20241231,其他业务(行业),I,37583919.69,189721.82,37394197.87,CNY
688020.SH,20241231,覆铜板,P,22741020.84,-3443572.04,26184592.88,CNY
688020.SH,20241231,电子材料(行业),I,306986897.88,101183004.82,205803893.06,CNY
688020.SH,20240630,海外,D,11777617.27,6084157.97,5693459.3,CNY
688020.SH,20240630,中国大陆,D,136716097.49,40967463.0,95748634.49,CNY
688020.SH,20240630,其他业务,P,16001272.65,-32170.26,16033442.91,CNY
688020.SH,20240630,其他主营业务,P,8832335.62,237793.23,8594542.39,CNY
688020.SH,20240630,铜箔,P,36134970.34,1631695.08,34503275.26,CNY
688020.SH,20240630,电磁屏蔽膜,P,87525136.15,45214302.92,42310833.23,CNY
688020.SH,20231231,电磁屏蔽膜,P,177876291.25,94156296.12,83719995.13,CNY
688020.SH,20231231,铜箔,P,138636252.26,-1255422.81,139891675.07,CNY
688020.SH,20231231,其他主营业务,P,12818458.42,4753857.97,8064600.45,CNY
688020.SH,20231231,电子材料(行业),I,329331001.93,97654731.28,231676270.65,CNY
688020.SH,20231231,中国大陆,D,301989920.02,65971307.4,236018612.62,CNY
688020.SH,20231231,其他收入-产品,P,15818312.38,-278724.14,16097036.52,CNY
688020.SH,20231231,海外,D,43159394.29,31404699.74,11754694.55,CNY
688020.SH,20231231,其他业务收入,P,15818312.38,-278724.14,16097036.52,CNY
688020.SH,20231231,其他业务,P,15818312.38,-278724.14,16097036.52,CNY
688020.SH,20230630,电磁屏蔽膜,P,85055876.41,43680015.68,41375860.73,CNY
688020.SH,20230630,铜箔,P,86629995.93,314292.39,86315703.54,CNY
688020.SH,20221231,电子材料(行业),I,312068298.39,89725243.2,222343055.19,CNY
688020.SH,20221231,电磁屏蔽膜,P,183110213.23,104869816.65,78240396.58,CNY
688020.SH,20221231,铜箔,P,122894281.6,-17238543.72,140132825.32,CNY
688020.SH,20221231,其他主营业务,P,6063803.56,2093970.27,3969833.29,CNY
688020.SH,20221231,中国大陆,D,276244579.32,64974494.63,211270084.69,CNY
688020.SH,20221231,海外,D,35823719.07,24750748.57,11072970.5,CNY
688020.SH,20221231,其他业务,P,557962.91,,,CNY
688020.SH,20221231,其他业务(地区),D,557962.91,,,CNY
688020.SH,20220630,电磁屏蔽膜,P,98143340.67,61254794.62,36888546.05,CNY
688020.SH,20220630,铜箔,P,70970727.37,-17229077.29,88199804.66,CNY
688020.SH,20220630,其他主营业务,P,2011818.94,923087.67,1088731.27,CNY
688020.SH,20220630,其他业务,P,37715.11,37715.11,0.0,CNY
688020.SH,20211231,电磁屏蔽膜,P,237284553.55,151833645.38,85450908.17,CNY
688020.SH,20211231,其他主营业务,P,6179377.77,3056521.62,3122856.15,CNY
688020.SH,20211231,电子材料(行业),I,285460400.0,145802300.0,139658100.0,CNY
688020.SH,20211231,中国大陆,D,251518300.0,124830000.0,126688300.0,CNY
688020.SH,20211231,其他业务(地区),D,890522.64,,,CNY
688020.SH,20211231,其他业务,P,890539.09,,,CNY
688020.SH,20211231,铜箔,P,41996452.23,-9087866.41,51084318.64,CNY
688020.SH,20211231,电子材料(行业),I,285300000.0,141735200.0,143564800.0,CNY
688020.SH,20211231,电磁屏蔽膜,P,237124100.0,150969300.0,86154800.0,CNY
688020.SH,20211231,铜箔,P,41996500.0,-12290700.0,54287200.0,CNY
688020.SH,20211231,其他主营业务,P,6179400.0,3056500.0,3122900.0,CNY
688020.SH,20211231,中国大陆,D,251357900.0,120762900.0,130595000.0,CNY
688020.SH,20211231,海外,D,33942100.0,20972300.0,12969800.0,CNY
688020.SH,20211231,其他业务,P,890511.09,,,CNY
688020.SH,20211231,其他业务(地区),D,890511.09,,,CNY
688020.SH,20201231,电子材料(行业),I,288536100.0,191573900.0,96962200.0,CNY
688020.SH,20201231,中国大陆,D,230467300.0,150328400.0,80138900.0,CNY
688020.SH,20201231,电磁屏蔽膜,P,282273870.94,188658616.52,93615254.42,CNY
688020.SH,20201231,其他主营业务,P,6262182.08,2915250.14,3346931.94,CNY
688020.SH,20201231,电子材料(行业),I,288386700.0,190956800.0,97429900.0,CNY
688020.SH,20201231,其他主营业务,P,6262200.0,2915300.0,3346900.0,CNY
688020.SH,20201231,中国大陆,D,230317900.0,149711300.0,80606600.0,CNY
688020.SH,20201231,海外,D,58068800.0,41245500.0,16823300.0,CNY
688020.SH,20201231,电磁屏蔽膜,P,282124500.0,188041500.0,94083000.0,CNY
688020.SH,20200630,电磁屏蔽膜,P,142949700.17,93372403.77,49577296.4,CNY
688020.SH,20200630,其他主营业务,P,3100023.99,1325278.1,1774745.89,CNY
688020.SH,20191231,电子材料(行业),I,291693800.0,196280500.0,95413300.0,CNY
688020.SH,20191231,中国大陆,D,244483200.0,165513300.0,78969900.0,CNY
688020.SH,20191231,海外,D,47210600.0,30767300.0,16443300.0,CNY
688020.SH,20191231,电磁屏蔽膜,P,280010119.16,192253149.91,87756969.25,CNY
688020.SH,20191231,其他主营业务,P,11683727.68,4027410.36,7656317.32,CNY
688020.SH,20181231,华北,D,10199800.0,,,CNY
688020.SH,20181231,华中,D,18295300.0,,,CNY
688020.SH,20181231,华东,D,86657600.0,,,CNY
688020.SH,20181231,华南,D,118767000.0,,,CNY
688020.SH,20181231,HSF-USB3,P,167328000.0,121926500.0,45401500.0,CNY
688020.SH,20181231,海外,D,40787700.0,,,CNY
688020.SH,20181231,HSF-6000,P,104022300.0,73772300.0,30250000.0,CNY
688020.SH,20181231,其他主营业务,P,3357056.58,1186525.11,2170531.47,CNY
688020.SH,20171231,华中,D,7427900.0,,,CNY
688020.SH,20171231,华北,D,5357800.0,,,CNY
688020.SH,20171231,HSF-USB3,P,93857700.0,70660600.0,23197100.0,CNY
688020.SH,20171231,HSF-6000,P,130653100.0,93326000.0,37327100.0,CNY
688020.SH,20171231,海外,D,37470000.0,,,CNY
688020.SH,20171231,华东,D,67203800.0,,,CNY
688020.SH,20171231,华南,D,108795000.0,,,CNY
688020.SH,20171231,其他主营业务,P,1743720.12,1571695.41,172024.71,CNY
688020.SH,20170630,HSF-USB3,P,35203200.0,27298900.0,7904300.0,CNY
688020.SH,20170630,华中,D,4645900.0,,,CNY
688020.SH,20170630,华南,D,44069300.0,,,CNY
688020.SH,20170630,华东,D,30272800.0,,,CNY
688020.SH,20170630,HSF-6000,P,62261600.0,43320300.0,18941300.0,CNY
688020.SH,20170630,海外,D,16146700.0,,,CNY
688020.SH,20170630,华北,D,3284000.0,,,CNY
688020.SH,20170630,导电胶膜,P,953800.0,882800.0,71000.0,CNY
688020.SH,20161231,海外,D,17679100.0,,,CNY
688020.SH,20161231,华南,D,120851800.0,,,CNY
688020.SH,20161231,HSF-USB3,P,60892500.0,46850200.0,14042300.0,CNY
688020.SH,20161231,HSF-6000,P,128269700.0,89346400.0,38923300.0,CNY
688020.SH,20161231,华北,D,16785600.0,,,CNY
688020.SH,20161231,华中,D,2130600.0,,,CNY
688020.SH,20161231,华东,D,32835400.0,,,CNY
688020.SH,20161231,其他主营业务,P,1120332.11,1009144.01,111188.1,CNY
688020.SH,20151231,华南,D,81779100.0,,,CNY
688020.SH,20151231,华北,D,8827800.0,,,CNY
688020.SH,20151231,HSF-6000,P,96668600.0,57337300.0,39331300.0,CNY
688020.SH,20151231,海外,D,12063400.0,,,CNY
688020.SH,20151231,华东,D,25492500.0,,,CNY
688020.SH,20151231,HSF-USB3,P,31931900.0,20908600.0,11023300.0,CNY
688020.SH,20151231,华中,D,1170700.0,,,CNY
688020.SH,20151231,导电胶膜,P,732900.0,642500.0,90400.0,CNY
688020.SH,20141231,HSF-6000,P,98116400.0,61508900.0,36607500.0,CNY
688020.SH,20141231,华东,D,13156000.0,,,CNY
688020.SH,20141231,HSF-USB3,P,1447600.0,939500.0,508100.0,CNY
688020.SH,20141231,华南,D,85678900.0,,,CNY
688020.SH,20141231,海外,D,1104300.0,,,CNY
688020.SH,20141231,华中,D,377900.0,,,CNY
688020.SH,20141231,华北,D,674000.0,,,CNY
688020.SH,20141231,导电胶膜,P,1427200.0,1257200.0,170000.0,CNY
688020.SH,20131231,HSF-6000,P,86849900.0,57101900.0,29748000.0,CNY
688020.SH,20131231,华东,D,6139700.0,4385500.0,1754200.0,CNY
688020.SH,20131231,导电胶膜,P,2571500.0,2186000.0,385500.0,CNY
688020.SH,20131231,华南,D,83212200.0,54853400.0,28358800.0,CNY
688020.SH,20131231,华北,D,3400.0,2500.0,900.0,CNY
688020.SH,20131231,华中,D,66000.0,46400.0,19600.0,CNY
