ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
688599.SH,20250630,发电业务及运维,P,1373077842.03,793296033.18,579781808.85,CNY
688599.SH,20250630,其他业务,P,1722069906.31,319829617.89,1402240288.42,CNY
688599.SH,20250630,系统产品业务,P,6593365081.71,878373140.39,5714991941.32,CNY
688599.SH,20250630,储能业务,P,1285455887.02,200473132.39,1084982754.63,CNY
688599.SH,20250630,中国大陆,D,16288643149.72,1203233254.73,15085409894.99,CNY
688599.SH,20250630,光伏产品,P,20082133943.13,-499188944.95,20581322888.08,CNY
688599.SH,20250630,国外,D,14767459510.48,489549724.17,14277909786.31,CNY
688599.SH,20241231,其他(地区),D,12132399750.69,488705623.93,11643694126.76,CNY
688599.SH,20241231,中国大陆,D,42583409427.98,3069927836.78,39513481591.2,CNY
688599.SH,20241231,欧洲,D,15749859475.73,814571769.54,14935287706.19,CNY
688599.SH,20241231,美国,D,9687940947.84,3309602766.25,6378338181.59,CNY
688599.SH,20241231,其他业务,P,1467913100.64,465530880.58,1002382220.06,CNY
688599.SH,20241231,系统产品业务,P,18806156496.93,3460076719.98,15346079776.95,CNY
688599.SH,20241231,光伏产品,P,55708962187.21,2396196910.44,53312765276.77,CNY
688599.SH,20241231,光伏行业,I,78813829028.7,7237389640.44,71576439388.26,CNY
688599.SH,20241231,储能业务,P,2334989980.17,302356774.62,2032633205.55,CNY
688599.SH,20241231,其他业务(行业),I,1467913100.64,465530880.58,1002382220.06,CNY
688599.SH,20241231,发电业务及运维,P,1963720364.39,1078759235.4,884961128.99,CNY
688599.SH,20240630,电站业务,P,2527866690.91,471380815.28,2056485875.63,CNY
688599.SH,20240630,其他业务,P,534371468.77,251854028.16,282517440.61,CNY
688599.SH,20240630,中国大陆,D,21469144863.36,2158867523.84,19310277339.52,CNY
688599.SH,20240630,光伏组件,P,30056735964.91,3346484199.54,26710251765.37,CNY
688599.SH,20240630,国外,D,21498954120.93,3793901005.39,17705053115.54,CNY
688599.SH,20240630,发电业务及运维,P,752303009.39,415016234.1,337286775.29,CNY
688599.SH,20240630,智能微网及多能系统,P,778297987.39,-59584449.78,837882437.17,CNY
688599.SH,20240630,系统产品业务,P,8318523862.92,1527617701.93,6790906160.99,CNY
688599.SH,20231231,国外,D,46876726214.38,9463989264.49,37412736949.89,CNY
688599.SH,20231231,其他收入-产品,P,2128602907.1,695899822.95,1432703084.15,CNY
688599.SH,20231231,电站业务,P,4438109896.42,869234125.71,3568875770.71,CNY
688599.SH,20231231,光伏组件,P,76449006353.17,11881656755.04,64567349598.13,CNY
688599.SH,20231231,发电业务及运维,P,983799769.75,496384240.61,487415529.14,CNY
688599.SH,20231231,其他业务收入,P,2128602907.1,695899822.95,1432703084.15,CNY
688599.SH,20231231,光伏行业,I,111263179721.25,17286712085.61,93976467635.64,CNY
688599.SH,20231231,其他业务,P,2128602907.1,695899822.95,1432703084.15,CNY
688599.SH,20231231,中国大陆,D,66515056413.97,8518622644.07,57996433769.9,CNY
688599.SH,20231231,智能微网及多能系统,P,1804139625.22,325027617.16,1479112008.06,CNY
688599.SH,20231231,系统产品业务,P,27588124076.69,3714409347.09,23873714729.6,CNY
688599.SH,20230630,其他业务,P,984275508.74,,,CNY
688599.SH,20230630,光伏组件,P,33971611906.59,,,CNY
688599.SH,20230630,系统产品业务,P,12676655297.58,,,CNY
688599.SH,20230630,电站业务,P,1190242385.03,,,CNY
688599.SH,20230630,中国大陆,D,25874097621.8,,,CNY
688599.SH,20230630,国外,D,23509540071.83,,,CNY
688599.SH,20230630,发电业务及运维,P,109554000.34,,,CNY
688599.SH,20230630,智能微网及多能系统,P,451298595.35,,,CNY
688599.SH,20221231,日本,D,1776203347.07,183245046.38,1592958300.69,CNY
688599.SH,20221231,美国,D,5437222139.85,872572985.62,4564649154.23,CNY
688599.SH,20221231,系统产品业务,P,14247957557.96,2425996544.52,11821961013.44,CNY
688599.SH,20221231,发电业务及运维,P,289169570.46,164743921.88,124425648.58,CNY
688599.SH,20221231,电站业务,P,3619921838.97,575339399.75,3044582439.22,CNY
688599.SH,20221231,智能微网及多能系统,P,2303154113.67,207475083.62,2095679030.05,CNY
688599.SH,20221231,中国大陆,D,42144299347.94,5695614109.88,36448685238.06,CNY
688599.SH,20221231,欧洲,D,21440382796.89,2601590639.85,18838792157.04,CNY
688599.SH,20221231,其他业务,P,1486774382.66,554817800.82,931956581.84,CNY
688599.SH,20221231,其他业务(地区),D,1486774382.66,554817800.83,931956581.83,CNY
688599.SH,20221231,其他(地区),D,12766910834.42,1511253433.27,11255657401.15,CNY
688599.SH,20221231,光伏行业,I,83565018466.17,10864276215.01,72700742251.16,CNY
688599.SH,20221231,光伏组件,P,63104815385.11,7490721265.24,55614094119.87,CNY
688599.SH,20220630,分部抵消,P,-3597046000.0,-3997300.0,-3593048700.0,CNY
688599.SH,20220630,光伏电站售电,P,402933900.0,29099700.0,373834200.0,CNY
688599.SH,20220630,智慧能源,P,353945300.0,112956800.0,240988500.0,CNY
688599.SH,20220630,光伏产品,P,32463187500.0,3915203800.0,28547983700.0,CNY
688599.SH,20220630,系统产品业务,P,5362265600.0,600278200.0,4761987400.0,CNY
688599.SH,20220630,光伏电站工程建设管理,P,745604700.0,193392000.0,552212700.0,CNY
688599.SH,20220630,中国大陆,D,13924906088.95,,,CNY
688599.SH,20220630,国外,D,21805984877.21,,,CNY
688599.SH,20211231,其他业务,P,1027290503.23,294010626.37,733279876.86,CNY
688599.SH,20211231,其他业务(地区),D,1027290503.23,294010626.37,733279876.86,CNY
688599.SH,20211231,光伏组件,P,34395443141.14,4274367352.05,30121075789.09,CNY
688599.SH,20211231,系统产品业务,P,4564302890.98,781992824.92,3782310066.06,CNY
688599.SH,20211231,光伏行业,I,43453099568.58,5995723594.97,37457375973.61,CNY
688599.SH,20211231,中国大陆,D,16668622379.89,2847083849.96,13821538529.93,CNY
688599.SH,20211231,日本,D,1762409311.08,194930995.64,1567478315.44,CNY
688599.SH,20211231,美国,D,4689307762.42,740029847.88,3949277914.54,CNY
688599.SH,20211231,其他(地区),D,11430488193.01,1251797204.88,10178690988.13,CNY
688599.SH,20211231,发电业务及运维,P,838465261.96,513243164.04,325222097.92,CNY
688599.SH,20211231,智能微网及多能系统,P,161259087.26,17232211.26,144026876.0,CNY
688599.SH,20211231,欧洲,D,8902271922.18,961881696.61,7940390225.57,CNY
688599.SH,20211231,电站业务,P,3493629187.24,408888042.7,3084741144.54,CNY
688599.SH,20210630,光伏产品,P,17247557100.0,1852803300.0,15394753800.0,CNY
688599.SH,20210630,系统产品业务,P,1731759300.0,343356800.0,1388402500.0,CNY
688599.SH,20210630,光伏电站工程建设管理,P,1342757200.0,250060700.0,1092696500.0,CNY
688599.SH,20210630,光伏电站销售,P,696161600.0,53567000.0,642594600.0,CNY
688599.SH,20210630,智慧能源,P,564156700.0,349065400.0,215091300.0,CNY
688599.SH,20210630,中国大陆,D,7482365997.49,,,CNY
688599.SH,20210630,国外,D,12705163238.85,,,CNY
688599.SH,20210630,光伏电站售电,P,696161600.0,53567000.0,642594600.0,CNY
688599.SH,20210630,分部抵消,P,-1394862700.0,-148917400.0,-1245945300.0,CNY
688599.SH,20201231,其他业务(地区),D,351061253.14,36149289.47,314911963.67,CNY
688599.SH,20201231,其他业务,P,351061253.14,36149289.48,314911963.66,CNY
688599.SH,20201231,光伏组件,P,22052946440.24,3285407733.35,18767538706.89,CNY
688599.SH,20201231,电站业务,P,2103389260.78,237841937.65,1865547323.13,CNY
688599.SH,20201231,发电业务及运维,P,874317558.59,550585668.9,323731889.69,CNY
688599.SH,20201231,中国大陆,D,8404160465.52,1214749177.68,7189411287.84,CNY
688599.SH,20201231,欧洲,D,6224238106.87,727657349.01,5496580757.86,CNY
688599.SH,20201231,日本,D,1174211168.39,153513557.64,1020697610.75,CNY
688599.SH,20201231,美国,D,5967750620.62,2167510635.56,3800239985.06,CNY
688599.SH,20201231,其他(地区),D,7296551814.74,399404510.61,6897147304.13,CNY
688599.SH,20201231,智能微网及多能系统,P,43211970.39,6863531.61,36348438.78,CNY
688599.SH,20201231,系统产品业务,P,3993046946.14,582136358.98,3410910587.16,CNY
688599.SH,20200630,分部抵消,P,-243538000.0,-11210800.0,-232327200.0,CNY
688599.SH,20200630,系统产品业务,P,3305530800.0,416958700.0,2888572100.0,CNY
688599.SH,20200630,光伏产品,P,9039456100.0,1260095800.0,7779360300.0,CNY
688599.SH,20200630,智慧能源,P,444490000.0,286330400.0,158159600.0,CNY
688599.SH,20200331,中国大陆,D,830718061.52,,,CNY
688599.SH,20200331,欧洲,D,1433921789.52,,,CNY
688599.SH,20200331,日本,D,139320131.98,,,CNY
688599.SH,20200331,美国,D,1621898654.74,,,CNY
688599.SH,20200331,印度,D,166045892.53,,,CNY
688599.SH,20200331,澳大利亚,D,189741670.28,,,CNY
688599.SH,20200331,其他(地区),D,1121592036.24,,,CNY
688599.SH,20200331,光伏组件,P,4192398867.79,741022188.06,3451376679.73,CNY
688599.SH,20200331,系统产品业务,P,781860726.11,123534402.14,658326323.97,CNY
688599.SH,20200331,电站业务,P,275856589.99,43609059.09,232247530.9,CNY
688599.SH,20200331,发电业务及运维,P,174828625.08,98053073.19,76775551.89,CNY
688599.SH,20200331,其他业务,P,74486204.59,10741116.92,63745087.67,CNY
688599.SH,20200331,智能微网及多能系统,P,3807223.25,369960.98,3437262.27,CNY
688599.SH,20191231,光伏发电,P,552975400.0,350783400.0,202192000.0,CNY
688599.SH,20191231,商用,P,265689300.0,44910000.0,220779300.0,CNY
688599.SH,20191231,能管业务,P,637200.0,9500.0,627700.0,CNY
688599.SH,20191231,储能业务,P,9750900.0,-2400500.0,12151400.0,CNY
688599.SH,20191231,智能微网,P,8902800.0,1042700.0,7860100.0,CNY
688599.SH,20191231,户用产品,P,144453300.0,35320000.0,109133300.0,CNY
688599.SH,20191231,天合智能优配,P,759916300.0,97364700.0,662551600.0,CNY
688599.SH,20191231,智能微网及多能系统-智慧能源,P,16687200.0,413400.0,16273800.0,CNY
688599.SH,20191231,光伏电站运维,P,69310500.0,25018300.0,44292200.0,CNY
688599.SH,20191231,其他业务,P,710492084.75,78273879.58,632218205.17,CNY
688599.SH,20191231,中国大陆,D,7232934963.01,,,CNY
688599.SH,20191231,日本,D,2463792683.4,,,CNY
688599.SH,20191231,美国,D,3212603844.28,,,CNY
688599.SH,20191231,印度,D,752796482.08,,,CNY
688599.SH,20191231,澳大利亚,D,810256963.68,,,CNY
688599.SH,20191231,其他(地区),D,4697863322.97,,,CNY
688599.SH,20191231,电站工程建设服务,P,3329437200.0,500308700.0,2829128500.0,CNY
688599.SH,20191231,电站销售收入,P,1058248300.0,100629400.0,957618900.0,CNY
688599.SH,20191231,光伏组件,P,16395195484.93,2823106671.98,13572088812.95,CNY
688599.SH,20191231,欧洲,D,4151447600.88,,,CNY
688599.SH,20191231,电站,P,1058248300.0,100629400.0,957618900.0,CNY
688599.SH,20190930,澳大利亚,D,622979369.39,,,CNY
688599.SH,20190930,电站业务,P,3640362758.03,508597815.51,3131764942.52,CNY
688599.SH,20190930,发电业务及运维,P,450104592.9,278415012.88,171689580.02,CNY
688599.SH,20190930,光伏组件,P,11350441531.67,1809805846.6,9540635685.07,CNY
688599.SH,20190930,美国,D,2030969485.97,,,CNY
688599.SH,20190930,欧洲,D,3215436983.34,,,CNY
688599.SH,20190930,其他(地区),D,3628142818.8,,,CNY
688599.SH,20190930,其他业务,P,616800684.13,95526483.25,521274200.88,CNY
688599.SH,20190930,日本,D,1948347330.54,,,CNY
688599.SH,20190930,系统产品业务,P,711777939.87,119050692.52,592727247.35,CNY
688599.SH,20190930,印度,D,427934897.87,,,CNY
688599.SH,20190930,中国大陆,D,4918965187.61,,,CNY
