ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
300575.SZ,20250630,中国大陆,D,773076956.73,27492733.76,745584222.97,CNY
300575.SZ,20250630,其他业务(行业),I,14020016.52,283693.27,13736323.25,CNY
300575.SZ,20250630,农化贸易产品,P,145353716.59,13194560.86,132159155.73,CNY
300575.SZ,20250630,国外,D,557801322.35,106755382.21,451045940.14,CNY
300575.SZ,20250630,原药,P,944910315.15,60745179.69,884165135.46,CNY
300575.SZ,20250630,中间体,P,72562055.11,21572221.35,50989833.76,CNY
300575.SZ,20250630,农药行业,I,1316858262.56,133964422.7,1182893839.86,CNY
300575.SZ,20250630,其他业务,P,14020016.52,283693.27,13736323.25,CNY
300575.SZ,20250630,制剂,P,154032175.71,38452460.8,115579714.91,CNY
300575.SZ,20241231,制剂,P,188952316.31,45765942.36,143186373.95,CNY
300575.SZ,20241231,其他业务(行业),I,34094422.83,3048654.47,31045768.36,CNY
300575.SZ,20241231,农化贸易产品,P,273277422.01,20469835.44,252807586.57,CNY
300575.SZ,20241231,中国大陆,D,1158428779.57,89169070.57,1069259709.0,CNY
300575.SZ,20241231,自营销售,455006000,2422198069.32,360907445.38,2061290623.94,CNY
300575.SZ,20241231,原药,P,1788698957.21,278622732.15,1510076225.06,CNY
300575.SZ,20241231,国外,D,1263769289.75,271738374.81,992030914.94,CNY
300575.SZ,20241231,其他业务,P,34094422.83,3048654.47,31045768.36,CNY
300575.SZ,20241231,农药行业,I,2388103646.49,357858790.91,2030244855.58,CNY
300575.SZ,20241231,中间体,P,137174950.96,13000280.96,124174670.0,CNY
300575.SZ,20240630,原药,P,900602775.84,171886654.02,728716121.82,CNY
300575.SZ,20240630,其他业务(行业),I,11551602.7,255981.2,11295621.5,CNY
300575.SZ,20240630,国外,D,671525750.26,168127072.02,503398678.24,CNY
300575.SZ,20240630,中国大陆,D,531933293.31,45428984.59,486504308.72,CNY
300575.SZ,20240630,其他业务,P,11551602.7,255981.2,11295621.5,CNY
300575.SZ,20240630,农化贸易产品,P,92771635.68,6815366.53,85956269.15,CNY
300575.SZ,20240630,制剂,P,137349166.13,33963758.47,103385407.66,CNY
300575.SZ,20240630,农药行业,I,1191907440.87,213300075.41,978607365.46,CNY
300575.SZ,20240630,中间体,P,61183863.22,634296.39,60549566.83,CNY
300575.SZ,20231231,农药行业,I,2373925298.23,534743761.51,1839181536.72,CNY
300575.SZ,20231231,其他业务,P,16087962.27,855291.85,15232670.42,CNY
300575.SZ,20231231,中国大陆,D,700462528.05,24689144.07,675773383.98,CNY
300575.SZ,20231231,原药,P,1711357021.51,394027892.99,1317329128.52,CNY
300575.SZ,20231231,制剂,P,160613131.13,36915986.61,123697144.52,CNY
300575.SZ,20231231,其他主营业务,P,16087962.27,855291.85,15232670.42,CNY
300575.SZ,20231231,农化贸易产品,P,195544248.9,24413734.89,171130514.01,CNY
300575.SZ,20231231,其他(行业),I,16087962.27,855291.85,15232670.42,CNY
300575.SZ,20231231,中间体,P,306410896.69,79386147.02,227024749.67,CNY
300575.SZ,20231231,国外,D,1689550732.45,510909909.29,1178640823.16,CNY
300575.SZ,20231231,其他业务(行业),I,16087962.27,855291.85,15232670.42,CNY
300575.SZ,20230630,国外,D,1117184317.4,347033029.65,770151287.75,CNY
300575.SZ,20230630,原药,P,984494181.81,258736215.56,725757966.25,CNY
300575.SZ,20230630,其他业务,P,7019017.48,915192.99,6103824.49,CNY
300575.SZ,20230630,制剂,P,96140116.53,22481781.32,73658335.21,CNY
300575.SZ,20230630,中国大陆,D,307575252.82,16600040.87,290975211.95,CNY
300575.SZ,20230630,中间体,P,228744129.0,66722223.83,162021905.17,CNY
300575.SZ,20230630,农化贸易产品,P,108362125.4,14777656.82,93584468.58,CNY
300575.SZ,20230630,农药行业,I,1417740552.74,362717877.53,1055022675.21,CNY
300575.SZ,20221231,中国大陆,D,728901286.8,137840655.66,591060631.14,CNY
300575.SZ,20221231,国外,D,2240680396.47,620967119.82,1619713276.65,CNY
300575.SZ,20221231,中国大陆,D,704126766.34,135142049.75,568984716.59,CNY
300575.SZ,20221231,原药,P,1811445083.2,486384174.64,1325060908.56,CNY
300575.SZ,20221231,其他业务(地区),D,24774520.46,2698605.91,22075914.55,CNY
300575.SZ,20221231,其他业务,P,24774520.46,2698605.91,22075914.55,CNY
300575.SZ,20221231,农药行业,I,2944807162.81,756109169.57,2188697993.24,CNY
300575.SZ,20221231,农化贸易产品,P,390154461.39,49332003.78,340822457.61,CNY
300575.SZ,20221231,中间体,P,576554030.54,176210881.34,400343149.2,CNY
300575.SZ,20221231,制剂,P,166653587.68,44182109.81,122471477.87,CNY
300575.SZ,20220630,国外,D,976249387.92,239493449.62,736755938.3,CNY
300575.SZ,20220630,农化贸易产品,P,178302521.43,21409367.75,156893153.68,CNY
300575.SZ,20220630,其他业务,P,5896994.17,983990.95,4913003.22,CNY
300575.SZ,20220630,中国大陆,D,366081408.54,80036861.99,286044546.55,CNY
300575.SZ,20220630,中间体,P,269496432.51,76367228.66,193129203.85,CNY
300575.SZ,20220630,农药行业,I,1336433802.29,318546320.66,1017887481.63,CNY
300575.SZ,20220630,原药,P,776310477.5,188321610.85,587988866.65,CNY
300575.SZ,20220630,制剂,P,112324370.85,32448113.4,79876257.45,CNY
300575.SZ,20211231,其他业务,P,23658240.82,4024018.4,19634222.42,CNY
300575.SZ,20211231,中间体,P,293562813.01,83505570.11,210057242.9,CNY
300575.SZ,20211231,国外,D,1321687188.3,268842581.03,1052844607.27,CNY
300575.SZ,20211231,其他业务(地区),D,23658240.82,4024018.38,19634222.44,CNY
300575.SZ,20211231,农化贸易产品,P,532411625.93,45036049.44,487375576.49,CNY
300575.SZ,20211231,农药行业,I,2169146927.92,474628938.98,1694517988.94,CNY
300575.SZ,20211231,制剂,P,146010856.6,31050553.3,114960303.3,CNY
300575.SZ,20211231,原药,P,1197161632.38,315036766.12,882124866.26,CNY
300575.SZ,20211231,中国大陆,D,847459739.62,205786357.96,641673381.66,CNY
300575.SZ,20210630,中间体,P,107816842.3,27837001.66,79979840.64,CNY
300575.SZ,20210630,农药行业,I,894491894.5,195130744.43,699361150.07,CNY
300575.SZ,20210630,中国大陆,D,323213415.84,80963059.22,242250356.62,CNY
300575.SZ,20210630,其他业务,P,91459421.01,16295175.34,75164245.67,CNY
300575.SZ,20210630,农化贸易产品,P,191287957.39,13959132.0,177328825.39,CNY
300575.SZ,20210630,国外,D,587659054.16,114810667.24,472848386.92,CNY
300575.SZ,20210630,原药,P,520308249.3,137682417.46,382625831.84,CNY
300575.SZ,20201231,中间体,P,179125028.43,57063907.64,122061120.79,CNY
300575.SZ,20201231,农化贸易产品,P,436299326.06,52662230.62,383637095.44,CNY
300575.SZ,20201231,原药,P,1150440808.31,307564866.59,842875941.72,CNY
300575.SZ,20201231,运输及港杂费(地区),D,,,16494466.21,CNY
300575.SZ,20201231,国外,D,1085356291.44,562600432.25,522755859.19,CNY
300575.SZ,20201231,制剂,P,167551847.99,32117054.07,135434793.92,CNY
300575.SZ,20201231,原药,P,1498126759.83,356366615.18,1141760144.65,CNY
300575.SZ,20201231,制剂,P,83112693.1,13695290.54,69417402.56,CNY
300575.SZ,20201231,中国大陆,D,763621564.46,160060189.46,603561375.0,CNY
300575.SZ,20201231,国外,D,1085356291.44,287420572.14,797935719.3,CNY
300575.SZ,20201231,中间体,P,183299248.08,58997092.35,124302155.73,CNY
300575.SZ,20201231,农药行业,I,1848977855.9,430986295.39,1417991560.51,CNY
300575.SZ,20201231,其他业务,P,12771452.65,1867220.1,10904232.55,CNY
300575.SZ,20201231,其他业务(地区),D,12771452.65,1867220.1,10904232.55,CNY
300575.SZ,20201231,其他业务,P,12771452.65,,,CNY
300575.SZ,20201231,运输及港杂费,P,,,16494466.21,CNY
300575.SZ,20201231,中国大陆,D,776393017.11,100070566.28,676322450.83,CNY
300575.SZ,20201231,其他业务(地区),D,,,229817483.04,CNY
300575.SZ,20200630,农药行业,I,997979953.34,250688744.26,747291209.08,CNY
300575.SZ,20200630,中国大陆,D,487436923.13,107769286.69,379667636.44,CNY
300575.SZ,20200630,其他业务,P,8646094.12,-38039.17,8684133.29,CNY
300575.SZ,20200630,农药,P,997979953.34,250688744.26,747291209.08,CNY
300575.SZ,20200630,国外,D,519189124.33,142861730.32,376327394.01,CNY
300575.SZ,20200630,其他业务(地区),D,,,-19688.08,CNY
300575.SZ,20191231,中间体,P,152464044.34,44641606.82,107822437.52,CNY
300575.SZ,20191231,农药,P,1416610991.82,325355119.33,1091255872.49,CNY
300575.SZ,20191231,其他业务(地区),D,,,-0.01,CNY
300575.SZ,20191231,农药行业,I,1561573052.37,368699590.84,1192873461.53,CNY
300575.SZ,20191231,中国大陆,D,872369256.23,196046805.4,676322450.83,CNY
300575.SZ,20191231,国外,D,696705779.93,173949920.74,522755859.19,CNY
300575.SZ,20190630,中间体,P,69061808.07,15536686.67,53525121.4,CNY
300575.SZ,20190630,国外,D,366679486.52,85590588.17,281088898.35,CNY
300575.SZ,20190630,农药,P,819160342.62,189810903.69,629349438.93,CNY
300575.SZ,20190630,农药行业,I,887567226.08,204932795.63,682634430.45,CNY
300575.SZ,20190630,中国大陆,D,521542664.17,119757002.19,401785661.98,CNY
300575.SZ,20190630,其他(行业),I,654924.61,414794.73,240129.88,CNY
300575.SZ,20181231,其他业务(地区),D,7057178.87,629065.25,6428113.62,CNY
300575.SZ,20181231,其他业务,P,7057178.87,629065.25,6428113.62,CNY
300575.SZ,20181231,农药行业,I,1642792308.67,396241723.78,1246550584.89,CNY
300575.SZ,20181231,原药,P,1334180103.99,325654395.85,1008525708.14,CNY
300575.SZ,20181231,制剂,P,195433644.23,36690679.66,158742964.57,CNY
300575.SZ,20181231,中间体,P,113178560.45,33896648.27,79281912.18,CNY
300575.SZ,20181231,中国大陆,D,826785372.94,186107193.45,640678179.49,CNY
300575.SZ,20181231,国外,D,816006935.73,210134530.33,605872405.4,CNY
300575.SZ,20180630,其他(行业),I,77472.12,58185.88,19286.24,CNY
300575.SZ,20180630,农药行业,I,796256468.07,160929039.76,635327428.31,CNY
300575.SZ,20180630,农药,P,728381279.65,133355278.07,595026001.58,CNY
300575.SZ,20180630,中间体,P,67952660.54,27631947.57,40320712.97,CNY
300575.SZ,20180630,中国大陆,D,385878428.73,50019061.08,335859367.65,CNY
300575.SZ,20180630,国外,D,410455511.46,110968164.56,299487346.9,CNY
300575.SZ,20171231,其他业务,P,13796362.18,1213911.49,12582450.69,CNY
300575.SZ,20171231,其他业务(地区),D,13796362.18,1213911.5,12582450.68,CNY
300575.SZ,20171231,农药行业,I,1281263368.52,273637287.17,1007626081.35,CNY
300575.SZ,20171231,中间体,P,104179483.5,28025396.64,76154086.86,CNY
300575.SZ,20171231,制剂,P,180271141.58,26922713.94,153348427.64,CNY
300575.SZ,20171231,农药,P,1177083885.02,245611890.53,931471994.49,CNY
300575.SZ,20171231,中国大陆,D,639171088.42,124914382.15,514256706.27,CNY
300575.SZ,20171231,其他业务,P,13796362.18,1213911.5,12582450.68,CNY
300575.SZ,20171231,其他(行业),I,13796362.18,1213911.49,12582450.69,CNY
300575.SZ,20171231,国外,D,642092280.1,148722905.02,493369375.08,CNY
300575.SZ,20171231,原药,P,996812743.44,218689176.6,778123566.84,CNY
300575.SZ,20170630,农药行业,I,618769594.05,139145978.23,479623615.82,CNY
300575.SZ,20170630,农药,P,553257998.98,115118584.59,438139414.39,CNY
300575.SZ,20170630,国外,D,416569596.66,103018185.38,313551411.28,CNY
300575.SZ,20170630,中间体,P,95179828.81,26748391.65,68431437.16,CNY
300575.SZ,20170630,中国大陆,D,231868231.13,38848790.86,193019440.27,CNY
300575.SZ,20161231,中国大陆,D,372241142.46,62652477.96,309588664.5,CNY
300575.SZ,20161231,国外,D,519997868.87,123092379.36,396905489.51,CNY
300575.SZ,20161231,其他业务(地区),D,6227516.56,873003.32,5354513.24,CNY
