ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
002206.SZ,20250630,聚酯切片,P,194861504.58,,,CNY
002206.SZ,20250630,涤纶工业长丝,P,1467676466.11,332194649.03,1135481817.08,CNY
002206.SZ,20250630,其他业务,P,23454818.22,955191.03,22499627.19,CNY
002206.SZ,20250630,其他(行业),I,33101473.9,-15232011.92,48333485.82,CNY
002206.SZ,20250630,中国大陆,D,956074853.94,136995841.29,819079012.65,CNY
002206.SZ,20250630,石塑地板,P,126595630.11,,,CNY
002206.SZ,20250630,聚酯切片,P,194861504.58,,,CNY
002206.SZ,20250630,酒店,P,9646655.68,,,CNY
002206.SZ,20250630,帘子布,P,620667328.29,155756771.59,464910556.7,CNY
002206.SZ,20250630,国外,D,1965329554.29,436361537.83,1528968016.46,CNY
002206.SZ,20250630,化学纤维制造业,I,1666544000.5,320948827.48,1345595173.02,CNY
002206.SZ,20250630,PVC膜,P,155094631.92,,,CNY
002206.SZ,20250630,高性能纤维,P,4006029.81,,,CNY
002206.SZ,20250630,塑胶制造业,I,281690262.03,54099612.71,227590649.32,CNY
002206.SZ,20250630,灯箱布,P,251575744.59,,,CNY
002206.SZ,20250630,其他纺织业,I,940068671.8,213540950.85,726527720.95,CNY
002206.SZ,20250630,国外,D,1965329554.29,436361537.83,1528968016.46,CNY
002206.SZ,20250630,其他(行业),I,33101473.9,-15232011.92,48333485.82,CNY
002206.SZ,20250630,化学纤维制造业,I,1666544000.5,320948827.48,1345595173.02,CNY
002206.SZ,20250630,其他纺织业,I,940068671.8,213540950.85,726527720.95,CNY
002206.SZ,20250630,涤纶工业长丝,P,1467676466.11,332194649.03,1135481817.08,CNY
002206.SZ,20250630,其他业务,P,23454818.22,955191.03,22499627.19,CNY
002206.SZ,20250630,PVC膜,P,155094631.92,,,CNY
002206.SZ,20250630,灯箱布,P,251575744.59,,,CNY
002206.SZ,20250630,酒店,P,9646655.68,,,CNY
002206.SZ,20250630,产业用布材料,P,67825598.92,,,CNY
002206.SZ,20250630,帘子布,P,620667328.29,155756771.59,464910556.7,CNY
002206.SZ,20250630,石塑地板,P,126595630.11,,,CNY
002206.SZ,20250630,产业用布材料,P,67825598.92,,,CNY
002206.SZ,20250630,中国大陆,D,956074853.94,136995841.29,819079012.65,CNY
002206.SZ,20250630,塑胶制造业,I,281690262.03,54099612.71,227590649.32,CNY
002206.SZ,20250630,高性能纤维,P,4006029.81,,,CNY
002206.SZ,20241231,高性能纤维,P,6879910.45,,,CNY
002206.SZ,20241231,塑胶制造业,I,605335104.46,84612423.39,520722681.07,CNY
002206.SZ,20241231,中国大陆,D,2163382460.83,298511952.47,1864870508.36,CNY
002206.SZ,20241231,帘子布,P,1300871837.47,309441654.99,991430182.48,CNY
002206.SZ,20241231,酒店服务(行业),I,2043906.28,-322219.02,2366125.3,CNY
002206.SZ,20241231,其他业务(行业),I,53182274.27,318974.07,52863300.2,CNY
002206.SZ,20241231,石塑地板,P,270195328.69,,,CNY
002206.SZ,20241231,灯箱布,P,600987723.01,104777471.98,496210251.03,CNY
002206.SZ,20241231,产业用布材料,P,165741014.13,,,CNY
002206.SZ,20241231,化学纤维制造业,I,3173075933.82,431815457.41,2741260476.41,CNY
002206.SZ,20241231,涤纶工业长丝,P,2754485811.72,442064570.6,2312421241.12,CNY
002206.SZ,20241231,PVC膜,P,335139775.77,,,CNY
002206.SZ,20241231,其他业务,P,53182274.27,318974.07,52863300.2,CNY
002206.SZ,20241231,酒店,P,2043906.28,-322219.02,2366125.3,CNY
002206.SZ,20241231,直销,455006000,5901237793.44,946512029.97,4954725763.47,CNY
002206.SZ,20241231,国外,D,3737855332.61,648000077.5,3089855255.11,CNY
002206.SZ,20241231,聚酯切片,P,411710211.65,,,CNY
002206.SZ,20241231,其他纺织业,I,2067600574.61,430087394.12,1637513180.49,CNY
002206.SZ,20240630,PVC膜,P,156529395.32,,,CNY
002206.SZ,20240630,其他业务(行业),I,27123530.01,802543.95,26320986.06,CNY
002206.SZ,20240630,塑胶制造业,I,294902526.82,36954442.05,257948084.77,CNY
002206.SZ,20240630,化学纤维制造业,I,1533049212.75,207099219.84,1325949992.91,CNY
002206.SZ,20240630,石塑地板,P,138373131.5,,,CNY
002206.SZ,20240630,其他纺织业,I,1021791848.41,204324443.44,817467404.97,CNY
002206.SZ,20240630,产业用布材料,P,100390904.08,,,CNY
002206.SZ,20240630,灯箱布,P,270995559.82,,,CNY
002206.SZ,20240630,帘子布,P,650405384.51,149101897.01,501303487.5,CNY
002206.SZ,20240630,聚酯切片,P,212025744.36,,,CNY
002206.SZ,20240630,中国大陆,D,1025548999.06,127963072.64,897585926.42,CNY
002206.SZ,20240630,国外,D,1851318118.93,321217576.64,1530100542.29,CNY
002206.SZ,20240630,其他业务,P,27123530.01,802543.95,26320986.06,CNY
002206.SZ,20240630,涤纶工业长丝,P,1321023468.39,215342355.15,1105681113.24,CNY
002206.SZ,20231231,其他主营业务,P,52005517.54,-174780.1,52180297.64,CNY
002206.SZ,20231231,帘子布,P,1183681757.35,287636726.82,896045030.53,CNY
002206.SZ,20231231,国外,D,3458215145.96,683686112.34,2774529033.62,CNY
002206.SZ,20231231,灯箱布,P,525160107.97,,,CNY
002206.SZ,20231231,其他业务,P,52005517.54,-174780.1,52180297.64,CNY
002206.SZ,20231231,产业用布材料,P,273637023.85,,,CNY
002206.SZ,20231231,聚酯切片,P,398127754.81,,,CNY
