ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
002489.SZ,20250630,北美洲,D,1686297554.18,373043902.06,1313253652.12,CNY
002489.SZ,20250630,金属制品(行业),I,25349877.4,-725078.6,26074956.0,CNY
002489.SZ,20250630,休闲家具,P,1918496564.43,445638362.96,1472858201.47,CNY
002489.SZ,20250630,南美洲,D,42332601.75,,,CNY
002489.SZ,20250630,其他(行业),I,19592276.72,2746754.87,16845521.85,CNY
002489.SZ,20250630,非洲,D,541373.41,,,CNY
002489.SZ,20250630,机票旅游服务(行业),I,190136.15,156268.89,33867.26,CNY
002489.SZ,20250630,配件及其他,P,19592276.72,2746754.87,16845521.85,CNY
002489.SZ,20250630,澳大利亚,D,44526728.03,,,CNY
002489.SZ,20250630,欧洲,D,1199627942.4,267628158.28,931999784.12,CNY
002489.SZ,20250630,中国大陆,D,89525397.11,,,CNY
002489.SZ,20250630,亚洲其他国家,D,17133368.57,,,CNY
002489.SZ,20250630,金属制品,P,25349877.4,-725078.6,26074956.0,CNY
002489.SZ,20250630,遮阳制品,P,1116356110.75,223906310.46,892449800.29,CNY
002489.SZ,20250630,机票旅游服务,P,190136.15,156268.89,33867.26,CNY
002489.SZ,20250630,户外休闲家具及用品,I,3034852675.18,669544673.42,2365308001.76,CNY
002489.SZ,20241231,配件及其他,P,51789158.23,9456836.83,42332321.4,CNY
002489.SZ,20241231,金属制品(行业),I,109053214.3,-1135269.62,110188483.92,CNY
002489.SZ,20241231,中国大陆,D,216727286.06,,,CNY
002489.SZ,20241231,欧洲,D,2149551192.93,432508945.3,1717042247.63,CNY
002489.SZ,20241231,金属制品,P,109053214.3,-1135269.62,110188483.92,CNY
002489.SZ,20241231,机票旅游服务,P,4058800.48,1322387.67,2736412.81,CNY
002489.SZ,20241231,直销,455006000,5675499064.32,1170632293.33,4504866770.99,CNY
002489.SZ,20241231,南美洲,D,76367477.64,,,CNY
002489.SZ,20241231,北美洲,D,3112307438.68,665700688.98,2446606749.7,CNY
002489.SZ,20241231,机票旅游服务(行业),I,4058800.48,1322387.67,2736412.81,CNY
002489.SZ,20241231,休闲家具,P,3565493649.95,770466182.36,2795027467.59,CNY
002489.SZ,20241231,澳大利亚,D,93281612.7,,,CNY
002489.SZ,20241231,其他(行业),I,51789158.23,9456836.83,42332321.4,CNY
002489.SZ,20241231,户外休闲家具及用品,I,5510597891.31,1160988338.45,4349609552.86,CNY
002489.SZ,20241231,亚洲其他国家,D,26284330.49,,,CNY
002489.SZ,20241231,遮阳制品,P,1945104241.36,390522156.09,1554582085.27,CNY
002489.SZ,20241231,非洲,D,979725.82,,,CNY
002489.SZ,20240630,北美洲,D,1804717036.25,376639168.06,1428077868.19,CNY
002489.SZ,20240630,机票旅游服务(行业),I,3642453.03,1090385.02,2552068.01,CNY
002489.SZ,20240630,金属制品,P,46594727.11,-298309.44,46893036.55,CNY
002489.SZ,20240630,中国大陆,D,93646973.83,,,CNY
002489.SZ,20240630,其他主营业务,P,20080833.51,4102937.66,15977895.85,CNY
002489.SZ,20240630,休闲家具,P,1882109987.79,451623475.36,1430486512.43,CNY
002489.SZ,20240630,其他(行业),I,20080833.51,4102937.66,15977895.85,CNY
002489.SZ,20240630,金属制品(行业),I,46594727.11,-298309.44,46893036.55,CNY
002489.SZ,20240630,亚洲其他国家,D,3013210.27,,,CNY
002489.SZ,20240630,户外休闲家具及用品,I,2910239059.14,668284413.79,2241954645.35,CNY
002489.SZ,20240630,遮阳制品,P,1028129071.35,216660938.43,811468132.92,CNY
002489.SZ,20240630,机票旅游服务,P,3642453.03,1090385.02,2552068.01,CNY
002489.SZ,20240630,南美洲,D,18311028.77,,,CNY
002489.SZ,20240630,澳大利亚,D,32144735.69,,,CNY
002489.SZ,20240630,欧洲,D,1028724087.98,277475100.66,751248987.32,CNY
002489.SZ,20231231,户外休闲家具及用品,I,4709073224.32,1145003806.85,3564069417.47,CNY
002489.SZ,20231231,休闲家具,P,3168488525.77,750790509.86,2417698015.91,CNY
002489.SZ,20231231,机票旅游服务,P,5543613.48,2166610.16,3377003.32,CNY
