ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
600207.SH,20250630,其他主营业务,P,74846877.11,-7422002.3,82268879.41,CNY
600207.SH,20250630,太阳能光伏玻璃,P,1188280682.7,-61160248.71,1249440931.41,CNY
600207.SH,20250630,天然气、管道运输,P,334237859.63,19111821.13,315126038.5,CNY
600207.SH,20250630,浮法玻璃,P,144538382.99,-12942868.98,157481251.97,CNY
600207.SH,20250630,太阳能光伏玻璃,P,1188280682.7,-61160248.71,1249440931.41,CNY
600207.SH,20250630,太阳能光伏玻璃,P,1188280682.7,-61160248.71,1249440931.41,CNY
600207.SH,20250630,天然气、管道运输,P,334237859.63,19111821.13,315126038.5,CNY
600207.SH,20250630,浮法玻璃,P,144538382.99,-12942868.98,157481251.97,CNY
600207.SH,20250630,浮法玻璃,P,144538382.99,-12942868.98,157481251.97,CNY
600207.SH,20250630,其他主营业务,P,74846877.11,-7422002.3,82268879.41,CNY
600207.SH,20250630,其他主营业务,P,74846877.11,-7422002.3,82268879.41,CNY
600207.SH,20250630,天然气、管道运输,P,334237859.63,19111821.13,315126038.5,CNY
600207.SH,20250630,国外,D,266916435.43,4823356.67,262093078.76,CNY
600207.SH,20250630,国外,D,266916435.43,4823356.67,262093078.76,CNY
600207.SH,20250630,国外,D,266916435.43,4823356.67,262093078.76,CNY
600207.SH,20250630,中国大陆,D,1474987367.0,-67236655.53,1542224022.53,CNY
600207.SH,20250630,浮法玻璃,P,144538382.99,-12942868.98,157481251.97,CNY
600207.SH,20250630,其他主营业务,P,74846877.11,-7422002.3,82268879.41,CNY
600207.SH,20250630,中国大陆,D,1474987367.0,-67236655.53,1542224022.53,CNY
600207.SH,20250630,国外,D,266916435.43,4823356.67,262093078.76,CNY
600207.SH,20250630,天然气、管道运输,P,334237859.63,19111821.13,315126038.5,CNY
600207.SH,20250630,中国大陆,D,1474987367.0,-67236655.53,1542224022.53,CNY
600207.SH,20250630,中国大陆,D,1474987367.0,-67236655.53,1542224022.53,CNY
600207.SH,20250630,太阳能光伏玻璃,P,1188280682.7,-61160248.71,1249440931.41,CNY
600207.SH,20241231,其他主营业务,P,105972435.65,5141932.02,100830503.63,CNY
600207.SH,20241231,天然气销售,P,796494824.42,23605528.2,772889296.22,CNY
600207.SH,20241231,浮法玻璃,P,383648106.61,7236391.7,376411714.91,CNY
600207.SH,20241231,中国大陆,D,3766497888.32,52913167.03,3713584721.29,CNY
600207.SH,20241231,国外,D,572892355.92,66457189.39,506435166.53,CNY
600207.SH,20241231,管道运输,P,85278264.89,44544695.51,40733569.38,CNY
600207.SH,20241231,太阳能光伏玻璃,P,2967996612.67,38841808.99,2929154803.68,CNY
600207.SH,20240630,天然气销售,P,495534917.57,6659864.71,488875052.86,CNY
600207.SH,20240630,其他主营业务,P,38564591.94,-2510517.96,41075109.9,CNY
600207.SH,20240630,管道运输,P,34553155.83,23874319.08,10678836.75,CNY
600207.SH,20240630,其他业务,P,19078546.41,8106999.32,10971547.09,CNY
600207.SH,20240630,浮法玻璃,P,240469629.54,23383914.61,217085714.93,CNY
600207.SH,20240630,太阳能光伏玻璃,P,1680219728.36,174539730.05,1505679998.31,CNY
600207.SH,20231231,太阳能光伏玻璃,P,3806213252.1,498263777.06,3307949475.04,CNY
