ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
000543.SZ,20250630,华东,D,11725143950.54,1467529719.47,10257614231.07,CNY
000543.SZ,20250630,其他主营业务,P,18418485.01,18228653.37,189831.64,CNY
000543.SZ,20250630,运输,P,200776062.06,50601053.28,150175008.78,CNY
000543.SZ,20250630,其他业务,P,,,4395020.13,CNY
000543.SZ,20250630,西北,D,1444023166.35,671400365.86,772622800.49,CNY
000543.SZ,20250630,其他业务(行业),I,,,4395020.13,CNY
000543.SZ,20250630,煤炭,P,2369775070.8,16710749.79,2353064321.01,CNY
000543.SZ,20250630,电力,P,10452850705.84,1947292313.51,8505558392.33,CNY
000543.SZ,20250630,垃圾处理,P,143406858.09,113629620.1,29777237.99,CNY
000543.SZ,20250630,其他(行业),I,18418485.01,18228653.37,189831.64,CNY
000543.SZ,20250630,垃圾处理(行业),I,143406858.09,113629620.1,29777237.99,CNY
000543.SZ,20250630,运输行业,I,200776062.06,50601053.28,150175008.78,CNY
000543.SZ,20250630,煤炭行业,I,2369775070.8,16710749.79,2353064321.01,CNY
000543.SZ,20250630,发电行业,I,10452850705.84,1947292313.51,8505558392.33,CNY
000543.SZ,20250630,华北,D,16060064.91,3137284.59,12922780.32,CNY
000543.SZ,20241231,煤炭,P,5540953244.16,42689840.43,5498263403.73,CNY
000543.SZ,20241231,建造收入,P,64926460.96,,64926460.96,CNY
000543.SZ,20241231,电力,P,23710397526.22,3294962916.27,20415434609.95,CNY
000543.SZ,20241231,煤炭行业,I,5540953244.16,42689840.43,5498263403.73,CNY
000543.SZ,20241231,华北,D,30837482.33,3907263.8,26930218.53,CNY
000543.SZ,20241231,华东,D,28058721351.28,2863182734.1,25195538617.18,CNY
000543.SZ,20241231,其他主营业务,P,59683672.69,9369433.48,50314239.21,CNY
000543.SZ,20241231,垃圾处理,P,282607214.15,206636211.15,75971003.0,CNY
000543.SZ,20241231,运输,P,435302966.26,73659671.81,361643294.45,CNY
000543.SZ,20241231,西北,D,2004312250.83,760228075.24,1244084175.59,CNY
000543.SZ,20241231,其他(行业),I,59683672.69,9369433.48,50314239.21,CNY
000543.SZ,20241231,垃圾处理(行业),I,282607214.15,206636211.15,75971003.0,CNY
000543.SZ,20241231,建造收入(行业),I,64926460.96,,64926460.96,CNY
000543.SZ,20241231,运输行业,I,435302966.26,73659671.81,361643294.45,CNY
000543.SZ,20241231,发电行业,I,23710397526.22,3294962916.27,20415434609.95,CNY
000543.SZ,20240630,运输行业,I,200955077.33,38826341.4,162128735.93,CNY
000543.SZ,20240630,垃圾处理,P,145894906.96,111358998.54,34535908.42,CNY
000543.SZ,20240630,其他主营业务,P,16207599.48,8821695.18,7385904.3,CNY
000543.SZ,20240630,煤炭,P,2490158166.66,19160998.36,2470997168.3,CNY
000543.SZ,20240630,华北,D,858556714.52,355280632.95,503276081.57,CNY
000543.SZ,20240630,发电行业,I,11147797542.39,1528200155.46,9619597386.93,CNY
000543.SZ,20240630,运输,P,200955077.33,38826341.4,162128735.93,CNY
000543.SZ,20240630,电力,P,11147797542.39,1528200155.46,9619597386.93,CNY
000543.SZ,20240630,煤炭行业,I,2490158166.66,19160998.36,2470997168.3,CNY
000543.SZ,20240630,其他(行业),I,16207599.48,8821695.18,7385904.3,CNY
000543.SZ,20240630,垃圾处理(行业),I,145894906.96,111358998.54,34535908.42,CNY
