ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
603655.SH,20250630,其他主营业务,P,33777035.57,9377291.06,24399744.51,CNY
603655.SH,20250630,轴封,P,33742374.49,14228607.26,19513767.23,CNY
603655.SH,20250630,O型圈,P,43068856.61,20936454.15,22132402.46,CNY
603655.SH,20250630,国外,D,70841.84,51086.02,19755.82,CNY
603655.SH,20250630,其他主营业务,P,33777035.57,9377291.06,24399744.51,CNY
603655.SH,20250630,O型圈,P,43068856.61,20936454.15,22132402.46,CNY
603655.SH,20250630,轮毂组件,P,11249178.0,2416691.36,8832486.64,CNY
603655.SH,20250630,其他主营业务,P,33777035.57,9377291.06,24399744.51,CNY
603655.SH,20250630,中国大陆,D,121766602.83,46907957.81,74858645.02,CNY
603655.SH,20250630,国外,D,70841.84,51086.02,19755.82,CNY
603655.SH,20250630,轮毂组件,P,11249178.0,2416691.36,8832486.64,CNY
603655.SH,20250630,轴封,P,33742374.49,14228607.26,19513767.23,CNY
603655.SH,20250630,中国大陆,D,121766602.83,46907957.81,74858645.02,CNY
603655.SH,20250630,O型圈,P,43068856.61,20936454.15,22132402.46,CNY
603655.SH,20250630,轴封,P,33742374.49,14228607.26,19513767.23,CNY
603655.SH,20250630,其他主营业务,P,33777035.57,9377291.06,24399744.51,CNY
603655.SH,20250630,国外,D,70841.84,51086.02,19755.82,CNY
603655.SH,20250630,轮毂组件,P,11249178.0,2416691.36,8832486.64,CNY
603655.SH,20250630,国外,D,70841.84,51086.02,19755.82,CNY
603655.SH,20250630,O型圈,P,43068856.61,20936454.15,22132402.46,CNY
603655.SH,20250630,中国大陆,D,121766602.83,46907957.81,74858645.02,CNY
603655.SH,20250630,轴封,P,33742374.49,14228607.26,19513767.23,CNY
603655.SH,20250630,中国大陆,D,121766602.83,46907957.81,74858645.02,CNY
603655.SH,20250630,O型圈,P,43068856.61,20936454.15,22132402.46,CNY
603655.SH,20250630,轮毂组件,P,11249178.0,2416691.36,8832486.64,CNY
603655.SH,20250630,其他主营业务,P,33777035.57,9377291.06,24399744.51,CNY
603655.SH,20250630,中国大陆,D,121766602.83,46907957.81,74858645.02,CNY
603655.SH,20250630,O型圈,P,43068856.61,20936454.15,22132402.46,CNY
603655.SH,20250630,轮毂组件,P,11249178.0,2416691.36,8832486.64,CNY
603655.SH,20250630,中国大陆,D,121766602.83,46907957.81,74858645.02,CNY
603655.SH,20250630,国外,D,70841.84,51086.02,19755.82,CNY
603655.SH,20250630,轴封,P,33742374.49,14228607.26,19513767.23,CNY
603655.SH,20250630,其他主营业务,P,33777035.57,9377291.06,24399744.51,CNY
603655.SH,20250630,国外,D,70841.84,51086.02,19755.82,CNY
603655.SH,20250630,轴封,P,33742374.49,14228607.26,19513767.23,CNY
603655.SH,20250630,轮毂组件,P,11249178.0,2416691.36,8832486.64,CNY
603655.SH,20241231,其他主营业务,P,60493231.99,10626270.85,49866961.14,CNY
603655.SH,20241231,制造业,I,231370009.83,79256026.56,152113983.27,CNY
603655.SH,20241231,中国大陆,D,231245415.28,79166276.75,152079138.53,CNY
603655.SH,20241231,直销,455006000,231370009.83,79256026.56,152113983.27,CNY
603655.SH,20241231,O型圈,P,82006764.13,37447130.2,44559633.93,CNY
603655.SH,20241231,轮毂组件,P,29747585.5,7499288.34,22248297.16,CNY
603655.SH,20241231,国外,D,124594.55,89749.81,34844.74,CNY
603655.SH,20241231,轴封,P,59122428.21,23683337.17,35439091.04,CNY
603655.SH,20240630,轮毂组件,P,13457908.63,3460559.48,9997349.15,CNY
603655.SH,20240630,轴封,P,29310902.06,12079794.33,17231107.73,CNY
603655.SH,20240630,其他主营业务,P,24020613.32,5220191.48,18800421.84,CNY
603655.SH,20240630,O型圈,P,36436422.24,15477385.8,20959036.44,CNY
603655.SH,20240630,中国大陆,D,103160632.37,36189893.57,66970738.8,CNY
603655.SH,20240630,国外,D,65213.87,48037.52,17176.35,CNY
603655.SH,20231231,O型圈,P,63242872.59,27453389.28,35789483.31,CNY
603655.SH,20231231,轮毂组件,P,31682046.87,7544762.02,24137284.85,CNY
603655.SH,20231231,制造业,I,196988611.69,65174149.19,131814462.5,CNY
603655.SH,20231231,国外,D,168201.07,122391.49,45809.58,CNY
603655.SH,20231231,中国大陆,D,196820410.62,65051757.7,131768652.92,CNY
603655.SH,20231231,其他主营业务,P,49475269.99,9368429.49,40106840.5,CNY
603655.SH,20231231,轴封,P,52588422.25,20807568.4,31780853.85,CNY
603655.SH,20221231,轴封,P,46020209.98,21221088.6,24799121.38,CNY
603655.SH,20221231,其他主营业务,P,44657467.0,9625650.29,35031816.71,CNY
603655.SH,20221231,O型圈,P,49715256.05,23113591.15,26601664.9,CNY
603655.SH,20221231,制造业,I,176074229.44,60202627.78,115871601.66,CNY
603655.SH,20221231,中国大陆,D,175913885.13,60092059.4,115821825.73,CNY
603655.SH,20221231,国外,D,160344.31,110568.38,49775.93,CNY
603655.SH,20221231,轮毂组件,P,35681296.41,6242297.73,29438998.68,CNY
603655.SH,20221231,其他业务,P,,0.01,-0.01,CNY
603655.SH,20211231,O型圈,P,53034629.72,27462153.69,25572476.03,CNY
603655.SH,20211231,轮毂组件,P,40094555.07,10917939.59,29176615.48,CNY
603655.SH,20211231,其他主营业务,P,43807130.18,10032247.61,33774882.57,CNY
603655.SH,20211231,制造业,I,193212272.57,77673716.93,115538555.64,CNY
603655.SH,20211231,中国大陆,D,191316740.28,76437353.27,114879387.01,CNY
603655.SH,20211231,国外,D,1895532.29,1236363.66,659168.63,CNY
603655.SH,20211231,轴封,P,56275957.6,29261376.04,27014581.56,CNY
603655.SH,20201231,制造业,I,168689409.74,71984978.42,96704431.32,CNY
603655.SH,20201231,O型圈,P,46775406.73,25020741.2,21754665.53,CNY
603655.SH,20201231,轴封,P,45328643.8,23996849.77,21331794.03,CNY
603655.SH,20201231,其他主营业务,P,41016887.05,11795274.87,29221612.18,CNY
603655.SH,20201231,中国大陆,D,167606131.82,71324114.44,96282017.38,CNY
603655.SH,20201231,国外,D,1083277.92,660863.98,422413.94,CNY
603655.SH,20201231,轮毂组件,P,35568472.16,11172112.59,24396359.57,CNY
603655.SH,20191231,制造业,I,159274054.27,65636721.58,93637332.69,CNY
603655.SH,20191231,O型圈,P,44135663.94,20436590.34,23699073.6,CNY
603655.SH,20191231,轮毂组件,P,31160907.45,9872174.15,21288733.3,CNY
603655.SH,20191231,轴封,P,44610756.73,22952542.67,21658214.06,CNY
603655.SH,20191231,其他主营业务,P,39366726.15,12375414.42,26991311.73,CNY
603655.SH,20191231,中国大陆,D,157071052.18,64265151.24,92805900.94,CNY
603655.SH,20191231,其他业务,P,703876.8,,,CNY
603655.SH,20191231,其他业务(地区),D,703876.8,,,CNY
603655.SH,20191231,国外,D,2203002.09,1371570.34,831431.75,CNY
603655.SH,20181231,O型圈,P,51467423.96,25857196.68,25610227.28,CNY
603655.SH,20181231,轮毂组件,P,29002518.64,8449662.09,20552856.55,CNY
603655.SH,20181231,轴封,P,48055898.85,25727904.92,22327993.93,CNY
603655.SH,20181231,国外,D,2949922.14,1818348.41,1131573.73,CNY
603655.SH,20181231,其他业务,P,4294046.42,2113718.64,2180327.78,CNY
603655.SH,20181231,其他业务(地区),D,4294046.42,2113718.64,2180327.78,CNY
603655.SH,20181231,其他主营业务,P,41492522.97,11863221.33,29629301.64,CNY
603655.SH,20181231,制造业,I,170018364.42,71897985.02,98120379.4,CNY
603655.SH,20181231,中国大陆,D,167068442.28,70079636.61,96988805.67,CNY
603655.SH,20171231,制造业,I,185234647.48,86273786.95,98960860.53,CNY
603655.SH,20171231,O型圈,P,61809940.92,35714420.23,26095520.69,CNY
603655.SH,20171231,轮毂组件,P,25440084.94,9618678.81,15821406.13,CNY
603655.SH,20171231,轴封,P,46761310.5,26519768.26,20241542.24,CNY
603655.SH,20171231,其他主营业务,P,51223311.12,14420919.65,36802391.47,CNY
603655.SH,20171231,中国大陆,D,182346321.43,84531926.82,97814394.61,CNY
603655.SH,20171231,国外,D,2888326.05,1741860.13,1146465.92,CNY
603655.SH,20171231,其他业务,P,2236128.0,506463.34,1729664.66,CNY
603655.SH,20171231,其他业务(地区),D,2236128.0,506463.34,1729664.66,CNY
603655.SH,20170630,O型圈,P,26116200.0,15578200.0,,CNY
603655.SH,20170630,轴封,P,27246100.0,15914800.0,,CNY
603655.SH,20170630,轮毂组件,P,10737300.0,2700300.0,,CNY
603655.SH,20170630,杂件,P,8826800.0,2232200.0,,CNY
603655.SH,20170630,汽车空调系统,P,72926400.0,36425600.0,,CNY
603655.SH,20170630,其他领域橡胶件,P,16308900.0,5637300.0,,CNY
603655.SH,20170630,华东,D,59668700.0,,,CNY
603655.SH,20170630,江苏,D,34423500.0,,,CNY
603655.SH,20170630,上海地区,D,16512900.0,,,CNY
603655.SH,20170630,浙江,D,4245500.0,,,CNY
603655.SH,20170630,安徽,D,2501700.0,,,CNY
603655.SH,20170630,山东,D,1948400.0,,,CNY
603655.SH,20170630,西南,D,9026800.0,,,CNY
603655.SH,20170630,华南,D,5624900.0,,,CNY
603655.SH,20170630,华中,D,6117100.0,,,CNY
603655.SH,20170630,东北,D,5259400.0,,,CNY
603655.SH,20170630,国外,D,2103400.0,,,CNY
603655.SH,20170630,华北,D,1435000.0,,,CNY
603655.SH,20170630,中国大陆,D,87131900.0,,,CNY
603655.SH,20170630,其他业务,P,1179603.09,,,CNY
603655.SH,20170630,其他业务(地区),D,1179603.09,,,CNY
603655.SH,20170630,江西,D,30900.0,,,CNY
603655.SH,20170630,福建,D,5900.0,,,CNY
603655.SH,20161231,中国大陆,D,153132600.0,,,CNY
603655.SH,20161231,O型圈,P,51449400.0,30804300.0,,CNY
603655.SH,20161231,轴封,P,48896000.0,28938500.0,,CNY
603655.SH,20161231,轮毂组件,P,10786800.0,4236800.0,,CNY
603655.SH,20161231,杂件,P,17097400.0,4373200.0,,CNY
603655.SH,20161231,汽车空调系统,P,128229600.0,68352900.0,,CNY
603655.SH,20161231,其他领域橡胶件,P,28110200.0,7144300.0,,CNY
603655.SH,20161231,华东,D,101654400.0,,,CNY
603655.SH,20161231,江苏,D,47722800.0,,,CNY
603655.SH,20161231,上海地区,D,37195900.0,,,CNY
603655.SH,20161231,浙江,D,7716800.0,,,CNY
603655.SH,20161231,安徽,D,5444700.0,,,CNY
603655.SH,20161231,山东,D,3511300.0,,,CNY
603655.SH,20161231,福建,D,2500.0,,,CNY
603655.SH,20161231,西南,D,18021800.0,,,CNY
603655.SH,20161231,华南,D,12398100.0,,,CNY
603655.SH,20161231,华中,D,9852300.0,,,CNY
603655.SH,20161231,东北,D,8528900.0,,,CNY
603655.SH,20161231,国外,D,3207200.0,,,CNY
603655.SH,20161231,华北,D,2677100.0,,,CNY
603655.SH,20161231,江西,D,60400.0,,,CNY
