ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
301260.SZ,20250630,中国大陆,D,34782314.03,1389170.05,33393143.98,CNY
301260.SZ,20250630,其他主营业务,P,263016008.55,78522044.6,184493963.95,CNY
301260.SZ,20250630,新能源园林机械,P,2322136713.7,694230269.18,1627906444.52,CNY
301260.SZ,20250630,国外,D,2941958696.93,902807016.81,2039151680.12,CNY
301260.SZ,20250630,其他主营业务,P,263016008.55,78522044.6,184493963.95,CNY
301260.SZ,20250630,中国大陆,D,34782314.03,1389170.05,33393143.98,CNY
301260.SZ,20250630,交流电园林机械,P,391588288.71,131443873.08,260144415.63,CNY
301260.SZ,20250630,新能源园林机械,P,2322136713.7,694230269.18,1627906444.52,CNY
301260.SZ,20250630,国外,D,2941958696.93,902807016.81,2039151680.12,CNY
301260.SZ,20250630,交流电园林机械,P,391588288.71,131443873.08,260144415.63,CNY
301260.SZ,20241231,国外,D,5318732585.87,1415564269.63,3903168316.24,CNY
301260.SZ,20241231,园林机械,I,5411073422.53,1428965465.01,3982107957.52,CNY
301260.SZ,20241231,新能源园林机械,P,4028517297.91,1059647835.09,2968869462.82,CNY
301260.SZ,20241231,中国大陆,D,106810206.23,13917714.04,92892492.19,CNY
301260.SZ,20241231,自有品牌,455006000,3742917183.51,987582176.12,2755335007.39,CNY
301260.SZ,20241231,客户品牌,455006000,1682625608.59,441899807.55,1240725801.04,CNY
301260.SZ,20241231,交流电园林机械,P,781279684.61,227824626.22,553455058.39,CNY
301260.SZ,20241231,其他业务(行业),I,14469369.57,516518.66,13952850.91,CNY
301260.SZ,20241231,其他主营业务,P,615745809.58,142009522.36,473736287.22,CNY
301260.SZ,20240630,其他主营业务,P,234854956.49,60918820.93,173936135.56,CNY
301260.SZ,20240630,国外,D,2937880569.44,800950148.17,2136930421.27,CNY
301260.SZ,20240630,中国大陆,D,53623712.23,6496825.97,47126886.26,CNY
301260.SZ,20240630,新能源园林机械,P,2303819788.19,636133256.04,1667686532.15,CNY
301260.SZ,20240630,交流电园林机械,P,452829536.99,110394897.17,342434639.82,CNY
301260.SZ,20231231,中国大陆,D,89216671.34,9766418.99,79450252.35,CNY
301260.SZ,20231231,国外,D,4527667853.73,1039048559.8,3488619293.93,CNY
301260.SZ,20231231,其他主营业务,P,491920782.59,117512056.52,374408726.07,CNY
301260.SZ,20231231,交流电园林机械,P,1014348710.38,171826715.94,842521994.44,CNY
