ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
002896.SZ,20250630,国外,D,52854747.34,25583011.91,27271735.43,CNY
002896.SZ,20250630,减速电机,P,190952230.01,61129722.48,129822507.53,CNY
002896.SZ,20250630,精密减速器,P,115638490.67,27288893.14,88349597.53,CNY
002896.SZ,20250630,其他业务,P,6704708.07,709667.62,5995040.45,CNY
002896.SZ,20250630,配件,P,4108844.45,323122.44,3785722.01,CNY
002896.SZ,20250630,智能执行单元,P,198613812.11,53703106.29,144910705.82,CNY
002896.SZ,20250630,通用设备制造业,I,516018085.31,143154511.97,372863573.34,CNY
002896.SZ,20250630,中国大陆,D,463163337.97,117571500.06,345591837.91,CNY
002896.SZ,20241231,配件,P,5939817.39,581602.31,5358215.08,CNY
002896.SZ,20241231,通用设备制造业,I,976342989.09,252902275.33,723440713.76,CNY
002896.SZ,20241231,智能执行单元,P,370217648.31,95793429.23,274424219.08,CNY
002896.SZ,20241231,减速电机,P,345365270.39,98593612.72,246771657.67,CNY
002896.SZ,20241231,直销,455006000,580936597.76,172367112.93,408569484.83,CNY
002896.SZ,20241231,中国大陆,D,907214399.81,221172980.01,686041419.8,CNY
002896.SZ,20241231,其他业务,P,12268343.29,1518803.54,10749539.75,CNY
002896.SZ,20241231,国外,D,69128589.28,31729295.32,37399293.96,CNY
002896.SZ,20241231,精密减速器,P,242551909.71,56414827.53,186137082.18,CNY
002896.SZ,20241231,经销商,455006000,395406391.33,80535162.4,314871228.93,CNY
002896.SZ,20240630,智能执行单元,P,206105346.68,52249250.26,153856096.42,CNY
002896.SZ,20240630,其他业务,P,5780434.64,747992.41,5032442.23,CNY
002896.SZ,20240630,配件,P,2388079.98,73739.0,2314340.98,CNY
002896.SZ,20240630,精密减速器,P,126445227.35,27032673.44,99412553.91,CNY
002896.SZ,20240630,中国大陆,D,478004747.3,111832097.05,366172650.25,CNY
002896.SZ,20240630,减速电机,P,164765736.91,43931683.96,120834052.95,CNY
002896.SZ,20240630,通用设备制造业,I,505484825.56,124035339.07,381449486.49,CNY
002896.SZ,20240630,国外,D,27480078.26,12203242.02,15276836.24,CNY
002896.SZ,20231231,其他业务收入,P,12756062.6,1846305.78,10909756.82,CNY
002896.SZ,20231231,配件,P,5648450.73,862784.37,4785666.36,CNY
002896.SZ,20231231,其他收入-产品,P,12756062.6,1846305.78,10909756.82,CNY
002896.SZ,20231231,减速电机,P,342699079.51,98525409.2,244173670.31,CNY
002896.SZ,20231231,中国大陆,D,1023763075.05,222438483.18,801324591.87,CNY
002896.SZ,20231231,国外,D,62221546.96,25989984.35,36231562.61,CNY
002896.SZ,20231231,通用设备制造业,I,1085984622.01,248428467.53,837556154.48,CNY
002896.SZ,20231231,智能执行单元,P,484893574.23,114710171.96,370183402.27,CNY
002896.SZ,20231231,精密减速器,P,239987454.94,32483796.22,207503658.72,CNY
002896.SZ,20231231,其他业务,P,12756062.6,1846305.78,10909756.82,CNY
002896.SZ,20230630,配件,P,2956996.13,468321.14,2488674.99,CNY
002896.SZ,20230630,减速电机,P,167348487.8,48146804.4,119201683.4,CNY
002896.SZ,20230630,精密减速器,P,122531398.85,11590601.68,110940797.17,CNY
002896.SZ,20230630,智能执行单元,P,241109133.31,53350115.22,187759018.09,CNY
002896.SZ,20230630,通用设备制造业,I,539870908.52,114302335.03,425568573.49,CNY
002896.SZ,20230630,中国大陆,D,510491435.18,102549913.84,407941521.34,CNY
002896.SZ,20230630,国外,D,29379473.34,11752421.19,17627052.15,CNY
002896.SZ,20230630,其他业务,P,5924892.43,746492.59,5178399.84,CNY
002896.SZ,20221231,其他业务(地区),D,11063031.63,1311074.97,9751956.66,CNY
002896.SZ,20221231,其他业务,P,11063031.63,1311074.97,9751956.66,CNY
002896.SZ,20221231,精密减速器,P,202813751.51,25795924.33,177017827.18,CNY
002896.SZ,20221231,智能执行单元,P,307107460.41,78372296.91,228735163.5,CNY
002896.SZ,20221231,通用设备制造业,I,897595484.08,216328652.13,681266831.95,CNY
002896.SZ,20221231,中国大陆,D,798188314.83,181563729.22,616624585.61,CNY
002896.SZ,20221231,减速电机,P,373280085.37,110380098.94,262899986.43,CNY
002896.SZ,20221231,国外,D,88344137.62,33453847.94,54890289.68,CNY
002896.SZ,20221231,配件,P,3331155.16,469256.98,2861898.18,CNY
002896.SZ,20220630,其他业务,P,5758201.32,691743.78,5066457.54,CNY
002896.SZ,20220630,减速电机,P,200254967.93,62545571.66,137709396.27,CNY
002896.SZ,20220630,精密减速器,P,112521089.0,14602742.37,97918346.63,CNY
002896.SZ,20220630,智能执行单元,P,133865992.01,33718383.54,100147608.47,CNY
002896.SZ,20220630,中国大陆,D,402161584.82,93106127.78,309055457.04,CNY
002896.SZ,20220630,国外,D,51380146.23,18603109.05,32777037.18,CNY
002896.SZ,20220630,通用设备制造业,I,453541731.05,111709236.83,341832494.22,CNY
002896.SZ,20220630,配件,P,1141480.79,150795.48,990685.31,CNY
002896.SZ,20211231,精密减速器,P,254440667.61,49164890.78,205275776.83,CNY
002896.SZ,20211231,智能执行单元,P,147138720.96,40617452.23,106521268.73,CNY
002896.SZ,20211231,国外,D,74281724.4,27825862.95,46455861.45,CNY
002896.SZ,20211231,其他业务,P,13457327.42,1271298.12,12186029.3,CNY
002896.SZ,20211231,减速电机,P,535351967.84,158910456.08,376441511.76,CNY
002896.SZ,20211231,中国大陆,D,878692061.41,222269060.48,656423000.93,CNY
002896.SZ,20211231,通用设备制造业,I,952973785.81,250094923.43,702878862.38,CNY
002896.SZ,20211231,配件,P,2585101.98,130826.22,2454275.76,CNY
002896.SZ,20210630,通用设备制造业,I,492518270.61,124182955.19,368335315.42,CNY
002896.SZ,20210630,减速电机,P,357565306.31,99816921.95,257748384.36,CNY
002896.SZ,20210630,减速器,P,125867208.19,23774177.12,102093031.07,CNY
002896.SZ,20210630,中国大陆,D,464489630.17,114067441.64,350422188.53,CNY
002896.SZ,20210630,国外,D,28028640.44,10115513.55,17913126.89,CNY
002896.SZ,20210630,配件,P,1473801.83,24031.93,1449769.9,CNY
002896.SZ,20210630,其他业务,P,7611954.28,567824.19,7044130.09,CNY
002896.SZ,20201231,通用设备制造业,I,760573346.34,204438274.0,556135072.34,CNY
002896.SZ,20201231,减速器,P,186430126.83,40796833.39,145633293.44,CNY
002896.SZ,20201231,国外,D,62783786.1,28536350.53,34247435.57,CNY
002896.SZ,20201231,其他业务,P,13610381.69,2389672.46,11220709.23,CNY
002896.SZ,20201231,其他业务(地区),D,13610381.69,2389672.46,11220709.23,CNY
002896.SZ,20201231,中国大陆,D,684179178.55,173512251.01,510666927.54,CNY
002896.SZ,20201231,减速电机,P,557129949.99,160431633.31,396698316.68,CNY
002896.SZ,20201231,配件,P,3402887.83,820134.84,2582752.99,CNY
002896.SZ,20200630,通用设备制造业,I,333735760.15,102163534.58,231572225.57,CNY
002896.SZ,20200630,减速电机,P,246703294.64,81724203.8,164979090.84,CNY
002896.SZ,20200630,减速器,P,79552844.6,18845092.47,60707752.13,CNY
