ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
600177.SH,20250630,购物中心,455006000,578648600.0,439542700.0,139105900.0,CNY
600177.SH,20250630,房地产板块,P,1424975780.18,277238484.03,1147737296.15,CNY
600177.SH,20250630,板块间抵消,P,-94762425.51,-14310862.21,-80451563.3,CNY
600177.SH,20250630,奥莱网点,455006000,358865800.0,248171700.0,110694100.0,CNY
600177.SH,20250630,团购,455006000,195251900.0,93504300.0,101747600.0,CNY
600177.SH,20250630,其他业务(销售模式),455006000,1814313067.88,303962276.97,1510350790.91,CNY
600177.SH,20250630,服装,P,3363971250.45,2346952282.03,1017018968.42,CNY
600177.SH,20250630,电商,455006000,445230700.0,289970300.0,155260400.0,CNY
600177.SH,20250630,投资,P,23725997.59,12087179.3,11638818.29,CNY
600177.SH,20250630,特许经销,455006000,128741500.0,64211900.0,64529600.0,CNY
600177.SH,20250630,商场,455006000,867425600.0,658100000.0,209325600.0,CNY
600177.SH,20250630,纺织,P,393399965.17,-488306.18,393888271.35,CNY
600177.SH,20250630,自营销售,455006000,722833400.0,524015600.0,198817800.0,CNY
600177.SH,20241231,其他业务,P,8454444438.96,1477896898.01,6976547540.95,CNY
600177.SH,20241231,华南,D,387587200.0,290003200.0,97584000.0,CNY
600177.SH,20241231,其他业务(地区),D,1238068338.96,259898098.01,978170240.95,CNY
600177.SH,20241231,西南,D,574421700.0,420906700.0,153515000.0,CNY
600177.SH,20241231,西服,P,1117185300.0,787851300.0,329334000.0,CNY
600177.SH,20241231,东北,D,169796300.0,124418000.0,45378300.0,CNY
600177.SH,20241231,地产开发(上海),D,2481944300.0,530278400.0,1951665900.0,CNY
600177.SH,20241231,温州,D,2462241400.0,310560400.0,2151681000.0,CNY
600177.SH,20241231,分部间抵销(行业),I,-292634762.22,20991483.71,-313626245.93,CNY
600177.SH,20241231,裤子,P,831520300.0,618499900.0,213020400.0,CNY
600177.SH,20241231,华北,D,453570200.0,314763600.0,138806600.0,CNY
600177.SH,20241231,投资(行业),I,36382518.34,15544447.37,20838070.97,CNY
600177.SH,20241231,房地产(行业),I,7471397208.22,1282696607.61,6188700600.61,CNY
600177.SH,20241231,国外,D,3840400.0,1892400.0,1948000.0,CNY
600177.SH,20241231,华中,D,616551300.0,466666000.0,149885300.0,CNY
600177.SH,20241231,服装(行业),I,5884487436.49,4184329717.61,1700157718.88,CNY
600177.SH,20241231,品牌其它,P,160403600.0,100915400.0,59488200.0,CNY
