ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
002356.SZ,20250630,共享单车,P,1083723.86,,,CNY
002356.SZ,20250630,共享单车运营(行业),I,1083723.86,,,CNY
002356.SZ,20250630,共享单车运营(行业),I,1083723.86,,,CNY
002356.SZ,20250630,黄金首饰,P,7109958.27,,,CNY
002356.SZ,20250630,其他主营业务,P,570023.47,,,CNY
002356.SZ,20250630,黄金首饰,P,7109958.27,,,CNY
002356.SZ,20250630,服饰配饰,P,62616185.82,23328208.45,39287977.37,CNY
002356.SZ,20250630,其他主营业务,P,570023.47,,,CNY
002356.SZ,20250630,北方,D,273287818.36,27560023.65,245727794.71,CNY
002356.SZ,20250630,钻石首饰销售业,I,77271283.71,24401659.22,52869624.49,CNY
002356.SZ,20250630,其他(行业),I,547240.05,,,CNY
002356.SZ,20250630,能源销售及加注,I,238578365.93,17208070.7,221370295.23,CNY
002356.SZ,20250630,北方,D,273287818.36,27560023.65,245727794.71,CNY
002356.SZ,20250630,液化气(天然气),P,219818577.01,13935912.79,205882664.22,CNY
002356.SZ,20250630,南方,D,44192795.19,14130840.1,30061955.09,CNY
002356.SZ,20250630,其他(行业),I,547240.05,,,CNY
002356.SZ,20250630,能源销售及加注,I,238578365.93,17208070.7,221370295.23,CNY
002356.SZ,20250630,其他(行业),I,547240.05,,,CNY
002356.SZ,20250630,共享单车运营(行业),I,1083723.86,,,CNY
002356.SZ,20250630,服饰配饰,P,62616185.82,23328208.45,39287977.37,CNY
002356.SZ,20250630,能源销售及加注,I,238578365.93,17208070.7,221370295.23,CNY
002356.SZ,20250630,服饰配饰,P,62616185.82,23328208.45,39287977.37,CNY
002356.SZ,20250630,黄金首饰,P,7109958.27,,,CNY
002356.SZ,20250630,氢气,P,18373549.9,,,CNY
002356.SZ,20250630,液化气(天然气),P,219818577.01,13935912.79,205882664.22,CNY
002356.SZ,20250630,钻石首饰销售业,I,77271283.71,24401659.22,52869624.49,CNY
002356.SZ,20250630,共享单车,P,1083723.86,,,CNY
002356.SZ,20250630,百货,P,7908595.22,,,CNY
002356.SZ,20250630,能源销售及加注,I,238578365.93,17208070.7,221370295.23,CNY
002356.SZ,20250630,钻石首饰销售业,I,77271283.71,24401659.22,52869624.49,CNY
002356.SZ,20250630,南方,D,44192795.19,14130840.1,30061955.09,CNY
002356.SZ,20250630,北方,D,273287818.36,27560023.65,245727794.71,CNY
002356.SZ,20250630,南方,D,44192795.19,14130840.1,30061955.09,CNY
002356.SZ,20250630,百货,P,7908595.22,,,CNY
002356.SZ,20250630,其他(行业),I,547240.05,,,CNY
002356.SZ,20250630,共享单车,P,1083723.86,,,CNY
002356.SZ,20250630,其他主营业务,P,570023.47,,,CNY
002356.SZ,20250630,氢气,P,18373549.9,,,CNY
002356.SZ,20250630,南方,D,44192795.19,14130840.1,30061955.09,CNY
002356.SZ,20250630,液化气(天然气),P,219818577.01,13935912.79,205882664.22,CNY
002356.SZ,20250630,共享单车运营(行业),I,1083723.86,,,CNY
002356.SZ,20250630,黄金首饰,P,7109958.27,,,CNY
002356.SZ,20250630,服饰配饰,P,62616185.82,23328208.45,39287977.37,CNY
002356.SZ,20250630,百货,P,7908595.22,,,CNY
002356.SZ,20250630,黄金首饰,P,7109958.27,,,CNY
002356.SZ,20250630,共享单车,P,1083723.86,,,CNY
002356.SZ,20250630,服饰配饰,P,62616185.82,23328208.45,39287977.37,CNY
002356.SZ,20250630,共享单车运营(行业),I,1083723.86,,,CNY
002356.SZ,20250630,氢气,P,18373549.9,,,CNY
002356.SZ,20250630,氢气,P,18373549.9,,,CNY
002356.SZ,20250630,液化气(天然气),P,219818577.01,13935912.79,205882664.22,CNY
002356.SZ,20250630,氢气,P,18373549.9,,,CNY
002356.SZ,20250630,共享单车,P,1083723.86,,,CNY
002356.SZ,20250630,其他主营业务,P,570023.47,,,CNY
002356.SZ,20250630,其他(行业),I,547240.05,,,CNY
002356.SZ,20250630,南方,D,44192795.19,14130840.1,30061955.09,CNY
002356.SZ,20250630,其他主营业务,P,570023.47,,,CNY
002356.SZ,20250630,北方,D,273287818.36,27560023.65,245727794.71,CNY
002356.SZ,20250630,百货,P,7908595.22,,,CNY
002356.SZ,20250630,钻石首饰销售业,I,77271283.71,24401659.22,52869624.49,CNY
002356.SZ,20250630,钻石首饰销售业,I,77271283.71,24401659.22,52869624.49,CNY
002356.SZ,20250630,能源销售及加注,I,238578365.93,17208070.7,221370295.23,CNY
002356.SZ,20250630,液化气(天然气),P,219818577.01,13935912.79,205882664.22,CNY
002356.SZ,20250630,北方,D,273287818.36,27560023.65,245727794.71,CNY
002356.SZ,20250630,百货,P,7908595.22,,,CNY
002356.SZ,20241231,液化气(天然气),P,192195627.44,7164167.13,185031460.31,CNY
002356.SZ,20241231,其他业务,P,1890765.37,872342.9,1018422.47,CNY
002356.SZ,20241231,共享单车,P,1363599.06,-230196.2,1593795.26,CNY
002356.SZ,20241231,能源销售及加注,I,196930125.6,8136286.84,188793838.76,CNY
002356.SZ,20241231,服饰配饰,P,170591190.69,43761325.1,126829865.59,CNY
002356.SZ,20241231,黄金首饰,P,35888167.28,3602484.49,32285682.79,CNY
002356.SZ,20241231,钻石首饰销售业,I,206530613.59,47415065.21,159115548.38,CNY
002356.SZ,20241231,北方,D,253854133.7,29285499.94,224568633.76,CNY
002356.SZ,20241231,直销,455006000,406576269.9,56059150.21,350517119.69,CNY
002356.SZ,20241231,南方,D,152722136.2,26773650.27,125948485.93,CNY
002356.SZ,20241231,共享单车运营(行业),I,1379784.7,-214010.56,1593795.26,CNY
002356.SZ,20241231,氢气,P,4646920.06,889026.79,3757893.27,CNY
002356.SZ,20241231,其他(行业),I,1735746.01,721808.72,1013937.29,CNY
002356.SZ,20240630,南方,D,38114397.36,16137548.71,21976848.65,CNY
002356.SZ,20240630,其他业务,P,1506212.35,943839.86,562372.49,CNY
002356.SZ,20240630,其他(行业),I,1458718.4,896345.91,562372.49,CNY
002356.SZ,20240630,氢电共享单车租赁服务,P,304176.36,-77919.61,382095.97,CNY
002356.SZ,20240630,服务业务,I,304176.36,-77919.61,382095.97,CNY
002356.SZ,20240630,北方,D,28679490.4,11540177.98,17139312.42,CNY
002356.SZ,20240630,钻石首饰销售业,I,65030993.0,26859300.39,38171692.61,CNY
002356.SZ,20240630,服饰配饰,P,64983499.05,26811806.44,38171692.61,CNY
002356.SZ,20231231,北方,D,69672132.58,35027287.3,34644845.28,CNY
002356.SZ,20231231,其他(行业),I,3532991.44,2408246.45,1124744.99,CNY
002356.SZ,20231231,其他主营业务,P,4319003.4,3194258.41,1124744.99,CNY
002356.SZ,20231231,南方,D,95313621.33,43262465.74,52051155.59,CNY
002356.SZ,20231231,钻石首饰销售业,I,161452762.47,75881506.59,85571255.88,CNY
002356.SZ,20231231,服饰配饰,P,160666750.51,75095494.63,85571255.88,CNY
002356.SZ,20231231,其他业务,P,4319003.4,3194258.41,1124744.99,CNY
002356.SZ,20230630,南方,D,54788042.02,28498942.48,26289099.54,CNY
002356.SZ,20230630,钻石首饰销售业,I,89524646.89,44941001.9,44583644.99,CNY
002356.SZ,20230630,服饰配饰,P,89497082.14,44913437.15,44583644.99,CNY
002356.SZ,20230630,北方,D,35950038.3,17178219.68,18771818.62,CNY
002356.SZ,20230630,电表行业,I,1213433.43,736160.26,477273.17,CNY
002356.SZ,20230630,其他业务,P,1240998.18,763725.01,477273.17,CNY
002356.SZ,20221231,南方,D,105791486.57,50259165.0,55532321.57,CNY
002356.SZ,20221231,钻石首饰,P,47876.11,-52899.34,100775.45,CNY
002356.SZ,20221231,电表,P,9508292.65,2895047.91,6613244.74,CNY
002356.SZ,20221231,其他业务,P,5689086.29,3360253.44,2328832.85,CNY
002356.SZ,20221231,北方,D,56579992.3,30804090.68,25775901.62,CNY
002356.SZ,20221231,服饰配饰,P,147126223.82,74860853.67,72265370.15,CNY
002356.SZ,20221231,钻石首饰销售业,I,147174099.93,74807954.33,72366145.6,CNY
002356.SZ,20221231,电表行业,I,9508292.65,2895047.91,6613244.74,CNY
002356.SZ,20220630,电表行业,I,12096688.02,5361750.55,6734937.47,CNY
002356.SZ,20220630,钻石首饰,P,47876.11,-52899.34,100775.45,CNY
002356.SZ,20220630,钻石首饰销售业,I,78554650.57,42146580.38,36408070.19,CNY
002356.SZ,20220630,北方,D,34583545.4,17794309.93,16789235.47,CNY
002356.SZ,20220630,南方,D,56067793.19,29714021.0,26353772.19,CNY
002356.SZ,20220630,服饰配饰,P,78506774.46,42199479.72,36307294.74,CNY
002356.SZ,20220630,其他业务,P,2512763.97,1774974.08,737789.89,CNY
002356.SZ,20220630,电表,P,9583924.05,3586776.47,5997147.58,CNY
002356.SZ,20211231,南方,D,230859491.71,76816475.8,154043015.91,CNY
002356.SZ,20211231,其他业务,P,6997740.08,3413443.39,3584296.69,CNY
002356.SZ,20211231,利息、手续费收入,P,1441481.29,-11235840.41,12677321.7,CNY
002356.SZ,20211231,钻石首饰,P,39772046.75,4772429.24,34999617.51,CNY
002356.SZ,20211231,北方,D,101934957.63,42483614.43,59451343.2,CNY
002356.SZ,20211231,服饰配饰,P,229452190.18,106163056.56,123289133.62,CNY
002356.SZ,20211231,电表,P,55130991.04,16187001.45,38943989.59,CNY
002356.SZ,20211231,电表行业,I,61226783.31,18708439.51,42518343.8,CNY
002356.SZ,20211231,钻石首饰销售业,I,270126184.74,111827491.13,158298693.61,CNY
002356.SZ,20211231,利息、手续费收入(行业),I,1441481.29,-11235840.41,12677321.7,CNY
002356.SZ,20210630,其他业务,P,2206208.36,1417563.64,788644.72,CNY
002356.SZ,20210630,南方,D,119653677.1,31004284.26,88649392.84,CNY
002356.SZ,20210630,利息、手续费收入(行业),I,590500.92,-11997586.03,12588086.95,CNY
002356.SZ,20210630,电表行业,I,20340637.08,4185295.52,16155341.56,CNY
002356.SZ,20210630,利息、手续费收入,P,590500.92,-11997586.03,12588086.95,CNY
002356.SZ,20210630,北方,D,65994046.3,25207726.95,40786319.35,CNY
002356.SZ,20210630,电表,P,18134428.72,2767731.88,15366696.84,CNY
002356.SZ,20210630,钻石首饰,P,39930522.95,4613175.14,35317347.81,CNY
002356.SZ,20210630,钻石首饰销售业,I,164716585.4,64024301.72,100692283.68,CNY
002356.SZ,20210630,服饰配饰,P,124786062.45,59411126.58,65374935.87,CNY
002356.SZ,20210630,服饰及配饰,P,124786062.45,59411126.58,65374935.87,CNY
002356.SZ,20201231,其他业务,P,14209982.57,5139883.93,9070098.64,CNY
002356.SZ,20201231,服饰配饰,P,287786052.25,154257118.48,133528933.77,CNY
002356.SZ,20201231,电表,P,60251416.28,14336174.22,45915242.06,CNY
002356.SZ,20201231,钻石首饰,P,92449516.57,4638593.81,87810922.76,CNY
002356.SZ,20201231,服饰及配饰,P,287786052.25,154257118.48,133528933.77,CNY
002356.SZ,20201231,利息、手续费收入,P,11840049.49,-14706247.44,26546296.93,CNY
002356.SZ,20201231,钻石首饰销售业,I,380437753.34,160897081.14,219540672.2,CNY
002356.SZ,20201231,电表行业,I,74259214.33,17474689.3,56784525.03,CNY
002356.SZ,20201231,南方,D,330604803.65,112096012.67,218508790.98,CNY
002356.SZ,20201231,利息、手续费收入(行业),I,11840049.49,-14706247.44,26546296.93,CNY
002356.SZ,20201231,北方,D,135932213.5,51569510.32,84362703.18,CNY
002356.SZ,20200630,北方,D,54308598.27,22703903.0,31604695.27,CNY
002356.SZ,20200630,电表,P,32627454.59,5368779.32,27258675.27,CNY
002356.SZ,20200630,其他业务,P,4330900.94,1982655.16,2348245.78,CNY
