ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
002269.SZ,20250630,中国大陆,D,226944317.6,109319544.03,117624773.57,CNY
002269.SZ,20250630,男装,P,114336090.5,52689548.13,61646542.37,CNY
002269.SZ,20250630,其他业务(行业),I,29414927.13,27186545.94,2228381.19,CNY
002269.SZ,20250630,其他收入,P,20827038.7,8140733.89,12686304.81,CNY
002269.SZ,20250630,女装,P,62366261.27,21302716.08,41063545.19,CNY
002269.SZ,20250630,其他业务,P,29414927.13,27186545.94,2228381.19,CNY
002269.SZ,20250630,批发零售业,I,197529390.47,82132998.09,115396392.38,CNY
002269.SZ,20241231,批发零售业,I,539995255.77,153036614.24,386958641.53,CNY
002269.SZ,20241231,零售商品,455006000,278526232.76,71993977.26,206532255.5,CNY
002269.SZ,20241231,其他业务收入(销售模式),455006000,140723505.66,33727981.75,106995523.91,CNY
002269.SZ,20241231,其他业务(行业),I,140723505.66,33727981.75,106995523.91,CNY
002269.SZ,20241231,其他业务,P,140723505.66,33727981.75,106995523.91,CNY
002269.SZ,20241231,其他收入,P,65658126.49,22514977.4,43143149.09,CNY
002269.SZ,20241231,中国大陆,D,680718761.43,185810364.59,494908396.84,CNY
002269.SZ,20241231,批发,455006000,261469023.01,80088405.58,181380617.43,CNY
002269.SZ,20241231,其他业务(销售模式),455006000,,,-954231.4,CNY
002269.SZ,20241231,男装,P,314666610.69,99241455.52,215425155.17,CNY
002269.SZ,20241231,女装,P,159670518.59,31280181.32,128390337.27,CNY
002269.SZ,20241231,其他业务(地区),D,,,-954231.4,CNY
002269.SZ,20240630,其他业务(地区),D,,,-0.01,CNY
002269.SZ,20240630,女装,P,81594534.52,30342745.79,51251788.73,CNY
002269.SZ,20240630,男装,P,164418052.37,72968155.14,91449897.23,CNY
002269.SZ,20240630,其他业务,P,135735249.43,27549459.54,108185789.89,CNY
002269.SZ,20240630,其他收入,P,32609757.4,15710717.22,16899040.18,CNY
002269.SZ,20240630,批发零售业,I,278622344.29,119021618.16,159600726.13,CNY
002269.SZ,20240630,中国大陆,D,414357593.72,146571077.7,267786516.02,CNY
002269.SZ,20240630,其他业务(行业),I,135735249.43,27549459.54,108185789.89,CNY
002269.SZ,20231231,其他业务(地区),D,,-3120320.95,3120320.95,CNY
002269.SZ,20231231,男装,P,516511498.03,146082890.84,370428607.19,CNY
002269.SZ,20231231,女装,P,247791674.25,64104146.3,183687527.95,CNY
002269.SZ,20231231,其他收入,P,85729413.65,35026109.83,50703303.82,CNY
002269.SZ,20231231,其他业务(行业),I,505695715.19,290393504.07,215302211.12,CNY
002269.SZ,20231231,批发零售业,I,850032585.93,245213146.97,604819438.96,CNY
002269.SZ,20231231,其他行业,I,505695715.19,290393504.07,215302211.12,CNY
002269.SZ,20231231,其他业务,P,505695715.19,290393504.07,215302211.12,CNY
002269.SZ,20231231,中国大陆,D,1355728301.12,535606651.04,820121650.08,CNY
002269.SZ,20230630,其他收入,P,37311162.76,18502197.69,18808965.07,CNY
