ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
603050.SH,20241231,华中,D,377528246.89,91029098.79,286499148.1,CNY
603050.SH,20241231,直销模式,455006000,4064459684.94,861239428.24,3203220256.7,CNY
603050.SH,20241231,西南,D,186540101.36,27976519.67,158563581.69,CNY
603050.SH,20241231,华南,D,437780059.87,68997323.71,368782736.16,CNY
603050.SH,20241231,电气设备制造行业,I,4064459684.94,861239428.24,3203220256.7,CNY
603050.SH,20241231,高低压开关及成套设备,P,2122395376.66,363188036.8,1759207339.86,CNY
603050.SH,20241231,河北省以外的华北地区,D,564129692.07,86256066.36,477873625.71,CNY
603050.SH,20241231,其他业务(销售模式),455006000,34325740.21,25924700.54,8401039.67,CNY
603050.SH,20241231,其他业务(行业),I,34325740.21,25924700.54,8401039.67,CNY
603050.SH,20241231,其他业务(地区),D,34325740.21,25924700.54,8401039.67,CNY
603050.SH,20241231,其他业务,P,34325740.21,25924700.54,8401039.67,CNY
603050.SH,20241231,智能电网变电设备,P,763330887.1,163049436.72,600281450.38,CNY
603050.SH,20241231,东北,D,251153037.69,38698138.77,212454898.92,CNY
603050.SH,20241231,华东,D,828703733.68,178566305.43,650137428.25,CNY
603050.SH,20241231,国外,D,36684664.11,3093438.91,33591225.2,CNY
603050.SH,20241231,智能电网配电设备,P,428339843.27,135050882.65,293288960.62,CNY
603050.SH,20241231,河北省,D,1045755317.7,323827903.5,721927414.2,CNY
603050.SH,20241231,其他主营业务,P,221361471.97,67333451.03,154028020.94,CNY
603050.SH,20241231,智能电网用电设备,P,375244791.02,116755490.14,258489300.88,CNY
603050.SH,20241231,西北,D,336184831.57,42794633.1,293390198.47,CNY
603050.SH,20241231,新能源,P,153787314.92,15862130.9,137925184.02,CNY
603050.SH,20231231,其他业务(地区),D,21003258.93,13025673.13,7977585.8,CNY
603050.SH,20231231,华南,D,529219399.51,72770507.34,456448892.17,CNY
603050.SH,20231231,东北,D,167422711.89,38719981.29,128702730.6,CNY
