ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
002247.SZ,20250630,装饰纸,P,149965286.99,43303906.3,106661380.69,CNY
002247.SZ,20250630,浸渍纸,P,77194195.15,10134705.56,67059489.59,CNY
002247.SZ,20250630,其他业务,P,6985066.59,3602797.47,3382269.12,CNY
002247.SZ,20250630,装饰纸饰面板,P,59140385.09,5241124.28,53899260.81,CNY
002247.SZ,20250630,PVC装饰材料,P,71289176.84,17428751.23,53860425.61,CNY
002247.SZ,20250630,装饰纸饰面板,P,59140385.09,5241124.28,53899260.81,CNY
002247.SZ,20250630,建筑装饰业,I,364574110.66,79711284.84,284862825.82,CNY
002247.SZ,20250630,建筑装饰业,I,364574110.66,79711284.84,284862825.82,CNY
002247.SZ,20250630,国外,D,72159938.65,22717465.21,49442473.44,CNY
002247.SZ,20250630,建筑装饰业,I,364574110.66,79711284.84,284862825.82,CNY
002247.SZ,20250630,其他业务,P,6985066.59,3602797.47,3382269.12,CNY
002247.SZ,20250630,其他业务,P,6985066.59,3602797.47,3382269.12,CNY
002247.SZ,20250630,中国大陆,D,292414172.01,56993819.63,235420352.38,CNY
002247.SZ,20250630,浸渍纸,P,77194195.15,10134705.56,67059489.59,CNY
002247.SZ,20250630,国外,D,72159938.65,22717465.21,49442473.44,CNY
002247.SZ,20250630,中国大陆,D,292414172.01,56993819.63,235420352.38,CNY
002247.SZ,20250630,装饰纸,P,149965286.99,43303906.3,106661380.69,CNY
002247.SZ,20250630,浸渍纸,P,77194195.15,10134705.56,67059489.59,CNY
002247.SZ,20250630,中国大陆,D,292414172.01,56993819.63,235420352.38,CNY
002247.SZ,20250630,PVC装饰材料,P,71289176.84,17428751.23,53860425.61,CNY
002247.SZ,20250630,国外,D,72159938.65,22717465.21,49442473.44,CNY
002247.SZ,20250630,装饰纸饰面板,P,59140385.09,5241124.28,53899260.81,CNY
002247.SZ,20250630,PVC装饰材料,P,71289176.84,17428751.23,53860425.61,CNY
002247.SZ,20250630,装饰纸,P,149965286.99,43303906.3,106661380.69,CNY
002247.SZ,20241231,建筑装饰业,I,839599128.26,169792957.54,669806170.72,CNY
002247.SZ,20241231,国外,D,148752824.15,41523777.47,107229046.68,CNY
002247.SZ,20241231,直销,455006000,822939020.69,167263723.38,655675297.31,CNY
002247.SZ,20241231,经销,455006000,16660107.57,2529234.16,14130873.41,CNY
002247.SZ,20241231,PVC装饰材料,P,130807719.33,31002814.24,99804905.09,CNY
002247.SZ,20241231,其他业务,P,10815704.97,5860313.98,4955390.99,CNY
002247.SZ,20241231,装饰纸,P,352710646.61,90413236.59,262297410.02,CNY
002247.SZ,20241231,浸渍纸,P,198617034.9,27194864.7,171422170.2,CNY
002247.SZ,20241231,中国大陆,D,690846304.11,128269180.07,562577124.04,CNY
