ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
600830.SH,20250630,租赁,P,122311063.89,80971388.64,41339675.25,CNY
600830.SH,20250630,房地产抵押贷款利息收入,P,18297859.31,,,CNY
600830.SH,20250630,财产权利质押贷款利息收入,P,11030206.0,,,CNY
600830.SH,20250630,商品销售,P,44845772.2,2265656.06,42580116.14,CNY
600830.SH,20250630,手续费佣金,P,,,399794.52,CNY
600830.SH,20250630,其他业务,P,39541992.45,28537103.06,11004889.39,CNY
600830.SH,20250630,租赁,P,122311063.89,80971388.64,41339675.25,CNY
600830.SH,20250630,商品销售,P,44845772.2,2265656.06,42580116.14,CNY
600830.SH,20250630,财产权利质押贷款利息收入,P,11030206.0,,,CNY
600830.SH,20250630,其他业务,P,39541992.45,28537103.06,11004889.39,CNY
600830.SH,20250630,手续费佣金,P,,,399794.52,CNY
600830.SH,20250630,房地产抵押贷款利息收入,P,18297859.31,,,CNY
600830.SH,20241231,房地产抵押贷款利息收入,P,47390792.45,,,CNY
600830.SH,20241231,典当(行业),I,59572999.57,,,CNY
600830.SH,20241231,其他业务(行业),I,22537514.28,14836732.55,7700781.73,CNY
600830.SH,20241231,手续费佣金,P,,,3166564.34,CNY
600830.SH,20241231,担保收入(行业),I,13981045.02,10814480.68,3166564.34,CNY
600830.SH,20241231,商品销售,P,71732696.67,6164498.18,65568198.49,CNY
600830.SH,20241231,其他业务,P,78380875.21,67691940.02,10688935.19,CNY
600830.SH,20241231,其他收入,P,234849.87,56438.99,178410.88,CNY
600830.SH,20241231,租赁,P,184855772.38,132975819.61,51879952.77,CNY
600830.SH,20241231,商品销售(行业),I,71732696.67,6164498.18,65568198.49,CNY
600830.SH,20241231,租赁收入(行业),I,184855772.38,132975819.61,51879952.77,CNY
600830.SH,20241231,特殊资产,I,56078210.8,,,CNY
600830.SH,20241231,财产权利质押贷款利息收入,P,12182207.12,,,CNY
600830.SH,20240630,其他收入,P,10675144.48,4811432.11,5863712.37,CNY
600830.SH,20240630,特殊资产业务,P,28931875.5,,,CNY
600830.SH,20240630,手续费佣金,P,,,2263563.75,CNY
600830.SH,20240630,商品销售(行业),I,25713091.63,2674110.55,23038981.08,CNY
600830.SH,20240630,其他业务,P,,,-2263563.75,CNY
600830.SH,20240630,典当(行业),I,31040739.39,,,CNY
600830.SH,20240630,担保收入(行业),I,9361697.31,7098133.56,2263563.75,CNY
600830.SH,20240630,商品销售,P,25713091.63,2674110.55,23038981.08,CNY
600830.SH,20240630,特殊资产,I,28931875.5,,,CNY
600830.SH,20240630,房地产抵押贷款利息收入,P,25398852.63,,,CNY
600830.SH,20240630,租赁收入(行业),I,86603358.06,63504285.85,23099072.21,CNY
600830.SH,20240630,租赁,P,86603358.06,63504285.85,23099072.21,CNY
600830.SH,20240630,财产权利质押贷款利息收入,P,5641886.76,,,CNY
600830.SH,20231231,其他业务收入,P,57485473.88,46913846.47,10571627.41,CNY
600830.SH,20231231,租赁收入(行业),I,90868560.83,67649731.21,23218829.62,CNY
600830.SH,20231231,其他收入-产品,P,57485473.88,46913846.47,10571627.41,CNY
600830.SH,20231231,其他业务,P,57485473.88,54505961.23,2979512.65,CNY
600830.SH,20231231,商品销售(行业),I,36811188.34,7143335.02,29667853.32,CNY
600830.SH,20231231,财产权利质押贷款利息收入,P,4657935.83,,,CNY
600830.SH,20231231,担保收入(行业),I,31612403.38,24020288.62,7592114.76,CNY
600830.SH,20231231,典当(行业),I,45187983.19,,,CNY
600830.SH,20231231,手续费佣金,P,,,7592114.76,CNY
600830.SH,20231231,其他业务,P,,,-7592114.76,CNY
600830.SH,20231231,其他收入,P,683239.97,-9499.23,692739.2,CNY
600830.SH,20231231,租赁,P,90868560.83,67649731.21,23218829.62,CNY
600830.SH,20231231,房地产抵押贷款利息收入,P,40530047.36,,,CNY
600830.SH,20231231,商品销售,P,36811188.34,7143335.02,29667853.32,CNY
600830.SH,20230630,商品销售,P,12175617.74,2564233.06,9611384.68,CNY
600830.SH,20230630,担保收入(行业),I,16547968.02,12495610.63,4052357.39,CNY
600830.SH,20230630,租赁,P,37087608.4,26563508.57,10524099.83,CNY
600830.SH,20230630,典当(行业),I,14999781.03,14999781.03,,CNY
600830.SH,20230630,担保收入,P,16547968.02,12495610.63,4052357.39,CNY
600830.SH,20230630,典当,P,14999781.03,,,CNY
600830.SH,20230630,商品销售(行业),I,12175617.74,2564233.06,9611384.68,CNY
600830.SH,20230630,租赁收入(行业),I,37087608.4,26563508.57,10524099.83,CNY
600830.SH,20230630,其他收入,P,343230.18,-733903.17,1077133.35,CNY
600830.SH,20230630,其他业务,P,49210721.77,47759297.39,1451424.38,CNY
600830.SH,20221231,典当(行业),I,51235818.89,,,CNY
600830.SH,20221231,租赁收入(行业),I,90427529.24,51955003.99,38472525.25,CNY
600830.SH,20221231,其他收入,P,3501122.21,-853563.88,4354686.09,CNY
600830.SH,20221231,担保收入,P,45396063.23,34397827.03,10998236.2,CNY
600830.SH,20221231,典当,P,51235818.89,,,CNY
600830.SH,20221231,利息收入,P,51235818.89,,,CNY
600830.SH,20221231,其他业务,P,56497284.26,59098002.95,-2600718.69,CNY
600830.SH,20221231,商品销售,P,8185688.2,1484815.32,6700872.88,CNY
600830.SH,20221231,担保收入(行业),I,45396063.23,34397827.03,10998236.2,CNY
600830.SH,20221231,其他主营业务,P,11686810.41,631251.44,11055558.97,CNY
600830.SH,20221231,已赚保费,P,45396063.23,34397827.03,10998236.2,CNY
600830.SH,20221231,商品销售(行业),I,8185688.2,1484815.32,6700872.88,CNY
600830.SH,20221231,租赁,P,90427529.24,51955003.99,38472525.25,CNY
600830.SH,20220630,典当收入,P,25361953.37,25361953.37,,CNY
600830.SH,20220630,典当(行业),I,25361953.37,25361953.37,,CNY
600830.SH,20220630,其他业务,P,26342321.62,28444451.2,-2102129.58,CNY
600830.SH,20220630,租赁,P,44373308.95,23039250.8,21334058.15,CNY
600830.SH,20220630,租赁收入(行业),I,44373308.95,23039250.8,21334058.15,CNY
600830.SH,20220630,担保收入(行业),I,25624547.42,19302482.21,6322065.21,CNY
600830.SH,20220630,担保收入,P,25624547.42,19302482.21,6322065.21,CNY
600830.SH,20220630,其他收入,P,3500367.44,1142079.07,2358288.37,CNY
600830.SH,20220630,典当,P,25361953.37,25361953.37,,CNY
600830.SH,20211231,其他收入,P,35044555.89,30534047.18,4510508.71,CNY
600830.SH,20211231,租赁收入(行业),I,74690188.28,48256127.36,26434060.92,CNY
600830.SH,20211231,担保收入,P,45296758.85,34817527.85,10479231.0,CNY
600830.SH,20211231,其他业务,P,51343990.72,53722957.0,-2378966.28,CNY
600830.SH,20211231,典当(行业),I,54545462.3,54545462.3,,CNY
600830.SH,20211231,担保收入(行业),I,45296758.85,34817527.85,10479231.0,CNY
600830.SH,20211231,利息收入,P,54545462.3,,,CNY
600830.SH,20211231,租赁,P,74690188.28,48256127.36,26434060.92,CNY
600830.SH,20210630,租赁收入(行业),I,28485482.35,22372742.6,6112739.75,CNY
600830.SH,20210630,其他业务,P,30947565.6,31948394.47,-1000828.87,CNY
600830.SH,20210630,商品销售,P,469613.94,221202.31,248411.63,CNY
600830.SH,20210630,咨询收入,P,19169051.9,,,CNY
600830.SH,20210630,酒店餐饮收入,P,1498884.74,692757.31,806127.43,CNY
600830.SH,20210630,利息收入,P,23299539.02,,,CNY
600830.SH,20210630,典当(行业),I,23299539.02,23299539.02,,CNY
600830.SH,20210630,担保收入,P,23476956.8,18145615.1,5331341.7,CNY
600830.SH,20210630,租赁,P,28485482.35,22372742.6,6112739.75,CNY
600830.SH,20210630,广告收入,P,576793.38,63770.22,513023.16,CNY
600830.SH,20210630,担保收入(行业),I,23476956.8,18145615.1,5331341.7,CNY
600830.SH,20201231,中国大陆,D,166121892.73,146138050.48,19983842.25,CNY
600830.SH,20201231,国外,D,297730.11,,,CNY
600830.SH,20201231,广告收入,P,1161913.6,203561.08,958352.52,CNY
600830.SH,20201231,利息收入,P,61324153.67,,,CNY
600830.SH,20201231,租赁收入(行业),I,30897672.6,30421597.87,476074.73,CNY
600830.SH,20201231,其他业务,P,17758008.88,15955057.56,1802951.32,CNY
600830.SH,20201231,酒店餐饮收入,P,2702527.65,668925.48,2033602.17,CNY
600830.SH,20201231,已赚保费,P,36866812.97,27185644.03,9681168.94,CNY
600830.SH,20201231,担保收入(行业),I,36866812.97,27185644.03,9681168.94,CNY
600830.SH,20201231,租赁,P,30897672.6,30421597.87,476074.73,CNY
600830.SH,20201231,其他业务(地区),D,17400985.48,17237142.83,163842.65,CNY
600830.SH,20201231,咨询收入,P,28171536.34,,,CNY
600830.SH,20201231,商品销售(行业),I,4937982.61,244471.38,4693511.23,CNY
600830.SH,20201231,典当(行业),I,61324153.67,,,CNY
600830.SH,20201231,商品销售,P,4937982.61,244471.38,4693511.23,CNY
600830.SH,20201231,终端服务收入,P,,,502023.99,CNY
600830.SH,20200630,典当(行业),I,31460091.43,,,CNY
600830.SH,20200630,商品销售(行业),I,9782746.77,198719.66,9584027.11,CNY
600830.SH,20200630,担保收入,P,14730752.91,11368153.07,3362599.84,CNY
600830.SH,20200630,其他业务,P,13983366.47,11249442.22,2733924.25,CNY
600830.SH,20200630,租赁收入(行业),I,13372204.7,,,CNY
600830.SH,20200630,典当收入,P,31460091.43,,,CNY
600830.SH,20200630,担保收入(行业),I,14730752.91,11368153.07,3362599.84,CNY
600830.SH,20200630,商品销售,P,9782746.77,198719.66,9584027.11,CNY
600830.SH,20200630,租赁,P,13372204.7,,,CNY
600830.SH,20200630,典当,P,31460091.43,,,CNY
600830.SH,20191231,终端服务收入,P,19375213.48,2517032.12,16858181.36,CNY
600830.SH,20191231,商品销售(行业),I,205904977.01,18764612.38,187140364.63,CNY
600830.SH,20191231,国外,D,171264682.89,16983542.91,154281139.98,CNY
600830.SH,20191231,其他业务,P,182195638.71,174733778.27,7461860.44,CNY
600830.SH,20191231,其他收入,P,755681.38,63078.87,692602.51,CNY
600830.SH,20191231,其他业务(地区),D,182195638.71,174733778.27,7461860.44,CNY
600830.SH,20191231,酒店餐饮(行业),I,4744343.03,2631093.57,2113249.46,CNY
600830.SH,20191231,酒店餐饮收入,P,4744343.03,2631093.57,2113249.46,CNY
600830.SH,20191231,终端服务(行业),I,19375213.48,2517032.12,16858181.36,CNY
600830.SH,20191231,咨询(行业),I,9989435.77,,,CNY
600830.SH,20191231,酒店餐饮(行业),I,4744343.03,2611093.57,2133249.46,CNY
600830.SH,20191231,商品销售,P,205904977.01,18764612.38,187140364.63,CNY
600830.SH,20191231,咨询收入,P,9989435.77,,,CNY
600830.SH,20191231,租赁,P,26161592.73,,,CNY
600830.SH,20191231,酒店餐饮收入,P,4744343.03,2611093.57,2133249.46,CNY
600830.SH,20191231,其他业务,P,182195638.71,174753778.27,7441860.44,CNY
600830.SH,20191231,中国大陆,D,95666560.51,43143302.53,52523257.98,CNY
600830.SH,20191231,租赁收入(行业),I,26161592.73,,,CNY
600830.SH,20191231,其他(行业),I,755681.38,63078.87,692602.51,CNY
600830.SH,20190630,典当(行业),I,43729890.88,,,CNY
600830.SH,20190630,担保收入,P,42450224.36,36985224.05,5465000.31,CNY
