ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
003030.SZ,20250630,生鲜类豆制品,P,638087546.82,152501586.27,485585960.55,CNY
003030.SZ,20250630,其他主营业务,P,119658765.98,40205090.31,79453675.67,CNY
003030.SZ,20250630,大豆植物蛋白饮料,P,116490448.65,24002637.65,92487811.0,CNY
003030.SZ,20250630,国外,D,3820688.63,1054785.04,2765903.59,CNY
003030.SZ,20250630,中国大陆,D,916924677.52,221175271.52,695749406.0,CNY
003030.SZ,20250630,休闲类豆制品,P,46508604.7,5520742.33,40987862.37,CNY
003030.SZ,20250630,制造业-农副食品加工业,I,920745366.15,222230056.56,698515309.59,CNY
003030.SZ,20250630,国外,D,3820688.63,1054785.04,2765903.59,CNY
003030.SZ,20250630,生鲜类豆制品,P,638087546.82,152501586.27,485585960.55,CNY
003030.SZ,20250630,中国大陆,D,916924677.52,221175271.52,695749406.0,CNY
003030.SZ,20250630,大豆植物蛋白饮料,P,116490448.65,24002637.65,92487811.0,CNY
003030.SZ,20250630,其他主营业务,P,119658765.98,40205090.31,79453675.67,CNY
003030.SZ,20250630,休闲类豆制品,P,46508604.7,5520742.33,40987862.37,CNY
003030.SZ,20250630,制造业-农副食品加工业,I,920745366.15,222230056.56,698515309.59,CNY
003030.SZ,20241231,直销,455006000,256615789.4,77231096.5,179384692.9,CNY
003030.SZ,20241231,国外,D,8399751.53,1886663.29,6513088.24,CNY
003030.SZ,20241231,制造业-农副食品加工业,I,1664401664.91,378549469.72,1285852195.19,CNY
003030.SZ,20241231,大豆植物蛋白饮料,P,241535993.8,76489495.86,165046497.94,CNY
003030.SZ,20241231,其他(地区),D,369225093.23,27565703.35,341659389.88,CNY
003030.SZ,20241231,休闲类豆制品,P,89135974.65,16663158.6,72472816.05,CNY
003030.SZ,20241231,生鲜类豆制品,P,1114257483.18,214431258.59,899826224.59,CNY
003030.SZ,20241231,其他主营业务,P,174128900.5,36884524.1,137244376.4,CNY
003030.SZ,20241231,浙江,D,891180714.85,308565277.95,582615436.9,CNY
003030.SZ,20241231,江苏,D,280126230.9,19670957.0,260455273.9,CNY
003030.SZ,20241231,上海地区,D,115469874.4,20860868.13,94609006.27,CNY
003030.SZ,20241231,其他业务,P,45343312.78,34081032.57,11262280.21,CNY
003030.SZ,20241231,经销,455006000,1047451125.51,191892579.42,855558546.09,CNY
003030.SZ,20241231,商超,455006000,360334750.0,109425793.8,250908956.2,CNY
003030.SZ,20240630,其他业务,P,20100800.4,13220001.93,6880798.47,CNY
003030.SZ,20240630,上海地区,D,70543499.04,15162002.32,55381496.72,CNY
003030.SZ,20240630,其他(地区),D,112737924.05,17812862.37,94925061.68,CNY
003030.SZ,20240630,制造业-农副食品加工业,I,757052648.25,180021640.79,577031007.46,CNY
003030.SZ,20240630,休闲类豆制品,P,38635538.56,3719859.78,34915678.78,CNY
003030.SZ,20240630,其他主营业务,P,83349457.99,19668284.87,63681173.12,CNY
003030.SZ,20240630,浙江,D,437826042.45,120916658.57,316909383.88,CNY
003030.SZ,20240630,大豆植物蛋白饮料,P,100376335.72,19534293.27,80842042.45,CNY
003030.SZ,20240630,江苏,D,132495207.41,25377518.88,107117688.53,CNY
003030.SZ,20240630,国外,D,3449975.3,752598.65,2697376.65,CNY
003030.SZ,20240630,生鲜类豆制品,P,514590515.58,123879200.94,390711314.64,CNY
003030.SZ,20231231,大豆植物蛋白饮料,P,218104949.48,69969313.37,148135636.11,CNY
003030.SZ,20231231,其他业务,P,40294498.03,27627902.87,12666595.16,CNY
003030.SZ,20231231,其他收入-产品,P,40294498.03,27627902.87,12666595.16,CNY
003030.SZ,20231231,其他(地区),D,221179807.25,40780451.37,180399355.88,CNY
003030.SZ,20231231,国外,D,6417250.19,1400966.37,5016283.82,CNY
003030.SZ,20231231,浙江,D,886908022.18,,,CNY
003030.SZ,20231231,上海地区,D,103936374.01,,,CNY
