ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
688017.SH,20250630,国外,D,28541528.75,10111969.79,18429558.96,CNY
688017.SH,20250630,中国大陆,D,222870391.94,77300609.61,145569782.33,CNY
688017.SH,20250630,其他产品及收入,P,4696314.67,3149942.59,1546372.08,CNY
688017.SH,20250630,智能自动化设备,P,8148469.92,182019.55,7966450.37,CNY
688017.SH,20250630,机电一体化产品,P,41639307.1,16479086.05,25160221.05,CNY
688017.SH,20250630,谐波减速器及金属部件,P,196927829.0,67601531.21,129326297.79,CNY
688017.SH,20250630,国外,D,28541528.75,10111969.79,18429558.96,CNY
688017.SH,20250630,中国大陆,D,222870391.94,77300609.61,145569782.33,CNY
688017.SH,20250630,其他产品及收入,P,4696314.67,3149942.59,1546372.08,CNY
688017.SH,20250630,智能自动化设备,P,8148469.92,182019.55,7966450.37,CNY
688017.SH,20250630,机电一体化产品,P,41639307.1,16479086.05,25160221.05,CNY
688017.SH,20250630,谐波减速器及金属部件,P,196927829.0,67601531.21,129326297.79,CNY
688017.SH,20250630,国外,D,28541528.75,10111969.79,18429558.96,CNY
688017.SH,20250630,中国大陆,D,222870391.94,77300609.61,145569782.33,CNY
688017.SH,20250630,其他产品及收入,P,4696314.67,3149942.59,1546372.08,CNY
688017.SH,20250630,智能自动化设备,P,8148469.92,182019.55,7966450.37,CNY
688017.SH,20250630,机电一体化产品,P,41639307.1,16479086.05,25160221.05,CNY
688017.SH,20250630,谐波减速器及金属部件,P,196927829.0,67601531.21,129326297.79,CNY
688017.SH,20241231,国外,D,46431146.01,18298216.4,28132929.61,CNY
688017.SH,20241231,中国大陆,D,340980157.83,127136219.09,213843938.74,CNY
688017.SH,20241231,谐波减速器及金属部件,P,325415663.13,117575798.7,207839864.43,CNY
688017.SH,20241231,直销,455006000,345226715.91,125762724.51,219463991.4,CNY
688017.SH,20241231,经销,455006000,37415518.2,15805066.07,21610452.13,CNY
688017.SH,20241231,机器人,I,276873258.12,101343295.4,175529962.72,CNY
688017.SH,20241231,医疗器械,I,7023800.1,3607163.81,3416636.29,CNY
688017.SH,20241231,其他业务(销售模式),455006000,4769069.73,3866644.91,902424.82,CNY
688017.SH,20241231,其他业务(行业),I,4769069.73,3866644.91,902424.82,CNY
688017.SH,20241231,其他业务,P,4769069.73,3866644.91,902424.82,CNY
688017.SH,20241231,机械装备,I,66550663.4,20529177.43,46021485.97,CNY
688017.SH,20241231,智能自动化设备,P,4633282.14,2356454.14,2276828.0,CNY
688017.SH,20241231,其他主营业务,I,683687.41,236534.37,447153.04,CNY
688017.SH,20241231,机电一体化产品,P,52593288.84,21635537.74,30957751.1,CNY
688017.SH,20241231,数控机床,I,31510825.08,15851619.57,15659205.51,CNY
