ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
300918.SZ,20250630,经销,455006000,77549274.63,23845648.37,53703626.26,CNY
300918.SZ,20250630,直营,455006000,653907132.67,225157065.45,428750067.22,CNY
300918.SZ,20250630,国外,D,185604415.46,54019912.39,131584503.07,CNY
300918.SZ,20250630,中国大陆,D,545851991.84,194982801.43,350869190.41,CNY
300918.SZ,20250630,其他业务,P,10935465.71,6763896.42,4171569.29,CNY
300918.SZ,20250630,锦纶纤维,P,72695595.58,5753679.22,66941916.36,CNY
300918.SZ,20250630,UHMWPE纤维,P,88061873.15,23906492.06,64155381.09,CNY
300918.SZ,20250630,服装,P,218170524.92,81616693.96,136553830.96,CNY
300918.SZ,20250630,精纺呢绒,P,341592947.94,130961952.16,210630995.78,CNY
300918.SZ,20250630,纺织服装,I,731456407.3,249002713.82,482453693.48,CNY
300918.SZ,20241231,纺织服装,I,1615844690.04,542626543.4,1073218146.64,CNY
300918.SZ,20241231,UHMWPE纤维,P,176101884.16,18017968.52,158083915.64,CNY
300918.SZ,20241231,中国大陆,D,1203926099.58,427921512.58,776004587.0,CNY
300918.SZ,20241231,精纺呢绒,P,809738871.49,287792938.54,521945932.95,CNY
300918.SZ,20241231,国外,D,411918590.46,114705030.82,297213559.64,CNY
300918.SZ,20241231,其他业务,P,18582651.08,13364475.86,5218175.22,CNY
300918.SZ,20241231,直营,455006000,1415554062.54,483214909.62,932339152.92,CNY
300918.SZ,20241231,经销,455006000,200290627.5,59411633.78,140878993.72,CNY
300918.SZ,20241231,服装,P,611421283.31,223451160.48,387970122.83,CNY
300918.SZ,20240630,纺织服装,I,776492820.85,262288095.79,514204725.06,CNY
300918.SZ,20240630,国外,D,215448537.85,62025517.06,153423020.79,CNY
300918.SZ,20240630,中国大陆,D,561044283.0,200262578.73,360781704.27,CNY
300918.SZ,20240630,其他业务,P,7535192.19,5265152.86,2270039.33,CNY
300918.SZ,20240630,UHMWPE纤维,P,85822773.96,12156877.35,73665896.61,CNY
300918.SZ,20240630,服装,P,275743802.47,90822549.19,184921253.28,CNY
300918.SZ,20240630,精纺呢绒,P,407391052.23,154043516.39,253347535.84,CNY
300918.SZ,20231231,国外,D,405828213.67,121541141.14,284287072.53,CNY
300918.SZ,20231231,中国大陆,D,1194399608.67,432990479.8,761409128.87,CNY
300918.SZ,20231231,其他主营业务,P,29347759.12,22614287.57,6733471.55,CNY
300918.SZ,20231231,UHMWPE纤维,P,90424167.62,18027380.28,72396787.34,CNY
300918.SZ,20231231,服装,P,585365089.14,209526173.92,375838915.22,CNY
300918.SZ,20231231,精纺呢绒,P,895090806.46,304363779.17,590727027.29,CNY
300918.SZ,20231231,纺织服装,I,1600227822.34,555013873.33,1045213949.01,CNY
300918.SZ,20231231,其他业务,P,29347759.12,22614287.57,6733471.55,CNY
300918.SZ,20230630,精纺呢绒,P,430966891.07,153010779.33,277956111.74,CNY
300918.SZ,20230630,服装,P,257706354.79,74441300.72,183265054.07,CNY
300918.SZ,20230630,UHMWPE纤维,P,25143215.31,8505542.93,16637672.38,CNY
300918.SZ,20230630,纺织服装,I,726474494.91,247844795.2,478629699.71,CNY
300918.SZ,20230630,中国大陆,D,530078425.24,187930318.08,342148107.16,CNY
300918.SZ,20230630,国外,D,196396069.67,59914477.12,136481592.55,CNY
300918.SZ,20230630,其他业务,P,12658033.74,11887172.22,770861.52,CNY
300918.SZ,20221231,中国大陆,D,1238745273.6,395754439.68,842990833.92,CNY
300918.SZ,20221231,国外,D,395003085.1,109293102.54,285709982.56,CNY
300918.SZ,20221231,精纺呢绒,P,896719468.5,302598271.16,594121197.34,CNY
300918.SZ,20221231,其他业务(地区),D,,,-42751273.7,CNY
300918.SZ,20221231,UHMWPE纤维,P,19520615.1,3115252.61,16405362.49,CNY
300918.SZ,20221231,其他主营业务,P,18822293.62,17944908.07,877385.55,CNY
300918.SZ,20221231,服装,P,698685981.48,224140384.08,474545597.4,CNY
300918.SZ,20221231,纺织服装,I,1633748358.7,547798815.92,1085949542.78,CNY
300918.SZ,20220630,中国大陆,D,601001569.24,206412716.24,394588853.0,CNY
300918.SZ,20220630,国外,D,179241945.69,38466279.98,140775665.71,CNY
300918.SZ,20220630,精纺呢绒,P,409382482.86,139512959.89,269869522.97,CNY
300918.SZ,20220630,纺织服装,I,780243514.93,244878996.22,535364518.71,CNY
300918.SZ,20220630,服装,P,362496067.73,97543253.54,264952814.19,CNY
300918.SZ,20220630,其他业务,P,8364964.34,7822782.79,542181.55,CNY
300918.SZ,20211231,纺织服装,I,1491995953.9,509844943.81,982151010.09,CNY
300918.SZ,20211231,精纺呢绒,P,867484196.88,306644191.93,560840004.95,CNY
300918.SZ,20211231,服装,P,607730255.66,188982998.21,418747257.45,CNY
300918.SZ,20211231,中国大陆,D,1222953072.86,459019061.92,763934010.94,CNY
300918.SZ,20211231,国外,D,269042881.04,50825881.89,218216999.15,CNY
300918.SZ,20211231,其他业务,P,16781501.36,14217753.67,2563747.69,CNY
300918.SZ,20210630,纺织服装,I,657880458.14,229346374.36,428534083.78,CNY
300918.SZ,20210630,精纺呢绒,P,357868906.4,125771120.53,232097785.87,CNY
300918.SZ,20210630,服装,P,293070674.11,97149521.03,195921153.08,CNY
300918.SZ,20210630,中国大陆,D,553981148.66,210713628.51,343267520.15,CNY
300918.SZ,20210630,国外,D,103899309.48,18632745.85,85266563.63,CNY
300918.SZ,20210630,其他业务,P,6940877.63,6425732.8,515144.83,CNY
300918.SZ,20201231,国外,D,300731920.54,46672249.27,254059671.27,CNY
300918.SZ,20201231,中国大陆,D,1057055538.41,371287630.28,685767908.13,CNY
300918.SZ,20201231,服装,P,713601295.6,234333531.92,479267763.68,CNY
300918.SZ,20201231,精纺呢绒,P,618134726.71,160638265.02,457496461.69,CNY
300918.SZ,20201231,纺织服装,I,1357787458.95,417959879.55,939827579.4,CNY
300918.SZ,20201231,其他业务,P,26051436.64,22988082.61,3063354.03,CNY
300918.SZ,20200630,精纺呢绒,P,301401345.21,78073804.79,223327540.42,CNY
300918.SZ,20200630,自有品牌-西装类,P,246068452.49,75156895.55,170911556.94,CNY
300918.SZ,20200630,衬衣类,P,35013883.89,16192327.4,18821556.49,CNY
300918.SZ,20200630,服装加工,P,19376584.83,5245317.1,14131267.73,CNY
300918.SZ,20200630,服装-其他服饰,P,20233656.29,13484513.49,6749142.8,CNY
300918.SZ,20200630,中国大陆,D,470535022.7,,,CNY
300918.SZ,20200630,国外,D,175594727.76,,,CNY
300918.SZ,20200630,口罩及防护服,P,13852175.65,9748005.1,4104170.55,CNY
300918.SZ,20200630,其他业务,P,10183652.1,9894822.93,288829.17,CNY
300918.SZ,20191231,服装加工,P,53925593.12,13620593.59,40304999.53,CNY
300918.SZ,20191231,服装-其他服饰,P,66455370.13,31235353.62,35220016.51,CNY
300918.SZ,20191231,中国大陆,D,1257866628.99,,,CNY
300918.SZ,20191231,国外,D,512963996.06,,,CNY
300918.SZ,20191231,精纺呢绒,P,874461685.43,220237206.63,654224478.8,CNY
300918.SZ,20191231,衬衣类,P,104721827.73,39433277.21,65288550.52,CNY
300918.SZ,20191231,自有品牌-西装类,P,644280682.57,204671248.41,439609434.16,CNY
300918.SZ,20191231,其他业务,P,26985466.07,25837355.07,1148111.0,CNY
300918.SZ,20190630,中国大陆,D,638911200.0,,,CNY
300918.SZ,20190630,国外,D,245361200.0,,,CNY
300918.SZ,20190630,服装-其他服饰,P,39336000.0,,,CNY
300918.SZ,20190630,衬衣类,P,50312400.0,,,CNY
300918.SZ,20190630,自有品牌-西装类,P,323802200.0,,,CNY
300918.SZ,20190630,服装加工,P,31209100.0,,,CNY
300918.SZ,20190630,精纺呢绒,P,425073600.0,114671500.0,310402100.0,CNY
300918.SZ,20190630,其他业务,P,14539045.96,13305274.58,1233771.38,CNY
300918.SZ,20181231,精纺呢绒,P,893085965.88,238634021.83,654451944.05,CNY
300918.SZ,20181231,衬衣类,P,112588806.91,42329739.28,70259067.63,CNY
300918.SZ,20181231,服装加工,P,86001475.24,26983493.68,59017981.56,CNY
300918.SZ,20181231,服装-其他服饰,P,76692099.63,39033248.37,37658851.26,CNY
300918.SZ,20181231,中国大陆,D,1404992580.59,,,CNY
300918.SZ,20181231,国外,D,592396341.27,,,CNY
300918.SZ,20181231,自有品牌-西装类,P,776165785.2,246289635.84,529876149.36,CNY
