ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
000822.SZ,20250630,华南,D,125974424.04,,,CNY
000822.SZ,20250630,国内其他,D,31812502.44,,,CNY
000822.SZ,20250630,国外,D,184159009.51,,,CNY
000822.SZ,20250630,氯化钙,P,80025733.96,,,CNY
000822.SZ,20250630,华北,D,119424665.17,,,CNY
000822.SZ,20250630,化工,I,2085710098.76,199558107.69,1886151991.07,CNY
000822.SZ,20250630,其他(行业),I,52222975.09,8050864.76,44172110.33,CNY
000822.SZ,20250630,其他化工产品,P,66547768.49,,,CNY
000822.SZ,20250630,东北,D,52867719.94,,,CNY
000822.SZ,20250630,其他主营业务,P,52222975.09,8050864.76,44172110.33,CNY
000822.SZ,20250630,烧碱,P,343968128.28,204574888.78,139393239.5,CNY
000822.SZ,20250630,小苏打,P,137969400.39,,,CNY
000822.SZ,20250630,山东,D,1269924570.87,126404246.39,1143520324.48,CNY
000822.SZ,20250630,华东,D,353770181.88,38542083.51,315228098.37,CNY
000822.SZ,20250630,溴产品,P,93789070.75,39452222.47,54336848.28,CNY
000822.SZ,20250630,纯碱,P,1363409996.89,55247652.28,1308162344.61,CNY
000822.SZ,20241231,烧碱,P,636143553.7,336671038.15,299472515.55,CNY
000822.SZ,20241231,国内其他,D,33226667.08,,,CNY
000822.SZ,20241231,其他业务收入(销售模式),455006000,1959611629.74,237891182.48,1721720447.26,CNY
000822.SZ,20241231,华东,D,1316181182.76,146934326.99,1169246855.77,CNY
000822.SZ,20241231,化工,I,5939591500.86,820700518.53,5118890982.33,CNY
000822.SZ,20241231,华北,D,409723098.5,,,CNY
000822.SZ,20241231,山东,D,2916757355.28,502751471.47,2414005883.81,CNY
000822.SZ,20241231,氯化钙,P,322560732.32,55093808.79,267466923.53,CNY
000822.SZ,20241231,其他化工产品,P,465460688.77,-173348746.48,638809435.25,CNY
000822.SZ,20241231,纯碱,P,4367522511.97,559649826.37,3807872685.6,CNY
000822.SZ,20241231,其他(行业),I,73061369.74,19575406.06,53485963.68,CNY
000822.SZ,20241231,直销,455006000,4053041240.86,602384742.11,3450656498.75,CNY
000822.SZ,20241231,溴产品,P,147904014.1,42634591.7,105269422.4,CNY
000822.SZ,20241231,东北,D,229641735.22,,,CNY
000822.SZ,20241231,国外,D,383859285.99,43135882.91,340723403.08,CNY
000822.SZ,20241231,其他主营业务,P,73061369.74,19575406.06,53485963.68,CNY
000822.SZ,20241231,华南,D,723263545.77,80247696.4,643015849.37,CNY
000822.SZ,20240630,纯碱,P,2722314327.72,417601543.74,2304712783.98,CNY
000822.SZ,20240630,山东,D,1506570657.81,282322270.58,1224248387.23,CNY
000822.SZ,20240630,小苏打,P,149349810.05,,,CNY
000822.SZ,20240630,其他(行业),I,28671547.7,10219996.78,18451550.92,CNY
000822.SZ,20240630,溴产品,P,67844194.67,,,CNY
000822.SZ,20240630,华东,D,844207376.22,110100682.74,734106693.48,CNY
000822.SZ,20240630,东北,D,301856864.84,,,CNY
000822.SZ,20240630,华北,D,286677565.45,,,CNY
000822.SZ,20240630,氯化钙,P,156900894.22,,,CNY
000822.SZ,20240630,其他化工产品,P,70800201.54,,,CNY
000822.SZ,20240630,华南,D,319885818.66,,,CNY
000822.SZ,20240630,其他主营业务,P,28671547.7,10219996.78,18451550.92,CNY
000822.SZ,20240630,国内其他,D,11470786.4,,,CNY
000822.SZ,20240630,烧碱,P,277448391.3,,,CNY
000822.SZ,20240630,国外,D,202660297.82,24251259.6,178409038.22,CNY
000822.SZ,20240630,化工,I,3444657819.5,529407026.11,2915250793.39,CNY
000822.SZ,20231231,其他化工产品,P,1580002358.32,291436147.57,1288566210.75,CNY
000822.SZ,20231231,其他业务收入,P,15186355.44,8893946.51,6292408.93,CNY
000822.SZ,20231231,化工,I,8419407958.54,1929110611.92,6490297346.62,CNY
