ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
600423.SH,20241231,27.5%双氧水,P,136956437.04,30710581.99,106245855.05,CNY
600423.SH,20241231,直销,455006000,57838957.05,11080441.23,46758515.82,CNY
600423.SH,20241231,有机化学产品业,I,163900587.78,35136305.14,128764282.64,CNY
600423.SH,20241231,其他业务(销售模式),455006000,993445.2,,993445.2,CNY
600423.SH,20241231,双氧水(50%),P,24731099.94,3948818.73,20782281.21,CNY
600423.SH,20241231,广西,D,74641116.34,19399264.9,55241851.44,CNY
600423.SH,20241231,经销,455006000,106061630.73,24055863.91,82005766.82,CNY
600423.SH,20241231,其他业务,P,3206496.0,476904.42,2729591.58,CNY
600423.SH,20241231,其他业务(地区),D,993445.2,,993445.2,CNY
600423.SH,20241231,其他业务(行业),I,993445.2,,993445.2,CNY
600423.SH,20241231,有机化学产品业,I,163900587.78,35136305.14,128764282.64,CNY
600423.SH,20241231,广西区外,D,89259471.44,15737040.24,73522431.2,CNY
600423.SH,20231231,双氧水(50%),P,20432817.76,4582344.94,15850472.82,CNY
600423.SH,20231231,27.5%双氧水,P,119750181.21,22719540.73,97030640.48,CNY
600423.SH,20231231,广西,D,51381595.78,9649526.8,41732068.98,CNY
600423.SH,20231231,其他业务,P,1720177.83,138546.85,1581630.98,CNY
600423.SH,20231231,有机化学产品业,I,140842734.33,27440432.52,113402301.81,CNY
600423.SH,20231231,其他业务(地区),D,1060442.47,,,CNY
600423.SH,20231231,广西区外,D,89461138.55,17790905.72,71670232.83,CNY
600423.SH,20221231,广西区外,D,47543176.2,8253453.28,39289722.92,CNY
600423.SH,20221231,27.5%双氧水,P,127453529.52,24541265.39,102912264.13,CNY
600423.SH,20221231,其他业务,P,13009438.63,-56687.09,13066125.72,CNY
600423.SH,20221231,其他业务(地区),D,653457.26,0.0,653457.26,CNY
600423.SH,20221231,有机化学产品业,I,139809510.89,24484578.3,115324932.59,CNY
600423.SH,20221231,广西,D,92266334.69,16231125.02,76035209.67,CNY
600423.SH,20211231,其他业务(地区),D,4698775.72,6184.16,4692591.56,CNY
600423.SH,20211231,广西,D,56656561.13,10197417.53,46459143.6,CNY
