ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
002380.SZ,20250630,工业机器人,P,33446589.18,11183267.31,22263321.87,CNY
002380.SZ,20250630,东北,D,36013964.1,,,CNY
002380.SZ,20250630,华东,D,574845704.61,226045496.95,348800207.66,CNY
002380.SZ,20250630,其他(行业),I,9441379.59,2721072.4,6720307.19,CNY
002380.SZ,20250630,西北,D,45511555.05,,,CNY
002380.SZ,20250630,输配电及控制设备制造业,I,971004647.22,381095747.13,589908900.09,CNY
002380.SZ,20250630,西南,D,35504392.58,,,CNY
002380.SZ,20250630,其他(地区),D,36301278.11,,,CNY
002380.SZ,20250630,工业互联网,P,136301009.24,58263145.41,78037863.83,CNY
002380.SZ,20250630,华南,D,66649905.59,,,CNY
002380.SZ,20250630,工业自动化,P,801257048.8,311649334.41,489607714.39,CNY
002380.SZ,20250630,华北,D,118839282.65,54658132.44,64181150.21,CNY
002380.SZ,20250630,中南,D,66779944.12,,,CNY
002380.SZ,20250630,其他主营业务,P,9441379.59,2721072.4,6720307.19,CNY
002380.SZ,20241231,工业自动化,P,1414872254.86,632426587.03,782445667.83,CNY
002380.SZ,20241231,输配电及控制设备制造业,I,1668444074.71,746260123.61,922183951.1,CNY
002380.SZ,20241231,华东,D,997045284.11,450370761.66,546674522.45,CNY
002380.SZ,20241231,工业机器人,P,49561759.16,21548315.67,28013443.49,CNY
002380.SZ,20241231,西南,D,58908598.24,,,CNY
002380.SZ,20241231,西北,D,109202853.47,,,CNY
002380.SZ,20241231,工业互联网,P,204010060.69,92285220.91,111724839.78,CNY
002380.SZ,20241231,其他主营业务,P,13809373.26,-360518.22,14169891.48,CNY
002380.SZ,20241231,华北,D,211580214.33,90057832.66,121522381.67,CNY
002380.SZ,20241231,华南,D,81693851.22,,,CNY
002380.SZ,20241231,中南,D,122163600.43,,,CNY
002380.SZ,20241231,其他(行业),I,13809373.26,-360518.22,14169891.48,CNY
002380.SZ,20241231,其他(地区),D,32122447.97,,,CNY
002380.SZ,20241231,东北,D,69536598.2,,,CNY
002380.SZ,20240630,华南,D,79207800.92,,,CNY
002380.SZ,20240630,东北,D,10968024.24,,,CNY
002380.SZ,20240630,工业自动化,P,692811626.91,275416909.24,417394717.67,CNY
002380.SZ,20240630,华北,D,108127554.48,45575695.99,62551858.49,CNY
002380.SZ,20240630,华东,D,451565394.31,194994418.05,256570976.26,CNY
002380.SZ,20240630,西南,D,45962750.93,,,CNY
002380.SZ,20240630,中南,D,46312693.85,,,CNY
002380.SZ,20240630,其他主营业务,P,6386027.76,1401375.95,4984651.81,CNY
002380.SZ,20240630,西北,D,52430805.17,,,CNY
002380.SZ,20240630,工业互联网,P,105916777.76,46277294.22,59639483.54,CNY
002380.SZ,20240630,其他(地区),D,10539408.53,,,CNY
002380.SZ,20231231,华南,D,124323903.17,,,CNY
002380.SZ,20231231,东北,D,36292967.92,,,CNY
002380.SZ,20231231,其他主营业务,P,31261874.75,7375933.76,23885940.99,CNY
