ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
688352.SH,20250630,国外,D,319494287.06,96517753.03,222976534.03,CNY
688352.SH,20250630,中国大陆,D,676266634.17,178840481.52,497426152.65,CNY
688352.SH,20250630,非显示类芯片封测,P,64075329.81,11996529.73,52078800.08,CNY
688352.SH,20250630,其他业务,P,14732729.58,6962947.1,7769782.48,CNY
688352.SH,20250630,显示驱动芯片,P,916952861.84,256398757.72,660554104.12,CNY
688352.SH,20241231,国外,D,700486201.27,203229335.06,497256866.21,CNY
688352.SH,20241231,中国大陆,D,1258889427.06,409569151.46,849320275.6,CNY
688352.SH,20241231,其他业务,P,49370764.63,17619942.74,31750821.89,CNY
688352.SH,20241231,非显示类芯片封测,P,151921815.17,44360590.89,107561224.28,CNY
688352.SH,20241231,显示驱动芯片,P,1758083048.53,550817952.89,1207265095.64,CNY
688352.SH,20241231,封装测试,I,1910004863.7,595178543.78,1314826319.92,CNY
688352.SH,20241231,其他业务(销售模式),455006000,49370764.63,17619942.74,31750821.89,CNY
688352.SH,20241231,其他业务(行业),I,49370764.63,17619942.74,31750821.89,CNY
688352.SH,20241231,直销,455006000,1910004863.7,595178543.78,1314826319.92,CNY
688352.SH,20240630,非显示类芯片封测,P,80947296.1,27602149.71,53345146.39,CNY
688352.SH,20240630,国外,D,344627008.58,103256132.66,241370875.92,CNY
688352.SH,20240630,显示驱动芯片,P,831341273.1,270923118.9,560418154.2,CNY
688352.SH,20240630,中国大陆,D,589245287.26,203675151.85,385570135.41,CNY
688352.SH,20240630,其他业务,P,21583726.64,8406015.9,13177710.74,CNY
688352.SH,20231231,其他收入-产品,P,36772008.78,7945631.12,28826377.66,CNY
688352.SH,20231231,中国大陆,D,959036461.07,324455698.64,634580762.43,CNY
688352.SH,20231231,国外,D,670303574.43,257485179.95,412818394.48,CNY
688352.SH,20231231,显示驱动芯片,P,1462696806.1,532894580.02,929802226.08,CNY
688352.SH,20231231,非显示类芯片封测,P,129871220.62,41100667.45,88770553.17,CNY
