ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
301526.SZ,20250630,国外,D,1232328237.74,247029026.91,985299210.83,CNY
301526.SZ,20250630,中国大陆,D,2910148078.01,471017696.65,2439130381.36,CNY
301526.SZ,20250630,其他主营业务,P,103488054.08,34292426.51,69195627.57,CNY
301526.SZ,20250630,玻璃纤维及制品,P,4049794144.49,687480889.59,3362313254.9,CNY
301526.SZ,20250630,其他业务(地区),D,10805882.82,3726592.54,7079290.28,CNY
301526.SZ,20241231,直销,455006000,6664211838.42,898306846.78,5765904991.64,CNY
301526.SZ,20241231,中国大陆,D,4793039925.62,432765715.52,4360274210.1,CNY
301526.SZ,20241231,其他主营业务,P,252931178.57,52449131.8,200482046.77,CNY
301526.SZ,20241231,玻璃纤维布,P,2795171637.57,432418677.5,2362752960.07,CNY
301526.SZ,20241231,玻璃纤维纱,P,4313704207.19,440835547.88,3872868659.31,CNY
301526.SZ,20241231,经销,455006000,697595184.92,27396510.4,670198674.52,CNY
301526.SZ,20241231,玻纤行业,I,7361807023.34,925703357.18,6436103666.16,CNY
301526.SZ,20241231,国外,D,2568767097.72,492937641.66,2075829456.06,CNY
301526.SZ,20240630,玻璃纤维及制品,P,3324939569.48,586649183.82,2738290385.66,CNY
301526.SZ,20240630,其他主营业务,P,153492187.66,-62314815.84,215807003.5,CNY
301526.SZ,20240630,国外,D,1360943836.96,288795246.79,1072148590.17,CNY
301526.SZ,20240630,中国大陆,D,2117487920.18,235539121.19,1881948798.99,CNY
301526.SZ,20231231,国外,D,2659903257.09,743858535.0,1916044722.09,CNY
301526.SZ,20231231,玻纤行业,I,7156328317.28,1544790279.62,5611538037.66,CNY
301526.SZ,20231231,玻璃纤维布,P,2570223861.66,526294834.83,2043929026.83,CNY
301526.SZ,20231231,玻璃纤维纱,P,4307599834.52,932482109.86,3375117724.66,CNY
301526.SZ,20231231,中国大陆,D,4496425060.19,800931744.62,3695493315.57,CNY
301526.SZ,20231231,其他主营业务,P,278504621.1,86013334.94,192491286.16,CNY
301526.SZ,20230630,境外其他,D,30788900.0,,,CNY
301526.SZ,20230630,南美洲,D,247109100.0,,,CNY
301526.SZ,20230630,欧洲,D,302339400.0,,,CNY
301526.SZ,20230630,亚洲,D,467034600.0,,,CNY
301526.SZ,20230630,其他(地区),D,372696200.0,,,CNY
301526.SZ,20230630,北美洲,D,332898500.0,,,CNY
301526.SZ,20230630,华中,D,174956600.0,,,CNY
301526.SZ,20230630,华北,D,118464000.0,,,CNY
301526.SZ,20230630,华南,D,341172100.0,,,CNY
301526.SZ,20230630,华东,D,1078099200.0,,,CNY
301526.SZ,20230630,细纱制品,P,269641300.0,68339200.0,201302100.0,CNY
301526.SZ,20230630,粗纱制品,P,996293800.0,346306500.0,649987300.0,CNY
301526.SZ,20230630,细纱,P,209936800.0,52216400.0,157720400.0,CNY
301526.SZ,20230630,其他主营业务,P,61340500.0,2225000.0,59115500.0,CNY
301526.SZ,20230630,粗纱,P,1928346400.0,585843400.0,1342503000.0,CNY
301526.SZ,20230630,其他业务(地区),D,50059816.56,,,CNY
301526.SZ,20230630,其他业务,P,50059716.56,-234902502.92,284962219.48,CNY
301526.SZ,20221231,亚洲,D,1128752000.0,,,CNY
301526.SZ,20221231,其他(地区),D,746720800.0,,,CNY
301526.SZ,20221231,华中,D,330407300.0,,,CNY
301526.SZ,20221231,华北,D,278482600.0,,,CNY
301526.SZ,20221231,华南,D,766623600.0,,,CNY
301526.SZ,20221231,华东,D,2587581000.0,,,CNY
301526.SZ,20221231,北美洲,D,634861400.0,,,CNY
301526.SZ,20221231,境外其他,D,62158100.0,,,CNY
301526.SZ,20221231,南美洲,D,530507100.0,,,CNY
301526.SZ,20221231,欧洲,D,738218100.0,,,CNY
301526.SZ,20221231,其他主营业务,P,224952800.0,3353900.0,221598900.0,CNY
301526.SZ,20221231,粗纱制品,P,1878263600.0,653965200.0,1224298400.0,CNY
301526.SZ,20221231,细纱,P,476234400.0,138873100.0,337361300.0,CNY
301526.SZ,20221231,粗纱,P,4441163600.0,1783021000.0,2658142600.0,CNY
301526.SZ,20221231,细纱制品,P,783697600.0,216261000.0,567436600.0,CNY
301526.SZ,20221231,其他业务(地区),D,89918981.4,,,CNY
301526.SZ,20221231,其他业务,P,89918981.4,-561511619.41,651430600.81,CNY
301526.SZ,20211231,境外其他,D,77095200.0,,,CNY
301526.SZ,20211231,南美洲,D,522664600.0,,,CNY
301526.SZ,20211231,欧洲,D,743997200.0,,,CNY
301526.SZ,20211231,北美洲,D,640319900.0,,,CNY
301526.SZ,20211231,亚洲,D,941025400.0,,,CNY
301526.SZ,20211231,其他(地区),D,589402500.0,,,CNY
301526.SZ,20211231,华中,D,346862900.0,,,CNY
301526.SZ,20211231,华北,D,477127100.0,,,CNY
301526.SZ,20211231,华南,D,987029900.0,,,CNY
301526.SZ,20211231,华东,D,2848762000.0,,,CNY
301526.SZ,20211231,其他主营业务,P,206413100.0,91637900.0,114775200.0,CNY
301526.SZ,20211231,细纱制品,P,1197201700.0,543141100.0,654060600.0,CNY
301526.SZ,20211231,粗纱制品,P,2260154300.0,736749300.0,1523405000.0,CNY
301526.SZ,20211231,细纱,P,511437400.0,144395300.0,367042100.0,CNY
301526.SZ,20211231,粗纱,P,3999080300.0,1537763900.0,2461316400.0,CNY
301526.SZ,20211231,其他业务(地区),D,126192928.71,,,CNY
301526.SZ,20211231,其他业务,P,126192828.71,-475740331.38,601933160.09,CNY
301526.SZ,20210630,其他主营业务,P,39918100.0,19573500.0,,CNY
301526.SZ,20210630,其他(地区),D,220122800.0,,,CNY
301526.SZ,20210630,其他业务,P,75616500.0,,,CNY
301526.SZ,20210630,其他业务(地区),D,75616400.0,,,CNY
301526.SZ,20210630,华东,D,1327076900.0,,,CNY
301526.SZ,20210630,华中,D,176445600.0,,,CNY
301526.SZ,20210630,华北,D,279332200.0,,,CNY
301526.SZ,20210630,华南,D,433684000.0,,,CNY
301526.SZ,20210630,国外,D,1504349500.0,,,CNY
301526.SZ,20210630,粗纱,P,1777369000.0,738388700.0,,CNY
301526.SZ,20210630,粗纱制品,P,1302683900.0,498037800.0,,CNY
301526.SZ,20210630,细纱,P,251111000.0,73866100.0,,CNY
301526.SZ,20210630,细纱制品,P,569928800.0,236814200.0,,CNY
301526.SZ,20201231,境外其他,D,35063900.0,,,CNY
301526.SZ,20201231,南美洲,D,417556600.0,,,CNY
301526.SZ,20201231,欧洲,D,436006000.0,,,CNY
301526.SZ,20201231,北美洲,D,585686600.0,,,CNY
301526.SZ,20201231,亚洲,D,631051200.0,,,CNY
301526.SZ,20201231,其他(地区),D,313326500.0,,,CNY
301526.SZ,20201231,华中,D,554152000.0,,,CNY
301526.SZ,20201231,华北,D,554988800.0,,,CNY
301526.SZ,20201231,华南,D,790713200.0,,,CNY
301526.SZ,20201231,华东,D,2530076200.0,,,CNY
301526.SZ,20201231,其他主营业务,P,42667600.0,26760800.0,15906800.0,CNY
301526.SZ,20201231,细纱制品,P,714015400.0,152201700.0,561813700.0,CNY
301526.SZ,20201231,粗纱制品,P,2722559500.0,1175685500.0,1546874000.0,CNY
301526.SZ,20201231,细纱,P,430089600.0,85531700.0,344557900.0,CNY
301526.SZ,20201231,粗纱,P,2939288900.0,704277500.0,2235011400.0,CNY
301526.SZ,20201231,其他业务(地区),D,63068087.37,,,CNY
301526.SZ,20201231,其他业务,P,63068087.37,-386968902.35,450036989.72,CNY
301526.SZ,20191231,亚洲,D,786228900.0,,,CNY
301526.SZ,20191231,其他主营业务,P,33386700.0,,,CNY
301526.SZ,20191231,其他业务,P,60129578.73,,,CNY
301526.SZ,20191231,其他业务(地区),D,60129678.73,,,CNY
301526.SZ,20191231,北美洲,D,664838800.0,,,CNY
301526.SZ,20191231,南美洲,D,323330400.0,,,CNY
301526.SZ,20191231,境外其他,D,41072200.0,,,CNY
301526.SZ,20191231,欧洲,D,473074600.0,,,CNY
301526.SZ,20191231,其他(地区),D,228161600.0,,,CNY
301526.SZ,20191231,华东,D,1565785200.0,,,CNY
301526.SZ,20191231,华中,D,232711600.0,,,CNY
301526.SZ,20191231,华北,D,404720000.0,,,CNY
301526.SZ,20191231,华南,D,705397200.0,,,CNY
301526.SZ,20191231,粗纱,P,2469226100.0,,,CNY
301526.SZ,20191231,粗纱制品,P,1892919200.0,,,CNY
301526.SZ,20191231,细纱,P,444660300.0,,,CNY
301526.SZ,20191231,细纱制品,P,585128300.0,,,CNY
301526.SZ,20181231,其他主营业务,P,23512900.0,18808600.0,,CNY
301526.SZ,20181231,其他业务,P,33921600.0,,,CNY
301526.SZ,20181231,其他业务(地区),D,33921700.0,,,CNY
