ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
601666.SH,20250630,其他主营业务,P,2852648491.04,555775549.61,2296872941.43,CNY
601666.SH,20250630,地质勘探,P,119791138.04,13919108.19,105872029.85,CNY
601666.SH,20250630,其他洗煤,P,6768494521.36,343701064.86,6424793456.5,CNY
601666.SH,20250630,混煤,P,3591364265.1,963482197.01,2627882068.09,CNY
601666.SH,20250630,混煤,P,3591364265.1,963482197.01,2627882068.09,CNY
601666.SH,20250630,地质勘探,P,119791138.04,13919108.19,105872029.85,CNY
601666.SH,20250630,分部间抵销,P,-3212192343.76,-12432794.15,-3199759549.61,CNY
601666.SH,20250630,其他主营业务,P,2852648491.04,555775549.61,2296872941.43,CNY
601666.SH,20250630,其他洗煤,P,6768494521.36,343701064.86,6424793456.5,CNY
601666.SH,20250630,分部间抵销,P,-3212192343.76,-12432794.15,-3199759549.61,CNY
601666.SH,20241231,其他业务(行业),I,3177584274.32,151717420.74,3025866853.58,CNY
601666.SH,20241231,混煤,P,4875964219.45,685656525.37,4190307694.08,CNY
601666.SH,20241231,其他业务,P,3177584274.32,151717420.74,3025866853.58,CNY
601666.SH,20241231,其他业务(地区),D,3177584274.32,151717420.74,3025866853.58,CNY
601666.SH,20241231,西南,D,161136050.89,45969599.24,115166451.65,CNY
601666.SH,20241231,煤炭采选业,I,27103709806.36,7732265193.69,19371444612.67,CNY
601666.SH,20241231,中南,D,24540447548.4,7001006495.86,17539441052.54,CNY
601666.SH,20241231,华东,D,2065508038.46,589257191.25,1476250847.21,CNY
601666.SH,20241231,华北,D,336618168.61,96031907.34,240586261.27,CNY
601666.SH,20241231,地质勘探,P,59573491.25,9352864.73,50220626.52,CNY
601666.SH,20241231,材料销售,P,208079848.37,13106378.39,194973469.98,CNY
601666.SH,20241231,其他洗煤,P,996121378.15,26833200.53,969288177.62,CNY
601666.SH,20241231,冶炼精煤,P,20963970869.14,6997316224.67,13966654644.47,CNY
601666.SH,20240630,其他洗煤,P,10261278376.03,623859681.69,9637418694.34,CNY
601666.SH,20240630,混煤,P,7221483802.15,3279586571.26,3941897230.89,CNY
601666.SH,20240630,地质勘探,P,121545570.81,-24699001.32,146244572.13,CNY
601666.SH,20240630,分部间抵销,P,-4000862491.06,-4058213.19,-3996804277.87,CNY
601666.SH,20240630,其他主营业务,P,2650485573.33,405074176.43,2245411396.9,CNY
601666.SH,20231231,华北,D,7753649.16,2466445.84,5287203.32,CNY
601666.SH,20231231,其他业务,P,746554714.61,124341030.5,622213684.11,CNY
601666.SH,20231231,煤炭采选业,I,30814727652.48,9802204787.34,21012522865.14,CNY
601666.SH,20231231,华东,D,2757257854.71,877087295.67,1880170559.04,CNY
601666.SH,20231231,西北,D,12274312.4,3904474.68,8369837.72,CNY
601666.SH,20231231,混煤,P,6131823169.03,859544584.0,5272278585.03,CNY
601666.SH,20231231,冶炼精煤,P,23364726682.32,8889893421.34,14474833260.98,CNY
601666.SH,20231231,材料销售,P,285807223.41,18720373.13,267086850.28,CNY
601666.SH,20231231,西南,D,271029194.6,86214737.92,184814456.68,CNY
601666.SH,20231231,地质勘探,P,22818231.8,3550516.87,19267714.93,CNY
601666.SH,20231231,其他洗煤,P,1009552345.92,30495892.0,979056453.92,CNY
601666.SH,20231231,中南,D,27766412641.61,8832531833.23,18933880808.38,CNY
601666.SH,20231231,其他业务(地区),D,746554714.61,124341030.5,622213684.11,CNY
601666.SH,20230630,地质勘探,P,82840672.46,-50800177.39,133640849.85,CNY
601666.SH,20230630,其他洗煤,P,10017257058.83,752534131.58,9264722927.25,CNY
601666.SH,20230630,其他主营业务,P,1382560521.22,314790351.14,1067770170.08,CNY
601666.SH,20230630,混煤,P,8175377054.94,3881285626.81,4294091428.13,CNY
601666.SH,20230630,分部间抵销,P,-3688921974.38,-5818517.45,-3683103456.93,CNY
601666.SH,20221231,煤炭采选业,I,35052208015.68,12232277127.87,22819930887.81,CNY
601666.SH,20221231,材料销售,P,448054818.97,30664128.52,417390690.45,CNY
601666.SH,20221231,其他业务,P,992095547.81,159293664.4,832801883.41,CNY
601666.SH,20221231,地质勘探,P,30315373.69,5031508.5,25283865.19,CNY
601666.SH,20221231,冶炼精煤,P,25974948087.67,10993175415.57,14981772672.1,CNY
601666.SH,20221231,华东,D,3212162498.68,1120958253.07,2091204245.61,CNY
601666.SH,20221231,西北,D,76908.26,26838.92,50069.34,CNY
601666.SH,20221231,其他业务(地区),D,992095547.81,159293664.4,832801883.41,CNY
601666.SH,20221231,混煤,P,7230054660.44,1150166686.1,6079887974.34,CNY
601666.SH,20221231,西南,D,162055354.49,56552956.81,105502397.68,CNY
601666.SH,20221231,华北,D,38337652.68,13378808.88,24958843.8,CNY
601666.SH,20221231,中南,D,31639575601.57,11041360270.19,20598215331.38,CNY
601666.SH,20221231,其他洗煤,P,1368835074.91,53239389.18,1315595685.73,CNY
601666.SH,20220630,混煤,P,9971824182.0,6281377549.09,3690446632.91,CNY
601666.SH,20220630,分部间抵销,P,-4950841743.54,9900000.0,-4960741743.54,CNY
601666.SH,20220630,其他主营业务,P,2977484969.43,319451273.48,2658033695.95,CNY
601666.SH,20220630,地质勘探,P,66487782.74,-32293604.8,98781387.54,CNY
601666.SH,20220630,其他洗煤,P,11337719840.58,251272128.96,11086447711.62,CNY
601666.SH,20211231,地质勘探,P,584905.66,96315.93,488589.73,CNY
601666.SH,20211231,其他业务(地区),D,1138985493.51,159413556.54,979571936.97,CNY
601666.SH,20211231,煤炭采选业,I,28559834220.97,8032527578.39,20527306642.58,CNY
601666.SH,20211231,其他洗煤,P,1196718578.89,38713106.85,1158005472.04,CNY
601666.SH,20211231,华东,D,2000992604.69,562784369.02,1438208235.67,CNY
601666.SH,20211231,中南,D,26505199553.9,7454656239.95,19050543313.95,CNY
601666.SH,20211231,其他业务,P,1138985493.51,159413556.52,979571936.99,CNY
601666.SH,20211231,华北,D,26519342.44,7458633.96,19060708.48,CNY
601666.SH,20211231,材料销售,P,483545852.45,33159008.18,450386844.27,CNY
601666.SH,20211231,混煤,P,7738791757.52,1188497406.22,6550294351.3,CNY
601666.SH,20211231,西北,D,21629752.68,6083424.14,15546328.54,CNY
601666.SH,20211231,冶炼精煤,P,19140193126.45,6772061741.22,12368131385.23,CNY
601666.SH,20211231,东北,D,5492967.26,1544911.31,3948055.95,CNY
601666.SH,20210630,混煤,P,5289654996.89,3084398737.64,2205256259.25,CNY
601666.SH,20210630,分部间抵销,P,-3202231319.12,741430.01,-3202972749.13,CNY
601666.SH,20210630,其他洗煤,P,7809113201.79,172856758.85,7636256442.94,CNY
601666.SH,20210630,其他主营业务,P,2717289859.84,294110648.14,2423179211.7,CNY
601666.SH,20210630,地质勘探,P,37208257.14,4867939.58,32340317.56,CNY
601666.SH,20201231,中南,D,20731842573.07,5939935907.94,14791906665.13,CNY
601666.SH,20201231,材料销售,P,440937125.79,27023925.86,413913199.93,CNY
601666.SH,20201231,冶炼精煤,P,13783218325.1,5163131819.54,8620086505.56,CNY
601666.SH,20201231,其他业务(地区),D,861110676.76,97564596.62,763546080.14,CNY
601666.SH,20201231,西南,D,54227148.07,15536765.86,38690382.21,CNY
601666.SH,20201231,混煤,P,6395869915.29,949785290.81,5446084624.48,CNY
601666.SH,20201231,地质勘探,P,8864055.89,1469773.71,7394282.18,CNY
601666.SH,20201231,其他业务,P,861110676.76,97564596.62,763546080.14,CNY
601666.SH,20201231,煤炭采选业,I,21536374048.59,6170444382.22,15365929666.37,CNY
601666.SH,20201231,其他洗煤,P,907484626.52,29033572.3,878451054.22,CNY
601666.SH,20201231,华东,D,750304327.45,214971708.42,535332619.03,CNY
601666.SH,20200630,地质勘探,P,22970914.09,2471754.36,20499159.73,CNY
601666.SH,20200630,其他主营业务,P,2398566815.39,253151279.8,2145415535.59,CNY
601666.SH,20200630,分部间抵销,P,-14376546525.63,-13136960.17,-14363409565.46,CNY
601666.SH,20200630,其他洗煤,P,7206425346.24,-5617352.18,7212042698.42,CNY
601666.SH,20200630,混煤,P,16222489585.05,2556784956.02,13665704629.03,CNY
601666.SH,20200630,其他业务,P,,,-27000000.0,CNY
601666.SH,20191231,其他洗煤,P,995346825.95,30197076.77,965149749.18,CNY
601666.SH,20191231,地质勘探,P,6949908.64,1136487.65,5813420.99,CNY
601666.SH,20191231,煤炭采选业,I,19787702910.94,4728599751.16,15059103159.78,CNY
601666.SH,20191231,混煤,P,5178803712.0,942711336.63,4236092375.37,CNY
601666.SH,20191231,其他业务(地区),D,3847686355.14,166849800.68,3680836554.46,CNY
601666.SH,20191231,其他业务,P,3847686355.14,166849800.68,3680836554.46,CNY
601666.SH,20191231,西南,D,425739116.94,101737422.05,324001694.89,CNY
601666.SH,20191231,华北,D,19875789.17,4749649.42,15126139.75,CNY
601666.SH,20191231,材料销售,P,705204918.58,35673501.0,669531417.58,CNY
601666.SH,20191231,华东,D,80554724.77,19249887.33,61304837.44,CNY
601666.SH,20191231,冶炼精煤,P,12901397545.77,3718881349.11,9182516196.66,CNY
601666.SH,20191231,中南,D,19261533280.06,4602862792.36,14658670487.7,CNY
601666.SH,20190630,地质勘探,P,53787572.54,13106510.68,40681061.86,CNY
601666.SH,20190630,分部间抵销,P,-3089672315.54,,-3089672315.54,CNY
601666.SH,20190630,其他洗煤,P,6973666500.68,289263657.65,6684402843.03,CNY
601666.SH,20190630,其他主营业务,P,2672594743.02,260923405.71,2411671337.31,CNY
601666.SH,20190630,混煤,P,5611068750.54,1800928669.69,3810140080.85,CNY
601666.SH,20181231,华东,D,253903294.57,56691567.34,197211727.23,CNY
601666.SH,20181231,煤炭采选业,I,17804827960.89,3975464773.44,13829363187.45,CNY
601666.SH,20181231,混煤,P,5760612316.84,1117619932.94,4642992383.9,CNY
601666.SH,20181231,中南,D,17544040748.11,3917236163.76,13626804584.35,CNY
601666.SH,20181231,其他业务,P,2348591911.81,16913049.62,2331678862.19,CNY
601666.SH,20181231,材料销售,P,747404464.68,36622818.77,710781645.91,CNY
601666.SH,20181231,其他洗煤,P,681873154.95,14215842.17,667657312.78,CNY
601666.SH,20181231,其他业务(地区),D,2348591911.81,16913049.62,2331678862.19,CNY
601666.SH,20181231,冶炼精煤,P,10608426770.17,2805911411.44,7802515358.73,CNY
601666.SH,20181231,华北,D,6883918.21,1537042.34,5346875.87,CNY
601666.SH,20181231,地质勘探,P,6511254.25,1094768.12,5416486.13,CNY
