ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
002041.SZ,20250630,其他业务,P,6055769.18,631473.55,5424295.63,CNY
002041.SZ,20250630,花卉,P,2133322.0,1031611.75,1101710.25,CNY
002041.SZ,20250630,南方,D,30233796.72,8539950.15,21693846.57,CNY
002041.SZ,20250630,蔬菜种子,P,9988376.0,3878530.03,6109845.97,CNY
002041.SZ,20250630,其他主营业务,P,517282.38,14499.09,502783.29,CNY
002041.SZ,20250630,小麦,P,3072204.09,-213077.62,3285281.71,CNY
002041.SZ,20250630,农业,I,369332216.06,102385683.09,266946532.97,CNY
002041.SZ,20250630,玉米种,P,338237234.88,98355742.63,239881492.25,CNY
002041.SZ,20250630,北方,D,339098419.34,93845732.94,245252686.4,CNY
002041.SZ,20250630,水稻种,P,9328027.53,-1313096.34,10641123.87,CNY
002041.SZ,20241231,南方,D,64954782.79,12044528.99,52910253.8,CNY
002041.SZ,20241231,农业,I,1245664505.89,350464556.4,895199949.49,CNY
002041.SZ,20241231,北方,D,1180709723.1,338420027.41,842289695.69,CNY
002041.SZ,20241231,玉米种,P,1072539747.99,316358040.41,756181707.58,CNY
002041.SZ,20241231,其他主营业务,P,2318708.73,207603.78,2111104.95,CNY
002041.SZ,20241231,水稻种,P,31567746.62,1923050.03,29644696.59,CNY
002041.SZ,20241231,小麦,P,107650354.09,21687520.45,85962833.64,CNY
002041.SZ,20241231,花卉,P,2075155.0,1466370.42,608784.58,CNY
002041.SZ,20241231,蔬菜种子,P,13277429.8,6918059.76,6359370.04,CNY
002041.SZ,20241231,其他业务,P,16235363.66,1903911.55,14331452.11,CNY
002041.SZ,20240630,其他主营业务,P,668650.0,39151.58,629498.42,CNY
002041.SZ,20240630,农业,I,407692633.4,103465765.77,304226867.63,CNY
002041.SZ,20240630,花卉,P,1996570.0,1407635.11,588934.89,CNY
002041.SZ,20240630,玉米种,P,384522566.78,96714961.53,287807605.25,CNY
002041.SZ,20240630,蔬菜种子,P,10737724.1,5569670.41,5168053.69,CNY
002041.SZ,20240630,南方,D,25706061.15,7724066.2,17981994.95,CNY
002041.SZ,20240630,其他业务,P,2281209.39,400174.84,1881034.55,CNY
002041.SZ,20240630,水稻种,P,6076698.0,-1042724.88,7119422.88,CNY
002041.SZ,20240630,小麦,P,1409215.13,376897.18,1032317.95,CNY
002041.SZ,20240630,北方,D,381986572.25,95741699.57,286244872.68,CNY
002041.SZ,20231231,北方,D,1397620061.0,401554078.07,996065982.93,CNY
002041.SZ,20231231,其他主营业务,P,4185367.54,690592.26,3494775.28,CNY
002041.SZ,20231231,水稻种,P,45492325.9,9551079.4,35941246.5,CNY
002041.SZ,20231231,其他业务,P,20846537.68,11194505.74,9652031.94,CNY
002041.SZ,20231231,花卉,P,1888727.0,1409338.3,479388.7,CNY
002041.SZ,20231231,玉米种,P,1353831383.12,394850469.48,958980913.64,CNY
002041.SZ,20231231,农业,I,1551975042.78,446523981.66,1105451061.12,CNY
002041.SZ,20231231,南方,D,154354981.78,44969903.59,109385078.19,CNY
002041.SZ,20231231,蔬菜种子,P,14312848.75,7418451.38,6894397.37,CNY
002041.SZ,20231231,小麦,P,111417852.79,21409545.1,90008307.69,CNY
002041.SZ,20231231,其他业务收入,P,20846537.68,11194505.74,9652031.94,CNY
002041.SZ,20231231,其他收入-产品,P,20846537.68,11194505.74,9652031.94,CNY
002041.SZ,20230630,蔬菜种子,P,12014927.55,,,CNY
002041.SZ,20230630,玉米种,P,454258164.44,128028342.83,326229821.61,CNY
002041.SZ,20230630,花卉,P,1835944.5,,,CNY
002041.SZ,20230630,南方,D,47656270.32,14209518.2,33446752.12,CNY
002041.SZ,20230630,农业,I,481480954.47,138531047.31,342949907.16,CNY
002041.SZ,20230630,玉米种,P,454258164.44,176254599.59,278003564.85,CNY
002041.SZ,20230630,北方,D,435540804.52,125475250.89,310065553.63,CNY
002041.SZ,20230630,小麦,P,1433830.3,,,CNY
002041.SZ,20230630,其他主营业务,P,11938087.68,,,CNY
002041.SZ,20230630,其他业务,P,1716120.37,,,CNY
002041.SZ,20221231,花卉,P,1761759.0,,,CNY
002041.SZ,20221231,北方,D,1118654566.37,349509518.83,769145047.54,CNY
002041.SZ,20221231,农业,I,1311200638.62,422140236.75,889060401.87,CNY
002041.SZ,20221231,小麦,P,88971546.97,,,CNY
002041.SZ,20221231,其他主营业务,P,30593129.38,,,CNY
002041.SZ,20221231,南方,D,207139401.94,73231260.33,133908141.61,CNY
002041.SZ,20221231,其他业务,P,14593329.69,,,CNY
002041.SZ,20221231,玉米种,P,1174641626.87,390473370.83,784168256.04,CNY
002041.SZ,20221231,蔬菜种子,P,15232576.4,,,CNY
002041.SZ,20220630,玉米种,P,417777522.41,158508579.91,259268942.5,CNY
002041.SZ,20220630,其他主营业务,P,2518915.0,,,CNY
002041.SZ,20220630,蔬菜种子,P,12245959.3,,,CNY
002041.SZ,20220630,小麦,P,1471326.6,,,CNY
002041.SZ,20220630,农业,I,435745853.31,164971769.58,270774083.73,CNY
002041.SZ,20220630,花卉,P,1732130.0,,,CNY
002041.SZ,20220630,北方,D,361360784.87,,,CNY
002041.SZ,20220630,南方,D,78335772.01,,,CNY
002041.SZ,20220630,其他业务,P,3950703.57,,,CNY
002041.SZ,20211231,其他主营业务,P,44473566.6,,,CNY
002041.SZ,20211231,北方,D,946539255.22,340922333.51,605616921.71,CNY
002041.SZ,20211231,南方,D,154187740.97,58781931.61,95405809.36,CNY
002041.SZ,20211231,蔬菜种子,P,15120741.7,,,CNY
002041.SZ,20211231,花卉,P,2345761.0,,,CNY
002041.SZ,20211231,农业,I,1082808617.85,399944533.49,682864084.36,CNY
002041.SZ,20211231,玉米种,P,978398114.37,373228440.22,605169674.15,CNY
002041.SZ,20211231,小麦,P,60388812.52,,,CNY
002041.SZ,20210630,其他主营业务,P,3466818.83,,,CNY
002041.SZ,20210630,小麦,P,2198746.2,,,CNY
002041.SZ,20210630,蔬菜种子,P,12708579.25,,,CNY
002041.SZ,20210630,农业,I,409002468.93,165708168.44,243294300.49,CNY
002041.SZ,20210630,玉米种,P,388357802.65,156639033.68,231718768.97,CNY
002041.SZ,20210630,其他业务,P,5326815.16,,,CNY
002041.SZ,20210630,南方,D,82101966.37,36265936.33,45836030.04,CNY
002041.SZ,20210630,北方,D,332227317.72,129990392.81,202236924.91,CNY
002041.SZ,20210630,蔬菜种,P,12708579.25,,,CNY
002041.SZ,20210630,花卉,P,2270522.0,,,CNY
002041.SZ,20201231,玉米种,P,784860934.35,231818783.25,553042151.1,CNY
002041.SZ,20201231,南方,D,127673436.01,,,CNY
002041.SZ,20201231,蔬菜种,P,15191139.09,7797036.75,7394102.34,CNY
002041.SZ,20201231,小麦,P,57834778.64,9969885.87,47864892.77,CNY
002041.SZ,20201231,花卉,P,2467651.0,1777631.69,690019.31,CNY
002041.SZ,20201231,其他主营业务,P,31459723.99,6809077.53,24650646.46,CNY
002041.SZ,20201231,北方,D,773070563.54,,,CNY
002041.SZ,20201231,农业,I,891814227.07,258172415.09,633641811.98,CNY
002041.SZ,20201231,蔬菜种子,P,15191139.09,7797036.75,7394102.34,CNY
002041.SZ,20201231,其他业务,P,8929772.48,1302143.94,7627628.54,CNY
002041.SZ,20200630,蔬菜种,P,14349693.65,,,CNY
002041.SZ,20200630,北方,D,222364378.34,57625797.8,164738580.54,CNY
002041.SZ,20200630,其他主营业务,P,336338.22,,,CNY
002041.SZ,20200630,其他业务,P,2223294.81,,,CNY
002041.SZ,20200630,小麦,P,9853048.17,,,CNY
002041.SZ,20200630,其他业务(地区),D,29108632.85,11731232.25,17377400.6,CNY
002041.SZ,20200630,花卉,P,2346258.0,,,CNY
002041.SZ,20200630,蔬菜种子,P,14349693.65,,,CNY
002041.SZ,20200630,玉米种,P,309389387.06,87642552.04,221746835.02,CNY
002041.SZ,20200630,农业,I,336274725.1,98537178.3,237737546.8,CNY
002041.SZ,20200630,南方,D,87025008.72,30016754.24,57008254.48,CNY
002041.SZ,20191231,蔬菜种,P,15271528.55,7545152.67,7726375.88,CNY
002041.SZ,20191231,花卉,P,2218103.5,1797823.79,420279.71,CNY
