ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
300009.SZ,20250630,化学合成药,P,71956890.31,18460836.54,53496053.77,CNY
300009.SZ,20250630,基因工程药,I,949855382.23,789688417.56,160166964.67,CNY
300009.SZ,20250630,华北、东北,D,162579356.68,126670393.81,35908962.87,CNY
300009.SZ,20250630,其他业务,P,55058968.94,23369574.79,31689394.15,CNY
300009.SZ,20250630,生物制品,P,969138867.34,803042285.72,166096581.62,CNY
300009.SZ,20250630,原料药,P,50930510.88,21971117.26,28959393.62,CNY
300009.SZ,20250630,其他业务(行业),I,216755797.7,90336925.79,126418871.91,CNY
300009.SZ,20250630,其他业务(地区),D,58999232.48,48346368.59,10652863.89,CNY
300009.SZ,20250630,华南,D,166207590.39,128369573.05,37838017.34,CNY
300009.SZ,20250630,安徽,D,102004506.24,82546929.22,19457577.02,CNY
300009.SZ,20250630,华东(不含安徽),D,485656415.97,348450188.89,137206227.08,CNY
300009.SZ,20250630,华中及西南区域,D,316740780.19,253475865.97,63264914.22,CNY
300009.SZ,20250630,外用贴膏,I,125576702.02,107833976.18,17742725.84,CNY
300009.SZ,20250630,中成药,P,145102644.48,121015505.22,24087139.26,CNY
300009.SZ,20241231,基因工程药,I,1803959085.33,1536523949.84,267435135.49,CNY
300009.SZ,20241231,华中及西南区域,D,612499966.69,494016583.07,118483383.62,CNY
300009.SZ,20241231,技术服务,P,31623621.86,16763191.47,14860430.39,CNY
300009.SZ,20241231,中成药,P,298968567.87,233483099.96,65485467.91,CNY
300009.SZ,20241231,国外,D,1659818.64,803406.67,856411.97,CNY
300009.SZ,20241231,华南,D,347546680.02,267658007.99,79888672.03,CNY
300009.SZ,20241231,西北,D,122675215.22,95751904.75,26923310.47,CNY
300009.SZ,20241231,华北、东北,D,310579826.67,243671310.95,66908515.72,CNY
300009.SZ,20241231,其他业务,P,2649113.71,1542962.7,1106151.01,CNY
300009.SZ,20241231,其他主营业务,P,83041291.99,42876503.29,40164788.7,CNY
300009.SZ,20241231,化学合成药,P,151125930.66,35859240.3,115266690.36,CNY
300009.SZ,20241231,其他(行业),I,523380699.38,253268810.85,270111888.53,CNY
300009.SZ,20241231,原料药,P,103240703.95,50377181.05,52863522.9,CNY
300009.SZ,20241231,安徽,D,175218221.54,148278486.73,26939734.81,CNY
300009.SZ,20241231,华东(不含安徽),D,963213939.19,711011445.43,252202493.76,CNY
300009.SZ,20241231,外用贴膏,I,208702996.97,172941347.6,35761649.37,CNY
300009.SZ,20241231,其他业务(地区),D,2649113.71,1542962.7,1106151.01,CNY
300009.SZ,20241231,生物制品,P,1865393551.64,1581831929.52,283561622.12,CNY
300009.SZ,20240630,华东(不含安徽),D,495255469.27,364895740.96,130359728.31,CNY
300009.SZ,20240630,华南,D,174696013.21,134837438.57,39858574.64,CNY
300009.SZ,20240630,安徽,D,105720693.07,92436098.7,13284594.37,CNY
300009.SZ,20240630,华北、东北,D,153128087.25,122241486.7,30886600.55,CNY
300009.SZ,20240630,西北,D,67468514.45,51016157.34,16452357.11,CNY
