ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
300423.SZ,20250630,新能源,P,49987782.29,2279071.77,47708710.52,CNY
300423.SZ,20250630,新材料,P,64761.06,30415.91,34345.15,CNY
300423.SZ,20250630,新材料,P,64761.06,30415.91,34345.15,CNY
300423.SZ,20250630,高低压成套设备,P,376634600.0,73308418.94,303326181.06,CNY
300423.SZ,20250630,新能源,P,49987782.29,2279071.77,47708710.52,CNY
300423.SZ,20250630,智慧社区,P,72301720.47,12868210.07,59433510.4,CNY
300423.SZ,20250630,高低压成套设备,P,376634600.0,73308418.94,303326181.06,CNY
300423.SZ,20250630,中国大陆,D,498988863.82,88486116.69,410502747.13,CNY
300423.SZ,20250630,智慧社区,P,72301720.47,12868210.07,59433510.4,CNY
300423.SZ,20250630,中国大陆,D,498988863.82,88486116.69,410502747.13,CNY
300423.SZ,20241231,华中,D,197341689.01,20760356.07,176581332.94,CNY
300423.SZ,20241231,其他业务(行业),I,30119876.66,11568643.75,18551232.91,CNY
300423.SZ,20241231,新能源,P,132965965.46,13028118.14,119937847.32,CNY
300423.SZ,20241231,新能源(行业),I,132965965.46,13028118.14,119937847.32,CNY
300423.SZ,20241231,华东,D,531257735.06,62839992.06,468417743.0,CNY
300423.SZ,20241231,新材料,P,2638770.79,2071641.08,567129.71,CNY
300423.SZ,20241231,西北,D,196218571.19,20091710.1,176126861.09,CNY
300423.SZ,20241231,东北,D,53194325.76,6094853.15,47099472.61,CNY
300423.SZ,20241231,其他业务(地区),D,,,0.01,CNY
300423.SZ,20241231,华南,D,273247235.69,109068731.48,164178504.21,CNY
300423.SZ,20241231,输配电及控制设备制造业,I,1292174052.79,225659045.45,1066515007.34,CNY
300423.SZ,20241231,智慧社区,P,222187425.6,37469364.73,184718060.87,CNY
300423.SZ,20241231,高低压成套设备,P,1097467733.06,197686683.39,899781049.67,CNY
300423.SZ,20241231,西南,D,31192574.57,4427873.38,26764701.19,CNY
300423.SZ,20241231,华北,D,172807763.63,26972291.11,145835472.52,CNY
300423.SZ,20240630,中国大陆,D,632118662.62,116465321.74,515653340.88,CNY
300423.SZ,20240630,智慧社区,P,64545331.21,15562807.79,48982523.42,CNY
300423.SZ,20240630,高低压成套设备,P,506044532.42,88071174.22,417973358.2,CNY
300423.SZ,20240630,LED照明设备及安装,P,54610439.0,14280346.72,40330092.28,CNY
300423.SZ,20240630,新能源,P,6918359.99,-1449006.99,8367366.98,CNY
300423.SZ,20231231,其他业务(行业),I,21167599.38,7760597.87,13407001.51,CNY
300423.SZ,20231231,输配电及控制设备制造业,I,1919551644.61,356655505.02,1562896139.59,CNY
300423.SZ,20231231,智慧社区,P,235907935.58,42206309.48,193701626.1,CNY
300423.SZ,20231231,其他(行业),I,21167599.38,7760597.87,13407001.51,CNY
300423.SZ,20231231,新能源(行业),I,61637411.28,-2604848.43,64242259.71,CNY
300423.SZ,20231231,西南,D,97509182.2,17704378.76,79804803.44,CNY
300423.SZ,20231231,西北,D,197501666.1,24536525.42,172965140.68,CNY
300423.SZ,20231231,华中,D,230273769.65,46969097.08,183304672.57,CNY
300423.SZ,20231231,华南,D,560764269.66,110245022.39,450519247.27,CNY
300423.SZ,20231231,华东,D,441047666.0,80702145.5,360345520.5,CNY
300423.SZ,20231231,华北,D,362698134.47,64097517.49,298600616.98,CNY
300423.SZ,20231231,新能源,P,61637411.28,-2577962.88,64215374.16,CNY
300423.SZ,20231231,东北,D,112561967.19,17541147.9,95020819.29,CNY
300423.SZ,20231231,高低压成套设备,P,1412661361.27,256369027.02,1156292334.25,CNY
300423.SZ,20231231,LED照明设备及安装,P,292149947.14,65798460.92,226351486.22,CNY
300423.SZ,20230630,西北,D,94863620.64,14942287.6,79921333.04,CNY
300423.SZ,20230630,华中,D,179837901.92,38590212.49,141247689.43,CNY
300423.SZ,20230630,西南,D,63587183.64,14352978.27,49234205.37,CNY
300423.SZ,20230630,高低压成套设备,P,872016703.86,161590780.59,710425923.27,CNY
300423.SZ,20230630,智慧社区,P,161895380.0,40686753.88,121208626.12,CNY
300423.SZ,20230630,新能源,P,33220713.23,-1055281.26,34275994.49,CNY
300423.SZ,20230630,东北,D,75608679.64,11696727.31,63911952.33,CNY
300423.SZ,20230630,华北,D,185904138.87,37061193.33,148842945.54,CNY
300423.SZ,20230630,华东,D,333330578.52,62535637.6,270794940.92,CNY
300423.SZ,20230630,华南,D,331104413.09,74687024.25,256417388.84,CNY
300423.SZ,20230630,LED照明设备及安装,P,197103719.23,52643807.64,144459911.59,CNY
300423.SZ,20221231,东北,D,30098154.64,5250265.39,24847889.25,CNY
300423.SZ,20221231,华南,D,1359507737.83,283288175.93,1076219561.9,CNY
300423.SZ,20221231,新能源,P,27830669.99,2115570.11,25715099.88,CNY
300423.SZ,20221231,新能源(行业),I,27827130.16,2114671.5,25712458.66,CNY
300423.SZ,20221231,高低压成套设备,P,1479899160.75,275424905.75,1204474255.0,CNY
300423.SZ,20221231,智慧社区,P,278273657.97,46107453.38,232166204.59,CNY
300423.SZ,20221231,LED照明设备及安装,P,360528373.22,93554547.79,266973825.43,CNY
300423.SZ,20221231,输配电及控制设备制造业,I,2091786534.78,406447695.38,1685338839.4,CNY
300423.SZ,20221231,华北,D,235634820.06,52304134.36,183330685.7,CNY
300423.SZ,20221231,华中,D,110547428.36,22090139.99,88457288.37,CNY
300423.SZ,20221231,华东,D,226390994.04,27277966.3,199113027.74,CNY
300423.SZ,20221231,西北,D,67005768.28,12620594.82,54385173.46,CNY
300423.SZ,20221231,西南,D,117346958.72,14371200.24,102975758.48,CNY
300423.SZ,20220630,智慧社区,P,187125575.18,37037376.28,150088198.9,CNY
300423.SZ,20220630,华南,D,792785842.39,195527260.0,597258582.39,CNY
300423.SZ,20220630,其他业务(地区),D,305127965.67,55069026.73,250058938.94,CNY
