ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
300568.SZ,20250630,中国大陆,D,1652158932.33,394515963.36,1257642968.97,CNY
300568.SZ,20250630,锂离子电池隔膜新能源材料,I,1880635925.25,467183354.09,1413452571.16,CNY
300568.SZ,20250630,其他业务(行业),I,17411407.26,9119167.62,8292239.64,CNY
300568.SZ,20250630,其他业务(行业),I,17411407.26,9119167.62,8292239.64,CNY
300568.SZ,20250630,锂离子电池隔膜新能源材料,I,1880635925.25,467183354.09,1413452571.16,CNY
300568.SZ,20250630,锂离子电池隔膜,P,1880635925.25,467183354.09,1413452571.16,CNY
300568.SZ,20250630,国外,D,245888400.18,81786558.35,164101841.83,CNY
300568.SZ,20250630,其他业务,P,17411407.26,9119167.62,8292239.64,CNY
300568.SZ,20250630,中国大陆,D,1652158932.33,394515963.36,1257642968.97,CNY
300568.SZ,20250630,锂离子电池隔膜,P,1880635925.25,467183354.09,1413452571.16,CNY
300568.SZ,20250630,国外,D,245888400.18,81786558.35,164101841.83,CNY
300568.SZ,20250630,其他业务,P,17411407.26,9119167.62,8292239.64,CNY
300568.SZ,20250630,中国大陆,D,1652158932.33,394515963.36,1257642968.97,CNY
300568.SZ,20250630,其他业务(行业),I,17411407.26,9119167.62,8292239.64,CNY
300568.SZ,20250630,锂离子电池隔膜新能源材料,I,1880635925.25,467183354.09,1413452571.16,CNY
300568.SZ,20250630,锂离子电池隔膜,P,1880635925.25,467183354.09,1413452571.16,CNY
300568.SZ,20250630,国外,D,245888400.18,81786558.35,164101841.83,CNY
300568.SZ,20250630,其他业务,P,17411407.26,9119167.62,8292239.64,CNY
300568.SZ,20241231,华南,D,569470112.35,,,CNY
300568.SZ,20241231,锂离子电池隔膜,P,3506153025.92,1009333383.05,2496819642.87,CNY
300568.SZ,20241231,锂离子电池隔膜新能源材料,I,3506153025.92,1009333383.05,2496819642.87,CNY
300568.SZ,20241231,其他业务,P,34953578.47,20694342.33,14259236.14,CNY
300568.SZ,20241231,西北,D,92694496.49,,,CNY
300568.SZ,20241231,华北,D,66414486.87,,,CNY
300568.SZ,20241231,直销,455006000,3541106604.39,1030027725.38,2511078879.01,CNY
300568.SZ,20241231,西南,D,499777247.39,173117555.04,326659692.35,CNY
300568.SZ,20241231,华中,D,469093769.22,107695339.92,361398429.3,CNY
300568.SZ,20241231,华东,D,1439954946.89,,,CNY
300568.SZ,20241231,国外,D,400974389.04,197997709.35,202976679.69,CNY
300568.SZ,20241231,东北,D,2727156.14,,,CNY
300568.SZ,20241231,其他业务(行业),I,34953578.47,20694342.33,14259236.14,CNY
300568.SZ,20240630,锂离子电池隔膜新能源材料,I,1629220674.76,510104170.03,1119116504.73,CNY
300568.SZ,20240630,锂离子电池隔膜,P,1629220674.76,510104170.03,1119116504.73,CNY
300568.SZ,20240630,国外,D,226636761.98,104660246.6,121976515.38,CNY
300568.SZ,20240630,中国大陆,D,1426948834.13,416620204.55,1010328629.58,CNY
300568.SZ,20240630,其他业务,P,24364921.35,11176281.12,13188640.23,CNY
300568.SZ,20240630,其他业务(行业),I,24364921.35,11176281.12,13188640.23,CNY
300568.SZ,20231231,西北,D,149824343.1,,,CNY
300568.SZ,20231231,华东,D,1531057785.13,,,CNY
300568.SZ,20231231,西南,D,219831407.7,,,CNY
300568.SZ,20231231,其他业务,P,31371224.68,13855751.44,17515473.24,CNY
300568.SZ,20231231,其他主营业务,P,31371224.68,13855751.44,17515473.24,CNY
300568.SZ,20231231,锂离子电池隔膜,P,2981862551.31,1324601952.28,1657260599.03,CNY
300568.SZ,20231231,华中,D,122064782.31,,,CNY
300568.SZ,20231231,东北,D,4687911.51,,,CNY
300568.SZ,20231231,华北,D,33944478.32,,,CNY
300568.SZ,20231231,其他业务(行业),I,31371224.68,13855751.44,17515473.24,CNY
300568.SZ,20231231,国外,D,469217246.22,231550830.14,237666416.08,CNY
300568.SZ,20231231,华南,D,482605821.7,,,CNY
300568.SZ,20231231,其他(行业),I,31371224.68,13855751.44,17515473.24,CNY
300568.SZ,20231231,锂离子电池隔膜新能源材料,I,2981862551.31,1324601952.28,1657260599.03,CNY
300568.SZ,20230630,中国大陆,D,1162201215.64,521586769.41,640614446.23,CNY
300568.SZ,20230630,锂离子电池隔膜,P,1347621157.21,613225219.63,734395937.58,CNY
300568.SZ,20230630,锂离子电池隔膜新能源材料,I,1347621157.21,613225219.63,734395937.58,CNY
300568.SZ,20230630,国外,D,194399777.9,100429781.25,93969996.65,CNY
300568.SZ,20230630,其他业务,P,8979836.33,8791331.03,188505.3,CNY
300568.SZ,20221231,国外,D,543690935.66,282215279.61,261475656.05,CNY
300568.SZ,20221231,东北,D,9633177.15,,,CNY
300568.SZ,20221231,其他业务,P,13551764.25,11918839.75,1632924.5,CNY
300568.SZ,20221231,锂离子电池隔膜,P,2866718402.13,1300662126.85,1566056275.28,CNY
300568.SZ,20221231,锂离子电池隔膜新能源材料,I,2866718402.13,1300662126.85,1566056275.28,CNY
300568.SZ,20221231,华南,D,410288382.75,131856682.63,278431700.12,CNY
300568.SZ,20221231,华东,D,1500823735.42,705323085.39,795500650.03,CNY
300568.SZ,20221231,华中,D,114232906.44,,,CNY
300568.SZ,20221231,华北,D,64618998.54,,,CNY
300568.SZ,20221231,西北,D,134948567.65,,,CNY
300568.SZ,20221231,西南,D,102033462.77,,,CNY
300568.SZ,20220630,其他业务,P,6525314.57,6373706.82,151607.75,CNY
300568.SZ,20220630,锂离子电池隔膜,P,1327705814.26,624176871.47,703528942.79,CNY
300568.SZ,20220630,锂离子电池隔膜新能源材料,I,1327705814.26,624176871.47,703528942.79,CNY
300568.SZ,20220630,国外,D,285105377.36,152383443.9,132721933.46,CNY
300568.SZ,20220630,中国大陆,D,1049125751.47,478167134.39,570958617.08,CNY
300568.SZ,20211231,东北,D,6874649.65,,,CNY
300568.SZ,20211231,西北,D,2617901.47,,,CNY
300568.SZ,20211231,其他主营业务,P,18230644.5,7865625.56,10365018.94,CNY
300568.SZ,20211231,其他(行业),I,18230644.5,7865625.56,10365018.94,CNY
300568.SZ,20211231,锂离子电池隔膜,P,1842306846.38,695464706.71,1146842139.67,CNY
300568.SZ,20211231,锂离子电池隔膜新能源材料,I,1842306846.38,695464706.71,1146842139.67,CNY
300568.SZ,20211231,华南,D,232003138.9,,,CNY
300568.SZ,20211231,华中,D,217248478.53,,,CNY
300568.SZ,20211231,华北,D,55442847.03,,,CNY
300568.SZ,20211231,华东,D,869882514.25,,,CNY
300568.SZ,20211231,西南,D,80888991.25,,,CNY
300568.SZ,20211231,国外,D,395578969.8,,,CNY
300568.SZ,20210630,国外,D,191946201.41,96075478.57,95870722.84,CNY
300568.SZ,20210630,中国大陆,D,638690206.87,193021260.54,445668946.33,CNY
300568.SZ,20210630,其他主营业务,P,9736117.59,1295087.94,8441029.65,CNY
300568.SZ,20210630,其他(行业),I,9736117.59,1295087.94,8441029.65,CNY
300568.SZ,20210630,锂离子电池隔膜,P,820900290.69,287801651.17,533098639.52,CNY
300568.SZ,20210630,锂离子电池隔膜新能源材料,I,820900290.69,287801651.17,533098639.52,CNY
300568.SZ,20201231,国外,D,233107518.11,,,CNY
300568.SZ,20201231,西南,D,3662821.77,,,CNY
300568.SZ,20201231,东北,D,629633.26,,,CNY
300568.SZ,20201231,锂离子电池隔膜新能源材料,I,878492257.04,274805279.83,603686977.21,CNY
300568.SZ,20201231,其他(行业),I,88139947.45,60042169.89,28097777.56,CNY
300568.SZ,20201231,锂离子电池隔膜,P,878492257.04,274805279.83,603686977.21,CNY
300568.SZ,20201231,其他主营业务,P,88139947.45,60042169.89,28097777.56,CNY
300568.SZ,20201231,华南,D,239831129.72,,,CNY
300568.SZ,20201231,华中,D,104308641.2,,,CNY
300568.SZ,20201231,华北,D,21817913.2,,,CNY
300568.SZ,20201231,华东,D,325093513.4,,,CNY
300568.SZ,20201231,西北,D,38181033.83,,,CNY
300568.SZ,20200630,其他业务(地区),D,826371.3,557606.18,268765.12,CNY
300568.SZ,20200630,其他业务,P,826371.3,557606.18,268765.12,CNY
300568.SZ,20200630,锂离子电池隔膜新能源材料,I,273550007.72,98002769.17,175547238.55,CNY
300568.SZ,20200630,其他(行业),I,66531057.62,54850436.31,11680621.31,CNY
300568.SZ,20200630,锂离子电池隔膜,P,273550007.72,98002769.17,175547238.55,CNY
300568.SZ,20200630,其他主营业务,P,66531057.62,54850436.31,11680621.31,CNY
300568.SZ,20200630,国外,D,111006832.37,49231100.45,61775731.92,CNY
300568.SZ,20200630,中国大陆,D,229074232.97,103622105.03,125452127.94,CNY
300568.SZ,20191231,西南,D,362318.66,,,CNY
300568.SZ,20191231,其他业务,P,3724644.81,2076585.03,1648059.78,CNY
300568.SZ,20191231,东北,D,994205.82,,,CNY
300568.SZ,20191231,西北,D,4599260.22,,,CNY
300568.SZ,20191231,国外,D,232386413.6,136100510.86,96285902.74,CNY
300568.SZ,20191231,华东,D,141769496.9,35651588.2,106117908.7,CNY
300568.SZ,20191231,华北,D,38505230.62,,,CNY
300568.SZ,20191231,华中,D,99394438.49,28429731.63,70964706.86,CNY
300568.SZ,20191231,华南,D,81730301.82,,,CNY
300568.SZ,20191231,锂离子电池隔膜,P,596017021.32,248722061.02,347294960.3,CNY
300568.SZ,20191231,锂离子电池隔膜新能源材料,I,596017021.32,248722061.02,347294960.3,CNY
300568.SZ,20190630,锂离子电池隔膜新能源材料,I,312297025.5,147801713.77,164495311.73,CNY
300568.SZ,20190630,锂离子电池隔膜,P,312297025.5,147801713.77,164495311.73,CNY
300568.SZ,20190630,其他业务,P,40576048.34,36586004.25,3990044.09,CNY
300568.SZ,20190630,其他业务(地区),D,40576048.34,36586004.25,3990044.09,CNY
300568.SZ,20190630,国外,D,128809957.38,80015264.18,48794693.2,CNY
300568.SZ,20190630,中国大陆,D,183487068.12,67786449.59,115700618.53,CNY
300568.SZ,20181231,东北,D,125635.34,,,CNY
300568.SZ,20181231,西北,D,4023374.78,,,CNY
300568.SZ,20181231,西南,D,589290.25,,,CNY
300568.SZ,20181231,其他业务,P,13867976.12,5886439.95,7981536.17,CNY
300568.SZ,20181231,锂离子电池隔膜新能源材料,I,569620837.3,275667390.37,293953446.93,CNY
