ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
601798.SH,20250630,专用设备制造,P,407956691.63,106254748.84,301701942.79,CNY
601798.SH,20250630,其他业务,P,4309335.0,,,CNY
601798.SH,20241231,国外,D,127789921.82,12019858.55,115770063.27,CNY
601798.SH,20241231,钻采设备技术产品,P,11842600.0,4223500.0,7619100.0,CNY
601798.SH,20241231,直销,455006000,675386493.84,90043390.5,585343103.34,CNY
601798.SH,20241231,其他业务,P,25764793.84,9867190.5,15897603.34,CNY
601798.SH,20241231,检测分析技术产品,P,38788300.0,15720900.0,23067400.0,CNY
601798.SH,20241231,分离技术产品,P,4107000.0,722100.0,3384900.0,CNY
601798.SH,20241231,球罐及容器技术产品,P,122530700.0,28582000.0,93948700.0,CNY
601798.SH,20241231,中国大陆,D,547596572.02,78023531.95,469573040.07,CNY
601798.SH,20241231,热交换技术产品,P,472353100.0,30927700.0,441425400.0,CNY
601798.SH,20240630,其他业务,P,2068808.09,2057871.5,10936.59,CNY
601798.SH,20240630,专用设备制造,P,339259032.77,69076432.03,270182600.74,CNY
601798.SH,20231231,其他业务(地区),D,11075527.48,6295678.74,4779848.74,CNY
601798.SH,20231231,技术服务,P,29203500.0,17403400.0,11800100.0,CNY
601798.SH,20231231,其他业务,P,11075627.48,6295778.74,4779848.74,CNY
601798.SH,20231231,球罐及容器技术产品,P,148545200.0,13310800.0,135234400.0,CNY
601798.SH,20231231,钻采设备技术产品,P,19874100.0,5985300.0,13888800.0,CNY
601798.SH,20231231,分离技术产品,P,66120700.0,15487700.0,50633000.0,CNY
601798.SH,20231231,中国大陆,D,931929500.0,107543200.0,824386300.0,CNY
601798.SH,20231231,国外,D,172384400.0,42265500.0,130118900.0,CNY
601798.SH,20231231,检测分析技术产品,P,29203500.0,17403400.0,11800100.0,CNY
601798.SH,20231231,热交换技术产品,P,840570300.0,97621400.0,742948900.0,CNY
601798.SH,20230630,其他业务,P,7657811.19,2877929.37,4779881.82,CNY
601798.SH,20230630,专用设备制造,P,449815727.4,59368363.29,390447364.11,CNY
601798.SH,20221231,球罐及容器技术产品,P,155001200.0,6240400.0,148760800.0,CNY
601798.SH,20221231,热交换技术产品,P,519877600.0,55308100.0,464569500.0,CNY
601798.SH,20221231,检测分析技术产品,P,15444900.0,9407400.0,6037500.0,CNY
