ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
600706.SH,20250630,园林绿化,P,1972373.45,,,CNY
600706.SH,20250630,体育项目,P,95646657.24,,,CNY
600706.SH,20250630,陕西,D,430442024.73,23317659.27,407124365.46,CNY
600706.SH,20250630,景区运营管理,P,267915956.39,,,CNY
600706.SH,20250630,旅游服务管理,P,28526895.67,,,CNY
600706.SH,20250630,其他(地区),D,101388459.46,11885229.88,89503229.58,CNY
600706.SH,20250630,数字产品,P,8170301.65,,,CNY
600706.SH,20250630,旅游商品销售,P,3720343.94,,,CNY
600706.SH,20250630,酒店餐饮服务,P,125877955.85,,,CNY
600706.SH,20241231,旅游服务管理(行业),I,102833569.68,5947078.89,96886490.79,CNY
600706.SH,20241231,体育(行业),I,174656632.45,21878870.55,152777761.9,CNY
600706.SH,20241231,景区运营管理(行业),I,650883296.91,154469710.8,496413586.11,CNY
600706.SH,20241231,旅游商品销售(行业),I,11834722.28,4119341.39,7715380.89,CNY
600706.SH,20241231,园林绿化(行业),I,18487619.36,2228446.21,16259173.15,CNY
600706.SH,20241231,酒店餐饮服务(行业),I,277388663.85,14224161.45,263164502.4,CNY
600706.SH,20241231,数字科技,I,17067885.06,12059307.52,5008577.54,CNY
600706.SH,20241231,陕西,D,998065070.34,189415919.82,808649150.52,CNY
600706.SH,20241231,其他(地区),D,255087319.25,25510996.99,229576322.26,CNY
600706.SH,20240630,景区运营管理,P,485605732.98,,,CNY
600706.SH,20240630,酒店餐饮服务,P,135979529.79,,,CNY
600706.SH,20240630,园林绿化,P,6694143.22,,,CNY
600706.SH,20240630,旅游商品销售,P,7615607.64,,,CNY
600706.SH,20240630,数字产品,P,9393907.95,,,CNY
600706.SH,20240630,体育项目,P,77403666.48,,,CNY
600706.SH,20240630,陕西,D,607994031.97,154699056.94,453294975.03,CNY
600706.SH,20240630,陕西省外,D,162247161.34,19986445.26,142260716.08,CNY
600706.SH,20240630,旅游服务管理,P,47548605.25,,,CNY
600706.SH,20231231,陕西,D,1321959055.53,406938455.13,915020600.4,CNY
