ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
300855.SZ,20250630,其他业务(销售模式),455006000,49733919.8,8492155.93,41241763.87,CNY
300855.SZ,20250630,国外,D,63016556.87,23776044.67,39240512.2,CNY
300855.SZ,20250630,其他业务,P,49733919.8,8492155.93,41241763.87,CNY
300855.SZ,20250630,零部件制造业务,I,8490427.65,-467219.98,8957647.63,CNY
300855.SZ,20250630,直销,455006000,456648240.19,138746647.48,317901592.71,CNY
300855.SZ,20250630,经销,455006000,92232222.73,19914299.22,72317923.51,CNY
300855.SZ,20250630,其他业务(地区),D,49733919.8,8492155.93,41241763.87,CNY
300855.SZ,20250630,特种不锈钢,P,31310904.17,12019290.74,19291613.43,CNY
300855.SZ,20250630,变形高温合金制品,P,276793744.53,70801244.27,205992500.26,CNY
300855.SZ,20250630,铸造高温合金制品,P,168639066.55,66448640.02,102190426.53,CNY
300855.SZ,20250630,其他业务(销售模式),455006000,49733919.8,8492155.93,41241763.87,CNY
300855.SZ,20250630,其他业务(行业),I,49733919.8,8492155.93,41241763.87,CNY
300855.SZ,20250630,其他业务,P,49733919.8,8492155.93,41241763.87,CNY
300855.SZ,20250630,有色金属冶炼及压延加工,I,540390035.27,159128166.68,381261868.59,CNY
300855.SZ,20250630,经销,455006000,92232222.73,19914299.22,72317923.51,CNY
300855.SZ,20250630,其他业务(行业),I,49733919.8,8492155.93,41241763.87,CNY
300855.SZ,20250630,铸造高温合金制品,P,168639066.55,66448640.02,102190426.53,CNY
300855.SZ,20250630,中国大陆,D,485863906.05,134884902.03,350979004.02,CNY
300855.SZ,20250630,零部件制造业务,I,8490427.65,-467219.98,8957647.63,CNY
300855.SZ,20250630,国外,D,63016556.87,23776044.67,39240512.2,CNY
300855.SZ,20250630,直销,455006000,456648240.19,138746647.48,317901592.71,CNY
300855.SZ,20250630,中国大陆,D,485863906.05,134884902.03,350979004.02,CNY
300855.SZ,20250630,有色金属冶炼及压延加工,I,540390035.27,159128166.68,381261868.59,CNY
300855.SZ,20250630,其他业务(地区),D,49733919.8,8492155.93,41241763.87,CNY
300855.SZ,20250630,其他合金制品,P,63646320.02,9858991.65,53787328.37,CNY
300855.SZ,20250630,中小零部件,P,8490427.65,-467219.98,8957647.63,CNY
300855.SZ,20250630,特种不锈钢,P,31310904.17,12019290.74,19291613.43,CNY
300855.SZ,20250630,变形高温合金制品,P,276793744.53,70801244.27,205992500.26,CNY
300855.SZ,20250630,其他合金制品,P,63646320.02,9858991.65,53787328.37,CNY
300855.SZ,20250630,中小零部件,P,8490427.65,-467219.98,8957647.63,CNY
300855.SZ,20250630,特种不锈钢,P,31310904.17,12019290.74,19291613.43,CNY
300855.SZ,20250630,变形高温合金制品,P,276793744.53,70801244.27,205992500.26,CNY
300855.SZ,20250630,其他业务(销售模式),455006000,49733919.8,8492155.93,41241763.87,CNY
300855.SZ,20250630,铸造高温合金制品,P,168639066.55,66448640.02,102190426.53,CNY
300855.SZ,20250630,其他业务(行业),I,49733919.8,8492155.93,41241763.87,CNY
300855.SZ,20250630,其他业务(地区),D,49733919.8,8492155.93,41241763.87,CNY
300855.SZ,20250630,经销,455006000,92232222.73,19914299.22,72317923.51,CNY
300855.SZ,20250630,其他业务,P,49733919.8,8492155.93,41241763.87,CNY
300855.SZ,20250630,有色金属冶炼及压延加工,I,540390035.27,159128166.68,381261868.59,CNY
300855.SZ,20250630,国外,D,63016556.87,23776044.67,39240512.2,CNY
300855.SZ,20250630,中国大陆,D,485863906.05,134884902.03,350979004.02,CNY
300855.SZ,20250630,直销,455006000,456648240.19,138746647.48,317901592.71,CNY
300855.SZ,20250630,零部件制造业务,I,8490427.65,-467219.98,8957647.63,CNY
300855.SZ,20250630,中小零部件,P,8490427.65,-467219.98,8957647.63,CNY
300855.SZ,20250630,其他合金制品,P,63646320.02,9858991.65,53787328.37,CNY
300855.SZ,20241231,其他合金制品,P,164425536.58,19997459.96,144428076.62,CNY
300855.SZ,20241231,中国大陆,D,1139488534.38,388972967.47,750515566.91,CNY
300855.SZ,20241231,经销,455006000,156449518.37,32785080.99,123664437.38,CNY
300855.SZ,20241231,变形高温合金制品,P,521879236.1,136515126.42,385364109.68,CNY
300855.SZ,20241231,国外,D,118258771.18,37783738.11,80475033.07,CNY
300855.SZ,20241231,其他业务,P,89168638.01,36936439.43,52232198.58,CNY
300855.SZ,20241231,铸造高温合金制品,P,416382177.07,205233679.02,211148498.05,CNY
300855.SZ,20241231,特种不锈钢,P,65891717.8,28074000.75,37817717.05,CNY
300855.SZ,20241231,直销,455006000,1101297787.19,393971624.59,707326162.6,CNY
300855.SZ,20241231,有色金属冶炼及压延加工,I,1257747305.56,426756705.58,830990599.98,CNY
300855.SZ,20240630,有色金属冶炼及压延加工,I,683114030.75,254202742.9,428911287.85,CNY
300855.SZ,20240630,中国大陆,D,610950780.78,232022745.67,378928035.11,CNY
300855.SZ,20240630,国外,D,72163249.97,22179997.23,49983252.74,CNY
300855.SZ,20240630,其他业务(地区),D,48354662.1,26264306.43,22090355.67,CNY
