ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
605222.SH,20250630,国外,D,141852312.83,4448291.83,137404021.0,CNY
605222.SH,20250630,中国大陆,D,9866274272.08,615414333.02,9250859939.06,CNY
605222.SH,20250630,电气装备用电线电缆,P,3337752977.54,293079368.27,3044673609.27,CNY
605222.SH,20250630,电力电缆,P,6670373607.37,326783256.58,6343590350.79,CNY
605222.SH,20250630,其他业务(地区),D,157380235.12,3252435.45,154127799.67,CNY
605222.SH,20250630,其他业务,P,157380235.12,3252435.45,154127799.67,CNY
605222.SH,20241231,国外,D,287072151.72,50885752.25,236186399.47,CNY
605222.SH,20241231,经销,455006000,7779177646.01,267799817.12,7511377828.89,CNY
605222.SH,20241231,电力电缆,P,15084447538.85,499121708.88,14585325829.97,CNY
605222.SH,20241231,中国大陆,D,21985478262.27,1003003538.38,20982474723.89,CNY
605222.SH,20241231,电气装备用电线电缆,P,7188102875.14,554767581.75,6633335293.39,CNY
605222.SH,20241231,直销,455006000,14493372767.98,786089473.51,13707283294.47,CNY
605222.SH,20241231,其他业务(销售模式),455006000,491564366.98,25950936.13,465613430.85,CNY
605222.SH,20241231,其他业务(行业),I,491564366.98,25950936.13,465613430.85,CNY
605222.SH,20241231,其他业务(地区),D,491564366.98,25950936.13,465613430.85,CNY
605222.SH,20241231,其他业务,P,491564366.98,25950936.13,465613430.85,CNY
605222.SH,20241231,制造业,I,22272550413.99,1053889290.63,21218661123.36,CNY
605222.SH,20240630,国外,D,141608154.79,23554167.52,118053987.27,CNY
605222.SH,20240630,中国大陆,D,9920341420.92,609136292.83,9311205128.09,CNY
605222.SH,20240630,电气装备用电线电缆,P,3311664496.8,316437366.63,2995227130.17,CNY
605222.SH,20240630,电力电缆,P,6750285078.91,316253093.72,6434031985.19,CNY
605222.SH,20240630,其他业务(地区),D,226469131.92,26234744.78,200234387.14,CNY
605222.SH,20240630,其他业务,P,226469131.92,26234744.78,200234387.14,CNY
605222.SH,20231231,电力电缆,P,15389052116.92,680463690.26,14708588426.66,CNY
605222.SH,20231231,国外,D,153061041.41,24924663.92,128136377.49,CNY
605222.SH,20231231,中国大陆,D,22622410570.53,1327150798.93,21295259771.6,CNY
605222.SH,20231231,制造业,I,22775471611.94,1352075462.85,21423396149.09,CNY
605222.SH,20231231,电气装备用电线电缆,P,7386419495.02,671611772.59,6714807722.43,CNY
605222.SH,20231231,其他业务(地区),D,572937336.19,18147108.43,554790227.76,CNY
605222.SH,20231231,其他业务,P,572937336.19,18147108.43,554790227.76,CNY
605222.SH,20230630,其他业务,P,278332841.54,12921608.53,265411233.01,CNY
605222.SH,20230630,其他业务(地区),D,278332841.54,12921608.53,265411233.01,CNY
605222.SH,20230630,电力电缆,P,6884147690.1,338867985.34,6545279704.76,CNY
605222.SH,20230630,电气装备用电线电缆,P,3504607649.54,333517624.55,3171090024.99,CNY
605222.SH,20230630,中国大陆,D,10346550624.44,665277138.59,9681273485.85,CNY
