ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
601108.SH,20250630,投资银行业务,P,212218170.64,69327273.66,142890896.98,CNY
601108.SH,20250630,手续费及佣金收入:财务顾问业务,I,66059537.25,,,CNY
601108.SH,20250630,中国港澳台地区及海外地区,D,44187992.97,13217548.14,30970444.83,CNY
601108.SH,20250630,手续费及佣金收入:保荐业务,I,7353628.93,7353628.93,,CNY
601108.SH,20250630,利息收入:债权投资利息收入,I,183290301.97,,,CNY
601108.SH,20250630,手续费及佣金收入:证券承销业务,I,151780265.0,146243403.68,5536861.32,CNY
601108.SH,20250630,证券经纪业务,P,1026277575.97,251255135.33,775022440.64,CNY
601108.SH,20250630,投资银行业务,P,212218170.64,69327273.66,142890896.98,CNY
601108.SH,20250630,手续费及佣金收入:投资咨询业务,I,12396703.17,,,CNY
601108.SH,20250630,浙江省内,D,763488097.8,328720412.54,434767685.26,CNY
601108.SH,20250630,利息收入:买入返售金融资产:股权质押回购,I,56340586.23,,,CNY
601108.SH,20250630,手续费及佣金收入:财务顾问业务,I,66059537.25,66059537.25,,CNY
601108.SH,20250630,手续费及佣金收入:保荐业务,I,7353628.93,,,CNY
601108.SH,20250630,利息收入:存放金融同业,I,262794850.67,,,CNY
601108.SH,20250630,利息收入:债权投资利息收入,I,183290301.97,,,CNY
601108.SH,20250630,手续费及佣金收入:资产管理业务,I,607454895.24,,,CNY
601108.SH,20250630,浙江省外,D,89393465.39,-20498405.06,109891870.45,CNY
601108.SH,20250630,利息收入:融资融券业务,I,539926179.27,,,CNY
601108.SH,20250630,利息收入:其他债权投资利息收入,I,110140168.2,,,CNY
601108.SH,20250630,手续费及佣金收入:证券经纪业务:交易单元席位租赁,I,33774893.52,33774893.52,,CNY
601108.SH,20250630,境外业务,P,44187992.97,13217548.14,30970444.83,CNY
601108.SH,20250630,资产管理业务,P,669723850.1,318160379.7,351563470.4,CNY
601108.SH,20250630,证券经纪业务,P,1026277575.97,251255135.33,775022440.64,CNY
601108.SH,20250630,证券信用业务,P,310154741.26,303357749.19,6796992.07,CNY
601108.SH,20250630,证券投资业务,P,241585427.04,178569905.16,63015521.88,CNY
601108.SH,20250630,利息收入:其他债权投资利息收入,I,110140168.2,,,CNY
601108.SH,20250630,利息收入:其他业务,I,39371.52,,,CNY
601108.SH,20250630,总部后台及其他,P,455243157.34,155434474.66,299808682.68,CNY
601108.SH,20250630,手续费及佣金收入:证券经纪业务:代销金融产品业务,I,88089338.57,88089338.57,,CNY
601108.SH,20250630,证券投资业务,P,241585427.04,178569905.16,63015521.88,CNY
601108.SH,20250630,手续费及佣金收入:财务顾问业务,I,66059537.25,66059537.25,,CNY
601108.SH,20250630,手续费及佣金收入:投资咨询业务,I,12396703.17,12396703.17,,CNY
601108.SH,20250630,浙江省外,D,89393465.39,-20498405.06,109891870.45,CNY
601108.SH,20250630,利息收入:买入返售金融资产:股权质押回购,I,56340586.23,,,CNY
601108.SH,20250630,手续费及佣金收入:证券经纪业务:交易单元席位租赁,I,33774893.52,33774893.52,,CNY
601108.SH,20250630,手续费及佣金收入:资产管理业务,I,607454895.24,607454895.24,,CNY
601108.SH,20250630,境外业务,P,44187992.97,13217548.14,30970444.83,CNY
