ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
603103.SH,20250630,电影放映业务,P,1312130657.55,328790927.66,983339729.89,CNY
603103.SH,20250630,中国大陆,D,1373106462.57,310858122.02,1062248340.55,CNY
603103.SH,20250630,影视制作发行,P,60975805.02,-17932805.64,78908610.66,CNY
603103.SH,20250630,电影放映业务,P,1312130657.55,328790927.66,983339729.89,CNY
603103.SH,20250630,影视制作发行,P,60975805.02,-17932805.64,78908610.66,CNY
603103.SH,20250630,中国大陆,D,1373106462.57,310858122.02,1062248340.55,CNY
603103.SH,20250630,影视制作发行,P,60975805.02,-17932805.64,78908610.66,CNY
603103.SH,20250630,电影放映业务,P,1312130657.55,328790927.66,983339729.89,CNY
603103.SH,20250630,中国大陆,D,1373106462.57,310858122.02,1062248340.55,CNY
603103.SH,20241231,影视制作发行,P,202734529.02,28824370.89,173910158.13,CNY
603103.SH,20241231,其他业务,P,53436407.07,53280516.08,155890.99,CNY
603103.SH,20241231,中国大陆,D,1918037562.12,9927060.29,1908110501.83,CNY
603103.SH,20241231,电影行业,I,1918037562.12,9927060.29,1908110501.83,CNY
603103.SH,20241231,电影放映业务,P,1715303033.1,-18897310.6,1734200343.7,CNY
603103.SH,20241231,其他业务(行业),I,53436407.07,53280516.08,155890.99,CNY
603103.SH,20241231,其他业务(地区),D,53436407.07,53280516.08,155890.99,CNY
603103.SH,20240630,电影放映业务,P,1013860770.66,103388928.06,910471842.6,CNY
603103.SH,20240630,影视制作发行,P,151692019.87,53763234.21,97928785.66,CNY
603103.SH,20240630,中国大陆,D,1165552790.53,157152162.27,1008400628.26,CNY
603103.SH,20231231,电影行业,I,2280220594.75,260644742.05,2019575852.7,CNY
603103.SH,20231231,中国大陆,D,2280220594.75,260644742.05,2019575852.7,CNY
603103.SH,20231231,电影放映业务,P,2130582061.07,246074353.96,1884507707.11,CNY
603103.SH,20231231,影视制作发行,P,149638533.68,14570388.09,135068145.59,CNY
603103.SH,20231231,其他业务(地区),D,68703228.77,68544128.06,159100.71,CNY
603103.SH,20231231,其他业务,P,68703228.77,68544128.06,159100.71,CNY
603103.SH,20230630,电影放映业务,P,1082011391.73,,,CNY
603103.SH,20230630,影视制作发行,P,89689385.13,,,CNY
603103.SH,20221231,其他业务(地区),D,37749764.48,37337778.67,411985.81,CNY
603103.SH,20221231,其他业务,P,37749764.48,37337778.67,411985.81,CNY
603103.SH,20221231,影视制作发行,P,160422213.39,41725092.03,118697121.36,CNY
603103.SH,20221231,电影放映业务,P,1228670556.85,-220785929.93,1449456486.78,CNY
603103.SH,20221231,电影行业,I,1389092770.24,-179060837.9,1568153608.14,CNY
603103.SH,20221231,中国大陆,D,1389092770.24,-179060837.9,1568153608.14,CNY
603103.SH,20220630,院线发行收入,P,792307.22,,,CNY
603103.SH,20220630,电影放映业务,P,538766777.49,,,CNY
603103.SH,20220630,卖品销售,P,84286424.99,,,CNY
603103.SH,20220630,广告业务,P,43892415.97,,,CNY
603103.SH,20220630,其他主营业务,P,94928429.01,,,CNY
603103.SH,20220630,影视制作发行,P,70180468.27,,,CNY
603103.SH,20211231,院线发行收入,P,2607034.76,,,CNY
603103.SH,20211231,电影放映业务,P,2075616445.44,204726100.46,1870890344.98,CNY
603103.SH,20211231,影视制作发行,P,227422798.75,107602990.42,119819808.33,CNY
603103.SH,20211231,电影行业,I,2303039244.19,312329090.88,1990710153.31,CNY
603103.SH,20211231,中国大陆,D,2303039244.19,312329090.88,1990710153.31,CNY
603103.SH,20211231,其他业务(地区),D,63022401.86,62830389.01,192012.85,CNY
603103.SH,20211231,其他业务,P,63022401.86,62830389.01,192012.85,CNY
603103.SH,20211231,电影放映业务,P,1469754165.57,,,CNY
603103.SH,20211231,卖品销售,P,215706878.38,,,CNY
603103.SH,20211231,广告业务,P,127849728.02,,,CNY
603103.SH,20211231,其他主营业务,P,240150511.47,,,CNY
603103.SH,20211231,影视制作发行,P,227422798.75,,,CNY
603103.SH,20210630,院线发行收入,P,1651300.58,,,CNY
603103.SH,20210630,电影放映业务,P,922301228.55,,,CNY
603103.SH,20210630,卖品销售,P,134386883.71,,,CNY
603103.SH,20210630,广告业务,P,65614699.75,,,CNY
603103.SH,20210630,其他主营业务,P,150882197.92,,,CNY
603103.SH,20210630,影视制作发行,P,200669398.01,,,CNY
603103.SH,20201231,电影行业,I,900005329.34,-311795901.69,1211801231.03,CNY
603103.SH,20201231,院线发行收入,P,1694368.83,,,CNY
603103.SH,20201231,其他业务(地区),D,41752238.11,38438395.28,3313842.83,CNY
603103.SH,20201231,其他业务,P,41752238.11,38438395.28,3313842.83,CNY
603103.SH,20201231,其他主营业务,P,74720454.83,71665324.57,3055130.26,CNY
603103.SH,20201231,广告业务,P,43612393.38,43566214.61,46178.77,CNY
603103.SH,20201231,卖品销售,P,85243427.93,64320120.91,20923307.02,CNY
603103.SH,20201231,中国大陆,D,947977788.17,-325446877.16,1273424665.33,CNY
603103.SH,20201231,影视制作发行,P,47972458.83,-13650975.47,61623434.3,CNY
603103.SH,20201231,电影放映业务,P,694734684.37,-493041930.61,1187776614.98,CNY
603103.SH,20201231,影视制作发行(行业),I,47972458.83,-13650975.47,61623434.3,CNY
603103.SH,20201231,电影放映业务,P,614366360.94,,,CNY
603103.SH,20201231,卖品销售,P,85243427.93,,,CNY
603103.SH,20201231,广告业务,P,43612393.38,,,CNY
603103.SH,20201231,其他主营业务,P,116472692.94,,,CNY
603103.SH,20201231,影视制作发行,P,47972458.83,,,CNY
603103.SH,20200630,卖品销售,P,10313851.56,6848268.94,3465582.62,CNY
603103.SH,20200630,其他业务,P,13636328.23,11614094.42,2022233.81,CNY
603103.SH,20200630,广告业务,P,11248613.41,11234813.02,13800.39,CNY
603103.SH,20200630,院线发行收入,P,1339277.61,,,CNY
603103.SH,20200630,电影放映业务,P,61583611.54,-384274657.08,445858268.62,CNY
603103.SH,20191231,院线发行收入,P,3826527.07,,,CNY
603103.SH,20191231,其他业务(地区),D,94022903.39,93045194.38,977709.01,CNY
603103.SH,20191231,电影行业,I,2719566226.56,488054298.6,2231511927.96,CNY
603103.SH,20191231,广告业务,P,209073736.81,208959224.03,114512.78,CNY
603103.SH,20191231,中国大陆,D,2719566226.56,488054298.6,2231511927.96,CNY
603103.SH,20191231,其他业务,P,94022903.39,93045194.38,977709.01,CNY
603103.SH,20191231,卖品销售,P,242146043.54,187364097.34,54781946.2,CNY
603103.SH,20191231,其他主营业务,P,202935489.4,184515738.64,18419750.76,CNY
603103.SH,20191231,卖品业务,P,242146043.54,187364097.34,54781946.2,CNY
603103.SH,20191231,院线发行业务,P,3826527.07,,,CNY
603103.SH,20191231,电影放映业务,P,2061584429.74,-96611288.48,2158195718.22,CNY
603103.SH,20190630,电影放映业务,P,1011937199.95,,,CNY
603103.SH,20190630,卖品业务,P,125439738.15,,,CNY
603103.SH,20190630,广告业务,P,104556144.04,,,CNY
603103.SH,20190630,院线发行业务,P,1908354.43,,,CNY
603103.SH,20190630,其他主营业务,P,142335013.63,,,CNY
603103.SH,20190630,卖品销售,P,125439738.15,,,CNY
603103.SH,20190630,院线发行收入,P,1908354.43,,,CNY
603103.SH,20181231,其他主营业务,P,129211586.2,113829680.72,15381905.48,CNY
603103.SH,20181231,广告业务,P,199100009.86,198852682.69,247327.17,CNY
603103.SH,20181231,院线发行收入,P,4938894.16,,,CNY
603103.SH,20181231,其他业务,P,108375531.58,107674280.57,701251.01,CNY
603103.SH,20181231,其他业务(地区),D,108375531.58,107674280.57,701251.01,CNY
603103.SH,20181231,电影行业,I,2616112249.99,466070282.19,2150041967.8,CNY
603103.SH,20181231,卖品业务,P,249178225.55,191375756.39,57802469.16,CNY
603103.SH,20181231,院线发行业务,P,4938894.16,,,CNY
603103.SH,20181231,中国大陆,D,2616112249.99,466070282.19,2150041967.8,CNY
603103.SH,20181231,卖品销售,P,249178225.55,191375756.39,57802469.16,CNY
603103.SH,20181231,电影放映业务,P,2033683534.22,-42926731.77,2076610265.99,CNY
603103.SH,20180630,院线发行收入,P,3010055.45,,,CNY
603103.SH,20180630,电影放映业务,P,1100358901.7,,,CNY
603103.SH,20180630,卖品业务,P,141546438.09,,,CNY
603103.SH,20180630,广告业务,P,95181915.62,,,CNY
603103.SH,20180630,院线发行业务,P,3010055.45,,,CNY
603103.SH,20180630,其他主营业务,P,125288987.13,,,CNY
603103.SH,20180630,卖品销售,P,141546438.09,,,CNY
603103.SH,20171231,其他业务(地区),D,105073280.78,104661323.36,411957.42,CNY
603103.SH,20171231,其他业务,P,105073280.78,104661323.36,411957.42,CNY
603103.SH,20171231,电影行业,I,2412516445.73,499131377.98,1913385067.75,CNY
603103.SH,20171231,电影放映业务,P,1930469898.08,89951520.68,1840518377.4,CNY
603103.SH,20171231,卖品业务,P,246625013.07,185561227.38,61063785.69,CNY
603103.SH,20171231,院线发行业务,P,4981263.68,,,CNY
603103.SH,20171231,中国大陆,D,2412516445.73,499131377.98,1913385067.75,CNY
603103.SH,20171231,其他主营业务,P,73717053.67,61947643.17,11769410.5,CNY
603103.SH,20171231,卖品销售,P,246625013.07,185561227.38,61063785.69,CNY
603103.SH,20171231,广告业务,P,156723217.23,156689723.07,33494.16,CNY
603103.SH,20171231,院线发行收入,P,4981263.68,,,CNY
603103.SH,20170630,其他业务,P,51094506.98,50902667.19,191839.79,CNY
603103.SH,20170630,其他业务(地区),D,51094506.98,50902667.19,191839.79,CNY
603103.SH,20170630,院线发行收入,P,2564004.72,2564004.72,,CNY
603103.SH,20170630,酷薯,P,8402900.0,7003600.0,,CNY
603103.SH,20170630,中国大陆,D,1190521250.63,279905223.71,910616026.92,CNY
603103.SH,20170630,电影放映业务,P,955330835.32,82124387.66,873206447.66,CNY
603103.SH,20170630,卖品业务,P,133662725.67,98854634.28,34808091.39,CNY
603103.SH,20170630,爆米花,P,47156800.0,37367600.0,,CNY
603103.SH,20170630,饮料,P,47371100.0,33404100.0,,CNY
603103.SH,20170630,3D眼镜,P,12798000.0,9821500.0,,CNY
603103.SH,20170630,广告业务,P,72482567.06,72457335.99,25231.07,CNY
603103.SH,20170630,院线发行业务,P,2564004.72,2564004.72,,CNY
603103.SH,20170630,华东,D,497270420.09,161553105.03,335717315.06,CNY
603103.SH,20170630,华中,D,172773712.2,23676298.61,149097413.59,CNY
603103.SH,20170630,华北,D,168744239.88,31718616.53,137025623.35,CNY
603103.SH,20170630,西南,D,171107836.48,25933423.73,145174412.75,CNY
603103.SH,20170630,华南,D,104614671.83,18631194.09,85983477.74,CNY
603103.SH,20170630,西北,D,67549024.97,12736883.92,54812141.05,CNY
603103.SH,20170630,东北,D,55419951.8,5655701.8,49764250.0,CNY
603103.SH,20170630,内部抵销(地区),D,-46958606.62,,-46958606.62,CNY
603103.SH,20170630,玩具公仔,P,9191200.0,6121200.0,,CNY
603103.SH,20170630,其他-卖品业务,P,8742700.0,5136700.0,,CNY
603103.SH,20170630,其他主营业务,P,26481117.86,23904861.06,2576256.8,CNY
603103.SH,20161231,3D眼镜,P,23599700.0,17600900.0,,CNY
603103.SH,20161231,其他主营业务,P,55624395.02,53932703.77,1691691.25,CNY
