ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
601098.SH,20250630,数字出版及媒体传播,P,374148100.0,89537500.0,284610600.0,CNY
601098.SH,20250630,总部,P,135800.0,,,CNY
601098.SH,20250630,内部抵销,P,-2304424700.0,76253500.0,-2380678200.0,CNY
601098.SH,20250630,物资,P,565706600.0,24161700.0,541544900.0,CNY
601098.SH,20250630,出版,P,1730737300.0,675013600.0,1055723700.0,CNY
601098.SH,20250630,其他业务,P,58880988.1,45298147.53,13582840.57,CNY
601098.SH,20250630,金融服务,P,93846600.0,-2046100.0,95892700.0,CNY
601098.SH,20250630,主要经营活动-发行,P,5326763400.0,1906482000.0,3420281400.0,CNY
601098.SH,20250630,印刷业务,P,489493000.0,89380600.0,400112400.0,CNY
601098.SH,20241231,数字出版(行业),I,40714541.06,2047284.41,38667256.65,CNY
601098.SH,20241231,发行-一般图书,P,4115100088.87,1538239901.64,2576860187.23,CNY
601098.SH,20241231,报媒-报纸发行,P,30390930.91,13168703.65,17222227.26,CNY
601098.SH,20241231,数字出版,P,40714541.06,2047284.41,38667256.65,CNY
601098.SH,20241231,发行-教材教辅,P,6014346483.15,1905442571.72,4108903911.43,CNY
601098.SH,20241231,出版-期刊,P,21904797.76,10350649.19,11554148.57,CNY
601098.SH,20241231,湖南省内,D,10236730702.46,5040033981.25,5196696721.21,CNY
601098.SH,20241231,物资(行业),I,1383338670.67,77514665.13,1305824005.54,CNY
601098.SH,20241231,发行-文化用品及其他,P,645406424.96,189430148.24,455976276.72,CNY
601098.SH,20241231,出版-其他,P,45425035.9,20155208.11,25269827.79,CNY
601098.SH,20241231,内部抵销,P,-4954486158.55,88607859.19,-5043094017.74,CNY
601098.SH,20241231,印刷业务-印刷产品,P,1034032357.07,216575927.59,817456429.48,CNY
601098.SH,20241231,发行(行业),I,10780300404.74,3634954632.63,7145345772.11,CNY
601098.SH,20241231,其他业务(行业),I,154552365.03,118137548.04,36414816.99,CNY
601098.SH,20241231,报媒-其他,P,276121636.69,68477220.4,207644416.29,CNY
601098.SH,20241231,其他业务,P,154552365.03,118137548.04,36414816.99,CNY
601098.SH,20241231,金融服务,P,304139366.37,116887045.68,187252320.69,CNY
601098.SH,20241231,其他业务(销售模式),455006000,154552365.03,118137548.04,36414816.99,CNY
601098.SH,20241231,出版-一般图书,P,715208819.14,327116892.48,388091926.66,CNY
601098.SH,20241231,湖南省外,D,2957320289.73,762031528.98,2195288760.75,CNY
601098.SH,20241231,内部抵销(行业),I,-4954486158.55,88607859.19,-5043094017.74,CNY
601098.SH,20241231,发行-音像制品,P,5447407.76,1842011.03,3605396.73,CNY
601098.SH,20241231,出版-音像制品,P,81373957.68,24592651.29,56781306.39,CNY
601098.SH,20241231,印刷业务-防伪产品,P,18985158.14,4916857.92,14068300.22,CNY
601098.SH,20241231,线下销售,455006000,10068883580.05,4545847352.67,5523036227.38,CNY
601098.SH,20241231,印刷(行业),I,1053017515.21,221492785.51,831524729.7,CNY
601098.SH,20241231,物资-纸张、印刷耗材等,P,1383338670.67,77514665.13,1305824005.54,CNY
