ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
688035.SH,20250630,中国港澳台地区及海外地区,D,12489445.47,5116693.94,7372751.53,CNY
688035.SH,20250630,直销,455006000,375215018.61,72488749.86,302726268.75,CNY
688035.SH,20250630,新能源应用材料,P,359161878.67,46885306.45,312276572.22,CNY
688035.SH,20250630,其他业务,P,977558.14,494758.1,482800.04,CNY
688035.SH,20250630,高端装备应用材料,P,50150099.31,21846793.92,28303305.39,CNY
688035.SH,20250630,集成电路封装材料,P,113105173.37,48508121.76,64597051.61,CNY
688035.SH,20250630,中国港澳台地区及海外地区,D,12489445.47,5116693.94,7372751.53,CNY
688035.SH,20250630,智能终端封装材料,P,166545653.84,71702469.0,94843184.84,CNY
688035.SH,20250630,经销,455006000,314725344.72,116948699.37,197776645.35,CNY
688035.SH,20250630,中国大陆,D,677450917.86,184320755.29,493130162.57,CNY
688035.SH,20250630,其他业务,P,977558.14,494758.1,482800.04,CNY
688035.SH,20250630,新能源应用材料,P,359161878.67,46885306.45,312276572.22,CNY
688035.SH,20250630,中国大陆,D,677450917.86,184320755.29,493130162.57,CNY
688035.SH,20250630,集成电路封装材料,P,113105173.37,48508121.76,64597051.61,CNY
688035.SH,20250630,高端装备应用材料,P,50150099.31,21846793.92,28303305.39,CNY
688035.SH,20250630,直销,455006000,375215018.61,72488749.86,302726268.75,CNY
688035.SH,20250630,经销,455006000,314725344.72,116948699.37,197776645.35,CNY
688035.SH,20250630,智能终端封装材料,P,166545653.84,71702469.0,94843184.84,CNY
688035.SH,20250630,新能源应用材料,P,359161878.67,46885306.45,312276572.22,CNY
688035.SH,20250630,其他业务,P,977558.14,494758.1,482800.04,CNY
688035.SH,20250630,中国港澳台地区及海外地区,D,12489445.47,5116693.94,7372751.53,CNY
688035.SH,20250630,中国大陆,D,677450917.86,184320755.29,493130162.57,CNY
688035.SH,20250630,集成电路封装材料,P,113105173.37,48508121.76,64597051.61,CNY
688035.SH,20250630,高端装备应用材料,P,50150099.31,21846793.92,28303305.39,CNY
688035.SH,20250630,直销,455006000,375215018.61,72488749.86,302726268.75,CNY
688035.SH,20250630,经销,455006000,314725344.72,116948699.37,197776645.35,CNY
688035.SH,20250630,智能终端封装材料,P,166545653.84,71702469.0,94843184.84,CNY
688035.SH,20241231,集成电路封装材料,P,135489793.6,54330065.5,81159728.1,CNY
688035.SH,20241231,高端装备应用材料,P,85772021.99,35738470.35,50033551.64,CNY
688035.SH,20241231,其他业务(行业),I,1704275.35,654192.04,1050083.31,CNY
688035.SH,20241231,智能终端封装材料,P,258680747.3,126385982.5,132294764.8,CNY
688035.SH,20241231,新能源应用材料,P,685105256.93,104318637.03,580786619.9,CNY
688035.SH,20241231,其他业务,P,1704275.35,654192.04,1050083.31,CNY
688035.SH,20241231,经销,455006000,475697435.42,194296327.3,281401108.12,CNY
688035.SH,20241231,直销,455006000,691054659.75,127131020.12,563923639.63,CNY
688035.SH,20241231,电子封装材料,I,1165047819.82,320773155.38,844274664.44,CNY
688035.SH,20241231,华东,D,680482701.35,177588908.96,502893792.39,CNY
688035.SH,20241231,华南,D,244943566.89,90669713.48,154273853.41,CNY
688035.SH,20241231,国内其他,D,199416227.08,41649688.6,157766538.48,CNY
688035.SH,20241231,中国港澳台地区及海外地区,D,40205324.5,10864844.34,29340480.16,CNY
688035.SH,20240630,其他业务,P,490695.48,99364.13,391331.35,CNY
688035.SH,20240630,集成电路封装材料,P,60230986.87,23617545.03,36613441.84,CNY
688035.SH,20240630,高端装备应用材料,P,33844364.0,13630320.41,20214043.59,CNY
688035.SH,20240630,智能终端封装材料,P,108805287.79,50408658.78,58396629.01,CNY
688035.SH,20240630,港澳台地区及海外地区,D,19989056.05,4606147.42,15382908.63,CNY
688035.SH,20240630,中国大陆,D,442986308.15,114261621.55,328724686.6,CNY
688035.SH,20240630,新能源应用材料,P,259604030.06,31111880.62,228492149.44,CNY
