ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
300705.SZ,20250630,原料药,P,115703735.61,46052871.83,69650863.78,CNY
300705.SZ,20250630,东北,D,47607983.45,35348261.93,12259721.52,CNY
300705.SZ,20250630,国外,D,28898897.44,11493345.35,17405552.09,CNY
300705.SZ,20250630,西北,D,87989014.09,75170619.14,12818394.95,CNY
300705.SZ,20250630,其他业务,P,787470.22,627299.48,160170.74,CNY
300705.SZ,20250630,植物提取物及其他,P,47818647.67,14374574.43,33444073.24,CNY
300705.SZ,20250630,药用辅料,P,91142508.0,30326075.58,60816432.42,CNY
300705.SZ,20250630,西南,D,189317980.47,149619834.85,39698145.62,CNY
300705.SZ,20250630,其他业务(地区),D,787470.22,627299.48,160170.74,CNY
300705.SZ,20250630,技术转让与服务,P,9527717.1,2438433.69,7089283.41,CNY
300705.SZ,20250630,华北,D,158554463.29,109862423.32,48692039.97,CNY
300705.SZ,20250630,药品制剂,P,1246969425.24,1033789685.33,213179739.91,CNY
300705.SZ,20250630,华南,D,188403507.87,134634987.95,53768519.92,CNY
300705.SZ,20250630,华东,D,553206914.86,415751005.84,137455909.02,CNY
300705.SZ,20250630,华中,D,257183272.15,195101162.48,62082109.67,CNY
300705.SZ,20241231,西南,D,364036054.17,270286923.02,93749131.15,CNY
300705.SZ,20241231,技术转让与服务,P,37848547.33,16223744.39,21624802.94,CNY
300705.SZ,20241231,原料药,P,228938337.02,93229359.32,135708977.7,CNY
300705.SZ,20241231,华中,D,497306774.75,374963531.2,122343243.55,CNY
300705.SZ,20241231,华东,D,1145536196.97,842025132.27,303511064.7,CNY
300705.SZ,20241231,其他业务(地区),D,1146157.83,848590.79,297567.04,CNY
300705.SZ,20241231,东北,D,87281758.76,63302990.99,23978767.77,CNY
300705.SZ,20241231,华南,D,339994882.89,237251096.8,102743786.09,CNY
300705.SZ,20241231,其他业务,P,1146157.83,848590.79,297567.04,CNY
300705.SZ,20241231,软件开发和维护,P,97747.71,-39393.4,137141.11,CNY
300705.SZ,20241231,西北,D,158377683.96,136058561.45,22319122.51,CNY
300705.SZ,20241231,国外,D,54747840.26,18077630.3,36670209.96,CNY
300705.SZ,20241231,药用辅料,P,196145207.25,50764957.59,145380249.66,CNY
300705.SZ,20241231,华北,D,282250148.99,203465286.99,78784862.0,CNY
300705.SZ,20241231,直销,455006000,434482039.23,189980471.73,244501567.5,CNY
300705.SZ,20241231,药品制剂,P,2357173125.6,1960064435.44,397108690.16,CNY
300705.SZ,20241231,植物提取物及其他,P,109328375.84,25188049.68,84140326.16,CNY
300705.SZ,20241231,经销,455006000,2496195459.35,1956299272.08,539896187.27,CNY
300705.SZ,20240630,东北,D,45511554.77,33843301.97,11668252.8,CNY
300705.SZ,20240630,技术转让与服务,P,23797349.39,11092664.93,12704684.46,CNY
300705.SZ,20240630,其他业务(地区),D,552404.78,404893.06,147511.72,CNY
300705.SZ,20240630,软件开发和维护,P,70775.46,29180.57,41594.89,CNY
300705.SZ,20240630,华北,D,142238134.29,107144908.0,35093226.29,CNY
300705.SZ,20240630,西北,D,76095661.59,65357068.26,10738593.33,CNY
300705.SZ,20240630,药用辅料,P,91559497.92,24962124.27,66597373.65,CNY
300705.SZ,20240630,华东,D,504975937.55,368655939.27,136319998.28,CNY
300705.SZ,20240630,原料药,P,114264925.37,51372541.37,62892384.0,CNY
300705.SZ,20240630,华中,D,230746475.06,175600083.94,55146391.12,CNY
300705.SZ,20240630,植物提取物及其他,P,50259811.02,15195643.03,35064167.99,CNY
300705.SZ,20240630,华南,D,161735289.52,109801636.23,51933653.29,CNY
300705.SZ,20240630,药品制剂,P,1085685425.12,896181918.23,189503506.89,CNY
300705.SZ,20240630,西南,D,174452935.98,127606167.35,46846768.63,CNY
300705.SZ,20240630,其他业务,P,552404.78,404893.06,147511.72,CNY
300705.SZ,20240630,国外,D,29881795.52,10824967.38,19056828.14,CNY
300705.SZ,20231231,技术转让与服务,P,38063869.74,5831295.99,32232573.75,CNY
300705.SZ,20231231,软件开发和维护,P,185320.76,133194.77,52125.99,CNY
300705.SZ,20231231,药用辅料,P,175889026.56,48814891.28,127074135.28,CNY
300705.SZ,20231231,华北,D,402364328.67,323679692.86,78684635.81,CNY
300705.SZ,20231231,其他业务收入,P,1020266.49,722395.97,297870.52,CNY
300705.SZ,20231231,华中,D,418562482.03,326349707.29,92212774.74,CNY
300705.SZ,20231231,其他收入-产品,P,1020266.49,722395.97,297870.52,CNY
300705.SZ,20231231,其他业务(地区),D,1020266.49,722395.97,297870.52,CNY
300705.SZ,20231231,华南,D,292567442.03,209788905.63,82778536.4,CNY
300705.SZ,20231231,东北,D,124189793.42,98086065.33,26103728.091,CNY
300705.SZ,20231231,华东,D,903601948.57,707125856.13,196476092.44,CNY
300705.SZ,20231231,西南,D,351816675.51,263848097.52,87968577.99,CNY
300705.SZ,20231231,植物提取物及其他,P,73273220.75,19171089.35,54102131.4,CNY
300705.SZ,20231231,原料药,P,167632990.95,74193199.26,93439791.69,CNY
300705.SZ,20231231,药品制剂,P,2236446765.99,1928428217.51,308018548.48,CNY
300705.SZ,20231231,西北,D,150337125.93,132079137.8,18257988.13,CNY
300705.SZ,20231231,其他业务收入(地区),D,1020266.49,722395.97,297870.52,CNY
300705.SZ,20231231,国外,D,48051398.59,15614425.6,32436972.99,CNY
300705.SZ,20231231,其他业务,P,1020266.49,722395.97,297870.52,CNY
300705.SZ,20230630,药用辅料,P,93132542.84,,,CNY
300705.SZ,20230630,植物提取物及其他,P,33845212.04,,,CNY
300705.SZ,20230630,技术转让与服务,P,19094037.22,,,CNY
300705.SZ,20230630,东北,D,59446230.94,,,CNY
300705.SZ,20230630,华北,D,216864776.58,,,CNY
300705.SZ,20230630,华东,D,400554337.4,,,CNY
300705.SZ,20230630,华南,D,120161148.34,,,CNY
300705.SZ,20230630,华中,D,176292611.27,,,CNY
300705.SZ,20230630,西北,D,70660995.4,,,CNY
300705.SZ,20230630,西南,D,149192285.12,,,CNY
300705.SZ,20230630,国外,D,23973692.29,,,CNY
300705.SZ,20230630,其他业务,P,569021.02,,,CNY
300705.SZ,20230630,软件开发和维护,P,155084.27,,,CNY
300705.SZ,20230630,药品制剂,P,1009710673.9,868153810.15,141556863.75,CNY
300705.SZ,20230630,其他业务(地区),D,569021.02,,,CNY
300705.SZ,20230630,原料药,P,61208527.07,,,CNY
300705.SZ,20221231,西北,D,106951388.05,92247412.1,14703975.95,CNY
300705.SZ,20221231,华东,D,794423133.7,629925114.18,164498019.52,CNY
300705.SZ,20221231,植物提取物及其他,P,60255542.14,22169014.39,38086527.75,CNY
300705.SZ,20221231,技术转让与服务,P,41552972.98,21641301.61,19911671.37,CNY
300705.SZ,20221231,华北,D,458599104.32,372642416.31,85956688.01,CNY
300705.SZ,20221231,药品制剂,P,1930327189.18,1664818438.66,265508750.52,CNY
300705.SZ,20221231,西南,D,234012448.88,182969506.21,51042942.67,CNY
300705.SZ,20221231,药用辅料,P,163528599.77,42127219.39,121401380.38,CNY
300705.SZ,20221231,原料药,P,129077546.56,57777887.46,71299659.1,CNY
300705.SZ,20221231,东北,D,84251192.11,65237492.02,19013700.09,CNY
300705.SZ,20221231,华中,D,359766913.84,264752789.62,95014124.22,CNY
300705.SZ,20221231,软件开发和维护,P,580401.4,63747.96,516653.44,CNY
300705.SZ,20221231,其他业务,P,893615.73,637361.1,256254.63,CNY
300705.SZ,20221231,国外,D,42997406.51,13823571.88,29173834.63,CNY
300705.SZ,20221231,华南,D,244320664.62,186999307.15,57321357.47,CNY
300705.SZ,20221231,其他业务(地区),D,893615.73,637361.1,256254.63,CNY
300705.SZ,20220630,药品制剂,P,847538978.66,734422004.6,113116974.06,CNY
300705.SZ,20220630,原料药,P,59657195.46,,,CNY
300705.SZ,20220630,药用辅料,P,73769081.52,,,CNY
300705.SZ,20220630,技术转让与服务,P,21469535.03,,,CNY
300705.SZ,20220630,东北,D,38127220.74,,,CNY
300705.SZ,20220630,华北,D,209411296.92,,,CNY
