ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
301255.SZ,20250630,通用设备制造业,I,213292192.3,47873886.31,165418305.99,CNY
301255.SZ,20250630,其他业务(行业),I,1800993.18,966919.48,834073.7,CNY
301255.SZ,20250630,中国大陆,D,206939701.21,45112898.65,161826802.56,CNY
301255.SZ,20250630,国外,D,8153484.27,3727907.14,4425577.13,CNY
301255.SZ,20250630,直销,455006000,189062065.16,44313622.68,144748442.48,CNY
301255.SZ,20250630,经销,455006000,26031120.32,4527183.11,21503937.21,CNY
301255.SZ,20250630,通用减速机,P,152633160.26,38558532.92,114074627.34,CNY
301255.SZ,20250630,工业齿轮箱,P,56915017.53,7240318.64,49674698.89,CNY
301255.SZ,20250630,其他业务,P,5545007.69,3041954.23,2503053.46,CNY
301255.SZ,20241231,通用设备制造业,I,423875010.81,103983073.42,319891937.39,CNY
301255.SZ,20241231,中国大陆,D,410960811.63,98802169.75,312158641.88,CNY
301255.SZ,20241231,直销,455006000,351455964.93,89221162.65,262234802.28,CNY
301255.SZ,20241231,其他业务,P,4138861.71,3199197.75,939663.96,CNY
301255.SZ,20241231,其他业务(行业),I,4138861.71,3199197.75,939663.96,CNY
301255.SZ,20241231,通用减速机,P,307736876.65,84429621.05,223307255.6,CNY
301255.SZ,20241231,国外,D,17053060.89,8380101.42,8672959.47,CNY
301255.SZ,20241231,经销,455006000,76557907.59,17961108.52,58596799.07,CNY
301255.SZ,20241231,工业齿轮箱,P,108112111.69,15287195.79,92824915.9,CNY
301255.SZ,20241231,配件及维修,P,8026022.47,4266256.58,3759765.89,CNY
301255.SZ,20240630,其他业务,P,5156512.06,2990845.71,2165666.35,CNY
301255.SZ,20240630,中国大陆,D,214156593.3,53782473.73,160374119.57,CNY
301255.SZ,20240630,国外,D,6504000.89,3184146.72,3319854.17,CNY
301255.SZ,20240630,通用减速机,P,161162237.41,45593453.46,115568783.95,CNY
301255.SZ,20240630,工业齿轮箱,P,54341844.72,8382321.28,45959523.44,CNY
301255.SZ,20240630,通用设备制造业,I,218779185.12,55669241.29,163109943.83,CNY
301255.SZ,20231231,其他业务,P,4192900.39,3021623.96,1171276.43,CNY
301255.SZ,20231231,中国大陆,D,452127910.7,122854133.62,329273777.08,CNY
301255.SZ,20231231,其他(行业),I,4192900.39,3021623.96,1171276.43,CNY
301255.SZ,20231231,工业齿轮箱,P,130639444.48,24206928.5,106432515.98,CNY
301255.SZ,20231231,国外,D,15832802.16,6070641.28,9762160.88,CNY
301255.SZ,20231231,通用减速机,P,326336737.26,97926452.74,228410284.52,CNY
301255.SZ,20231231,通用设备制造业,I,463767812.47,125903150.94,337864661.53,CNY
301255.SZ,20231231,配件及维修,P,6791630.73,3769769.7,3021861.03,CNY
301255.SZ,20231231,其他主营业务,P,4192900.39,3021623.96,1171276.43,CNY
301255.SZ,20231231,其他业务(行业),I,4192900.39,3021623.96,1171276.43,CNY
301255.SZ,20230630,通用设备制造业,I,221404957.0,64189723.24,157215233.76,CNY
301255.SZ,20230630,其他业务,P,5471152.78,3309448.84,2161703.94,CNY
301255.SZ,20230630,中国大陆,D,215493520.21,62952468.68,152541051.53,CNY
301255.SZ,20230630,国外,D,7884997.41,2631268.7,5253728.71,CNY
301255.SZ,20230630,通用减速机,P,155526913.17,49534011.92,105992901.25,CNY
301255.SZ,20230630,工业齿轮箱,P,62380451.67,12740276.62,49640175.05,CNY
301255.SZ,20221231,国外,D,17108853.19,6783318.18,10325535.01,CNY
301255.SZ,20221231,中国大陆,D,450406265.36,135469675.27,314936590.09,CNY
301255.SZ,20221231,通用减速机,P,331902178.05,109886809.92,222015368.13,CNY
301255.SZ,20221231,通用设备制造业,I,464121124.84,140121571.89,323999552.95,CNY
301255.SZ,20221231,配件及维修,P,7111339.46,4054110.09,3057229.37,CNY
301255.SZ,20221231,工业齿轮箱,P,125107607.33,26180651.88,98926955.45,CNY
301255.SZ,20221231,其他业务,P,3393993.71,2131421.56,1262572.15,CNY
301255.SZ,20220630,国外,D,7517900.0,,,CNY
301255.SZ,20220630,通用减速机,P,155274500.0,52126600.0,103147900.0,CNY
301255.SZ,20220630,其他业务,P,2057251.42,1369313.38,687938.04,CNY
301255.SZ,20220630,配件及维修,P,3501400.0,2030800.0,1470600.0,CNY
301255.SZ,20220630,工业齿轮箱,P,58065700.0,12386600.0,45679100.0,CNY
301255.SZ,20220630,中国大陆,D,209323800.0,,,CNY
301255.SZ,20220630,其他业务(地区),D,2057151.42,,,CNY
301255.SZ,20211231,其他业务(地区),D,3830375.74,,,CNY
301255.SZ,20211231,通用减速机,P,347523300.0,115479100.0,232044200.0,CNY
301255.SZ,20211231,中国大陆,D,449251900.0,,,CNY
301255.SZ,20211231,国外,D,14230000.0,,,CNY
301255.SZ,20211231,配件及维修,P,6342600.0,4026700.0,2315900.0,CNY
301255.SZ,20211231,工业齿轮箱,P,109616000.0,24985500.0,84630500.0,CNY
301255.SZ,20211231,其他业务,P,3830375.74,1976984.9,1853390.84,CNY
301255.SZ,20210630,通用减速机,P,163178900.0,53022700.0,110156200.0,CNY
301255.SZ,20210630,其他业务,P,2916378.93,1855183.38,1061195.55,CNY
301255.SZ,20210630,配件及维修,P,2714800.0,1638800.0,1076000.0,CNY
301255.SZ,20210630,其他业务(地区),D,2916378.93,,,CNY
301255.SZ,20210630,国外,D,7412200.0,,,CNY
301255.SZ,20210630,中国大陆,D,207739800.0,,,CNY
301255.SZ,20210630,工业齿轮箱,P,49258300.0,10716600.0,38541700.0,CNY
301255.SZ,20201231,配件及维修,P,4953500.0,2852900.0,2100600.0,CNY
301255.SZ,20201231,通用减速机,P,269446300.0,84944900.0,184501400.0,CNY
301255.SZ,20201231,工业齿轮箱,P,65100200.0,15386000.0,49714200.0,CNY
301255.SZ,20201231,其他业务,P,3741381.5,1498844.61,2242536.89,CNY
301255.SZ,20201231,国外,D,9576700.0,,,CNY
301255.SZ,20201231,中国大陆,D,329923300.0,,,CNY
301255.SZ,20201231,其他业务(地区),D,3741381.5,,,CNY
301255.SZ,20191231,通用减速机,P,234106100.0,75216800.0,158889300.0,CNY
301255.SZ,20191231,配件及维修,P,5782400.0,3064000.0,2718400.0,CNY
301255.SZ,20191231,国外,D,12240400.0,,,CNY
301255.SZ,20191231,中国大陆,D,292739200.0,,,CNY
301255.SZ,20191231,其他业务,P,2303282.5,975097.07,1328185.43,CNY
301255.SZ,20191231,其他业务(地区),D,2303282.5,,,CNY
301255.SZ,20191231,工业齿轮箱,P,65091100.0,19512600.0,45578500.0,CNY
301255.SZ,20181231,国外,D,8429400.0,,,CNY
