ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
689009.SH,20250630,电动车,P,6822769694.59,1617362519.27,5205407175.32,CNY
689009.SH,20250630,智能电动平衡车系列及智能电动滑板车系列,P,2180308480.96,667636492.58,1512671988.38,CNY
689009.SH,20250630,电动车,P,6822769694.59,1617362519.27,5205407175.32,CNY
689009.SH,20250630,配件及其他,P,771925339.71,367972410.94,403952928.77,CNY
689009.SH,20250630,其他产品,P,1429197352.97,776762232.35,652435120.62,CNY
689009.SH,20250630,全地形车,P,537932726.42,139126168.7,398806557.72,CNY
689009.SH,20250630,全地形车,P,537932726.42,139126168.7,398806557.72,CNY
689009.SH,20250630,其他产品,P,1429197352.97,776762232.35,652435120.62,CNY
689009.SH,20250630,配件及其他,P,771925339.71,367972410.94,403952928.77,CNY
689009.SH,20250630,国外,D,4421673519.05,1709424139.87,2712249379.18,CNY
689009.SH,20250630,智能电动平衡车系列及智能电动滑板车系列,P,2180308480.96,667636492.58,1512671988.38,CNY
689009.SH,20250630,中国大陆,D,7320460075.6,1859435683.97,5461024391.63,CNY
689009.SH,20250630,智能电动平衡车系列及智能电动滑板车系列,P,2180308480.96,667636492.58,1512671988.38,CNY
689009.SH,20250630,中国大陆,D,7320460075.6,1859435683.97,5461024391.63,CNY
689009.SH,20250630,国外,D,4421673519.05,1709424139.87,2712249379.18,CNY
689009.SH,20250630,电动车,P,6822769694.59,1617362519.27,5205407175.32,CNY
689009.SH,20250630,配件及其他,P,771925339.71,367972410.94,403952928.77,CNY
689009.SH,20250630,中国大陆,D,7320460075.6,1859435683.97,5461024391.63,CNY
689009.SH,20250630,全地形车,P,537932726.42,139126168.7,398806557.72,CNY
689009.SH,20250630,其他产品,P,1429197352.97,776762232.35,652435120.62,CNY
689009.SH,20250630,国外,D,4421673519.05,1709424139.87,2712249379.18,CNY
689009.SH,20250630,其他产品,P,1429197352.97,776762232.35,652435120.62,CNY
689009.SH,20250630,全地形车,P,537932726.42,139126168.7,398806557.72,CNY
689009.SH,20250630,电动车,P,6822769694.59,1617362519.27,5205407175.32,CNY
689009.SH,20250630,智能电动平衡车系列及智能电动滑板车系列,P,2180308480.96,667636492.58,1512671988.38,CNY
689009.SH,20250630,国外,D,4421673519.05,1709424139.87,2712249379.18,CNY
689009.SH,20250630,中国大陆,D,7320460075.6,1859435683.97,5461024391.63,CNY
689009.SH,20250630,配件及其他,P,771925339.71,367972410.94,403952928.77,CNY
689009.SH,20250630,其他产品,P,1429197352.97,776762232.35,652435120.62,CNY
689009.SH,20250630,全地形车,P,537932726.42,139126168.7,398806557.72,CNY
689009.SH,20250630,电动车,P,6822769694.59,1617362519.27,5205407175.32,CNY
689009.SH,20250630,电动车,P,6822769694.59,1617362519.27,5205407175.32,CNY
689009.SH,20250630,智能电动平衡车系列及智能电动滑板车系列,P,2180308480.96,667636492.58,1512671988.38,CNY
689009.SH,20250630,国外,D,4421673519.05,1709424139.87,2712249379.18,CNY
689009.SH,20250630,中国大陆,D,7320460075.6,1859435683.97,5461024391.63,CNY
689009.SH,20250630,中国大陆,D,7320460075.6,1859435683.97,5461024391.63,CNY
689009.SH,20250630,配件及其他,P,771925339.71,367972410.94,403952928.77,CNY
689009.SH,20250630,其他产品,P,1429197352.97,776762232.35,652435120.62,CNY
689009.SH,20250630,全地形车,P,537932726.42,139126168.7,398806557.72,CNY
689009.SH,20250630,智能电动平衡车系列及智能电动滑板车系列,P,2180308480.96,667636492.58,1512671988.38,CNY
689009.SH,20250630,电动车,P,6822769694.59,1617362519.27,5205407175.32,CNY
689009.SH,20250630,国外,D,4421673519.05,1709424139.87,2712249379.18,CNY
689009.SH,20250630,配件及其他,P,771925339.71,367972410.94,403952928.77,CNY
689009.SH,20250630,智能电动平衡车系列及智能电动滑板车系列,P,2180308480.96,667636492.58,1512671988.38,CNY
689009.SH,20250630,国外,D,4421673519.05,1709424139.87,2712249379.18,CNY
689009.SH,20250630,中国大陆,D,7320460075.6,1859435683.97,5461024391.63,CNY
689009.SH,20250630,配件及其他,P,771925339.71,367972410.94,403952928.77,CNY
689009.SH,20250630,其他产品,P,1429197352.97,776762232.35,652435120.62,CNY
689009.SH,20250630,全地形车,P,537932726.42,139126168.7,398806557.72,CNY
689009.SH,20250630,电动车,P,6822769694.59,1617362519.27,5205407175.32,CNY
689009.SH,20250630,智能电动平衡车系列及智能电动滑板车系列,P,2180308480.96,667636492.58,1512671988.38,CNY
689009.SH,20250630,国外,D,4421673519.05,1709424139.87,2712249379.18,CNY
689009.SH,20250630,中国大陆,D,7320460075.6,1859435683.97,5461024391.63,CNY
689009.SH,20250630,配件及其他,P,771925339.71,367972410.94,403952928.77,CNY
689009.SH,20250630,其他产品,P,1429197352.97,776762232.35,652435120.62,CNY
689009.SH,20250630,全地形车,P,537932726.42,139126168.7,398806557.72,CNY
689009.SH,20250630,电动车,P,6822769694.59,1617362519.27,5205407175.32,CNY
689009.SH,20250630,智能电动平衡车系列及智能电动滑板车系列,P,2180308480.96,667636492.58,1512671988.38,CNY
689009.SH,20250630,国外,D,4421673519.05,1709424139.87,2712249379.18,CNY
689009.SH,20250630,中国大陆,D,7320460075.6,1859435683.97,5461024391.63,CNY
689009.SH,20250630,配件及其他,P,771925339.71,367972410.94,403952928.77,CNY
689009.SH,20250630,智能电动平衡车系列及智能电动滑板车系列,P,2180308480.96,667636492.58,1512671988.38,CNY
689009.SH,20250630,国外,D,4421673519.05,1709424139.87,2712249379.18,CNY
689009.SH,20250630,中国大陆,D,7320460075.6,1859435683.97,5461024391.63,CNY
689009.SH,20250630,配件及其他,P,771925339.71,367972410.94,403952928.77,CNY
689009.SH,20250630,其他产品,P,1429197352.97,776762232.35,652435120.62,CNY
689009.SH,20250630,全地形车,P,537932726.42,139126168.7,398806557.72,CNY
689009.SH,20250630,电动车,P,6822769694.59,1617362519.27,5205407175.32,CNY
689009.SH,20250630,智能电动平衡车系列及智能电动滑板车系列,P,2180308480.96,667636492.58,1512671988.38,CNY
689009.SH,20250630,国外,D,4421673519.05,1709424139.87,2712249379.18,CNY
689009.SH,20250630,中国大陆,D,7320460075.6,1859435683.97,5461024391.63,CNY
689009.SH,20250630,配件及其他,P,771925339.71,367972410.94,403952928.77,CNY
689009.SH,20250630,其他产品,P,1429197352.97,776762232.35,652435120.62,CNY
689009.SH,20250630,全地形车,P,537932726.42,139126168.7,398806557.72,CNY
689009.SH,20250630,电动车,P,6822769694.59,1617362519.27,5205407175.32,CNY
689009.SH,20250630,智能电动平衡车系列及智能电动滑板车系列,P,2180308480.96,667636492.58,1512671988.38,CNY
689009.SH,20250630,国外,D,4421673519.05,1709424139.87,2712249379.18,CNY
689009.SH,20250630,中国大陆,D,7320460075.6,1859435683.97,5461024391.63,CNY
689009.SH,20250630,配件及其他,P,771925339.71,367972410.94,403952928.77,CNY
689009.SH,20250630,其他产品,P,1429197352.97,776762232.35,652435120.62,CNY
689009.SH,20250630,全地形车,P,537932726.42,139126168.7,398806557.72,CNY
689009.SH,20250630,电动车,P,6822769694.59,1617362519.27,5205407175.32,CNY
689009.SH,20250630,智能电动平衡车系列及智能电动滑板车系列,P,2180308480.96,667636492.58,1512671988.38,CNY
689009.SH,20250630,国外,D,4421673519.05,1709424139.87,2712249379.18,CNY
689009.SH,20250630,中国大陆,D,7320460075.6,1859435683.97,5461024391.63,CNY
689009.SH,20250630,配件及其他,P,771925339.71,367972410.94,403952928.77,CNY
689009.SH,20250630,其他产品,P,1429197352.97,776762232.35,652435120.62,CNY
689009.SH,20250630,全地形车,P,537932726.42,139126168.7,398806557.72,CNY
689009.SH,20250630,电动车,P,6822769694.59,1617362519.27,5205407175.32,CNY
689009.SH,20250630,智能电动平衡车系列及智能电动滑板车系列,P,2180308480.96,667636492.58,1512671988.38,CNY
689009.SH,20250630,国外,D,4421673519.05,1709424139.87,2712249379.18,CNY
689009.SH,20250630,中国大陆,D,7320460075.6,1859435683.97,5461024391.63,CNY
689009.SH,20250630,配件及其他,P,771925339.71,367972410.94,403952928.77,CNY
689009.SH,20250630,其他产品,P,1429197352.97,776762232.35,652435120.62,CNY
689009.SH,20250630,全地形车,P,537932726.42,139126168.7,398806557.72,CNY
689009.SH,20250630,电动车,P,6822769694.59,1617362519.27,5205407175.32,CNY
689009.SH,20250630,智能电动平衡车系列及智能电动滑板车系列,P,2180308480.96,667636492.58,1512671988.38,CNY
689009.SH,20250630,国外,D,4421673519.05,1709424139.87,2712249379.18,CNY
689009.SH,20250630,中国大陆,D,7320460075.6,1859435683.97,5461024391.63,CNY
689009.SH,20250630,配件及其他,P,771925339.71,367972410.94,403952928.77,CNY
689009.SH,20250630,其他产品,P,1429197352.97,776762232.35,652435120.62,CNY
689009.SH,20250630,全地形车,P,537932726.42,139126168.7,398806557.72,CNY
689009.SH,20250630,电动车,P,6822769694.59,1617362519.27,5205407175.32,CNY
689009.SH,20250630,智能电动平衡车系列及智能电动滑板车系列,P,2180308480.96,667636492.58,1512671988.38,CNY
689009.SH,20250630,国外,D,4421673519.05,1709424139.87,2712249379.18,CNY
689009.SH,20250630,中国大陆,D,7320460075.6,1859435683.97,5461024391.63,CNY
689009.SH,20250630,配件及其他,P,771925339.71,367972410.94,403952928.77,CNY
689009.SH,20250630,其他产品,P,1429197352.97,776762232.35,652435120.62,CNY
689009.SH,20250630,全地形车,P,537932726.42,139126168.7,398806557.72,CNY
689009.SH,20250630,电动车,P,6822769694.59,1617362519.27,5205407175.32,CNY
689009.SH,20250630,智能电动平衡车系列及智能电动滑板车系列,P,2180308480.96,667636492.58,1512671988.38,CNY
689009.SH,20250630,国外,D,4421673519.05,1709424139.87,2712249379.18,CNY
689009.SH,20250630,中国大陆,D,7320460075.6,1859435683.97,5461024391.63,CNY
689009.SH,20250630,配件及其他,P,771925339.71,367972410.94,403952928.77,CNY
689009.SH,20250630,其他产品,P,1429197352.97,776762232.35,652435120.62,CNY
689009.SH,20250630,全地形车,P,537932726.42,139126168.7,398806557.72,CNY
689009.SH,20250630,电动车,P,6822769694.59,1617362519.27,5205407175.32,CNY
689009.SH,20250630,智能电动平衡车系列及智能电动滑板车系列,P,2180308480.96,667636492.58,1512671988.38,CNY
689009.SH,20250630,国外,D,4421673519.05,1709424139.87,2712249379.18,CNY
689009.SH,20250630,中国大陆,D,7320460075.6,1859435683.97,5461024391.63,CNY
689009.SH,20250630,配件及其他,P,771925339.71,367972410.94,403952928.77,CNY
689009.SH,20250630,其他产品,P,1429197352.97,776762232.35,652435120.62,CNY
689009.SH,20250630,全地形车,P,537932726.42,139126168.7,398806557.72,CNY
689009.SH,20250630,电动车,P,6822769694.59,1617362519.27,5205407175.32,CNY
689009.SH,20250630,智能电动平衡车系列及智能电动滑板车系列,P,2180308480.96,667636492.58,1512671988.38,CNY
689009.SH,20250630,国外,D,4421673519.05,1709424139.87,2712249379.18,CNY
689009.SH,20250630,中国大陆,D,7320460075.6,1859435683.97,5461024391.63,CNY
689009.SH,20250630,配件及其他,P,771925339.71,367972410.94,403952928.77,CNY
689009.SH,20250630,其他产品,P,1429197352.97,776762232.35,652435120.62,CNY
689009.SH,20250630,全地形车,P,537932726.42,139126168.7,398806557.72,CNY
689009.SH,20250630,电动车,P,6822769694.59,1617362519.27,5205407175.32,CNY
689009.SH,20250630,智能电动平衡车系列及智能电动滑板车系列,P,2180308480.96,667636492.58,1512671988.38,CNY
689009.SH,20250630,国外,D,4421673519.05,1709424139.87,2712249379.18,CNY
689009.SH,20250630,中国大陆,D,7320460075.6,1859435683.97,5461024391.63,CNY
689009.SH,20250630,配件及其他,P,771925339.71,367972410.94,403952928.77,CNY
689009.SH,20250630,其他产品,P,1429197352.97,776762232.35,652435120.62,CNY
689009.SH,20250630,全地形车,P,537932726.42,139126168.7,398806557.72,CNY
689009.SH,20250630,电动车,P,6822769694.59,1617362519.27,5205407175.32,CNY
689009.SH,20250630,智能电动平衡车系列及智能电动滑板车系列,P,2180308480.96,667636492.58,1512671988.38,CNY
689009.SH,20250630,国外,D,4421673519.05,1709424139.87,2712249379.18,CNY
689009.SH,20250630,中国大陆,D,7320460075.6,1859435683.97,5461024391.63,CNY
689009.SH,20250630,配件及其他,P,771925339.71,367972410.94,403952928.77,CNY
689009.SH,20250630,其他产品,P,1429197352.97,776762232.35,652435120.62,CNY
689009.SH,20250630,全地形车,P,537932726.42,139126168.7,398806557.72,CNY
689009.SH,20250630,电动车,P,6822769694.59,1617362519.27,5205407175.32,CNY
689009.SH,20250630,智能电动平衡车系列及智能电动滑板车系列,P,2180308480.96,667636492.58,1512671988.38,CNY
689009.SH,20250630,国外,D,4421673519.05,1709424139.87,2712249379.18,CNY
689009.SH,20250630,中国大陆,D,7320460075.6,1859435683.97,5461024391.63,CNY
689009.SH,20250630,配件及其他,P,771925339.71,367972410.94,403952928.77,CNY
689009.SH,20250630,其他产品,P,1429197352.97,776762232.35,652435120.62,CNY
