ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
000718.SZ,20250630,无锡,D,32259844.84,,,CNY
000718.SZ,20250630,酒店住宿、餐饮,P,49451343.46,-1023309.44,50474652.9,CNY
000718.SZ,20250630,吉林,D,10772294.97,,,CNY
000718.SZ,20250630,酒店,I,49451343.46,-1023309.44,50474652.9,CNY
000718.SZ,20250630,其他(地区),D,47057227.94,,,CNY
000718.SZ,20250630,医疗美容,P,91715847.09,39869715.41,51846131.68,CNY
000718.SZ,20250630,房地产业,I,748688546.98,430344672.9,318343874.08,CNY
000718.SZ,20250630,医疗美容(行业),I,91715847.09,39869715.41,51846131.68,CNY
000718.SZ,20250630,其他(行业),I,43786086.55,8875275.51,34910811.04,CNY
000718.SZ,20250630,芜湖,D,36774621.21,,,CNY
000718.SZ,20250630,宜兴,D,2786271.86,,,CNY
000718.SZ,20250630,南京,D,755754286.5,445933739.37,309820547.13,CNY
000718.SZ,20250630,其他主营业务,P,43786086.55,8875275.51,34910811.04,CNY
000718.SZ,20250630,商品房,P,748688546.98,430344672.9,318343874.08,CNY
000718.SZ,20250630,上海地区,D,48237276.76,,,CNY
000718.SZ,20241231,吉林,D,43416620.46,,,CNY
000718.SZ,20241231,上海地区,D,95448428.89,,,CNY
000718.SZ,20241231,房地产业,I,1654937028.21,821559371.29,833377656.92,CNY
000718.SZ,20241231,其他主营业务,P,181362369.16,73503743.01,107858626.15,CNY
000718.SZ,20241231,医疗美容(行业),I,178522336.95,81893943.61,96628393.34,CNY
000718.SZ,20241231,芜湖,D,76153128.62,,,CNY
000718.SZ,20241231,酒店,I,106215717.0,918372.13,105297344.87,CNY
000718.SZ,20241231,无锡,D,76796270.39,,,CNY
000718.SZ,20241231,其他(行业),I,181362369.16,73503743.01,107858626.15,CNY
000718.SZ,20241231,南京,D,1726743215.75,911193038.5,815550177.25,CNY
000718.SZ,20241231,宜兴,D,7648959.84,,,CNY
000718.SZ,20241231,酒店住宿、餐饮,P,106215717.0,918372.13,105297344.87,CNY
000718.SZ,20241231,医疗美容,P,178522336.95,81893943.61,96628393.34,CNY
000718.SZ,20241231,商品房,P,1654937028.21,821559371.29,833377656.92,CNY
000718.SZ,20241231,其他(地区),D,94830827.37,,,CNY
000718.SZ,20240630,南京,D,1121938552.09,758243924.18,363694627.91,CNY
000718.SZ,20240630,其他(行业),I,43557790.11,11662010.57,31895779.54,CNY
000718.SZ,20240630,芜湖,D,38163864.63,,,CNY
000718.SZ,20240630,房地产业,I,1124753618.01,737979000.52,386774617.49,CNY
000718.SZ,20240630,吉林,D,12301560.37,,,CNY
000718.SZ,20240630,上海地区,D,45809865.43,,,CNY
000718.SZ,20240630,其他主营业务,P,43557790.11,11662010.57,31895779.54,CNY
000718.SZ,20240630,酒店住宿、餐饮,P,52778425.83,1146661.44,51631764.39,CNY
000718.SZ,20240630,商品房,P,1124753618.01,737979000.52,386774617.49,CNY
000718.SZ,20240630,其他(地区),D,47276412.39,,,CNY
000718.SZ,20240630,酒店,I,52778425.83,1146661.44,51631764.39,CNY
000718.SZ,20240630,医疗美容(行业),I,87815867.73,39880957.75,47934909.98,CNY
000718.SZ,20240630,宜兴,D,3378372.03,,,CNY
000718.SZ,20240630,无锡,D,40037074.74,,,CNY
000718.SZ,20240630,医疗美容,P,87815867.73,39880957.75,47934909.98,CNY
000718.SZ,20231231,芜湖,D,95731769.82,,,CNY
000718.SZ,20231231,商品房,P,1610750008.9,1067112153.79,543637855.11,CNY
000718.SZ,20231231,酒店住宿、餐饮,P,118440444.56,5511006.27,112929438.29,CNY
000718.SZ,20231231,房地产业,I,1610750008.9,1067112153.79,543637855.11,CNY
000718.SZ,20231231,其他主营业务,P,185961537.89,88495417.09,97466120.8,CNY
000718.SZ,20231231,其他(地区),D,132116042.31,,,CNY
000718.SZ,20231231,酒店,I,118440444.56,5511006.27,112929438.29,CNY
