ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
002162.SZ,20250630,医疗(行业),I,54604896.1,9540674.65,45064221.45,CNY
002162.SZ,20250630,瓷砖-大理石,P,175466474.86,35431480.45,140034994.41,CNY
002162.SZ,20250630,国外,D,2276495.27,380686.26,1895809.01,CNY
002162.SZ,20250630,仓库租赁(行业),I,42524220.2,28054997.14,14469223.06,CNY
002162.SZ,20250630,仓库租赁,P,42524220.2,28054997.14,14469223.06,CNY
002162.SZ,20250630,瓷砖-玻化石,P,24830438.1,2798628.87,22031809.23,CNY
002162.SZ,20250630,瓷砖-仿古砖,P,155498148.86,,,CNY
002162.SZ,20250630,瓷砖,I,390861172.75,74008298.29,316852874.46,CNY
002162.SZ,20250630,医疗,P,54604896.1,9540674.65,45064221.45,CNY
002162.SZ,20250630,中国大陆,D,485713793.78,111223283.82,374490509.96,CNY
002162.SZ,20250630,瓷砖其他,P,2343891.35,,,CNY
002162.SZ,20250630,瓷砖-瓷片,P,32722219.58,,,CNY
002162.SZ,20241231,瓷砖-仿古砖,P,324637963.22,55281992.89,269355970.33,CNY
002162.SZ,20241231,医疗,P,108309968.99,18230715.66,90079253.33,CNY
002162.SZ,20241231,瓷砖-瓷片,P,120129831.21,,,CNY
002162.SZ,20241231,瓷砖-大理石,P,468814920.58,98527154.06,370287766.52,CNY
002162.SZ,20241231,瓷砖其他,P,7173348.93,,,CNY
002162.SZ,20241231,瓷砖-玻化石,P,91023943.71,,,CNY
002162.SZ,20241231,仓库租赁,P,80303843.51,53090693.29,27213150.22,CNY
002162.SZ,20241231,中国大陆,D,1192626009.34,253471766.37,939154242.97,CNY
002162.SZ,20241231,直销,455006000,801578336.16,195592739.42,605985596.74,CNY
002162.SZ,20241231,国外,D,11521726.82,3309573.05,8212153.77,CNY
002162.SZ,20241231,仓库租赁(行业),I,80303843.51,53090693.29,27213150.22,CNY
002162.SZ,20241231,医疗(行业),I,108309968.99,18230715.66,90079253.33,CNY
002162.SZ,20241231,经销,455006000,402569400.0,61188600.0,341380800.0,CNY
002162.SZ,20241231,建材业务,P,3753916.01,,,CNY
002162.SZ,20241231,建材-瓷砖及生态建材,I,1015533923.66,185459930.47,830073993.19,CNY
002162.SZ,20240630,建材-瓷砖及生态建材,I,463237328.17,91058985.04,372178343.13,CNY
002162.SZ,20240630,瓷砖-仿古砖,P,135536235.25,21638240.73,113897994.52,CNY
002162.SZ,20240630,建材业务,P,1379257.1,,,CNY
002162.SZ,20240630,瓷砖其他,P,2947938.69,,,CNY
002162.SZ,20240630,瓷砖-大理石,P,227995922.75,53424857.67,174571065.08,CNY
002162.SZ,20240630,瓷砖-玻化石,P,40712678.15,,,CNY
002162.SZ,20240630,仓库租赁,P,39971969.71,27476163.37,12495806.34,CNY
002162.SZ,20240630,中国大陆,D,551787941.32,127610458.0,424177483.32,CNY
002162.SZ,20240630,仓库租赁(行业),I,39971969.71,27476163.37,12495806.34,CNY
002162.SZ,20240630,国外,D,6738874.2,1734047.01,5004827.19,CNY
002162.SZ,20240630,医疗(行业),I,55317517.64,10809356.6,44508161.04,CNY
