ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
600251.SH,20250630,其他主营业务,P,23872587.77,3139896.31,20732691.46,CNY
600251.SH,20250630,疆外,D,139572029.18,21374673.44,118197355.74,CNY
600251.SH,20250630,工业收入,I,1260010941.1,72927547.99,1187083393.11,CNY
600251.SH,20250630,新疆,D,1694731673.37,106281723.96,1588449949.41,CNY
600251.SH,20250630,饲料产品,P,14217668.03,-1868327.5,16085995.53,CNY
600251.SH,20250630,代理或经销,455006000,1792521.96,399188.3,1393333.66,CNY
600251.SH,20250630,直销,455006000,1832511180.59,127257209.1,1705253971.49,CNY
600251.SH,20250630,果蔬制品,P,318779210.89,37531662.52,281247548.37,CNY
600251.SH,20250630,棉花,P,1326582663.22,71814623.68,1254768039.54,CNY
600251.SH,20250630,商业收入,I,502048900.18,13437338.51,488611561.67,CNY
600251.SH,20250630,糖产品,P,150851572.64,17038542.39,133813030.25,CNY
600251.SH,20250630,服务及其他,I,72243861.27,41291510.9,30952350.37,CNY
600251.SH,20241231,其他主营业务,P,82044791.61,4437570.96,77607220.65,CNY
600251.SH,20241231,商业收入,I,422096819.27,1021025.98,421075793.29,CNY
600251.SH,20241231,服务及其他,I,120285877.38,46139535.61,74146341.77,CNY
600251.SH,20241231,工业收入,I,3320443696.62,264415553.35,3056028143.27,CNY
600251.SH,20241231,代理或经销,455006000,6751771.01,1970222.35,4781548.66,CNY
600251.SH,20241231,疆外,D,900805934.95,170915166.96,729890767.99,CNY
600251.SH,20241231,直销,455006000,3856074622.26,309605892.59,3546468729.67,CNY
600251.SH,20241231,棉花,P,2162083427.56,52407315.36,2109676112.2,CNY
600251.SH,20241231,新疆,D,2962020458.32,140660947.98,2821359510.34,CNY
600251.SH,20241231,饲料产品,P,76732244.12,5092723.32,71639520.8,CNY
600251.SH,20241231,果蔬制品,P,1375427977.83,251290846.49,1124137131.34,CNY
600251.SH,20241231,糖产品,P,166537952.15,-1652341.19,168190293.34,CNY
600251.SH,20240630,糖产品,P,75250239.31,1900173.79,73350065.52,CNY
600251.SH,20240630,商业收入,I,327129102.55,-2263274.89,329392377.44,CNY
600251.SH,20240630,疆外,D,677926313.34,122294502.66,555631810.68,CNY
600251.SH,20240630,服务及其他,I,60922933.24,32902161.01,28020772.23,CNY
