ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
605296.SH,20250630,其他业务(销售模式),455006000,4022192.75,3115424.33,906768.42,CNY
605296.SH,20250630,饲料业务,P,971708253.06,62794716.22,908913536.84,CNY
605296.SH,20250630,养殖业,P,2505450354.81,500973954.88,2004476399.93,CNY
605296.SH,20250630,屠宰业务,P,574522312.78,46361544.81,528160767.97,CNY
605296.SH,20250630,经销商,455006000,60703544.56,12508028.63,48195515.93,CNY
605296.SH,20250630,其他区域,D,1079521037.79,254606658.64,824914379.15,CNY
605296.SH,20250630,分布间抵消,P,-1413586853.85,-1270417.43,-1412316436.42,CNY
605296.SH,20250630,其他主营业务,P,159532052.62,3647938.46,155884114.16,CNY
605296.SH,20250630,其他业务(地区),D,4022192.75,3115424.33,906768.42,CNY
605296.SH,20250630,直接客户,455006000,2717063906.32,593463502.76,2123600403.56,CNY
605296.SH,20250630,兼营,455006000,15836475.79,3420781.22,12415694.57,CNY
605296.SH,20250630,云南省内,D,1714082888.88,354785653.97,1359297234.91,CNY
605296.SH,20241231,饲料行业,I,292481952.97,65302813.56,227179139.41,CNY
605296.SH,20241231,直销,455006000,5282969235.18,1127719470.84,4155249764.34,CNY
605296.SH,20241231,养殖业,P,3797896718.34,889599862.67,2908296855.67,CNY
605296.SH,20241231,深加工产品,P,52199694.26,-9202543.79,61402238.05,CNY
605296.SH,20241231,猪肉制品及猪副产品,P,1386778268.17,215195239.89,1171583028.28,CNY
605296.SH,20241231,其他业务(地区),D,17334548.34,3349723.29,13984825.05,CNY
605296.SH,20241231,养殖行业,I,3798392569.84,887943266.24,2910449303.6,CNY
605296.SH,20241231,饲料业务,P,292481952.97,65302813.56,227179139.41,CNY
605296.SH,20241231,云南省内,D,3058672509.36,770816009.7,2287856499.66,CNY
605296.SH,20241231,经销,455006000,265619195.36,25178439.24,240440756.12,CNY
605296.SH,20241231,其他业务(销售模式),455006000,17334548.34,3349723.29,13984825.05,CNY
605296.SH,20241231,其他(行业),I,3122025.12,76765.41,3045259.71,CNY
605296.SH,20241231,其他业务,P,17334548.34,3349723.29,13984825.05,CNY
605296.SH,20241231,其他业务(行业),I,17334548.34,3349723.29,13984825.05,CNY
605296.SH,20241231,云南省外,D,2508334529.96,386347258.3,2121987271.66,CNY
605296.SH,20241231,生猪屠宰,I,1473010491.39,203840422.79,1269170068.6,CNY
605296.SH,20241231,兼营,455006000,18418608.78,4265357.92,14153250.86,CNY
605296.SH,20241231,其他主营业务,P,37650405.58,-3732104.33,41382509.91,CNY
605296.SH,20240630,其他业务(地区),D,3087608.92,2554810.81,532798.11,CNY
605296.SH,20240630,饲料业务,P,1054865517.03,63387449.94,991478067.09,CNY
