ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
000952.SZ,20250630,医药制造业,I,240646141.04,81337345.21,159308795.83,CNY
000952.SZ,20250630,其他(行业),I,43710164.44,5042025.8,38668138.64,CNY
000952.SZ,20250630,其他业务,P,2894051.62,1915172.65,978878.97,CNY
000952.SZ,20250630,制剂系列产品,P,65304010.01,16692298.86,48611711.15,CNY
000952.SZ,20250630,国外,D,97436402.3,27818124.58,69618277.72,CNY
000952.SZ,20250630,原料系列产品,P,212030096.25,66308238.81,145721857.44,CNY
000952.SZ,20250630,中国大陆,D,186919903.18,58561246.43,128358656.75,CNY
000952.SZ,20250630,其他收入,P,4128147.6,1463660.69,2664486.91,CNY
000952.SZ,20241231,国外,D,250102668.68,85269828.45,164832840.23,CNY
000952.SZ,20241231,原料系列产品,P,529145990.51,93439757.47,435706233.04,CNY
000952.SZ,20241231,经销,455006000,61578099.29,6512113.29,55065986.0,CNY
000952.SZ,20241231,制剂系列产品,P,61437812.08,21131361.03,40306451.05,CNY
000952.SZ,20241231,直销,455006000,577223483.92,113186287.95,464037195.97,CNY
000952.SZ,20241231,其他业务,P,3746611.71,-601415.96,4348027.67,CNY
000952.SZ,20241231,中国大陆,D,388698914.53,34428572.79,354270341.74,CNY
000952.SZ,20241231,其他(行业),I,61578099.29,6512113.29,55065986.0,CNY
000952.SZ,20241231,医药制造业,I,577223483.92,113186287.95,464037195.97,CNY
000952.SZ,20241231,其他收入,P,44471168.91,5728698.7,38742470.21,CNY
000952.SZ,20240630,制剂系列产品,P,40065010.69,16573603.93,23491406.76,CNY
000952.SZ,20240630,其他业务,P,7469027.93,1790592.22,5678435.71,CNY
000952.SZ,20240630,国外,D,118795061.33,38772188.87,80022872.46,CNY
000952.SZ,20240630,医药制造业,I,277992194.56,72541479.38,205450715.18,CNY
000952.SZ,20240630,其他收入,P,42396822.43,19131646.02,23265176.41,CNY
000952.SZ,20240630,中国大陆,D,177661030.01,35612980.06,142048049.95,CNY
000952.SZ,20240630,其他(行业),I,18463896.78,1843689.55,16620207.23,CNY
000952.SZ,20240630,原料系列产品,P,206525230.29,36889326.76,169635903.53,CNY
000952.SZ,20231231,国外,D,182127706.39,72790222.16,109337484.23,CNY
000952.SZ,20231231,中国大陆,D,555691772.76,129408721.79,426283050.97,CNY
000952.SZ,20231231,制剂系列产品,P,176845918.47,56923691.41,119922227.06,CNY
000952.SZ,20231231,其他(行业),I,102215646.13,4738917.12,97476729.01,CNY
000952.SZ,20231231,原料系列产品,P,474479228.01,112966348.63,361512879.38,CNY
000952.SZ,20231231,其他收入,P,78784897.93,25616251.65,53168646.28,CNY
000952.SZ,20231231,医药制造业,I,635603833.02,197460026.83,438143806.19,CNY
000952.SZ,20231231,其他业务,P,7709434.74,6692652.26,1016782.48,CNY
000952.SZ,20230630,国外,D,91551882.1,16135601.5,75416280.6,CNY
000952.SZ,20230630,原料系列产品,P,230102519.72,63951429.65,166151090.07,CNY
000952.SZ,20230630,其他收入,P,29103455.82,12284293.94,16819161.88,CNY
000952.SZ,20230630,制剂系列产品,P,80340179.36,29281668.09,51058511.27,CNY
000952.SZ,20230630,其他业务,P,4365560.93,424581.18,3940979.75,CNY
000952.SZ,20230630,医药制造业,I,330054349.56,104921796.26,225132553.3,CNY
000952.SZ,20230630,中国大陆,D,252359833.73,89806371.36,162553462.37,CNY
000952.SZ,20230630,其他(行业),I,13857366.27,1020176.6,12837189.67,CNY
000952.SZ,20221231,其他业务,P,2790551.43,2430038.67,360512.76,CNY
000952.SZ,20221231,原料系列产品,P,532044028.3,223529566.73,308514461.57,CNY
000952.SZ,20221231,制剂系列产品,P,131321317.54,49894061.56,81427255.98,CNY
000952.SZ,20221231,中国大陆,D,580843269.58,253784938.51,327058331.07,CNY
000952.SZ,20221231,国外,D,216799476.49,41327850.18,175471626.31,CNY
000952.SZ,20221231,医药制造业,I,682183152.55,290276198.3,391906954.25,CNY
000952.SZ,20221231,其他主营业务,P,131486848.8,19259121.73,112227727.07,CNY
000952.SZ,20221231,其他(行业),I,115459593.52,4836590.39,110623003.13,CNY
000952.SZ,20220630,原料系列产品,P,245228653.77,93083320.27,152145333.5,CNY
000952.SZ,20220630,国外,D,112751266.21,40867782.95,71883483.26,CNY
000952.SZ,20220630,其他(行业),I,55924451.99,823034.8,55101417.19,CNY
000952.SZ,20220630,中国大陆,D,263265033.59,83442438.76,179822594.83,CNY
000952.SZ,20220630,其他主营业务,P,209198461.36,10038652.0,199159809.36,CNY
000952.SZ,20220630,制剂系列产品,P,58301236.63,21146063.65,37155172.98,CNY
000952.SZ,20220630,其他业务,P,147984.31,42185.79,105798.52,CNY
000952.SZ,20220630,中国大陆,D,400125069.86,83442438.76,316682631.1,CNY
000952.SZ,20220630,其他主营业务,P,72338425.09,10038652.0,62299773.09,CNY
000952.SZ,20220630,医药制造业,I,320091847.81,123487186.91,196604660.9,CNY
000952.SZ,20220630,其他(行业),I,192784488.26,823034.8,191961453.46,CNY
000952.SZ,20211231,其他主营业务,P,103191518.89,19595116.31,83596402.58,CNY
000952.SZ,20211231,原料系列产品,P,570657528.3,244941936.9,325715591.4,CNY
000952.SZ,20211231,其他主营业务,P,154724997.16,19595116.31,135129880.85,CNY
000952.SZ,20211231,其他(行业),I,88629564.57,1645666.85,86983897.72,CNY
000952.SZ,20211231,国外,D,305767193.42,133159180.69,172608012.73,CNY
000952.SZ,20211231,其他业务,P,469087.57,293794.21,175293.36,CNY
000952.SZ,20211231,中国大陆,D,531339455.87,168086002.15,363253453.72,CNY
000952.SZ,20211231,其他(行业),I,140163042.84,1645666.85,138517375.99,CNY
000952.SZ,20211231,制剂系列产品,P,111255036.26,36414335.42,74840700.84,CNY
000952.SZ,20211231,医药制造业,I,696943606.45,299599515.99,397344090.46,CNY
000952.SZ,20211231,中国大陆,D,479805977.6,168086002.15,311719975.45,CNY
000952.SZ,20210630,制剂系列产品,P,46557807.59,10351520.75,36206286.84,CNY
000952.SZ,20210630,原料系列产品,P,259098610.36,102190997.21,156907613.15,CNY
000952.SZ,20210630,其他主营业务,P,16793864.47,9709853.01,7084011.46,CNY
000952.SZ,20210630,国外,D,140539104.77,54953501.53,85585603.24,CNY
000952.SZ,20210630,中国大陆,D,182769809.32,66775962.9,115993846.42,CNY
000952.SZ,20210630,医药制造业,I,323308914.09,121729464.43,201579449.66,CNY
000952.SZ,20210630,其他业务,P,858631.67,-522906.54,1381538.21,CNY
000952.SZ,20201231,其他主营业务,P,37960789.89,20604653.1,17356136.79,CNY
000952.SZ,20201231,制剂系列产品,P,109027978.59,45259748.04,63768230.55,CNY
000952.SZ,20201231,国外,D,270335530.65,108964119.79,161371410.86,CNY
000952.SZ,20201231,其他业务,P,1257192.92,535378.79,721814.13,CNY
000952.SZ,20201231,医药制造业,I,688169323.69,279630334.15,408538989.54,CNY
000952.SZ,20201231,原料系列产品,P,539923362.29,213230554.22,326692808.07,CNY
000952.SZ,20201231,中国大陆,D,417833793.04,170666214.36,247167578.68,CNY
000952.SZ,20200630,其他主营业务,P,19576580.43,,,CNY
000952.SZ,20200630,制剂系列产品,P,28094315.61,,,CNY
000952.SZ,20200630,医药制造业,I,340870457.41,,,CNY
000952.SZ,20200630,国外,D,147121157.81,,,CNY
000952.SZ,20200630,中国大陆,D,193749299.6,,,CNY
000952.SZ,20200630,其他业务,P,944993.43,,,CNY
000952.SZ,20200630,原料系列产品,P,292254567.94,,,CNY
000952.SZ,20191231,医药制造业,I,731340517.94,339796671.93,391543846.01,CNY
000952.SZ,20191231,国外,D,264244550.74,112366214.81,151878335.93,CNY
000952.SZ,20191231,中国大陆,D,467095967.2,227430457.12,239665510.08,CNY
000952.SZ,20191231,其他业务,P,10538464.98,5333444.71,5205020.27,CNY
000952.SZ,20191231,制剂系列产品,P,115343225.99,59125593.77,56217632.22,CNY
000952.SZ,20191231,其他主营业务,P,50975609.98,18257633.25,32717976.73,CNY
000952.SZ,20191231,原料系列产品,P,554483216.99,257080000.2,297403216.79,CNY
000952.SZ,20190630,其他业务,P,834249.46,174510.41,659739.05,CNY
000952.SZ,20190630,其他主营业务,P,24003143.2,10692682.19,13310461.01,CNY
000952.SZ,20190630,中国大陆,D,224216598.72,121874877.96,102341720.76,CNY
000952.SZ,20190630,原料系列产品,P,292767485.4,149088733.55,143678751.85,CNY
000952.SZ,20190630,制剂系列产品,P,47885776.27,28841507.7,19044268.57,CNY
000952.SZ,20190630,医药制造业,I,365490654.33,188797433.85,176693220.48,CNY
000952.SZ,20190630,国外,D,141274055.61,66922555.89,74351499.72,CNY
000952.SZ,20181231,原料系列产品,P,714095443.34,425187087.03,288908356.31,CNY
000952.SZ,20181231,国外,D,370669268.78,223162594.17,147506674.61,CNY
000952.SZ,20181231,中国大陆,D,466129139.92,254550421.28,211578718.64,CNY
000952.SZ,20181231,医药制造业,I,843830942.08,479479571.41,364351370.67,CNY
000952.SZ,20181231,其他业务,P,7032533.38,1766555.96,5265977.42,CNY
000952.SZ,20181231,其他业务(地区),D,7032533.38,1766555.96,5265977.42,CNY
000952.SZ,20181231,制剂系列产品,P,86965392.3,37178827.68,49786564.62,CNY
000952.SZ,20181231,其他主营业务,P,35737573.06,15347100.74,20390472.32,CNY
000952.SZ,20180630,国外,D,190341672.83,129366325.53,60975347.3,CNY
000952.SZ,20180630,医药制造业,I,400727536.52,260239008.56,140488527.96,CNY
000952.SZ,20180630,中国大陆,D,210385863.69,130872683.03,79513180.66,CNY
000952.SZ,20180630,制剂系列产品,P,30828169.56,9053997.41,21774172.15,CNY
000952.SZ,20180630,原料系列产品,P,348266514.07,243218225.87,105048288.2,CNY
000952.SZ,20180630,其他业务,P,219897.68,214075.15,5822.53,CNY
000952.SZ,20180630,其他主营业务,P,21412955.21,7752710.13,13660245.08,CNY
000952.SZ,20171231,其他业务,P,7303586.76,1855148.28,5448438.48,CNY
000952.SZ,20171231,中国大陆,D,402210566.73,208173660.34,194036906.39,CNY
000952.SZ,20171231,其他主营业务,P,33938854.62,15408743.64,18530110.98,CNY
000952.SZ,20171231,国外,D,392042172.2,197912063.55,194130108.65,CNY
000952.SZ,20171231,其他业务(地区),D,7303586.76,1855148.28,5448438.48,CNY
000952.SZ,20171231,制剂系列产品,P,71141983.68,34066768.8,37075214.88,CNY
000952.SZ,20171231,医药制造业,I,801556325.69,407940872.17,393615453.52,CNY
000952.SZ,20171231,原料系列产品,P,689171900.63,356610211.45,332561689.18,CNY
000952.SZ,20170630,医药制造业,I,359512559.38,176223403.54,183289155.84,CNY
000952.SZ,20170630,原料系列产品,P,299356656.41,147849294.81,151507361.6,CNY
000952.SZ,20170630,中国大陆,D,208876140.96,108225004.04,100651136.92,CNY
000952.SZ,20170630,其他主营业务,P,21214154.21,10033516.5,11180637.71,CNY
000952.SZ,20170630,其他业务,P,1207783.06,190522.47,1017260.59,CNY
000952.SZ,20170630,制剂系列产品,P,37733965.7,18150069.76,19583895.94,CNY
000952.SZ,20170630,国外,D,150636418.42,67998399.5,82638018.92,CNY
000952.SZ,20161231,其他业务(地区),D,3281667.62,1149828.42,2131839.2,CNY
000952.SZ,20161231,其他业务,P,3281667.62,1149828.42,2131839.2,CNY
000952.SZ,20161231,医药制造业,I,714723953.31,373001817.72,341722135.59,CNY
000952.SZ,20161231,原料系列产品,P,610202658.67,328635767.68,281566890.99,CNY
000952.SZ,20161231,制剂系列产品,P,69460327.78,30638857.51,38821470.27,CNY
000952.SZ,20161231,其他,P,31779299.24,12577364.11,19201935.13,CNY
000952.SZ,20161231,中国大陆,D,394236297.94,214944733.87,179291564.07,CNY
000952.SZ,20161231,国外,D,317205987.75,156907255.43,160298732.32,CNY
000952.SZ,20160630,原料系列产品,P,262555724.3,129286014.24,133269710.06,CNY
000952.SZ,20160630,其他业务,P,892195.41,492111.37,400084.04,CNY
000952.SZ,20160630,国外,D,129288523.86,59099631.14,70188892.72,CNY
000952.SZ,20160630,制剂系列产品,P,35767620.28,14685173.46,21082446.82,CNY
000952.SZ,20160630,中国大陆,D,187622777.75,90149614.76,97473162.99,CNY
