ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
300032.SZ,20250630,汽车驱动电机,P,81784592.72,16849909.79,64934682.93,CNY
300032.SZ,20250630,其他业务(行业),I,7495513.22,2894171.01,4601342.21,CNY
300032.SZ,20250630,国外,D,469261342.58,49450626.8,419810715.78,CNY
300032.SZ,20250630,汽车驱动电机,P,81784592.72,16849909.79,64934682.93,CNY
300032.SZ,20250630,电子雾化器及相关配件(行业),I,9173720.53,22103.08,9151617.45,CNY
300032.SZ,20250630,结构件,P,384192709.94,38545798.55,345646911.39,CNY
300032.SZ,20250630,结构件,P,384192709.94,38545798.55,345646911.39,CNY
300032.SZ,20250630,结构件(行业),I,384192709.94,38545798.55,345646911.39,CNY
300032.SZ,20250630,电子雾化器及相关配件(行业),I,9173720.53,22103.08,9151617.45,CNY
300032.SZ,20250630,触控显示一体化产品,P,310373299.36,46263532.78,264109766.58,CNY
300032.SZ,20250630,中国大陆,D,323758493.19,55124888.41,268633604.78,CNY
300032.SZ,20250630,中国大陆,D,323758493.19,55124888.41,268633604.78,CNY
300032.SZ,20250630,电子雾化器及相关配件,P,9173720.53,22103.08,9151617.45,CNY
300032.SZ,20250630,直销,455006000,793019835.77,104575515.21,688444320.56,CNY
300032.SZ,20250630,国外,D,469261342.58,49450626.8,419810715.78,CNY
300032.SZ,20250630,其他业务(行业),I,7495513.22,2894171.01,4601342.21,CNY
300032.SZ,20250630,其他业务,P,7495513.22,2894171.01,4601342.21,CNY
300032.SZ,20250630,电子元器件,I,392157892.08,63113442.57,329044449.51,CNY
300032.SZ,20250630,触控显示一体化产品,P,310373299.36,46263532.78,264109766.58,CNY
300032.SZ,20250630,电子元器件,I,392157892.08,63113442.57,329044449.51,CNY
300032.SZ,20250630,电子雾化器及相关配件,P,9173720.53,22103.08,9151617.45,CNY
300032.SZ,20250630,直销,455006000,793019835.77,104575515.21,688444320.56,CNY
300032.SZ,20250630,结构件(行业),I,384192709.94,38545798.55,345646911.39,CNY
300032.SZ,20250630,其他业务,P,7495513.22,2894171.01,4601342.21,CNY
300032.SZ,20241231,其他业务,P,14928786.62,6803287.9,8125498.72,CNY
300032.SZ,20241231,直销,455006000,1493412708.21,181738505.92,1311674202.29,CNY
300032.SZ,20241231,国外,D,837399813.21,85267446.67,752132366.54,CNY
300032.SZ,20241231,中国大陆,D,641084108.38,89667771.35,551416337.03,CNY
300032.SZ,20241231,其他业务(地区),D,14928786.62,6803287.9,8125498.72,CNY
300032.SZ,20241231,结构件(行业),I,677145172.96,96704279.96,580440893.0,CNY
300032.SZ,20241231,电子雾化器及相关配件,P,176042323.35,1453876.67,174588446.68,CNY
300032.SZ,20241231,电子雾化器及相关配件(行业),I,176042323.35,1453876.67,174588446.68,CNY
300032.SZ,20241231,汽车驱动电机,P,215289071.97,40666703.34,174622368.63,CNY
300032.SZ,20241231,触控显示一体化产品,P,410007353.31,36110358.05,373896995.26,CNY
300032.SZ,20241231,电子元器件,I,625296425.28,76777061.39,548519363.89,CNY
300032.SZ,20241231,结构件,P,677145172.96,96704279.96,580440893.0,CNY
300032.SZ,20241231,其他业务(行业),I,14928786.62,6803287.9,8125498.72,CNY
300032.SZ,20240630,电子雾化器及相关配件(行业),I,128968145.03,5692546.58,123275598.45,CNY
300032.SZ,20240630,国外,D,367433803.53,46381042.09,321052761.44,CNY
300032.SZ,20240630,中国大陆,D,280148656.14,32357482.92,247791173.22,CNY
300032.SZ,20240630,其他业务,P,10897286.62,5014323.95,5882962.67,CNY
300032.SZ,20240630,结构件,P,268721341.0,42117033.3,226604307.7,CNY
300032.SZ,20240630,汽车驱动电机,P,102680107.33,18147339.24,84532768.09,CNY
300032.SZ,20240630,电子元器件,I,238995687.02,25914621.18,213081065.84,CNY
300032.SZ,20240630,触控显示一体化产品,P,136315579.69,7767281.94,128548297.75,CNY
300032.SZ,20240630,电子雾化器及相关配件,P,128968145.03,5692546.58,123275598.45,CNY
300032.SZ,20240630,结构件(行业),I,268721341.0,42117033.3,226604307.7,CNY
300032.SZ,20231231,结构件,P,871952805.19,124877455.18,747075350.01,CNY
300032.SZ,20231231,结构件(行业),I,871952805.19,124877455.18,747075350.01,CNY
300032.SZ,20231231,其他(地区),D,88301499.54,12008230.47,76293269.07,CNY
300032.SZ,20231231,其他业务收入(行业),I,88301499.54,12008230.47,76293269.07,CNY
300032.SZ,20231231,汽车驱动电机,P,218827471.04,18068237.45,200759233.59,CNY
300032.SZ,20231231,其他业务,P,88301499.54,12008230.47,76293269.07,CNY
300032.SZ,20231231,其他业务(地区),D,88301499.54,12008230.47,76293269.07,CNY
300032.SZ,20231231,其他主营业务,P,88301499.54,12008230.47,76293269.07,CNY
300032.SZ,20231231,国外,D,1221633773.69,106876933.23,1114756840.46,CNY
300032.SZ,20231231,电子雾化器及相关配件(行业),I,1292624605.76,77075767.85,1215548837.91,CNY
300032.SZ,20231231,其他业务(行业),I,88301499.54,12008230.47,76293269.07,CNY
300032.SZ,20231231,触控显示一体化产品,P,195399379.72,2237084.07,193162295.65,CNY
300032.SZ,20231231,电子元器件,I,414226850.76,20305321.52,393921529.24,CNY
300032.SZ,20231231,中国大陆,D,1357170488.02,115381611.32,1241788876.7,CNY
300032.SZ,20231231,电子雾化器及相关配件,P,1292624605.76,77075767.85,1215548837.91,CNY
300032.SZ,20230630,电子雾化器及相关配件(行业),I,1048625748.59,90716297.18,957909451.41,CNY
300032.SZ,20230630,触控显示一体化产品,P,84452834.94,4950836.91,79501998.03,CNY
300032.SZ,20230630,汽车驱动电机,P,99152101.35,8744459.46,90407641.89,CNY
300032.SZ,20230630,电子元器件,I,183604936.29,13695296.37,169909639.92,CNY
300032.SZ,20230630,其他业务(地区),D,12262974.04,2654959.61,9608014.43,CNY
300032.SZ,20230630,中国大陆,D,1066657752.39,116812873.93,949844878.46,CNY
300032.SZ,20230630,国外,D,564136389.13,57369337.43,506767051.7,CNY
300032.SZ,20230630,其他业务,P,12262974.04,2654959.61,9608014.43,CNY
300032.SZ,20230630,结构件,P,398563456.64,69770617.81,328792838.83,CNY
300032.SZ,20230630,电子雾化器及相关配件,P,1048625748.59,90716297.18,957909451.41,CNY
300032.SZ,20230630,结构件(行业),I,398563456.64,69770617.81,328792838.83,CNY
300032.SZ,20221231,其他业务,P,28502835.48,9104356.41,19398479.07,CNY
300032.SZ,20221231,电子雾化器及相关配件,P,2057578730.3,147309023.72,1910269706.58,CNY
300032.SZ,20221231,结构件(行业),I,1143648712.97,192050184.57,951598528.4,CNY
300032.SZ,20221231,电子雾化器及相关配件(行业),I,2057578730.3,147309023.72,1910269706.58,CNY
300032.SZ,20221231,汽车驱动电机,P,354561680.97,29563714.55,324997966.42,CNY
300032.SZ,20221231,结构件,P,1143648712.97,192050184.57,951598528.4,CNY
300032.SZ,20221231,其他业务(地区),D,28502835.48,9104356.41,19398479.07,CNY
300032.SZ,20221231,电子元器件,I,628350980.45,40577540.7,587773439.75,CNY
300032.SZ,20221231,中国大陆,D,2630483603.91,211926707.74,2418556896.17,CNY
300032.SZ,20221231,国外,D,1199094819.81,168010041.25,1031084778.56,CNY
300032.SZ,20221231,触控显示一体化产品,P,273789299.48,11013826.15,262775473.33,CNY
300032.SZ,20220630,国外,D,490739924.68,68812294.66,421927630.02,CNY
300032.SZ,20220630,电子元器件,I,356547673.47,24109008.53,332438664.94,CNY
300032.SZ,20220630,中国大陆,D,1071525683.09,120726368.06,950799315.03,CNY
300032.SZ,20220630,其他业务,P,12764982.89,99355.58,12665627.31,CNY
300032.SZ,20220630,结构件,P,529815598.79,84126673.73,445688925.06,CNY
300032.SZ,20220630,电子雾化器及相关配件,P,675902335.51,81302980.46,594599355.05,CNY
300032.SZ,20220630,结构件(行业),I,529815598.79,84126673.73,445688925.06,CNY
300032.SZ,20220630,其他业务(地区),D,12764982.89,99355.58,12665627.31,CNY
300032.SZ,20220630,触控显示一体化产品,P,163277620.06,5044884.77,158232735.29,CNY
300032.SZ,20220630,电子雾化器及相关配件(行业),I,675902335.51,81302980.46,594599355.05,CNY
300032.SZ,20220630,汽车驱动电机,P,193270053.41,19064123.76,174205929.65,CNY
300032.SZ,20211231,国外,D,1169424187.82,208888564.53,960535623.29,CNY
300032.SZ,20211231,中国大陆,D,687721561.18,105538050.06,582183511.12,CNY
300032.SZ,20211231,其他业务,P,31280987.57,20770409.09,10510578.48,CNY
300032.SZ,20211231,电子元器件,I,841058618.71,85020528.83,756038089.88,CNY
300032.SZ,20211231,结构件,P,1016087130.29,229406085.76,786681044.53,CNY
