ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
688141.SH,20250630,中国大陆,D,1052699243.19,281917815.64,770781427.55,CNY
688141.SH,20250630,其他业务,P,212453.62,,,CNY
688141.SH,20250630,线性电源,P,170965910.48,67193128.18,103772782.3,CNY
688141.SH,20250630,电池管理芯片,P,16966333.17,6489471.82,10476861.35,CNY
688141.SH,20250630,线性电源,P,170965910.48,67193128.18,103772782.3,CNY
688141.SH,20250630,国外,D,134646824.35,52404375.12,82242449.23,CNY
688141.SH,20250630,电池管理芯片,P,16966333.17,6489471.82,10476861.35,CNY
688141.SH,20250630,功率产品,P,20113601.27,1316290.08,18797311.19,CNY
688141.SH,20250630,其他主营业务,P,143059.93,77320.52,65739.41,CNY
688141.SH,20250630,功率产品,P,20113601.27,1316290.08,18797311.19,CNY
688141.SH,20250630,技术服务费,P,9751849.19,735747.21,9016101.98,CNY
688141.SH,20250630,国外,D,134646824.35,52404375.12,82242449.23,CNY
688141.SH,20250630,信号链芯片,P,51833914.2,17584379.74,34249534.46,CNY
688141.SH,20250630,技术服务费,P,9751849.19,735747.21,9016101.98,CNY
688141.SH,20250630,电池管理芯片,P,16966333.17,6489471.82,10476861.35,CNY
688141.SH,20250630,消费类电子用AC/DC转换芯片,P,243111346.73,68750351.05,174360995.68,CNY
688141.SH,20250630,信号链芯片,P,51833914.2,17584379.74,34249534.46,CNY
688141.SH,20250630,中国大陆,D,1052699243.19,281917815.64,770781427.55,CNY
688141.SH,20250630,信号链芯片,P,51833914.2,17584379.74,34249534.46,CNY
688141.SH,20250630,线性电源,P,170965910.48,67193128.18,103772782.3,CNY
688141.SH,20250630,中国大陆,D,1052699243.19,281917815.64,770781427.55,CNY
688141.SH,20250630,信号链芯片,P,51833914.2,17584379.74,34249534.46,CNY
688141.SH,20250630,其他主营业务,P,143059.93,77320.52,65739.41,CNY
688141.SH,20250630,其他业务,P,212453.62,,,CNY
688141.SH,20250630,国外,D,134646824.35,52404375.12,82242449.23,CNY
688141.SH,20250630,功率产品,P,20113601.27,1316290.08,18797311.19,CNY
688141.SH,20250630,中国大陆,D,1052699243.19,281917815.64,770781427.55,CNY
688141.SH,20250630,其他主营业务,P,143059.93,77320.52,65739.41,CNY
688141.SH,20250630,其他业务,P,212453.62,,,CNY
688141.SH,20250630,信号链芯片,P,51833914.2,17584379.74,34249534.46,CNY
688141.SH,20250630,DC/DC芯片,P,674247598.94,171963048.52,502284550.42,CNY
688141.SH,20250630,消费类电子用AC/DC转换芯片,P,243111346.73,68750351.05,174360995.68,CNY
688141.SH,20250630,国外,D,134646824.35,52404375.12,82242449.23,CNY
688141.SH,20250630,其他业务,P,212453.62,,,CNY
688141.SH,20250630,中国大陆,D,1052699243.19,281917815.64,770781427.55,CNY
688141.SH,20250630,其他主营业务,P,143059.93,77320.52,65739.41,CNY
688141.SH,20250630,技术服务费,P,9751849.19,735747.21,9016101.98,CNY
688141.SH,20250630,电池管理芯片,P,16966333.17,6489471.82,10476861.35,CNY
688141.SH,20250630,电池管理芯片,P,16966333.17,6489471.82,10476861.35,CNY
688141.SH,20250630,技术服务费,P,9751849.19,735747.21,9016101.98,CNY
