ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
603703.SH,20250630,高频头及相关配件,P,59903887.6,14917033.67,44986853.93,CNY
603703.SH,20250630,5G通讯基站服务,P,22094187.16,5175548.1,16918639.06,CNY
603703.SH,20250630,显示器件,P,145335209.76,42639952.77,102695256.99,CNY
603703.SH,20250630,5G通讯基站服务,P,22094187.16,5175548.1,16918639.06,CNY
603703.SH,20250630,其他主营业务,P,39723147.19,11997932.48,27725214.71,CNY
603703.SH,20250630,射频电缆类产品,P,149097720.66,38683073.98,110414646.68,CNY
603703.SH,20250630,射频电缆类产品,P,149097720.66,38683073.98,110414646.68,CNY
603703.SH,20250630,其他主营业务,P,39723147.19,11997932.48,27725214.71,CNY
603703.SH,20250630,国外,D,177544946.04,61960268.35,115584677.69,CNY
603703.SH,20250630,中国大陆,D,238609206.33,51453272.65,187155933.68,CNY
603703.SH,20250630,显示器件,P,145335209.76,42639952.77,102695256.99,CNY
603703.SH,20250630,中国大陆,D,238609206.33,51453272.65,187155933.68,CNY
603703.SH,20250630,国外,D,177544946.04,61960268.35,115584677.69,CNY
603703.SH,20250630,高频头及相关配件,P,59903887.6,14917033.67,44986853.93,CNY
603703.SH,20250630,显示器件,P,145335209.76,42639952.77,102695256.99,CNY
603703.SH,20250630,中国大陆,D,238609206.33,51453272.65,187155933.68,CNY
603703.SH,20250630,国外,D,177544946.04,61960268.35,115584677.69,CNY
603703.SH,20250630,高频头及相关配件,P,59903887.6,14917033.67,44986853.93,CNY
603703.SH,20250630,射频电缆类产品,P,149097720.66,38683073.98,110414646.68,CNY
603703.SH,20250630,其他主营业务,P,39723147.19,11997932.48,27725214.71,CNY
603703.SH,20250630,5G通讯基站服务,P,22094187.16,5175548.1,16918639.06,CNY
603703.SH,20241231,中国大陆,D,418921724.02,75498186.64,343423537.38,CNY
603703.SH,20241231,5G通讯基站服务(行业),I,45685537.32,12541792.61,33143744.71,CNY
603703.SH,20241231,高频头及相关配件,P,147711183.43,41964992.37,105746191.06,CNY
603703.SH,20241231,其他主营业务,P,44445349.46,17594227.65,26851121.81,CNY
603703.SH,20241231,其他电子设备制造业,I,330933877.39,90345146.78,240588730.61,CNY
603703.SH,20241231,国外,D,406044311.84,114678734.98,291365576.86,CNY
603703.SH,20241231,海上宽带卫星通信终端(行业),I,3670662.84,687512.96,2983149.88,CNY
603703.SH,20241231,5G通讯基站服务,P,45685537.32,12541792.61,33143744.71,CNY
603703.SH,20241231,海上宽带卫星通信终端,P,3670662.84,687512.96,2983149.88,CNY
603703.SH,20241231,其他业务(行业),I,9809816.27,4438693.37,5371122.9,CNY
603703.SH,20241231,射频电缆等通信类,I,434866142.04,82163775.9,352702366.14,CNY
603703.SH,20241231,射频电缆类产品,P,252519425.42,27043249.25,225476176.17,CNY
603703.SH,20241231,显示器件,P,330933877.39,90345146.78,240588730.61,CNY
603703.SH,20240630,国外,D,189906041.97,57359695.37,132546346.6,CNY
603703.SH,20240630,中国大陆,D,166928827.93,32705438.06,134223389.87,CNY
603703.SH,20240630,高频头及相关配件,P,46628980.7,14792087.14,31836893.56,CNY
603703.SH,20240630,显示器件,P,174153263.13,46300575.23,127852687.9,CNY
603703.SH,20240630,海上宽带卫星通信终端,P,2384851.33,534306.52,1850544.81,CNY
603703.SH,20240630,其他主营业务,P,24730077.89,5682443.5,19047634.39,CNY
603703.SH,20240630,射频电缆类产品,P,82657220.26,11711932.4,70945287.86,CNY
603703.SH,20240630,5G通讯基站服务,P,26280476.59,11043788.64,15236687.95,CNY
603703.SH,20231231,海上宽带卫星通信终端(行业),I,15592932.8,1124751.72,14468181.08,CNY
603703.SH,20231231,高频头及相关配件,P,119011657.84,34462694.31,84548963.53,CNY
603703.SH,20231231,其他电子设备制造业,I,312478490.06,85353001.2,227125488.86,CNY
603703.SH,20231231,国外,D,382707744.95,99670022.43,283037722.52,CNY
603703.SH,20231231,海上宽带卫星通信终端,P,15592932.8,1124751.72,14468181.08,CNY
603703.SH,20231231,显示器件,P,312478490.06,85353001.2,227125488.86,CNY
603703.SH,20231231,中国大陆,D,270994881.41,66141236.78,204853644.63,CNY
603703.SH,20231231,5G通讯基站服务(行业),I,51106477.22,23092463.75,28014013.47,CNY
603703.SH,20231231,其他主营业务,P,24334496.53,9042647.48,15291849.05,CNY
603703.SH,20231231,5G通讯基站服务,P,51106477.22,23092463.74,28014013.48,CNY
603703.SH,20231231,射频电缆等通信类,I,265702563.73,51569044.0,214133519.73,CNY
603703.SH,20231231,射频电缆类产品,P,131178571.91,12735700.76,118442871.15,CNY
603703.SH,20230630,其他主营业务,P,6980736.41,,,CNY
603703.SH,20230630,5G通讯基站服务,P,30279788.11,,,CNY
603703.SH,20230630,海上宽带卫星通信终端,P,5785700.9,,,CNY
603703.SH,20230630,国外,D,209435702.13,,,CNY
603703.SH,20230630,射频电缆类产品,P,73027643.88,,,CNY
603703.SH,20230630,其他业务(地区),D,10839632.14,,,CNY
603703.SH,20230630,其他业务,P,10839632.14,,,CNY
603703.SH,20230630,显示器件,P,154470243.03,,,CNY
603703.SH,20230630,高频头及相关配件,P,70672049.85,,,CNY
603703.SH,20230630,中国大陆,D,131780460.05,,,CNY
603703.SH,20221231,射频电缆等通信类,I,420777758.62,90776679.62,330001079.0,CNY
603703.SH,20221231,其他业务,P,28710673.9,7433042.1,21277631.8,CNY
603703.SH,20221231,国外,D,546208974.93,144970415.28,401238559.65,CNY
603703.SH,20221231,5G通讯基站服务(行业),I,19555099.89,5011632.24,14543467.65,CNY
603703.SH,20221231,其他电子设备制造业,I,349656556.96,96138321.26,253518235.7,CNY
603703.SH,20221231,高频头及相关配件,P,184829944.42,58023163.52,126806780.9,CNY
603703.SH,20221231,其他主营业务,P,24252060.38,3533328.05,20718732.33,CNY
603703.SH,20221231,中国大陆,D,243780440.54,46956217.84,196824222.7,CNY
603703.SH,20221231,5G通讯基站服务,P,19555099.89,5011632.24,14543467.65,CNY
603703.SH,20221231,其他业务(地区),D,28710673.9,7433042.1,21277631.8,CNY
603703.SH,20221231,显示器件,P,349656556.96,96138321.26,253518235.7,CNY
603703.SH,20221231,射频电缆类产品,P,211695753.82,29220188.05,182475565.77,CNY
603703.SH,20220630,射频电缆类产品,P,93740777.05,,,CNY
603703.SH,20220630,高频头及相关配件,P,83365290.65,,,CNY
603703.SH,20220630,显示器件,P,182957563.39,,,CNY
603703.SH,20220630,5G通讯基站服务,P,9815686.6,,,CNY
603703.SH,20220630,其他主营业务,P,14911164.51,,,CNY
603703.SH,20220630,中国大陆,D,125872010.98,,,CNY
603703.SH,20220630,国外,D,258918471.22,,,CNY
603703.SH,20220630,其他业务,P,18200094.83,,,CNY
603703.SH,20220630,其他业务(地区),D,18200094.83,,,CNY
603703.SH,20211231,高频头及相关配件,P,185602290.79,42765394.27,142836896.52,CNY
603703.SH,20211231,其他主营业务,P,30385046.51,1578489.72,28806556.79,CNY
603703.SH,20211231,其他业务,P,57659313.37,4044778.31,53614535.06,CNY
603703.SH,20211231,其他业务(地区),D,57659313.37,4044778.31,53614535.06,CNY
603703.SH,20211231,射频电缆类产品,P,294778532.61,52952385.8,241826146.81,CNY
603703.SH,20211231,显示器件,P,390901163.83,101245261.04,289655902.79,CNY
603703.SH,20211231,5G通讯基站服务,P,15857471.63,7669159.1,8188312.53,CNY
603703.SH,20211231,射频电缆等通信类,I,510765869.91,97296269.79,413469600.12,CNY
603703.SH,20211231,其他电子设备制造业,I,390901163.83,101245261.04,289655902.79,CNY
603703.SH,20211231,5G通讯基站服务(行业),I,15857471.63,7669159.1,8188312.53,CNY
603703.SH,20211231,中国大陆,D,319003114.12,65003121.11,253999993.01,CNY
603703.SH,20211231,国外,D,598521391.25,141207568.82,457313822.43,CNY
603703.SH,20210630,射频电缆类产品,P,137794295.37,,,CNY
603703.SH,20210630,高频头及相关配件,P,93933849.44,,,CNY
603703.SH,20210630,显示器件,P,201196786.69,,,CNY
603703.SH,20210630,其他主营业务,P,25592447.91,,,CNY
603703.SH,20210630,中国大陆,D,170692009.97,,,CNY
603703.SH,20210630,其他业务(地区),D,36862391.33,,,CNY
603703.SH,20210630,其他业务,P,36862391.33,,,CNY
603703.SH,20210630,国外,D,287825369.44,,,CNY
603703.SH,20201231,射频电缆等通信类,I,391365665.76,92248528.71,299117137.05,CNY
603703.SH,20201231,中国大陆,D,233419676.15,43986208.56,189433467.59,CNY
603703.SH,20201231,其他业务,P,16724287.62,2753835.32,13970452.3,CNY
603703.SH,20201231,其他业务(地区),D,16724287.62,2753835.32,13970452.3,CNY
603703.SH,20201231,其他电子设备制造业,I,339540794.49,98336587.44,241204207.05,CNY
603703.SH,20201231,射频电缆类产品,P,201027040.1,45573423.4,155453616.7,CNY
603703.SH,20201231,高频头及相关配件,P,161991135.27,38402041.54,123589093.73,CNY
603703.SH,20201231,显示器件,P,339540794.49,98336587.44,241204207.05,CNY
603703.SH,20201231,其他主营业务,P,28347490.39,8273063.77,20074426.62,CNY
603703.SH,20201231,国外,D,497486784.1,146598907.59,350887876.51,CNY
603703.SH,20191231,其他业务(地区),D,5053894.98,3147612.07,1906282.91,CNY
603703.SH,20191231,其他业务,P,5053894.98,3147612.07,1906282.91,CNY
