ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
601800.SH,20250630,内部抵销(行业),I,-12751670021.0,149179540.0,-12900849561.0,CNY
601800.SH,20250630,疏浚业务(行业),I,23319533568.0,2565494567.0,20754039001.0,CNY
601800.SH,20250630,其他业务收入(行业),I,12236399684.0,1482546489.0,10753853195.0,CNY
601800.SH,20250630,其他业务(行业),I,2271977575.0,288117205.0,1983860370.0,CNY
601800.SH,20250630,中国港澳台地区及海外地区,D,68141042655.0,5971097216.0,62169945439.0,CNY
601800.SH,20250630,中国港澳台地区及海外地区,D,68141042655.0,5971097216.0,62169945439.0,CNY
601800.SH,20250630,基建建设(行业),I,298241413970.0,29050195923.0,269191218047.0,CNY
601800.SH,20250630,疏浚业务(行业),I,23319533568.0,2565494567.0,20754039001.0,CNY
601800.SH,20250630,设计业务(行业),I,13736975734.0,2339704416.0,11397271318.0,CNY
601800.SH,20250630,基建建设(行业),I,298241413970.0,29050195923.0,269191218047.0,CNY
601800.SH,20250630,中国大陆,D,268913587855.0,29904140924.0,239009446931.0,CNY
601800.SH,20250630,其他业务收入(行业),I,12236399684.0,1482546489.0,10753853195.0,CNY
601800.SH,20250630,内部抵销(行业),I,-12751670021.0,149179540.0,-12900849561.0,CNY
601800.SH,20250630,中国大陆,D,268913587855.0,29904140924.0,239009446931.0,CNY
601800.SH,20250630,其他业务(行业),I,2271977575.0,288117205.0,1983860370.0,CNY
601800.SH,20250630,设计业务(行业),I,13736975734.0,2339704416.0,11397271318.0,CNY
601800.SH,20241231,疏浚业务(行业),I,59395905755.0,7594862020.0,51801043735.0,CNY
601800.SH,20241231,内部抵销,P,-36169207841.0,-81158008.0,-36088049833.0,CNY
601800.SH,20241231,材料销售,P,866525626.0,402403839.0,464121787.0,CNY
601800.SH,20241231,其他业务收入(行业),I,26011579138.0,3026007257.0,22985571881.0,CNY
601800.SH,20241231,其他业务收入,P,1733507458.0,212074184.0,1521433274.0,CNY
601800.SH,20241231,内部抵销(行业),I,-36169207841.0,-81158008.0,-36088049833.0,CNY
601800.SH,20241231,设计业务(行业),I,36263170300.0,7270295753.0,28992874547.0,CNY
601800.SH,20241231,其他主营业务,P,26011579138.0,3026007257.0,22985571881.0,CNY
601800.SH,20241231,中国大陆,D,636683083461.0,81256791360.0,555426292101.0,CNY
