ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
300387.SZ,20250630,其他主营业务,P,17273721.06,540603.99,16733117.07,CNY
300387.SZ,20250630,化肥产品,P,42999720.01,2842801.36,40156918.65,CNY
300387.SZ,20250630,技术服务,P,576905.59,576905.6,-0.01,CNY
300387.SZ,20250630,生物产品,P,122369751.14,32379311.19,89990439.95,CNY
300387.SZ,20250630,化肥助剂收入,P,496414851.2,142674635.88,353740215.32,CNY
300387.SZ,20250630,国外,D,319539715.9,91086828.03,228452887.87,CNY
300387.SZ,20250630,添加设备,P,4962679.6,2089966.06,2872713.54,CNY
300387.SZ,20250630,中国大陆,D,365057912.7,90017396.05,275040516.65,CNY
300387.SZ,20241231,食品制造业,I,148579714.19,36594340.27,111985373.92,CNY
300387.SZ,20241231,添加设备,P,12626676.46,5489133.94,7137542.52,CNY
300387.SZ,20241231,其他行业,I,16784996.14,2808758.14,13976238.0,CNY
300387.SZ,20241231,技术服务(行业),I,2936655.02,,,CNY
300387.SZ,20241231,生物产品,P,206607090.49,55351446.94,151255643.55,CNY
300387.SZ,20241231,化学原料和化学制品制造业(行业),I,1066773444.21,301231200.89,765542243.32,CNY
300387.SZ,20241231,化肥助剂收入,P,902470050.81,272450541.52,630019509.29,CNY
300387.SZ,20241231,技术服务,P,2936655.02,,,CNY
300387.SZ,20241231,中国大陆,D,673318018.67,174972850.05,498345168.62,CNY
300387.SZ,20241231,化肥产品,P,93649340.64,4534418.75,89114921.89,CNY
300387.SZ,20241231,国外,D,561756790.89,168598104.27,393158686.62,CNY
300387.SZ,20241231,其他业务,P,,,-0.01,CNY
300387.SZ,20241231,其他主营业务,P,16784996.14,2808758.14,13976238.0,CNY
300387.SZ,20240630,化肥助剂收入,P,470008941.78,150419869.82,319589071.96,CNY
300387.SZ,20240630,中国大陆,D,347355482.5,104630339.66,242725142.84,CNY
300387.SZ,20240630,其他业务,P,,,0.01,CNY
300387.SZ,20240630,国外,D,295433790.9,86822729.87,208611061.03,CNY
300387.SZ,20240630,其他主营业务,P,5221074.38,1562227.58,3658846.8,CNY
300387.SZ,20240630,食品配料,P,74504009.43,20531736.9,53972272.53,CNY
300387.SZ,20240630,其他业务,P,,-0.01,0.01,CNY
300387.SZ,20240630,生物产品,P,33493935.78,14430162.04,19063773.74,CNY
300387.SZ,20240630,添加设备,P,6988008.99,2433397.24,4554611.75,CNY
300387.SZ,20240630,化肥产品,P,52573303.04,2075675.96,50497627.08,CNY
300387.SZ,20231231,技术服务,P,2582738.98,2582738.97,0.01,CNY
300387.SZ,20231231,添加设备,P,17839870.76,2227581.24,15612289.52,CNY
