ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
688503.SH,20250630,正面银浆,P,6424444381.5,435891423.57,5988552957.93,CNY
688503.SH,20250630,其他主营,P,10949971.71,7639275.69,3310696.02,CNY
688503.SH,20241231,正面银浆,P,12320731903.58,1054487663.34,11266244240.24,CNY
688503.SH,20241231,经销,455006000,1231831098.77,104868137.6,1126962961.17,CNY
688503.SH,20241231,其他主营,P,97382761.27,16348499.6,81034261.67,CNY
688503.SH,20241231,电子元件及电子专用材料制造,I,12390199119.06,1069961777.58,11320237341.48,CNY
688503.SH,20241231,中国大陆,D,11476773709.7,978271067.6,10498502642.1,CNY
688503.SH,20241231,其他业务(地区),D,97382761.27,16348499.6,81034261.67,CNY
688503.SH,20241231,其他业务(行业),I,97382761.27,16348499.6,81034261.67,CNY
688503.SH,20241231,其他业务(销售模式),455006000,97382761.27,16348499.6,81034261.67,CNY
688503.SH,20241231,其他主营业务,P,69467215.48,15474114.24,53993101.24,CNY
688503.SH,20241231,直销,455006000,11158368020.29,965093639.98,10193274380.31,CNY
688503.SH,20241231,国外,D,913425409.36,91690709.98,821734699.38,CNY
688503.SH,20240630,正面银浆,P,6731619105.7,736136851.5,5995482254.2,CNY
688503.SH,20240630,其他主营,P,33256056.12,1395484.31,31860571.81,CNY
688503.SH,20231231,中国大陆,D,9263190979.93,858265999.65,8404924980.28,CNY
688503.SH,20231231,其他主营业务,P,25719342.39,4014263.24,21705079.15,CNY
688503.SH,20231231,其他主营,P,60779055.48,22253086.06,38525969.42,CNY
688503.SH,20231231,其他业务(地区),D,60779055.48,22253086.06,38525969.42,CNY
688503.SH,20231231,电子元件及电子专用材料制造,I,10229586659.35,987906665.21,9241679994.14,CNY
688503.SH,20231231,国外,D,966395679.42,129640665.56,836755013.86,CNY
688503.SH,20231231,正面银浆,P,10203867316.96,983892401.97,9219974914.99,CNY
688503.SH,20230630,正面银浆,P,4129643346.55,,,CNY
688503.SH,20230630,其他主营,P,51565639.51,,,CNY
688503.SH,20221231,正面银浆,P,6473054981.52,738924100.94,5734130880.58,CNY
688503.SH,20221231,中国大陆,D,5937901004.99,665031412.92,5272869592.07,CNY
688503.SH,20221231,其他业务,P,18969186.96,10915634.64,8053552.32,CNY
688503.SH,20221231,其他业务(地区),D,18969186.96,10915634.64,8053552.32,CNY
688503.SH,20221231,国外,D,547340416.22,75579749.86,471760666.36,CNY
688503.SH,20221231,其他主营业务,P,12186439.69,1687061.84,10499377.85,CNY
688503.SH,20221231,电子元件及电子专用材料制造,I,6485241421.21,740611162.78,5744630258.43,CNY
688503.SH,20220930,正面银浆,P,4853207723.59,,,CNY
688503.SH,20220930,其他主营,P,10034513.13,,,CNY
688503.SH,20220930,其他业务,P,16370357.12,,,CNY
688503.SH,20220630,中国大陆,D,3113157300.0,,,CNY
688503.SH,20220630,正面银浆,P,3371531800.0,382101700.0,2989430100.0,CNY
688503.SH,20220630,国外,D,266514500.0,,,CNY
688503.SH,20220630,其他主营,P,8140000.0,4019200.0,4120800.0,CNY
688503.SH,20220630,其他业务(地区),D,4180414.9,,,CNY
688503.SH,20220630,其他业务,P,4180414.9,740415.82,3439999.08,CNY
688503.SH,20211231,正面银浆,P,5066139700.0,528730200.0,4537409500.0,CNY
688503.SH,20211231,中国大陆,D,4737727000.0,,,CNY
688503.SH,20211231,国外,D,332689100.0,,,CNY
688503.SH,20211231,其他业务(地区),D,13513770.79,,,CNY
688503.SH,20211231,其他主营,P,4276400.0,2019500.0,2256900.0,CNY
688503.SH,20211231,其他业务,P,13513770.79,2207910.29,11305860.5,CNY
688503.SH,20210930,其他业务,P,8565220.03,,,CNY
688503.SH,20210930,销售商品,P,3670010563.25,,,CNY
688503.SH,20201231,其他业务(地区),D,805692.21,,,CNY
688503.SH,20201231,其他业务,P,805692.21,,,CNY
688503.SH,20201231,国外,D,152881400.0,,,CNY
688503.SH,20201231,正面银浆,P,2501795200.0,343883000.0,2157912200.0,CNY
688503.SH,20201231,中国大陆,D,2349031900.0,,,CNY
688503.SH,20201231,其他主营,P,118100.0,43200.0,74900.0,CNY
688503.SH,20191231,其他主营,P,2811500.0,426000.0,2385500.0,CNY
688503.SH,20191231,正面银浆,P,890625800.0,163842300.0,726783500.0,CNY
688503.SH,20191231,中国大陆,D,854995300.0,,,CNY
688503.SH,20191231,国外,D,38442000.0,,,CNY
688503.SH,20191231,其他业务,P,577463.2,428806.59,148656.61,CNY
688503.SH,20191231,其他业务(地区),D,577463.2,,,CNY
688503.SH,20181231,正面银浆,P,211289300.0,35113800.0,176175500.0,CNY
688503.SH,20181231,其他业务,P,106885.4,,,CNY
688503.SH,20181231,其他业务(地区),D,106885.4,,,CNY
688503.SH,20181231,国外,D,10320100.0,,,CNY
688503.SH,20181231,中国大陆,D,207358200.0,,,CNY
688503.SH,20181231,其他主营,P,6389000.0,701900.0,5687100.0,CNY
