ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
301308.SZ,20250630,中国大陆,D,3171522717.51,265522140.55,2906000576.96,CNY
301308.SZ,20250630,其他业务,P,1027980.12,1012345.0,15635.12,CNY
301308.SZ,20250630,直销,455006000,6207464619.87,1017609051.59,5189855568.28,CNY
301308.SZ,20250630,经销,455006000,3988190750.32,303287532.65,3684903217.67,CNY
301308.SZ,20250630,存储产品,P,10194627390.07,1319884239.24,8874743150.83,CNY
301308.SZ,20250630,中国港澳台地区及海外地区,D,7024132652.68,1055374443.69,5968758208.99,CNY
301308.SZ,20241231,经销,455006000,7407932467.98,1339292451.44,6068640016.54,CNY
301308.SZ,20241231,存储业务(行业),I,17463597001.35,3326774839.91,14136822161.44,CNY
301308.SZ,20241231,移动存储,P,3207977975.31,946667821.44,2261310153.87,CNY
301308.SZ,20241231,内存条,P,1527022650.2,95436987.29,1431585662.91,CNY
301308.SZ,20241231,其他主营业务,P,156465548.85,153993045.86,2472502.99,CNY
301308.SZ,20241231,固态硬盘,P,4146913457.98,660467303.78,3486446154.2,CNY
301308.SZ,20241231,中国港澳台地区及海外地区,D,12424818872.64,2543061374.65,9881757497.99,CNY
301308.SZ,20241231,中国大陆,D,5038831399.5,783755498.74,4255075900.76,CNY
301308.SZ,20241231,直销,455006000,10055717804.16,1987524421.95,8068193382.21,CNY
301308.SZ,20241231,其他业务(行业),I,53270.79,42033.48,11237.31,CNY
301308.SZ,20241231,嵌入式存储,P,8425270639.8,1470251715.02,6955018924.78,CNY
301308.SZ,20240630,存储产品,P,9037757742.31,2123909087.67,6913848654.64,CNY
301308.SZ,20240630,中国大陆,D,2391913340.69,521439416.32,1870473924.37,CNY
301308.SZ,20240630,其他业务,P,1049408.27,,,CNY
301308.SZ,20240630,港澳台地区及海外地区,D,6646893809.89,1603519079.62,5043374730.27,CNY
301308.SZ,20231231,其他主营业务,P,59143201.75,,,CNY
301308.SZ,20231231,内存条,P,513094761.01,,,CNY
301308.SZ,20231231,固态硬盘,P,2802425123.48,153090834.91,2649334288.57,CNY
301308.SZ,20231231,移动存储,P,2327529497.33,572028348.76,1755501148.57,CNY
301308.SZ,20231231,嵌入式存储,P,4422919317.23,137457714.37,4285461602.86,CNY
301308.SZ,20231231,其他业务(行业),I,152799.56,63676.34,89123.22,CNY
301308.SZ,20231231,中国大陆,D,2318701713.26,334281095.0,1984420618.26,CNY
301308.SZ,20231231,港澳台地区及海外地区,D,7806410187.54,494878542.1,7311531645.44,CNY
301308.SZ,20231231,其他(行业),I,152799.56,63676.34,89123.22,CNY
301308.SZ,20231231,存储业务(行业),I,10124959101.24,829095960.76,9295863140.48,CNY
301308.SZ,20230630,港澳台地区及海外地区,D,2926441527.41,-22693395.43,2949134922.84,CNY
301308.SZ,20230630,中国大陆,D,780772483.87,53415060.07,727357423.8,CNY
301308.SZ,20230630,其他业务,P,807858.18,719827.56,88030.62,CNY
301308.SZ,20230630,存储产品,P,3706406153.1,30001837.08,3676404316.02,CNY
301308.SZ,20221231,其他主营业务,P,4698989.66,,,CNY
301308.SZ,20221231,固态硬盘,P,1504032406.67,-1454665.52,1505487072.19,CNY
301308.SZ,20221231,港澳台地区及海外地区,D,6510888199.25,821827199.27,5689060999.98,CNY
301308.SZ,20221231,中国大陆,D,1819046079.08,211245486.55,1607800592.53,CNY
301308.SZ,20221231,存储业务(行业),I,8329551477.28,1033372934.03,7296178543.25,CNY
