ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
002609.SZ,20250630,中国大陆,D,739824144.4,289066504.76,450757639.64,CNY
002609.SZ,20250630,其他(行业),I,50650997.42,28110156.09,22540841.33,CNY
002609.SZ,20250630,其他主营业务,P,3166437.47,-886591.88,4053029.35,CNY
002609.SZ,20250630,智能硬件,P,291348740.36,107310343.88,184038396.48,CNY
002609.SZ,20250630,其他主营业务,P,3166437.47,-886591.88,4053029.35,CNY
002609.SZ,20250630,物业租赁,P,37970522.8,21883524.46,16086998.34,CNY
002609.SZ,20250630,其他(行业),I,50650997.42,28110156.09,22540841.33,CNY
002609.SZ,20250630,停车资产运营,P,206803291.1,36433953.56,170369337.54,CNY
002609.SZ,20250630,软件销售收入,P,124862859.75,86898009.24,37964850.51,CNY
002609.SZ,20250630,其他(行业),I,50650997.42,28110156.09,22540841.33,CNY
002609.SZ,20250630,停车资产运营,P,206803291.1,36433953.56,170369337.54,CNY
002609.SZ,20250630,停车资产运营,P,206803291.1,36433953.56,170369337.54,CNY
002609.SZ,20250630,停车资产运营,P,206803291.1,36433953.56,170369337.54,CNY
002609.SZ,20250630,软件销售收入,P,124862859.75,86898009.24,37964850.51,CNY
002609.SZ,20250630,软件销售收入,P,124862859.75,86898009.24,37964850.51,CNY
002609.SZ,20250630,国外,D,3827752.23,1689838.21,2137914.02,CNY
002609.SZ,20250630,其他主营业务,P,3166437.47,-886591.88,4053029.35,CNY
002609.SZ,20250630,国外,D,3827752.23,1689838.21,2137914.02,CNY
002609.SZ,20250630,其他主营业务,P,3166437.47,-886591.88,4053029.35,CNY
002609.SZ,20250630,其他(行业),I,50650997.42,28110156.09,22540841.33,CNY
002609.SZ,20250630,智慧停车运营,P,79500045.15,39117103.71,40382941.44,CNY
002609.SZ,20250630,安防,I,693000899.21,262646186.88,430354712.33,CNY
002609.SZ,20250630,智能硬件,P,291348740.36,107310343.88,184038396.48,CNY
002609.SZ,20250630,中国大陆,D,739824144.4,289066504.76,450757639.64,CNY
002609.SZ,20250630,物业租赁,P,37970522.8,21883524.46,16086998.34,CNY
002609.SZ,20250630,国外,D,3827752.23,1689838.21,2137914.02,CNY
002609.SZ,20250630,智慧停车运营,P,79500045.15,39117103.71,40382941.44,CNY
002609.SZ,20250630,安防,I,693000899.21,262646186.88,430354712.33,CNY
002609.SZ,20250630,智能硬件,P,291348740.36,107310343.88,184038396.48,CNY
002609.SZ,20250630,中国大陆,D,739824144.4,289066504.76,450757639.64,CNY
002609.SZ,20250630,物业租赁,P,37970522.8,21883524.46,16086998.34,CNY
002609.SZ,20250630,国外,D,3827752.23,1689838.21,2137914.02,CNY
002609.SZ,20250630,智慧停车运营,P,79500045.15,39117103.71,40382941.44,CNY
002609.SZ,20250630,安防,I,693000899.21,262646186.88,430354712.33,CNY
002609.SZ,20250630,智能硬件,P,291348740.36,107310343.88,184038396.48,CNY
002609.SZ,20250630,中国大陆,D,739824144.4,289066504.76,450757639.64,CNY
002609.SZ,20250630,物业租赁,P,37970522.8,21883524.46,16086998.34,CNY
002609.SZ,20250630,软件销售收入,P,124862859.75,86898009.24,37964850.51,CNY
002609.SZ,20250630,智慧停车运营,P,79500045.15,39117103.71,40382941.44,CNY
002609.SZ,20250630,安防,I,693000899.21,262646186.88,430354712.33,CNY
002609.SZ,20241231,国外,D,5190438.59,3318442.87,1871995.72,CNY
002609.SZ,20241231,其他(行业),I,115980848.26,79427041.26,36553807.0,CNY
002609.SZ,20241231,物业租赁,P,77630217.63,53222606.01,24407611.62,CNY
002609.SZ,20241231,软件销售收入,P,220783276.64,120451447.93,100331828.71,CNY
002609.SZ,20241231,停车资产运营,P,304548916.98,63060623.0,241488293.98,CNY
002609.SZ,20241231,智能门禁通道管理系统,P,151006182.27,58841992.4,92164189.87,CNY
002609.SZ,20241231,其他主营业务,P,6653745.18,1865672.77,4788072.41,CNY
002609.SZ,20241231,智慧停车运营,P,145312884.86,79061549.73,66251335.13,CNY
002609.SZ,20241231,中国大陆,D,1573661224.19,625232849.93,948428374.26,CNY
002609.SZ,20241231,安防,I,1462870814.52,549124251.54,913746562.98,CNY
002609.SZ,20241231,智能停车场管理系统,P,672916439.22,252047400.96,420869038.26,CNY
002609.SZ,20240630,智能停车场管理系统,P,228565007.9,76377291.68,152187716.22,CNY
002609.SZ,20240630,中国大陆,D,609602475.09,237621608.86,371980866.23,CNY
002609.SZ,20240630,其他主营业务,P,2386488.75,276680.91,2109807.84,CNY
002609.SZ,20240630,物业租赁,P,35863290.78,22826607.97,13036682.81,CNY
002609.SZ,20240630,智慧停车运营,P,57005805.58,27318766.19,29687039.39,CNY
002609.SZ,20240630,智能门禁通道管理系统,P,51522495.54,18672044.82,32850450.72,CNY
002609.SZ,20240630,国外,D,2750127.72,1890247.86,859879.86,CNY
002609.SZ,20240630,安防,I,557615315.73,202755771.3,354859544.43,CNY
002609.SZ,20240630,软件销售收入,P,99012016.09,67049684.81,31962331.28,CNY
002609.SZ,20240630,其他(行业),I,54737287.08,36756085.42,17981201.66,CNY
002609.SZ,20240630,停车时长及停车收费,P,137997498.17,26990780.33,111006717.84,CNY
002609.SZ,20231231,其他(行业),I,102127619.56,69891927.33,32235692.23,CNY
002609.SZ,20231231,物业租赁,P,67058703.01,41896289.15,25162413.86,CNY
002609.SZ,20231231,软件销售收入,P,213242875.97,122150137.25,91092738.72,CNY
002609.SZ,20231231,安防,I,1542632074.86,612966189.02,929665885.84,CNY
002609.SZ,20231231,智能门禁通道管理系统,P,217099465.37,91937014.22,125162451.15,CNY
002609.SZ,20231231,中国大陆,D,1636925046.5,678744948.05,958180098.45,CNY
002609.SZ,20231231,停车时长及停车收费,P,219626602.0,52179937.78,167446664.22,CNY
002609.SZ,20231231,国外,D,7834647.92,4123583.32,3711064.6,CNY
002609.SZ,20231231,其他主营业务,P,2488883.65,-44101.97,2532985.62,CNY
002609.SZ,20231231,智能停车场管理系统,P,793118305.8,294924847.65,498193458.15,CNY
002609.SZ,20231231,智慧停车运营,P,132124858.62,79824407.29,52300451.33,CNY
002609.SZ,20230630,其他主营业务,P,2487357.83,,,CNY
002609.SZ,20230630,智能停车场管理系统,P,308894091.84,112609890.93,196284200.91,CNY
002609.SZ,20230630,智能门禁通道管理系统,P,90658520.4,38350044.68,52308475.72,CNY
002609.SZ,20230630,其他(行业),I,39793433.38,24226000.41,15567432.97,CNY
002609.SZ,20230630,物业租赁,P,30156720.74,,,CNY
002609.SZ,20230630,安防,I,613308221.61,239769208.43,373539013.18,CNY
002609.SZ,20230630,停车时长及停车收费,P,97404556.96,20089406.45,77315150.51,CNY
002609.SZ,20230630,国外,D,3154246.11,2132715.62,1021530.49,CNY
002609.SZ,20230630,软件销售收入,P,75577395.56,51400995.95,24176399.61,CNY
002609.SZ,20230630,智慧停车运营,P,47923011.66,,,CNY
002609.SZ,20230630,中国大陆,D,649947408.88,261862493.22,388084915.66,CNY
002609.SZ,20221231,停车时长及停车收费,P,92739737.91,,,CNY
002609.SZ,20221231,其他(行业),I,64186346.01,34627365.89,29558980.12,CNY
002609.SZ,20221231,其他主营业务,P,4901905.71,,,CNY
002609.SZ,20221231,智能门禁通道管理系统,P,265709278.17,113818246.31,151891031.86,CNY
002609.SZ,20221231,安防,I,1311465689.85,548339740.69,763125949.16,CNY
002609.SZ,20221231,智能停车场管理系统,P,722446821.06,292488389.74,429958431.32,CNY
002609.SZ,20221231,中国大陆,D,1369970866.08,581505568.76,788465297.32,CNY
002609.SZ,20221231,智慧停车运营,P,92524661.65,,,CNY
002609.SZ,20221231,物业租赁,P,39420254.4,,,CNY
002609.SZ,20221231,软件销售收入,P,157909376.96,88983282.69,68926094.27,CNY
002609.SZ,20221231,国外,D,5681169.78,1461537.82,4219631.96,CNY
002609.SZ,20220630,智能门禁通道管理系统,P,92177481.22,41662228.74,50515252.48,CNY
002609.SZ,20220630,物业租赁,P,13052667.28,,,CNY
002609.SZ,20220630,中国大陆,D,447469586.36,183780463.35,263689123.01,CNY
002609.SZ,20220630,软件销售收入,P,55818054.43,28971728.95,26846325.48,CNY
002609.SZ,20220630,国外,D,3250282.94,1709052.48,1541230.46,CNY
002609.SZ,20220630,安防,I,363514843.13,150461778.9,213053064.23,CNY
002609.SZ,20220630,智能停车场管理系统,P,230477303.96,87776186.32,142701117.64,CNY
002609.SZ,20220630,智慧停车运营,P,37050501.49,,,CNY
002609.SZ,20220630,停车时长及停车收费,P,20655740.25,,,CNY
002609.SZ,20220630,其他(行业),I,87205026.17,35027736.93,52177289.24,CNY
002609.SZ,20220630,其他主营业务,P,1488120.67,,,CNY
002609.SZ,20211231,智能门禁通道管理系统,P,331846265.26,155251878.37,176594386.89,CNY
002609.SZ,20211231,中国大陆,D,1496885017.6,678996201.48,817888816.12,CNY
002609.SZ,20211231,安防,I,1459831479.24,667257045.75,792574433.49,CNY
002609.SZ,20211231,物业租赁,P,2307590.02,,,CNY
002609.SZ,20211231,其他(行业),I,45061202.61,16112719.61,28948483.0,CNY
002609.SZ,20211231,智慧停车运营,P,80226814.71,,,CNY
002609.SZ,20211231,软件销售收入,P,184015118.75,94891969.31,89123149.44,CNY
002609.SZ,20211231,其他主营业务,P,6251650.36,,,CNY
002609.SZ,20211231,国外,D,8007664.25,4373563.88,3634100.37,CNY
002609.SZ,20211231,智能停车场管理系统,P,900245242.75,381314854.43,518930388.32,CNY
002609.SZ,20210630,其他主营业务,P,2304681.91,,,CNY
002609.SZ,20210630,安防,I,493448930.13,202067224.31,291381705.82,CNY
002609.SZ,20210630,软件销售收入,P,47590449.52,,,CNY
002609.SZ,20210630,智慧停车运营,P,25614323.71,,,CNY
002609.SZ,20210630,国外,D,4538218.99,3629981.72,908237.27,CNY
002609.SZ,20210630,其他(行业),I,57024053.42,32514994.57,24509058.85,CNY
002609.SZ,20210630,智能门禁通道管理系统,P,129913071.08,57274969.11,72638101.97,CNY
002609.SZ,20210630,智能停车场管理系统,P,345050457.33,138435953.19,206614504.14,CNY
002609.SZ,20210630,中国大陆,D,545934764.56,230952237.16,314982527.4,CNY
002609.SZ,20201231,软件销售收入,P,112287129.71,,,CNY
002609.SZ,20201231,智能停车场管理系统,P,865682258.51,369692776.86,495989481.65,CNY
002609.SZ,20201231,国外,D,4839007.16,3026319.33,1812687.83,CNY
002609.SZ,20201231,安防,I,1371189159.15,614360505.41,756828653.74,CNY
002609.SZ,20201231,中国大陆,D,1366350151.99,611334186.08,755015965.91,CNY
002609.SZ,20201231,智能门禁通道管理系统,P,332362874.19,147980103.89,184382770.3,CNY
002609.SZ,20201231,智慧停车运营,P,56717666.89,,,CNY
002609.SZ,20201231,其他主营业务,P,4139229.85,,,CNY
002609.SZ,20200630,其他主营业务,P,1927355.31,,,CNY
002609.SZ,20200630,智能门禁通道管理系统,P,91531742.59,42199436.45,49332306.14,CNY
002609.SZ,20200630,软件销售收入,P,27681898.34,,,CNY
002609.SZ,20200630,软件及系统集成,P,27681898.34,,,CNY
002609.SZ,20200630,智慧停车运营,P,24187458.31,,,CNY
002609.SZ,20200630,中国大陆,D,397481512.79,181916455.13,215565057.66,CNY
002609.SZ,20200630,其他(行业),I,52491696.98,23688000.46,28803696.52,CNY
002609.SZ,20200630,国外,D,1671893.31,358358.91,1313534.4,CNY
002609.SZ,20200630,安防,I,346661709.12,158586813.58,188074895.54,CNY
002609.SZ,20200630,智能停车场管理系统,P,253824951.55,116128978.01,137695973.54,CNY
002609.SZ,20191231,国外,D,8831191.43,5511036.01,3320155.42,CNY
002609.SZ,20191231,软件及系统集成,P,87686315.61,71933651.54,15752664.07,CNY
002609.SZ,20191231,智能门禁通道管理系统,P,276712882.77,142870015.07,133842867.7,CNY
002609.SZ,20191231,中国大陆,D,1155360473.71,536440235.37,618920238.34,CNY
002609.SZ,20191231,软件销售收入,P,87686315.61,71933651.54,15752664.07,CNY
002609.SZ,20191231,安防,I,1164191665.14,541951271.38,622240393.76,CNY
002609.SZ,20191231,其他主营业务,P,10325536.51,7614199.8,2711336.71,CNY
