ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
600604.SH,20250630,其他业务,P,155660.37,63783.86,91876.51,CNY
600604.SH,20250630,租赁和商务服务业(行业),I,396236386.97,55006296.14,341230090.83,CNY
600604.SH,20250630,住宅销售,P,197934649.35,47424335.36,150510313.99,CNY
600604.SH,20250630,园区产业载体租赁,P,238516363.99,49323449.3,189192914.69,CNY
600604.SH,20250630,委托服务收入,P,157720022.98,5682846.84,152037176.14,CNY
600604.SH,20250630,园区产业载体销售,P,7428049.52,4516945.58,2911103.94,CNY
600604.SH,20250630,房地产业,I,205362698.87,51941280.94,153421417.93,CNY
600604.SH,20250630,上海地区,D,581561099.01,98862848.8,482698250.21,CNY
600604.SH,20250630,南通,D,17838657.05,7361139.75,10477517.3,CNY
600604.SH,20250630,无锡,D,2354990.15,787372.39,1567617.76,CNY
600604.SH,20250630,其他业务(行业),I,155660.37,63783.86,91876.51,CNY
600604.SH,20241231,住宅销售,P,1278625799.71,299683269.17,978942530.54,CNY
600604.SH,20241231,园区产业载体租赁,P,495342888.62,140871300.86,354471587.76,CNY
600604.SH,20241231,园区产业载体销售,P,227525220.19,61404754.62,166120465.57,CNY
600604.SH,20241231,租赁和商务服务业(行业),I,1073881451.36,343827175.59,730054275.77,CNY
600604.SH,20241231,其他业务,P,1490735.53,1298040.12,192695.41,CNY
600604.SH,20241231,其他业务(行业),I,1490735.53,1298040.12,192695.41,CNY
600604.SH,20241231,房地产业,I,1506151019.9,361088023.79,1145062996.11,CNY
600604.SH,20241231,上海地区,D,2555748593.05,703201464.61,1852547128.44,CNY
600604.SH,20241231,无锡,D,3880334.51,118964.53,3761369.98,CNY
600604.SH,20241231,南通,D,21894279.23,2892810.36,19001468.87,CNY
600604.SH,20241231,委托服务收入,P,578538562.74,202955874.73,375582688.01,CNY
600604.SH,20240630,园区产业载体租赁,P,260436840.12,79052077.66,181384762.46,CNY
600604.SH,20240630,无锡,D,1927295.29,-64259.77,1991555.06,CNY
600604.SH,20240630,南通,D,10692980.81,1799904.17,8893076.64,CNY
600604.SH,20240630,住宅销售,P,441644.03,80971.39,360672.64,CNY
600604.SH,20240630,租赁和商务服务业(行业),I,448866431.06,106197677.75,342668753.31,CNY
600604.SH,20240630,房地产业,I,441644.03,80971.39,360672.64,CNY
600604.SH,20240630,其他业务,P,616030.39,455479.1,160551.29,CNY
600604.SH,20240630,上海地区,D,437303829.38,104998483.84,332305345.54,CNY
600604.SH,20240630,委托服务收入,P,188429590.94,27145600.09,161283990.85,CNY
600604.SH,20231231,其他收入-产品,P,2576873.09,2529883.73,46989.36,CNY
600604.SH,20231231,其他业务,P,2576873.09,2529883.73,46989.36,CNY
600604.SH,20231231,住宅销售,P,877783.48,156438.2,721345.28,CNY
600604.SH,20231231,南通,D,21554962.91,4027224.75,17527738.16,CNY
600604.SH,20231231,园区产业载体租赁,P,566292120.24,240292483.62,325999636.62,CNY
600604.SH,20231231,委托服务收入,P,452011240.0,76576052.09,375435187.91,CNY
600604.SH,20231231,其他业务(行业),I,2576873.09,2529883.73,46989.36,CNY
600604.SH,20231231,房地产业,I,877783.48,156438.2,721345.28,CNY
600604.SH,20231231,无锡,D,4292442.98,1530955.14,2761487.84,CNY
600604.SH,20231231,其他业务收入,P,2576873.09,2529883.73,46989.36,CNY
600604.SH,20231231,上海地区,D,995910610.92,313996677.75,681913933.17,CNY
600604.SH,20231231,租赁和商务服务业(行业),I,1018303360.24,316868535.71,701434824.53,CNY
600604.SH,20230630,上海地区,D,511921665.82,172530903.4,339390762.42,CNY
600604.SH,20230630,房地产业,I,327882.57,57378.09,270504.48,CNY
600604.SH,20230630,园区产业载体租赁,P,301478733.21,140742069.72,160736663.49,CNY
600604.SH,20230630,其他业务,P,1228094.45,1203499.15,24595.3,CNY
600604.SH,20230630,住宅销售,P,327882.57,57378.09,270504.48,CNY
600604.SH,20230630,其他业务(地区),D,1228094.45,1203499.15,24595.3,CNY
600604.SH,20230630,南通,D,10816592.04,3056308.44,7760283.6,CNY
600604.SH,20230630,委托服务收入,P,222996334.79,35637990.0,187358344.79,CNY
600604.SH,20230630,租赁和商务服务业(行业),I,524475068.0,176380059.72,348095008.28,CNY
600604.SH,20230630,无锡,D,2064692.71,850225.97,1214466.74,CNY
600604.SH,20221231,租赁和商务服务业(行业),I,1015478633.19,362097081.87,653381551.32,CNY
600604.SH,20221231,委托服务收入,P,511877979.42,197269210.12,314608769.3,CNY
600604.SH,20221231,其他业务,P,9667794.29,9130687.14,537107.15,CNY
600604.SH,20221231,房地产业,I,237816108.08,223498452.42,14317655.66,CNY
600604.SH,20221231,上海地区,D,1232142038.89,581179659.43,650962379.46,CNY
600604.SH,20221231,无锡,D,5212313.71,2013541.65,3198772.06,CNY
600604.SH,20221231,住宅销售,P,869460.56,148115.28,721345.28,CNY
600604.SH,20221231,园区产业载体销售,P,236946647.52,223350337.14,13596310.38,CNY
600604.SH,20221231,园区产业载体租赁,P,503600653.77,164827871.75,338772782.02,CNY
600604.SH,20221231,南通,D,15940388.67,2402333.21,13538055.46,CNY
600604.SH,20221231,其他业务(地区),D,9667794.29,9130687.14,537107.15,CNY
600604.SH,20220630,园区产业载体销售,P,236946647.52,223350337.14,13596310.38,CNY
600604.SH,20220630,其他业务(地区),D,14482697.32,13050223.67,1432473.65,CNY
600604.SH,20220630,住宅销售,P,217365.14,37028.82,180336.32,CNY
600604.SH,20220630,上海地区,D,635465716.46,325440882.24,310024834.22,CNY
600604.SH,20220630,无锡,D,3069447.03,1568000.89,1501446.14,CNY
600604.SH,20220630,房地产业,I,237164012.66,223387365.96,13776646.7,CNY
600604.SH,20220630,园区产业载体租赁,P,241454671.32,89603698.69,151850972.63,CNY
600604.SH,20220630,南通,D,10951774.69,3060405.97,7891368.72,CNY
600604.SH,20220630,租赁和商务服务业(行业),I,412322925.52,106681923.14,305641002.38,CNY
600604.SH,20220630,其他业务,P,14482697.32,13050223.67,1432473.65,CNY
600604.SH,20220630,委托服务收入,P,170868254.2,17078224.45,153790029.75,CNY
600604.SH,20211231,上海地区,D,1093760319.12,550725011.16,543035307.96,CNY
600604.SH,20211231,租赁和商务服务业(行业),I,863086085.39,395716356.97,467369728.42,CNY
600604.SH,20211231,园区产业载体销售,P,248060036.58,157291779.88,90768256.7,CNY
600604.SH,20211231,其他业务,P,2088854.91,2001504.17,87350.74,CNY
600604.SH,20211231,无锡,D,3356224.36,1132975.62,2223248.74,CNY
600604.SH,20211231,房地产业,I,248932440.25,157663608.77,91268831.48,CNY
600604.SH,20211231,委托服务收入,P,338028117.2,160581745.56,177446371.64,CNY
600604.SH,20211231,住宅销售,P,872403.67,371828.89,500574.78,CNY
600604.SH,20211231,园区产业载体租赁,P,525057968.19,235134611.41,289923356.78,CNY
600604.SH,20211231,南通,D,14901982.16,1521978.96,13380003.2,CNY
600604.SH,20211231,其他业务(地区),D,2088854.91,2001504.17,87350.74,CNY
600604.SH,20210630,租赁和商务服务业(行业),I,279101167.89,140682444.11,138418723.78,CNY
600604.SH,20210630,其他业务,P,16274.2,-37533.71,53807.91,CNY
600604.SH,20210630,上海地区,D,276091302.67,139982773.2,136108529.47,CNY
600604.SH,20210630,委托服务收入,P,56846347.97,43974242.72,12872105.25,CNY
600604.SH,20210630,园区产业载体租赁,P,222254819.92,96708201.39,125546618.53,CNY
600604.SH,20210630,其他业务(地区),D,16274.2,-37533.71,53807.91,CNY
600604.SH,20210630,南通,D,3009865.22,699670.91,2310194.31,CNY
600604.SH,20201231,委托服务收入,P,165002104.23,132302558.85,32699545.38,CNY
600604.SH,20201231,南通,D,13432686.7,5989059.71,7443626.99,CNY
600604.SH,20201231,房地产业,I,617475843.25,311666123.45,305809719.8,CNY
600604.SH,20201231,上海地区,D,1180441332.7,614348654.58,566092678.12,CNY
600604.SH,20201231,租赁和商务服务业(行业),I,576398176.15,308671590.84,267726585.31,CNY
600604.SH,20201231,园区产业载体租赁,P,411396071.92,176369031.99,235027039.93,CNY
600604.SH,20201231,其他业务(地区),D,8471625.6,8419616.36,52009.24,CNY
600604.SH,20201231,园区产业载体销售,P,605410597.69,310996490.65,294414107.04,CNY
600604.SH,20201231,其他业务,P,8471625.6,8419616.36,52009.24,CNY
600604.SH,20201231,住宅销售,P,12065245.56,669632.8,11395612.76,CNY
600604.SH,20200630,园区产业载体销售,P,597539816.74,314583156.11,282956660.63,CNY
600604.SH,20200630,上海地区,D,820081777.99,415865332.65,404216445.34,CNY
600604.SH,20200630,住宅销售,P,3277294.29,-483724.37,3761018.66,CNY
600604.SH,20200630,南通,D,2891415.59,674127.31,2217288.28,CNY
600604.SH,20200630,租赁和商务服务业(行业),I,222156082.55,102440028.22,119716054.33,CNY
