ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
001359.SZ,20250630,非金属矿物制品业,I,564995611.16,211449339.59,353546271.57,CNY
001359.SZ,20250630,中国大陆,D,414670149.7,127168185.79,287501963.91,CNY
001359.SZ,20250630,国外,D,155755667.36,84795451.05,70960216.31,CNY
001359.SZ,20250630,其他业务(行业),I,5430205.9,514297.25,4915908.65,CNY
001359.SZ,20250630,玻璃纤维布,P,66988425.92,18666548.96,48321876.96,CNY
001359.SZ,20250630,其他业务,P,5430205.9,514297.25,4915908.65,CNY
001359.SZ,20250630,云母矿料,P,310343479.64,120082533.92,190260945.72,CNY
001359.SZ,20250630,新能源材料,P,187663705.6,72700256.71,114963448.89,CNY
001359.SZ,20241231,新能源材料,P,220126418.16,73484395.12,146642023.04,CNY
001359.SZ,20241231,玻璃纤维布,P,106305469.2,24907999.82,81397469.38,CNY
001359.SZ,20241231,经销,455006000,42678188.81,21717708.56,20960480.25,CNY
001359.SZ,20241231,云母矿料,P,727215053.51,277585665.72,449629387.79,CNY
001359.SZ,20241231,中国大陆,D,786984786.64,234266416.26,552718370.38,CNY
001359.SZ,20241231,非金属矿物制品业,I,1053646940.87,375978060.66,677668880.21,CNY
001359.SZ,20241231,国外,D,270047847.37,142331593.83,127716253.54,CNY
001359.SZ,20241231,其他业务(行业),I,3385693.14,619949.43,2765743.71,CNY
001359.SZ,20241231,其他业务,P,3385693.14,619949.43,2765743.71,CNY
001359.SZ,20241231,直销,455006000,1014354445.2,354880301.53,659474143.67,CNY
001359.SZ,20240630,非金属矿物制品业,I,488530889.26,179836430.15,308694459.11,CNY
001359.SZ,20240630,其他业务(行业),I,2180162.02,492072.14,1688089.88,CNY
001359.SZ,20240630,新能源材料,P,133476462.43,52119345.32,81357117.11,CNY
001359.SZ,20240630,国外,D,139417604.72,73403873.65,66013731.07,CNY
001359.SZ,20240630,中国大陆,D,351293446.56,106924628.64,244368817.92,CNY
001359.SZ,20240630,云母矿料,P,296639561.37,112642496.59,183997064.78,CNY
001359.SZ,20240630,其他业务,P,2180162.02,492072.14,1688089.88,CNY
001359.SZ,20240630,玻璃纤维布,P,58414865.46,15074588.24,43340277.22,CNY
001359.SZ,20231231,国外,D,217214045.95,108239129.0,108974916.95,CNY
001359.SZ,20231231,玻璃纤维布,P,105391377.08,23721591.86,81669785.22,CNY
001359.SZ,20231231,中国大陆,D,709643686.12,204909208.75,504734477.37,CNY
001359.SZ,20231231,其他业务,P,5214621.54,2587404.52,2627217.02,CNY
001359.SZ,20231231,新能源材料,P,121341202.57,46572605.98,74768596.59,CNY
001359.SZ,20231231,其他业务(行业),I,5214621.54,2587404.52,2627217.02,CNY
001359.SZ,20231231,非金属矿物制品业,I,921643110.53,310560933.23,611082177.3,CNY
001359.SZ,20231231,云母矿料,P,694910530.88,240266735.39,454643795.49,CNY
001359.SZ,20231231,其他业务收入(行业),I,5214621.54,2587404.52,2627217.02,CNY
001359.SZ,20231231,其他收入-产品,P,5214621.54,2587404.52,2627217.02,CNY
001359.SZ,20231231,其他业务(地区),D,-5407299.94,-1881233.23,-3526066.71,CNY
001359.SZ,20231231,其他业务,P,-5407299.94,-1881233.23,-3526066.71,CNY
001359.SZ,20231231,其他业务收入,P,5214621.54,2587404.52,2627217.02,CNY
001359.SZ,20230630,新能源材料,P,43893793.87,16926438.06,26967355.81,CNY
001359.SZ,20230630,玻璃纤维布,P,52804660.64,12601491.93,40203168.71,CNY
001359.SZ,20230630,云母矿料,P,331646983.26,114632363.55,217014619.71,CNY
001359.SZ,20230630,华南,D,52826600.0,,,CNY
001359.SZ,20230630,华中,D,34250200.0,,,CNY
001359.SZ,20230630,西南,D,23763600.0,,,CNY
