ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
603237.SH,20250630,餐食系列,P,70848946.69,41429548.38,29419398.31,CNY
603237.SH,20250630,其他业务,P,2006096.15,1744290.65,261805.5,CNY
603237.SH,20250630,粽子系列,P,1330874275.99,565032146.33,765842129.66,CNY
603237.SH,20250630,蛋制品、糕点及其他,P,187951190.37,44720229.66,143230960.71,CNY
603237.SH,20250630,蛋制品、糕点及其他,P,187951190.37,44720229.66,143230960.71,CNY
603237.SH,20250630,其他业务,P,2006096.15,1744290.65,261805.5,CNY
603237.SH,20250630,粽子系列,P,1330874275.99,565032146.33,765842129.66,CNY
603237.SH,20250630,餐食系列,P,70848946.69,41429548.38,29419398.31,CNY
603237.SH,20241231,华南,D,85464345.35,25361764.48,60102580.87,CNY
603237.SH,20241231,电子商务,455006000,698699139.96,271168311.35,427530828.61,CNY
603237.SH,20241231,月饼,P,236232389.01,39979447.88,196252941.13,CNY
603237.SH,20241231,餐食系列,P,134623232.18,79088783.42,55534448.76,CNY
603237.SH,20241231,蛋制品、糕点及其他,P,235893350.54,49897436.03,185995914.51,CNY
603237.SH,20241231,国外,D,15470482.16,4922661.41,10547820.75,CNY
603237.SH,20241231,其他主营业务,455006000,139694046.4,39440058.47,100253987.93,CNY
603237.SH,20241231,经销商,455006000,778356397.72,297627426.72,480728971.0,CNY
603237.SH,20241231,西北,D,15915796.41,4909137.48,11006658.93,CNY
603237.SH,20241231,餐饮业,I,134623232.18,79088783.42,55534448.76,CNY
603237.SH,20241231,粽子系列,P,1578831185.86,697206746.2,881624439.66,CNY
603237.SH,20241231,华北,D,329682252.7,116711094.49,212971158.21,CNY
603237.SH,20241231,华中,D,124466018.37,46664627.06,77801391.31,CNY
603237.SH,20241231,食品制造业,I,2050956925.41,787083630.11,1263873295.3,CNY
603237.SH,20241231,东北,D,16170312.35,4864348.14,11305964.21,CNY
603237.SH,20241231,电商,D,406955349.0,165797953.86,241157395.14,CNY
603237.SH,20241231,西南,D,60981465.71,17646465.75,43334999.96,CNY
603237.SH,20241231,商超,455006000,241060952.15,74035182.87,167025769.28,CNY
603237.SH,20241231,华东,D,1130474135.54,479294360.86,651179774.68,CNY
