ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
300660.SZ,20250630,直流电机,P,275595599.04,49377728.62,226217870.42,CNY
300660.SZ,20250630,泵,P,208709542.75,55253485.78,153456056.97,CNY
300660.SZ,20250630,同步电机,P,40762606.34,11460603.15,29302003.19,CNY
300660.SZ,20250630,排水电机,P,94358130.48,17061091.16,77297039.32,CNY
300660.SZ,20250630,PP-冲压件,P,103823043.08,32855433.55,70967609.53,CNY
300660.SZ,20250630,压铸件,P,86518964.83,-1993127.56,88512092.39,CNY
300660.SZ,20250630,MA-电机及组件,P,444460647.73,143500952.99,300959694.74,CNY
300660.SZ,20250630,步进电机,P,619831227.66,198613466.08,421217761.58,CNY
300660.SZ,20250630,国外,D,918257377.3,311285282.1,606972095.2,CNY
300660.SZ,20250630,中国大陆,D,1040082012.93,221286279.91,818795733.02,CNY
300660.SZ,20250630,其他业务(行业),I,84279628.33,26441928.25,57837700.08,CNY
300660.SZ,20250630,控制电机及其驱动系统产品,I,254082169.92,101700884.98,152381284.94,CNY
300660.SZ,20250630,汽车零部件,I,378665171.52,78218854.71,300446316.81,CNY
300660.SZ,20250630,家用电器电机及组件,I,1118696476.62,284236995.0,834459481.62,CNY
300660.SZ,20250630,医疗及运动健康电机及组件,I,122615943.84,41972899.07,80643044.77,CNY
300660.SZ,20250630,其他业务,P,84279628.32,26441928.24,57837700.08,CNY
300660.SZ,20241231,家用电器电机及组件,I,2158846317.05,560001385.62,1598844931.43,CNY
300660.SZ,20241231,汽车零部件,I,612068680.71,143010589.29,469058091.42,CNY
300660.SZ,20241231,控制电机及其驱动系统产品,I,419272635.27,164430113.06,254842522.21,CNY
300660.SZ,20241231,医疗及运动健康电机及组件,I,240488074.11,88480154.18,152007919.93,CNY
300660.SZ,20241231,其他(行业),I,88581889.12,33513629.94,55068259.18,CNY
300660.SZ,20241231,国外,D,1641583461.59,570566769.82,1071016691.77,CNY
300660.SZ,20241231,中国大陆,D,1877674134.67,418869102.27,1458805032.4,CNY
300660.SZ,20241231,直销模式,455006000,3108088333.83,823662954.24,2284425379.59,CNY
300660.SZ,20241231,经销模式,455006000,322587373.31,132259287.91,190328085.4,CNY
300660.SZ,20241231,其他销售模式,455006000,88581889.12,33513629.94,55068259.18,CNY
300660.SZ,20241231,步进电机,P,1154700283.21,360261473.45,794438809.76,CNY
300660.SZ,20241231,泵,P,412728509.47,120551122.61,292177386.86,CNY
300660.SZ,20241231,MA-电机及组件,P,763527644.64,253058225.03,510469419.61,CNY
300660.SZ,20241231,直流电机,P,489629739.45,100130039.62,389499699.83,CNY
300660.SZ,20241231,排水电机,P,210326691.41,,,CNY
300660.SZ,20241231,PP-冲压件,P,192416769.47,,,CNY
300660.SZ,20241231,同步电机,P,108601653.24,,,CNY
300660.SZ,20241231,压铸件,P,98744416.25,,,CNY
300660.SZ,20241231,其他主营业务,P,88581889.12,,,CNY
300660.SZ,20240630,其他业务,P,43982829.32,13888603.59,30094225.73,CNY
300660.SZ,20240630,空调电机及组件,I,445271125.25,98595502.21,346675623.04,CNY
300660.SZ,20240630,洗衣机电机及组件,I,199011943.03,47761629.4,151250313.63,CNY
300660.SZ,20240630,直流电机,P,201366628.69,45993714.02,155372914.67,CNY
300660.SZ,20240630,汽车零部件,I,231290479.73,51898574.35,179391905.38,CNY
300660.SZ,20240630,工控电机及组件,I,188925653.31,77912430.99,111013222.32,CNY
300660.SZ,20240630,医疗及运动健康电机及组件,I,93664710.8,39143127.22,54521583.58,CNY
300660.SZ,20240630,步进电机,P,603618036.58,193018509.26,410599527.32,CNY
300660.SZ,20240630,MA-电机及组件,P,323586163.25,112873690.38,210712472.87,CNY
300660.SZ,20240630,泵,P,181188456.19,47322926.43,133865529.76,CNY
300660.SZ,20240630,压铸件,P,31581491.83,-3842009.55,35423501.38,CNY
300660.SZ,20240630,同步电机,P,50583626.89,14782727.92,35800898.97,CNY
300660.SZ,20240630,排水电机,P,98812762.38,21840533.17,76972229.21,CNY
300660.SZ,20240630,PP-冲压件,P,87680340.42,23107137.87,64573202.55,CNY
300660.SZ,20240630,国外,D,752259787.59,270864095.33,481395692.26,CNY
300660.SZ,20240630,中国大陆,D,870140547.96,198121737.76,672018810.2,CNY
300660.SZ,20240630,其他(行业),I,99723818.22,33046858.91,66676959.31,CNY
300660.SZ,20240630,冰箱电机及组件,I,165132050.29,62600125.91,102531924.38,CNY
300660.SZ,20240630,小家电行业,I,199380554.92,58027584.1,141352970.82,CNY
300660.SZ,20240630,控制电机及其驱动系统产品,I,188925653.31,77912430.99,111013222.32,CNY
300660.SZ,20231231,其他(行业),I,230662516.12,83612414.77,147050101.35,CNY
300660.SZ,20231231,国外,D,1390273320.92,461952952.74,928320368.18,CNY
300660.SZ,20231231,中国大陆,D,1686434151.73,455242058.72,1231192093.01,CNY
300660.SZ,20231231,其他主营业务,P,81197745.22,,,CNY
300660.SZ,20231231,压铸件,P,98767746.82,,,CNY
300660.SZ,20231231,同步电机,P,86282276.45,,,CNY
300660.SZ,20231231,PP-冲压件,P,176376441.94,,,CNY
300660.SZ,20231231,排水电机,P,165897325.85,,,CNY
300660.SZ,20231231,直流电机,P,368723075.09,67041766.22,301681308.87,CNY
300660.SZ,20231231,MA-电机及组件,P,532983369.55,182532304.26,350451065.29,CNY
300660.SZ,20231231,泵,P,412380776.78,121210720.66,291170056.12,CNY
300660.SZ,20231231,步进电机,P,1154098714.96,395719506.02,758379208.94,CNY
300660.SZ,20231231,小家电行业,I,296259818.13,76927768.87,219332049.26,CNY
300660.SZ,20231231,汽车零部件,I,469321972.18,123098416.53,346223555.65,CNY
300660.SZ,20231231,医疗及运动健康电机及组件,I,234131642.33,101850886.43,132280755.9,CNY
300660.SZ,20231231,控制电机及其驱动系统产品,I,338115472.15,134828942.34,203286529.81,CNY
300660.SZ,20231231,洗衣机电机及组件,I,477826701.28,121227128.46,356599572.82,CNY
300660.SZ,20231231,空调电机及组件,I,762732978.07,188202679.65,574530298.42,CNY
300660.SZ,20231231,冰箱电机及组件,I,267656372.39,87446774.41,180209597.98,CNY
300660.SZ,20231231,其他业务,P,-0.01,,,CNY
