ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
688257.SH,20250630,直销,455006000,824386237.86,252601268.05,571784969.81,CNY
688257.SH,20250630,经销,455006000,316019601.12,112970016.31,203049584.81,CNY
688257.SH,20250630,油服类产品,P,85116989.02,43547234.14,41569754.88,CNY
688257.SH,20250630,合金制品,P,305539291.0,57050151.97,248489139.03,CNY
688257.SH,20250630,国外,D,488835959.6,187464496.11,301371463.49,CNY
688257.SH,20250630,凿岩工具及配套服务,P,529800662.39,197164369.47,332636292.92,CNY
688257.SH,20250630,中国大陆,D,651569879.38,178106788.25,473463091.13,CNY
688257.SH,20250630,其他收入,P,19648501.66,3062287.9,16586213.76,CNY
688257.SH,20250630,切削工具,P,161043534.11,58394381.22,102649152.89,CNY
688257.SH,20250630,其他业务,P,39256860.8,6352859.66,32904001.14,CNY
688257.SH,20241231,中国大陆,D,1079325579.01,291623696.87,787701882.14,CNY
688257.SH,20241231,其他收入,P,43650827.58,5578339.28,38072488.3,CNY
688257.SH,20241231,其他业务,P,49637108.0,9843778.59,39793329.41,CNY
688257.SH,20241231,国外,D,782507508.22,300550026.6,481957481.62,CNY
688257.SH,20241231,切削工具,P,244548967.69,87381142.19,157167825.5,CNY
688257.SH,20241231,凿岩工具及配套服务,P,846786789.77,312536527.89,534250261.88,CNY
688257.SH,20241231,其他业务(销售模式),455006000,3475521.5,2358130.25,1117391.25,CNY
688257.SH,20241231,直销,455006000,1162144463.45,358373158.32,803771305.13,CNY
688257.SH,20241231,合金制品,P,527742970.41,102312830.37,425430140.04,CNY
688257.SH,20241231,油服类产品,P,149466423.78,74521105.15,74945318.63,CNY
688257.SH,20241231,其他业务(行业),I,1680613487.23,533940723.47,1146672763.76,CNY
688257.SH,20241231,其他主营业务,I,37385080.0,12241140.0,25143940.0,CNY
688257.SH,20241231,制造业,I,143834520.0,45991860.0,97842660.0,CNY
