ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
300945.SZ,20250630,省外,D,196124186.51,41339506.82,154784679.69,CNY
300945.SZ,20250630,其他业务(行业),I,1416643.37,1231731.94,184911.43,CNY
300945.SZ,20250630,专柜销售,455006000,263390064.63,66362564.54,197027500.09,CNY
300945.SZ,20250630,销售商品,I,1554209396.74,209048224.48,1345161172.26,CNY
300945.SZ,20250630,销售商品,I,1554209396.74,209048224.48,1345161172.26,CNY
300945.SZ,20250630,电商渠道,455006000,868439616.29,65392200.73,803047415.56,CNY
300945.SZ,20250630,素金饰品,P,1521926705.1,196397409.2,1325529295.9,CNY
300945.SZ,20250630,其他业务,P,33699335.01,13882547.22,19816787.79,CNY
300945.SZ,20250630,委托代销商品,455006000,951905.1,94176.47,857728.63,CNY
300945.SZ,20250630,省外,D,196124186.51,41339506.82,154784679.69,CNY
300945.SZ,20250630,浙江省内其他地区,D,491062237.31,103548248.87,387513988.44,CNY
300945.SZ,20250630,其他业务(销售模式),455006000,1416643.37,1231731.94,184911.43,CNY
300945.SZ,20250630,电商,D,868439616.29,65392200.73,803047415.56,CNY
300945.SZ,20250630,直营模式,455006000,197117987.78,60520236.07,136597751.71,CNY
300945.SZ,20250630,加盟销售,455006000,224309822.94,16679046.67,207630776.27,CNY
300945.SZ,20250630,其他业务(行业),I,1416643.37,1231731.94,184911.43,CNY
300945.SZ,20250630,专柜销售,455006000,263390064.63,66362564.54,197027500.09,CNY
300945.SZ,20250630,电商渠道,455006000,868439616.29,65392200.73,803047415.56,CNY
300945.SZ,20250630,其他业务,P,33699335.01,13882547.22,19816787.79,CNY
300945.SZ,20250630,电商,D,868439616.29,65392200.73,803047415.56,CNY
300945.SZ,20250630,浙江省内其他地区,D,491062237.31,103548248.87,387513988.44,CNY
300945.SZ,20250630,素金饰品,P,1521926705.1,196397409.2,1325529295.9,CNY
300945.SZ,20250630,其他业务(销售模式),455006000,1416643.37,1231731.94,184911.43,CNY
300945.SZ,20250630,委托代销商品,455006000,951905.1,94176.47,857728.63,CNY
300945.SZ,20250630,直营模式,455006000,197117987.78,60520236.07,136597751.71,CNY
300945.SZ,20250630,加盟销售,455006000,224309822.94,16679046.67,207630776.27,CNY
300945.SZ,20241231,加盟销售,455006000,378814719.29,34575407.28,344239312.01,CNY
300945.SZ,20241231,省外,D,250498003.16,54575986.45,195922016.71,CNY
300945.SZ,20241231,其他业务(行业),I,8425483.7,8068313.65,357170.05,CNY
300945.SZ,20241231,其他业务,P,8425483.7,8068313.65,357170.05,CNY
300945.SZ,20241231,素金饰品,P,2280829011.73,282049234.04,1998779777.69,CNY
300945.SZ,20241231,镶嵌类饰品,P,67948055.53,25320357.55,42627697.98,CNY
300945.SZ,20241231,其他业务(销售模式),455006000,8425483.7,8068313.65,357170.05,CNY
300945.SZ,20241231,销售商品,I,2348777067.26,307369591.59,2041407475.67,CNY
300945.SZ,20241231,电商,D,1292569071.39,92691367.73,1199877703.66,CNY
300945.SZ,20241231,委托代销商品,455006000,2060659.27,185153.6,1875505.67,CNY
300945.SZ,20241231,专柜销售,455006000,409419017.21,97314189.06,312104828.15,CNY
300945.SZ,20241231,直营模式,455006000,265913600.1,82603473.92,183310126.18,CNY
300945.SZ,20241231,浙江省内其他地区,D,814135476.41,168170551.06,645964925.35,CNY
300945.SZ,20241231,电商渠道,455006000,1292569071.39,92691367.73,1199877703.66,CNY
300945.SZ,20240630,杭州,D,142880876.46,30824567.76,112056308.7,CNY
300945.SZ,20240630,电商,D,668034034.53,52632383.81,615401650.72,CNY
300945.SZ,20240630,宁波市,D,89441083.32,18669481.16,70771602.16,CNY
300945.SZ,20240630,镶嵌类饰品,P,38814951.33,13907760.4,24907190.93,CNY
300945.SZ,20240630,销售商品,I,1223190944.7,161652574.3,1061538370.4,CNY
300945.SZ,20240630,浙江省内其他地区,D,205769001.61,37975267.98,167793733.63,CNY
300945.SZ,20240630,素金饰品,P,1184375993.37,147744813.9,1036631179.47,CNY
300945.SZ,20240630,省外,D,120834956.78,25129916.01,95705040.77,CNY
300945.SZ,20240630,其他业务,P,3769008.0,3579042.42,189965.58,CNY
300945.SZ,20231231,其他业务(行业),I,7915806.64,7498365.03,417441.61,CNY
300945.SZ,20231231,杭州,D,318705855.1,63085792.26,255620062.84,CNY
300945.SZ,20231231,素金饰品,P,1769321565.36,211321454.99,1558000110.37,CNY
300945.SZ,20231231,镶嵌类饰品,P,146157544.45,62853617.71,83303926.74,CNY
300945.SZ,20231231,宁波市,D,175126089.51,30414857.29,144711232.22,CNY
300945.SZ,20231231,销售商品,I,1915479109.81,274175072.7,1641304037.11,CNY
300945.SZ,20231231,省外,D,133758082.54,27685511.26,106072571.28,CNY
300945.SZ,20231231,其他业务收入(行业),I,7915806.64,7498365.03,417441.61,CNY
300945.SZ,20231231,浙江省内其他地区,D,376786697.05,70066470.08,306720226.97,CNY
300945.SZ,20231231,电商,D,919018192.25,90420806.84,828597385.41,CNY
300945.SZ,20231231,其他主营业务,P,7915806.64,7498365.03,417441.61,CNY
300945.SZ,20231231,其他业务,P,7915806.64,7498365.03,417441.61,CNY
300945.SZ,20230630,镶嵌类饰品,P,85536144.36,38635392.33,46900752.03,CNY
300945.SZ,20230630,素金饰品,P,738983490.51,106784635.58,632198854.93,CNY
300945.SZ,20230630,杭州,D,150795761.46,33769040.97,117026720.49,CNY
300945.SZ,20230630,浙江省内其他地区,D,192431168.1,38900495.77,153530672.33,CNY
300945.SZ,20230630,省外,D,58157162.89,13206050.46,44951112.43,CNY
300945.SZ,20230630,电商,D,328036715.63,47147799.53,280888916.1,CNY
300945.SZ,20230630,销售商品,I,824519634.87,145420027.91,679099606.96,CNY
300945.SZ,20230630,其他业务,P,4946520.19,4773552.27,172967.92,CNY
300945.SZ,20230630,宁波市,D,100045346.98,17170193.45,82875153.53,CNY
300945.SZ,20221231,其他业务,P,12103287.2,11220769.76,882517.44,CNY
300945.SZ,20221231,杭州,D,315766655.11,72750824.56,243015830.55,CNY
300945.SZ,20221231,素金饰品,P,1338993386.08,138090640.86,1200902745.22,CNY
300945.SZ,20221231,镶嵌类饰品,P,259276463.68,117777942.45,141498521.23,CNY
300945.SZ,20221231,销售商品,I,1598269849.76,255868583.31,1342401266.45,CNY
300945.SZ,20221231,宁波市,D,188989028.08,28539793.88,160449234.2,CNY
300945.SZ,20221231,浙江省内其他地区,D,376719305.12,72615048.77,304104256.35,CNY
300945.SZ,20221231,电商,D,621281652.97,73616464.03,547665188.94,CNY
300945.SZ,20221231,省外,D,107616495.68,19567221.83,88049273.85,CNY
300945.SZ,20220630,素金饰品,P,562796662.3,77143598.89,485653063.41,CNY
300945.SZ,20220630,销售商品,I,698738525.17,139382550.64,559355974.53,CNY
300945.SZ,20220630,宁波市,D,96257606.96,16667622.86,79589984.1,CNY
